Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
BTC-USD,SMA,2,35,0,false,0,105,0.004711246061991722,25.71428571428571,1.0243789801644752,0.538018041626076,0.3079033754321194,-0.9995771407469983,16 days 00:27:25.714285712,0.027187985499741066,0.8156395649922321,1.6312791299844642,0.4388288014298653,0,3862,3863 days 00:00:00,1000.0,1078.026808339268,7.8026808339267975,18452.193675650753,100.0,215.09080038328537,65.46373148026333,2671 days 00:00:00,105,0.0,38.81837952629466,-17.579661914945227,13.88140151834151,-4.080845469544651,38 days 15:06:39.999999999,8 days 04:36:55.384615384,0.743112460373986,0.20314930947689355,0.010882702370576857,1.0506719713009234,1.1944699595493544,24.93812976543355,1.2306777403816396,0.2707236842105263,-0.026777992387580354,None,None,0.00020721307785727042,0.052217695620032145,0.07802680833927078,0.004913234240380371,0.3093488556197461,3862
BTC-USD,SMA,8,44,0,false,1,48,0.004423581742280375,40.42553191489361,0.9321750428554693,0.6487099741909583,0.2332102723254293,-1.0004443179266391,34 days 12:45:57.446808510,0.012169860176074573,0.3728638011393061,0.7379596064215433,0.2418804668138219,0,3862,3863 days 00:00:00,1000.0,918.0135956409001,-8.198640435909986,18452.193675650753,100.0,96.34735299755881,54.64718573005809,1883 days 00:00:00,47,98.29793445553504,42.11425114229083,-22.9064433156559,14.936909120616098,-9.046853732311812,55 days 17:41:03.157894737,20 days 03:25:42.857142857,-3.8358369960560452,0.15798636466738258,-0.014730968137139089,1.039695796931635,1.0665882322818456,34.70322840360525,1.107690171285072,0.27829252150893447,-0.026075514485139062,None,None,0.00015724942693182592,0.03962685558682013,-0.08198640435909865,-0.005564799426402978,0.3018673679936779,3862
BTC-USD,SMA,12,42,0,false,1,45,0.003664009597611621,40.909090909090914,0.9180527289941383,0.5876339386230374,0.2255300024843909,-1.0006015534103383,36 days 13:38:10.909090907,0.011393060590367685,0.34955981356809945,0.69135163127913,0.20541321003135693,0,3862,3863 days 00:00:00,1000.0,889.0001996618994,-11.099980033810061,18452.193675650753,100.0,90.507680482412,56.248368963077,2564 days 00:00:00,44,100.95212866327536,43.83156396932406,-20.44389765061691,15.214911224434005,-9.53894264386148,56 days 18:40:00,22 days 13:50:46.153846153,-4.817089295485815,0.1520357623384771,-0.019654736185424876,1.0382005173163222,1.1868950835746215,33.93842816803706,1.0991979098205176,0.27533839551006933,-0.02650245408631952,None,None,0.00015328557291514053,0.038627964374615416,-0.11099980033810597,-0.007645942309176035,0.30577517819497535,3862
BTC-USD,SMA,12,43,0,false,1,44,0.002823447071626437,39.53488372093023,0.9078030784697009,0.5291814413909917,0.21371951312127666,-1.0007476286144061,37 days 10:02:47.441860464,0.011134127395132056,0.34179181771103057,0.6758156395649924,0.18086988675197022,0,3862,3863 days 00:00:00,1000.0,862.0461200951777,-13.79538799048223,18452.193675650753,100.0,86.38634297382202,56.675621631124365,2335 days 00:00:00,43,97.89130628162157,43.65266909229284,-20.4438976506169,15.953615560478168,-9.556025482627547,60 days 05:38:49.411764706,22 days 12:00:00,-5.484771771777737,0.14393155496171808,-0.02457534747706817,1.0361767160509838,1.2108515292727269,34.94554539465416,1.0958127860395286,0.27533839551006933,-0.02702996240743435,None,None,0.00014499578323744954,0.036538937375837285,-0.13795387990482177,-0.009637063033371307,0.3055245109423465,3862
BTC-USD,SMA,2,36,0,false,0,103,0.002743554426213777,26.21359223300971,0.9757895778139754,0.4009755221239111,0.24775568529960654,-1.0004218171907477,16 days 06:31:27.378640776,0.026670119109269808,0.8001035732780943,1.6002071465561887,0.3208219480483908,0,3862,3863 days 00:00:00,1000.0,922.1654750060235,-7.783452499397652,18452.193675650753,100.0,206.22275699479636,65.79183421145395,2705 days 00:00:00,103,0.0,38.81837952629466,-17.57966191494522,13.671680145384974,-4.3136169098240975,38 days 17:46:40,8 days 06:56:50.526315789,-0.7556749999415224,0.16379329959385042,-0.011592676761948799,1.0408684602488099,1.1863899799426996,25.573198184049193,1.2256003167189156,0.26822061720288903,-0.026827386722345664,None,None,0.00016725362151014721,0.042147912620557094,-0.07783452499397603,-0.005272026026281851,0.309689229147813,3862
BTC-USD,SMA,2,34,0,false,0,105,0.0022311768835621398,27.61904761904762,0.9502942521014339,0.33406831750411303,0.21943621426139506,-1.0008023307907166,16 days 04:34:17.142857143,0.027187985499741066,0.8156395649922321,1.6312791299844642,0.2724793371667416,0,3862,3863 days 00:00:00,1000.0,851.9523685776005,-14.804763142239949,18452.193675650753,100.0,190.6402355821759,68.17000476078991,2707 days 00:00:00,105,0.0,38.81837952629466,-20.65711894538913,12.753837882338862,-4.405054279603884,35 days 16:33:06.206896552,8 days 18:00:00,-1.4099774421180946,0.14575940063666457,-0.022040474555575795,1.0359058746333287,1.1142086925996864,24.727745230359353,1.2223188883052665,0.2728171334431631,-0.02699906749745429,None,None,0.00015009563109318833,0.03782409903548346,-0.14804763142239896,-0.010397705503788934,0.3123044554026804,3862
BTC-USD,SMA,2,42,0,false,0,88,0.002119903874670772,26.136363636363637,0.9648363757532484,0.3962146089236258,0.23069246258590512,-1.0005419677168899,18 days 19:21:49.090909090,0.02278612118073537,0.6835836354220611,1.3671672708441223,0.27084582277534236,0,3862,3863 days 00:00:00,1000.0,899.9950672199786,-10.000493278002136,18452.193675650753,100.0,174.37283701878448,55.63066057401189,2706 days 00:00:00,88,0.0,44.42946114468971,-16.58822038235708,14.05547094339396,-4.437060709427415,46 days 21:54:46.956521739,8 days 20:40:36.923076923,-1.1364196906820858,0.15136784522088936,-0.017807148273875913,1.0383759694816195,1.5983501644573141,34.006730257662866,1.2015860537937029,0.2644844517184943,-0.025890144432606635,None,None,0.00015050723205574338,0.03792782247804733,-0.10000493278002298,-0.006849905981235804,0.30155771426548816,3862
BTC-USD,SMA,12,44,0,false,1,43,0.0017022018191224114,40.476190476190474,0.8797705052980536,0.375407349992531,0.18295553503097806,-1.0011230658939736,38 days 03:25:42.857142856,0.010875194199896427,0.33402382185396173,0.6602796478508546,0.12539499779657304,0,3862,3863 days 00:00:00,1000.0,792.7697061388333,-20.72302938611667,18452.193675650753,100.0,79.45239002064633,55.95299067923519,2706 days 00:00:00,42,90.02448976379497,44.2704864964264,-28.760188011610165,15.821181956969602,-10.127719382751877,60 days 05:38:49.411764706,23 days 02:52:48,-7.077494848213398,0.12332381552540121,-0.03878763240588669,1.0310244079682154,1.2418089848417166,34.854157070334765,1.0932092335392767,0.2732366512854318,-0.02693459891353558,None,None,0.00012475001919921798,0.03143700483820293,-0.20723029386116665,-0.015034699828738507,0.3067894146654098,3862
BTC-USD,SMA,9,41,0,false,1,45,0.0015475839957993574,38.63636363636363,0.8827234185339982,0.36406538131894806,0.17927493883701473,-1.0011347131824884,36 days 18:32:43.636363636,0.011393060590367685,0.34955981356809945,0.69135163127913,0.12726262682045053,0,3862,3863 days 00:00:00,1000.0,790.620525904078,-20.937947409592198,18452.193675650753,100.0,80.91108322882982,59.41400371720494,1883 days 00:00:00,44,84.38946185212369,43.57346332554077,-22.906443315655913,16.377253640615976,-9.718312411571773,59 days 09:52:56.470588235,22 days 12:26:40,-6.676566726091991,0.12237905354071577,-0.03695044545011818,1.0307830482688274,0.9574204949667784,34.29252409221921,1.0771377889010343,0.2799867461895295,-0.0260273845523439,None,None,0.0001233222654696817,0.03107721089835979,-0.20937947409592284,-0.015209110658579994,0.3056195322941347,3862
BTC-USD,SMA,12,84,0,false,1,27,0.0014309193191989712,34.61538461538461,0.9245235441788429,0.5262733311606826,0.22733071155496898,-1.0001869007065092,58 days 13:50:46.153846153,0.006732263076126359,0.20973588814085967,0.4117037804246505,0.11037840451583453,0,3862,3863 days 00:00:00,1000.0,965.5127196537857,-3.4487280346214337,18452.193675650753,100.0,56.028964296100106,53.39034228021312,1796 days 00:00:00,26,97.8300597465341,39.70612200689645,-19.492437353315207,18.506604572922814,-8.992725561536917,104 days 02:40:00,34 days 11:17:38.823529411,-5.0891284651057305,0.14658235346012302,-0.0062007358405283,1.037738104962839,3.049265543055475,69.87590160869729,1.0851474600119035,0.25626016260162604,-0.0236375491511404,None,None,0.0001294087503857523,0.03261100509720958,-0.034487280346215066,-0.002286843454477272,0.26774949223641964,3862
BTC-USD,SMA,13,84,0,false,1,27,0.0012050359384388613,38.46153846153847,0.9023064239004777,0.42111823067994614,0.1985634126338683,-1.0004863340868064,58 days 16:36:55.384615385,0.006732263076126359,0.20973588814085967,0.4117037804246505,0.08832360612396592,0,3862,3863 days 00:00:00,1000.0,910.2606923917889,-8.97393076082111,18452.193675650753,100.0,57.221194671818395,59.380928119802626,1883 days 00:00:00,26,92.23167764536775,41.34160951942739,-23.364729363721498,16.90594797859423,-9.881900361766485,94 days 12:00:00,36 days 07:30:00,-6.9988840482145775,0.12856918838424947,-0.014894753691959323,1.0329781641585496,3.022966821186806,71.11278362948241,1.0814194722369608,0.25666883539362395,-0.023436430658603073,None,None,0.00011300146309951373,0.028476368701077462,-0.08973930760820914,-0.006114831226756823,0.26655931695184115,3862
BTC-USD,SMA,9,44,0,false,1,45,0.0011668542173323534,45.45454545454545,0.8676571481733338,0.23278344604181456,0.15539018917029487,-1.001393269488438,36 days 17:59:59.999999999,0.011393060590367685,0.34955981356809945,0.69135163127913,0.08137173800011643,0,3862,3863 days 00:00:00,1000.0,742.9112155696703,-25.708878443032972,18452.193675650753,100.0,81.32937298401865,58.39173183538953,1883 days 00:00:00,44,79.29705292452519,44.66682205452047,-22.9064433156559,13.76989204742906,-11.048140388447557,56 days 00:00:00,20 days 17:00:00,-7.6451326671558135,0.10610566455175253,-0.047418898500998,1.0266936462996592,1.0028497849261424,34.23094348316704,1.0891773884968923,0.2770247933884297,-0.026020307783106704,None,None,0.00010685159708059442,0.026926602464309793,-0.2570887844303277,-0.019199534365784143,0.30541414748209705,3862
BTC-USD,SMA,3,47,0,false,0,63,0.0011272962650685548,31.746031746031743,0.8914265266058432,0.3202407541047263,0.15553597730630883,-1.0014005094037122,26 days 09:31:25.714285713,0.01631279129984464,0.48938373899533927,0.9787674779906785,0.156720617622458,0,3862,3863 days 00:00:00,1000.0,741.575292381305,-25.842470761869503,18452.193675650753,100.0,105.37662288597443,63.701278770589234,3521 days 00:00:00,63,0.0,41.059299590308264,-32.18554679274995,14.845973583958969,-6.435914050478642,52 days 21:36:00,14 days 01:40:27.906976744,-4.101979486011032,0.10624129204662713,-0.04372605117666994,1.0267574377041726,0.8815394351165879,32.608788598460706,1.1032706121484723,0.2744968657208842,-0.02607617370850786,None,None,0.00010713055321275925,0.026996899409615333,-0.2584247076186945,-0.019314685003363752,0.30582057920198497,3862
