Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
TLT,EMA,2,11,0,false,0,175,0.0,26.857142857142858,0.6394932114512887,0.0001,-3.530153267408507,-0.390259107451255,0 days 09:37:01.714285713,0.8311051955853426,25.279449699054172,50.558899398108345,0.0025279449699054176,0,3489,145 days 10:00:00,1000.0,759.3357085539029,-24.066429144609707,-17.310750935291765,100.0,296.61693215972093,25.210253788698424,142 days 01:00:00,175,0.0,4.822929940121009,-2.5160599382622886,1.0941533582668856,-0.6103762242473294,0 days 20:44:40.851063829,0 days 05:31:52.500000,-1.3752245225491273,-2.637677191361721,-1.9791348494609131,0.8782720536514877,-0.826544819936895,23.287145631243533,0.9964617963702508,0.3280060882800609,-0.0034006584851861434,None,None,-0.00007530749627513904,-0.45545973747204094,-0.24066429144610013,-0.3794201926004822,0.2078138601238805,210.56299603174602
TLT,EMA,2,12,0,false,0,172,0.0,26.744186046511626,0.6271782966452331,0.0001,-3.679182494300209,-0.44098650114026544,0 days 09:46:23.720930231,0.8168576779467367,24.846087704213243,49.692175408426486,0.0024846087704213245,0,3489,145 days 10:00:00,1000.0,750.5544157764334,-24.944558422356657,-17.310750935291765,100.0,290.4236190806141,26.165037067584656,142 days 01:00:00,172,0.0,4.822929940120985,-2.516059938262277,1.1038887448172294,-0.6241152490427541,0 days 21:23:28.695652173,0 days 05:31:54.285714285,-1.450265024555621,-2.75239634417651,-1.962016495667492,0.8732334564616607,-0.8234513847413681,23.187680783753944,0.9931886926228671,0.32649182820220446,-0.0034249024868365516,None,None,-0.00007863535241909024,-0.4755866114306578,-0.24944558422356788,-0.3918042293214161,0.20795281779360908,210.56299603174602
TLT,EMA,2,13,0,false,0,166,0.0,27.10843373493976,0.5986083305772881,0.0001,-3.7949348991521,-0.4652530904710245,0 days 10:03:36.867469878,0.7883626426695249,23.979363714531384,47.95872742906277,0.0023979363714531385,0,3489,145 days 10:00:00,1000.0,746.3536869368957,-25.364631306310436,-17.310750935291765,100.0,281.6760577854927,25.95965343489074,142 days 01:00:00,166,0.0,4.822929940120986,-2.5160599382622717,1.0068952158775457,-0.6101516545650999,0 days 21:32:00,0 days 05:47:36.198347107,-1.5279898377295433,-2.854401688840121,-2.0037627778886584,0.8687405813981416,-0.9284126696776331,23.59596878261599,0.9947489440301841,0.3209689629068887,-0.0034016344535910577,None,None,-0.00008034759245961165,-0.48594223919573126,-0.2536463130631075,-0.39769104004130107,0.20488762239993036,210.56299603174602
TLT,EMA,2,14,0,false,0,163,0.0,28.22085889570552,0.5993517889563644,0.0001,-3.787152986151972,-0.46214753361945055,0 days 10:17:40.122699385,0.7741151250309192,23.546001719690455,47.09200343938091,0.0023546001719690454,0,3489,145 days 10:00:00,1000.0,746.8912821486255,-25.31087178513745,-17.310750935291765,100.0,276.21625277505785,25.909878812365932,142 days 01:00:00,163,0.0,4.822929940120986,-2.5160599382622917,0.986568142638084,-0.630919207964118,0 days 22:16:57.391304347,0 days 05:34:52.307692307,-1.5528142199470825,-2.8443323719663653,-2.004262119092253,0.8695302491843467,-0.9083740214846865,23.459727360750087,0.9963793678888888,0.32196969696969696,-0.003408094394387015,None,None,-0.00008013524016915238,-0.4846579325430336,-0.25310871785137645,-0.3969390172423479,0.20506953331258249,210.56299603174602
TLT,EMA,2,15,0,false,0,157,0.0,27.388535031847134,0.5478663393058593,0.0001,-4.339668255084207,-0.6499845103908217,0 days 10:39:21.783439489,0.7456200897537074,22.6792777300086,45.3585554600172,0.0022679277730008602,0,3489,145 days 10:00:00,1000.0,714.3752909353516,-28.562470906464842,-17.310750935291765,100.0,257.99453557060804,29.017869469994434,145 days 09:00:00,157,0.0,4.822929940120988,-2.5160599382622757,0.999886390995202,-0.6656275013833989,0 days 23:27:54.418604651,0 days 05:49:28.421052631,-1.8192656628321568,-3.292487102257156,-1.964707092434203,0.8495554647276644,-1.0038025720591155,23.64033759156764,0.9775430614304099,0.3184737438609747,-0.0033947236851007527,None,None,-0.0000928785743141284,-0.5617296174518486,-0.28562470906464565,-0.4417077371474165,0.20532857935491705,210.56299603174602
TLT,EMA,2,16,0,false,0,149,0.0,28.187919463087248,0.5509533687459951,0.0001,-4.106669682080814,-0.5673867764013418,0 days 11:13:17.315436240,0.7076267093840917,21.523645743766124,43.04729148753225,0.0021523645743766126,0,3489,145 days 10:00:00,1000.0,728.6735789444652,-27.132642105553472,-17.310750935291765,100.0,248.68604561131042,27.59715551376353,145 days 09:00:00,149,0.0,4.376936196749435,-2.516059938262296,0.966935555672495,-0.6688957628456939,1 days 00:24:17.142857142,0 days 06:02:48.224299065,-1.8209826916478824,-3.1133859007003832,-1.9864075011696207,0.8567500497689031,-1.0095769249686493,24.128155756582625,0.9701732242063928,0.3199697428139183,-0.003279197648039461,None,None,-0.00008724670802999322,-0.527668090165399,-0.2713264210555345,-0.42220148091256615,0.20397363676416183,210.56299603174602
TLT,EMA,2,17,0,false,0,147,0.0,27.89115646258503,0.5532137743282937,0.0001,-4.101261927031017,-0.5649447198808775,0 days 11:23:40.408163264,0.6981283642916878,21.234737747205504,42.46947549441101,0.0021234737747205506,0,3489,145 days 10:00:00,1000.0,729.0963172664219,-27.090368273357807,-17.310750935291765,100.0,245.11715483954083,27.555151167966663,145 days 09:00:00,147,0.0,4.376936196749425,-2.516059938262285,0.998418826439572,-0.6773959974126957,1 days 01:07:19.024390243,0 days 06:05:05.660377358,-1.8428821954665207,-3.1117979734855563,-1.9870468447559966,0.856742760575267,-1.0198804920515037,24.249431538365588,0.9647185855240925,0.321469140477092,-0.003268100761633386,None,None,-0.00008708939458157986,-0.526716658429395,-0.2709036827335797,-0.421620457413874,0.20370975299355767,210.56299603174602
TLT,EMA,2,18,0,false,0,144,0.0,26.38888888888889,0.549543866930171,0.0001,-4.072979026454462,-0.5541085702331068,0 days 11:34:34.999999998,0.6838808466530819,20.801375752364574,41.60275150472915,0.0020801375752364576,0,3489,145 days 10:00:00,1000.0,730.972136142923,-26.9027863857077,-17.310750935291765,100.0,240.53378910583652,27.300872038052866,145 days 09:00:00,144,0.0,4.3769361967494325,-2.516059938262288,1.051814705456607,-0.6657856134971748,1 days 02:20:31.578947368,0 days 06:16:58.867924528,-1.8682490545630346,-3.092190739602823,-1.994830588908322,0.8571173131100676,-1.0303792487769234,24.433570354822386,0.9626086747236131,0.3194706994328922,-0.0032791976480394916,None,None,-0.00008636694820199256,-0.522347302725651,-0.26902786385707844,-0.41903930011170865,0.20330087277277134,210.56299603174602
TLT,EMA,2,19,0,false,0,142,0.0,26.056338028169012,0.5559097703223588,0.0001,-4.037473967929283,-0.5282339082444585,0 days 11:42:15.211267604,0.674382501560678,20.512467755803957,41.024935511607914,0.002051246775580396,0,3489,145 days 10:00:00,1000.0,735.4512344351265,-26.45487655648735,-17.310750935291765,100.0,239.38376486486916,26.855401514898347,145 days 09:00:00,142,0.0,4.376936196749431,-2.516059938262281,1.0741579845056426,-0.6642232458691418,1 days 03:17:50.270270270,0 days 06:12:34.285714285,-1.8630194758089713,-3.056019071546297,-2.001718557207999,0.8585904137180748,-0.9791571711436924,24.720763182002287,0.967958478322638,0.3169811320754717,-0.0032791976480395493,None,None,-0.00008467176374196108,-0.5120948271113805,-0.2645487655648726,-0.41285633899973573,0.20166962489456702,210.56299603174602
TLT,EMA,2,20,0,false,0,143,0.0,25.174825174825177,0.5319901186200966,0.0001,-4.344437839122477,-0.6319465831548365,0 days 11:35:39.860139858,0.6791316741068799,20.656921754084266,41.31384350816853,0.0020656921754084265,0,3489,145 days 10:00:00,1000.0,717.4977915930622,-28.250220840693785,-17.310750935291765,100.0,238.2939374451884,28.751433955933326,145 days 09:00:00,143,0.0,4.376936196749436,-2.5160599382622917,1.084152290506166,-0.6681655592219894,1 days 03:21:40,0 days 06:17:22.990654205,-1.975539918929635,-3.301619228006606,-1.966455708938795,0.8479022527732518,-0.9991003136293553,24.51444530290945,0.9636637579422951,0.31450094161958564,-0.0033472625460864657,None,None,-0.00009173349054295444,-0.5548041508037884,-0.2825022084069363,-0.43747209827080413,0.2022361916194883,210.56299603174602
TLT,EMA,2,21,0,false,0,138,0.0,25.36231884057971,0.5278617266556276,0.0001,-4.231841368793771,-0.5901828088535873,0 days 11:56:31.304347825,0.6553858113758702,19.93465176268272,39.86930352536544,0.001993465176268272,0,3489,145 days 10:00:00,1000.0,724.7274145435288,-27.527258545647122,-17.310750935291765,100.0,229.89165903694587,28.214856315872144,145 days 09:00:00,138,0.0,4.376936196749451,-2.5160599382622957,1.0746671686325822,-0.6709439322121701,1 days 03:53:08.571428571,0 days 06:31:27.378640776,-1.994728880119355,-3.212210242112835,-1.9645975767523487,0.8509418638890947,-0.9838727684457786,24.661496315575707,0.9561603656664979,0.3135114791117802,-0.003329982197694747,None,None,-0.00008888850635066502,-0.537597686408822,-0.27527258545647315,-0.4276132807963484,0.20141860805454206,210.56299603174602
TLT,EMA,2,22,0,false,0,137,0.0,26.277372262773724,0.5377637458941077,0.0001,-4.081012282297971,-0.5426766980070109,0 days 11:59:59.999999998,0.6506366388296683,19.790197764402407,39.580395528804814,0.001979019776440241,0,3489,145 days 10:00:00,1000.0,732.9510790712233,-26.704892092877675,-17.310750935291765,100.0,230.0780288497474,27.315903915028116,145 days 09:00:00,137,0.0,4.18685654198792,-2.5160599382622744,1.0446278942005922,-0.6731642104934583,1 days 03:45:00,0 days 06:23:10.099009900,-1.9492621965604178,-3.0881069690714624,-1.982380902538245,0.8561244271081838,-0.9523628568523538,24.518237597376004,0.9655926891992169,0.3115370161593386,-0.0033472625460863998,None,None,-0.00008564121776688063,-0.5179580850540941,-0.2670489209287763,-0.41631097496645275,0.2018591512855432,210.56299603174602
TLT,EMA,2,23,0,false,0,132,0.0,24.242424242424242,0.5457159753045885,0.0001,-3.9764628750990854,-0.5061802379564193,0 days 12:24:32.727272726,0.6268907760986584,19.06792777300086,38.13585554600172,0.001906792777300086,0,3489,145 days 10:00:00,1000.0,739.2688903707794,-26.07311096292206,-17.310750935291765,100.0,222.4142603700466,26.845389011861098,145 days 09:00:00,132,0.0,4.186856541987917,-2.5160599382622806,1.1817473293538192,-0.6731244038378156,1 days 06:18:45,0 days 06:40:48,-1.9752356790092462,-3.007855179898873,-1.9799331980193946,0.8591473920686143,-0.9566280509278879,24.761465532563307,0.9619957497648582,0.31055200901239205,-0.0033106892011466093,None,None,-0.00008319963799892939,-0.5031914106175249,-0.26073110962922075,-0.4075645971902462,0.20133647406545557,210.56299603174602
TLT,EMA,2,24,0,false,0,128,0.0,25.0,0.5311386545662338,0.0001,-3.995202736480244,-0.5114726762041574,0 days 12:45:56.250000,0.6078940859138506,18.490111779879623,36.980223559759246,0.0018490111779879623,0,3489,145 days 10:00:00,1000.0,738.3527295673093,-26.164727043269064,-17.310750935291765,100.0,214.31510691340185,27.523896265137715,145 days 09:00:00,128,0.0,4.186856541987918,-2.51605993826229,1.132965541531379,-0.6863891744179373,1 days 06:54:22.500000,0 days 06:43:07.500000,-2.044119300255394,-3.034047478359372,-1.9364143252770256,0.857844157643012,-1.0154486048770361,24.96683920538462,0.9522381338770071,0.31055200901239205,-0.003329982197694806,None,None,-0.00008358192371864542,-0.5055034746503675,-0.2616472704326911,-0.4088363401056425,0.2005154930019662,210.56299603174602
TLT,EMA,2,25,0,false,0,127,0.0,25.984251968503933,0.5216036343514153,0.0001,-4.183680779793978,-0.57467305156135,0 days 12:53:51.496062990,0.6031449133676486,18.345657781599314,36.69131556319863,0.0018345657781599315,0,3489,145 days 10:00:00,1000.0,727.4122699990562,-27.258773000094376,-17.310750935291765,100.0,211.7574052773668,28.177895919622188,145 days 09:00:00,127,0.0,4.119076595491552,-2.51605993826229,1.1062110856452978,-0.7195582431002016,1 days 07:38:10.909090909,0 days 06:19:08.936170212,-2.1463600787475885,-3.1845799245425055,-1.9524254317340537,0.8517957656716831,-1.0222265941457416,24.782177712497703,0.9442705773851359,0.3115370161593386,-0.0033875921538094153,None,None,-0.00008784973589997767,-0.5313152027230649,-0.2725877300009436,-0.42393359145701226,0.2007919287975045,210.56299603174602
TLT,EMA,2,26,0,false,0,126,0.0,25.396825396825395,0.511638945675138,0.0001,-4.321527219236434,-0.619917089023893,0 days 13:02:22.857142855,0.5983957408214466,18.201203783319002,36.402407566638004,0.0018201203783319003,0,3489,145 days 10:00:00,1000.0,719.5801873608453,-28.041981263915467,-17.310750935291765,100.0,208.5918595625802,28.94727897906517,145 days 09:00:00,126,0.0,4.11907659549155,-2.516059938262293,1.1371875185087919,-0.7298467269412866,1 days 08:39:22.500000,0 days 06:21:42.127659574,-2.225554068564719,-3.292233587041068,-1.9421899970345067,0.8476306424346297,-1.0140981694136155,24.59721823980838,0.9415848823189502,0.31203007518796994,-0.0034039967615793454,None,None,-0.00009094228495365434,-0.5500189393997015,-0.28041981263915383,-0.43463982803095935,0.20106346604294348,210.56299603174602
TLT,EMA,2,27,0,false,0,127,0.0,23.62204724409449,0.5065403901421187,0.0001,-4.384633190766015,-0.6412636799045176,0 days 12:49:36.377952754,0.6031449133676486,18.345657781599314,36.69131556319863,0.0018345657781599315,0,3489,145 days 10:00:00,1000.0,715.8849321803247,-28.41150678196753,-17.310750935291765,100.0,208.14484010722236,29.244492787691414,145 days 09:00:00,127,0.0,4.07083602094842,-2.516059938262288,1.219886734334373,-0.7146881234371673,1 days 10:24:00,0 days 06:09:16.701030927,-2.2371265182651587,-3.3333891914206726,-1.9416725129730799,0.8450663522929502,-0.9663499597575427,24.605888806653155,0.9470926558014894,0.30711610486891383,-0.0033875921538094275,None,None,-0.00009239463719554571,-0.5588027657586605,-0.28411506781967577,-0.43966161555667194,0.2017523889570844,210.56299603174602
TLT,EMA,2,28,0,false,0,123,0.0,23.577235772357724,0.5123197512235044,0.0001,-4.274654139203534,-0.6039082476490722,0 days 13:13:39.512195120,0.5841482231828408,17.767841788478073,35.535683576956146,0.0017767841788478074,0,3489,145 days 10:00:00,1000.0,722.3514380188665,-27.764856198113353,-17.310750935291765,100.0,201.54532589732477,28.605366470136662,145 days 09:00:00,123,0.0,4.0708360209484376,-2.5160599382622792,1.2620935902189105,-0.7279783814017103,1 days 11:12:24.827586206,0 days 06:26:48.510638297,-2.2573053819604345,-3.2519304959409077,-1.9505672102331748,0.8481286684947557,-0.9853991203536343,24.90187337781373,0.9443188711411112,0.30711610486891383,-0.003373017952987811,None,None,-0.00008984032951390148,-0.5433543129000762,-0.2776485619811333,-0.4308613187984923,0.20108886632595882,210.56299603174602
TLT,EMA,2,29,0,false,0,117,0.0,23.076923076923077,0.5378345385279159,0.0001,-3.874567519445773,-0.4705615766053969,0 days 13:53:19.999999999,0.555653187905629,16.901117798796218,33.802235597592436,0.0016901117798796218,0,3489,145 days 10:00:00,1000.0,745.43474812374,-25.456525187626006,-17.310750935291765,100.0,195.98438327109,26.334922179596017,145 days 09:00:00,117,0.0,4.086845169985423,-2.51605993826229,1.3472688147640088,-0.7230370452539129,1 days 13:33:20,0 days 06:47:20,-2.175771383557775,-2.937110607119086,-1.980835098704335,0.8616429303511752,-0.965461584400083,25.10110339251047,0.9487517771467263,0.307605844885725,-0.0033563888345540947,None,None,-0.00008085211480630501,-0.4889935903485327,-0.2545652518762611,-0.3989755916710591,0.2003683060676027,210.56299603174602
TLT,EMA,2,30,0,false,0,111,0.0,23.423423423423422,0.5549460958896665,0.0001,-3.5457740134240003,-0.3610772090794235,0 days 14:36:45.405405404,0.5271581526284174,16.03439380911436,32.06878761822872,0.001603439380911436,0,3489,145 days 10:00:00,1000.0,764.3873142992406,-23.561268570075935,-17.310750935291765,100.0,188.74543281362756,24.688926392413045,145 days 09:00:00,111,0.0,3.7802657515909006,-2.516059938262279,1.3633280608051248,-0.7253765133616943,1 days 14:48:27.692307692,0 days 07:12:42.352941176,-2.122636808114951,-2.6813238412947045,-1.9868666232658547,0.8726570920848,-0.9617632758699531,25.27671624930381,0.9501558362723783,0.30809595202398804,-0.003329982197694769,None,None,-0.00007367132029096964,-0.4455641451197844,-0.23561268570075633,-0.37224825445866505,0.19998946915685292,210.56299603174602
TLT,EMA,2,31,0,false,0,108,0.0,23.14814814814815,0.5622439386772843,0.0001,-3.4412652288769072,-0.3260829443843055,0 days 14:58:19.999999998,0.5129106349898115,15.601031814273432,31.202063628546863,0.0015601031814273432,0,3489,145 days 10:00:00,1000.0,770.4450843022493,-22.955491569775074,-17.310750935291765,100.0,183.87075217517446,24.09208608114675,145 days 09:00:00,108,0.0,3.7802657515909104,-2.516059938262293,1.4238104815175945,-0.7350843371492469,1 days 15:33:36,0 days 07:33:58.554216867,-2.125508478682875,-2.602302667030969,-1.9937711927198565,0.8757831643733709,-0.9692007694807012,25.40845366427611,0.9494771135706404,0.30711610486891383,-0.0032681007616333995,None,None,-0.00007141730948796992,-0.43193188778324204,-0.22955491569774922,-0.36360191641876716,0.1997577430172965,210.56299603174602
