Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
MU,EMA,33,46,0,false,false,1,60,1.5927827722074208,50.847457627118644,3.1448655233782628,19.885435614279416,1.1061780083272963,12.525572886874027,97 days 06:06:06.101694914,0.003944823414230338,0.12202208018593841,0.2420104590354445,2.4264622190579184,0,10326,10327 days 00:00:00,1000.0,910373.2983939842,90937.32983939842,6723.362522237345,100.0,20795.606305582165,78.39774883131662,2922 days 00:00:00,59,-17173.177535630297,237.0625,-31.551597597882058,50.35699826717178,-11.636870578367862,152 days 16:48:00,39 days 21:31:02.068965517,15704.177558129053,0.7383997676210245,0.3473383038779018,1.1518232275308669,0.20416401297488665,8.049112427742873,1.1198842893157233,0.3809842203797807,-0.038962880200706755,None,None,0.0009833688470018377,0.2478089494444631,909.3732983939825,0.1808943126052296,0.40389790178688334,5743,5742,14956.309523809523,,
MU,EMA,34,45,0,false,false,1,60,1.58860295876711,50.847457627118644,3.110634171838146,19.85317749699092,1.101170903772516,11.947229152045328,97 days 07:19:19.322033898,0.003944823414230338,0.12202208018593841,0.2420104590354445,2.422526016483494,0,10326,10327 days 00:00:00,1000.0,871489.1524768034,87048.91524768034,6723.362522237345,100.0,20009.95133413863,78.90104043101972,3182 days 00:00:00,59,-16439.671464730403,240.80874999999997,-31.55159759788207,50.310076648570934,-11.653959556367715,152 days 18:24:00.000000002,39 days 22:20:41.379310344,15032.691931212437,0.735190151468909,0.34263677812609666,1.1510932013610036,0.20372545233550785,8.04491790551116,1.119589597955333,0.38116891801524677,-0.03896288020070673,None,None,0.0009792363174079498,0.24676755198680336,870.489152476799,0.17963711527462323,0.4039564379288406,5746,5745,14956.309523809523,,
MU,EMA,37,41,0,false,false,1,60,1.5852315812936892,50.847457627118644,3.0946995947975324,19.765101520633486,1.0926725847799144,10.995193954974157,97 days 06:06:06.101694914,0.003944823414230338,0.12202208018593841,0.2420104590354445,2.4117788026339526,0,10326,10327 days 00:00:00,1000.0,807480.3748384122,80648.03748384121,6723.362522237345,100.0,18486.07047355984,80.07981448274757,3189 days 00:00:00,59,-15232.217221331666,246.81961414790993,-31.551597597882076,50.374272794068546,-11.899558417402778,152 days 13:36:00,40 days 00:49:39.310344827,13927.332068809217,0.7296855530095913,0.33332178174558436,1.1499273868611746,0.20419785952773545,8.051700408001011,1.1192303438680415,0.3806149732620321,-0.03896726639419466,None,None,0.0009717264596475252,0.24487506783117635,806.4803748384141,0.1774432604365137,0.4038824511987908,5743,5742,14956.309523809523,,
MU,EMA,36,43,0,false,false,1,60,1.5834461764347634,50.847457627118644,3.079556099446763,19.720789528774006,1.090733027270445,10.76925663869449,97 days 03:39:39.661016948,0.003944823414230338,0.12202208018593841,0.2420104590354445,2.4063717612100763,0,10326,10327 days 00:00:00,1000.0,792289.7899919162,79128.9789991916,6723.362522237345,100.0,18312.680421357218,79.79058859284,3189 days 00:00:00,59,-14945.663770237239,250.6742765273311,-31.551597597882076,50.11098424262168,-11.717342933827034,152 days 16:00:00,39 days 17:22:45.517241379,13665.007690883951,0.7284080334690791,0.3334645641870662,1.1497703171977833,0.2042952858035458,8.069235102178979,1.1190450907185168,0.38006147267138846,-0.03896288020070684,None,None,0.0009696132163096263,0.24434253051002583,791.2897899919122,0.1768977215998624,0.40371092502669165,5737,5736,14956.309523809523,,
MU,EMA,37,42,0,false,false,1,60,1.5829683790823867,50.847457627118644,3.0754268983375477,19.719568368660557,1.0902432367927266,10.722028166981199,97 days 04:04:04.067796609,0.003944823414230338,0.12202208018593841,0.2420104590354445,2.406222752712793,0,10326,10327 days 00:00:00,1000.0,789114.4486249189,78811.4448624919,6723.362522237345,100.0,18246.228267626895,80.1387752954735,3221 days 00:00:00,59,-14885.76449471165,250.6742765273311,-31.551597597882058,50.11098424262169,-11.71982736302337,152 days 16:00:00,39 days 18:12:24.827586207,13610.173103722553,0.7281074987196025,0.33179150436362437,1.1496904881271774,0.20423599865551062,8.06779425988482,1.1185740847578294,0.38024592354985304,-0.03896288020070674,None,None,0.00096924693853294,0.24425022851030087,788.1144486249206,0.1767823970126734,0.40372499394905276,5738,5737,14956.309523809523,,
MU,EMA,32,49,0,false,false,1,59,1.5821958346936726,50.0,3.2294752180954007,20.254494826507237,1.1061670170190616,12.55117031160769,98 days 22:20:41.379310344,0.0038779620004298237,0.1199883788495061,0.2379430563625799,2.4303039986483115,0,10326,10327 days 00:00:00,1000.0,912094.306055185,91109.4306055185,6723.362522237345,100.0,18934.210704592664,79.8803081347575,3223 days 00:00:00,58,-17205.642426854698,240.80875,-27.90336212944526,52.0198479775822,-11.510858324567726,158 days 08:16:33.103448276,39 days 12:24:49.655172413,16005.17152555241,0.7386546026345171,0.34099811413475867,1.1518366378984044,0.20149769088369965,8.058213991440713,1.1186960749834325,0.38116891801524677,-0.03895352381585737,None,None,0.0009832962615738286,0.24779065791660482,911.0943060551803,0.18094873786538335,0.40372875482154486,5743,5742,14956.309523809523,,
MU,EMA,38,40,0,false,false,1,60,1.580019216687623,50.847457627118644,3.066098266531293,19.600050707345538,1.081048259442488,9.858395770081765,97 days 06:54:54.915254236,0.003944823414230338,0.12202208018593841,0.2420104590354445,2.391638959060176,0,10326,10327 days 00:00:00,1000.0,731049.3117218826,73004.93117218826,6723.362522237345,100.0,16858.67926826585,80.91966463517132,3222 days 00:00:00,59,-13790.430408765096,246.81961414791002,-31.551597597882076,50.18118485408131,-12.03560530651905,152 days 16:00:00,40 days 00:00:00,12607.45325645166,0.7223473147758362,0.32436937151066003,1.1482814673651736,0.20210644634178057,8.038578438796293,1.1184350224810766,0.3806149732620321,-0.03899560494616425,None,None,0.0009624145579510392,0.24252846860366187,730.0493117218821,0.1745896727838292,0.404075783457443,5745,5744,14956.309523809523,,
MU,EMA,33,47,0,false,false,1,59,1.5776696007723559,50.0,3.1851127611452235,20.161211668946837,1.1035309038561683,12.20289152186913,98 days 21:55:51.724137930,0.0038779620004298237,0.1199883788495061,0.2379430563625799,2.4191111037986763,0,10326,10327 days 00:00:00,1000.0,888678.2604330009,88767.82604330008,6723.362522237345,100.0,18590.926736084493,78.96913584449746,3221 days 00:00:00,58,-16763.924826655304,240.80875000000006,-27.90336212944526,51.695962353054036,-11.373539015160363,158 days 02:28:57.931034482,39 days 17:22:45.517241379,15593.830780338894,0.7367053196111633,0.34345222292515587,1.151473663598076,0.20404254976094466,8.05855892409933,1.1191288977666685,0.3807995721353122,-0.03895352381585741,None,None,0.0009808825366607785,0.24718239923851618,887.6782604329991,0.18019948438414968,0.4038033330470566,5742,5741,14956.309523809523,,
MU,EMA,31,49,0,false,false,1,61,1.5770373191211295,50.0,3.093370401229266,19.501002774524768,1.107225814527081,12.598850051192388,95 days 12:47:59.999999999,0.004011684828030852,0.1240557815223707,0.24607786170830911,2.4192121396635895,0,10326,10327 days 00:00:00,1000.0,915299.9877971229,91429.99877971229,6723.362522237345,100.0,21131.20149526895,79.82467838977709,3189 days 00:00:00,60,-17266.114039735054,240.80875,-31.55159759788207,50.09788195119476,-11.095876402145223,152 days 15:12:00,38 days 10:23:59.999999999,15526.101697280963,0.7390188110825672,0.34143342842026714,1.152072235207434,0.2052744638239312,8.07918964988216,1.120497521803997,0.3804304237401417,-0.03895352381585739,None,None,0.00098330374442589,0.24779254359532427,914.2999877971179,0.1810498479750544,0.4035328572255193,5737,5736,14956.309523809523,,
MU,EMA,34,46,0,false,false,1,59,1.5761737213167077,50.0,3.164362405349898,20.218680997713342,1.1049853905680618,12.364130074900846,98 days 21:06:12.413793103,0.0038779620004298237,0.1199883788495061,0.2379430563625799,2.4260067553909384,0,10326,10327 days 00:00:00,1000.0,899518.9128789331,89851.89128789332,6723.362522237345,100.0,18882.672947829677,79.85581305196146,3222 days 00:00:00,58,-16968.421651622048,240.80875000000006,-27.90336212944525,51.90704046723097,-11.469678471804286,158 days 02:28:57.931034482,39 days 15:43:26.896551724,15784.264388457854,0.7376336966747222,0.3403210503134942,1.1517283535204061,0.20415537709578246,8.065864545394515,1.1193650699652122,0.3806149732620321,-0.03895352381585738,None,None,0.0009819384480874536,0.2474484889180383,898.5189128789272,0.1805487222828841,0.4037292545796983,5740,5739,14956.309523809523,,
