Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
ULTA,SMA,85,88,0,false,false,0,64,1.692600756306912,64.0625,1.4320629540956524,8.289640983107502,1.4216883816410815,1.7853054951887757,44 days 18:44:59.999999999,0.010046907996785587,0.30559345156889495,0.6111869031377899,2.533260000294789,0,4398,4399 days 00:00:00,1000.0,32369.714902172247,3136.971490217225,1126.2576028503527,100.0,3731.4902867776095,58.86219186153134,939 days 00:00:00,64,0.0,162.82969587306454,-31.753763491031194,17.672681755922465,-8.436649090171347,47 days 05:16:05.853658536,40 days 10:26:05.217391304,490.1517953464404,0.897900907287311,0.5681866188868597,1.2039367762484774,1.151706282278039,24.294185100417483,1.1619483709064797,0.5127235213204951,-0.027898955849683896,None,None,0.0010264590799406994,0.25866768814505625,31.369714902172262,0.22042032869759076,0.3467048628023271,2866,2866,6370.119047619048
ULTA,SMA,85,87,0,false,false,0,76,1.6394308783618519,61.8421052631579,1.4378469020883669,7.154761652482732,1.442269721436285,1.8913924205275472,37 days 18:56:50.526315788,0.011930703246182886,0.3628922237380628,0.7257844474761256,2.5964073663852756,0,4398,4399 days 00:00:00,1000.0,33564.52696443034,3256.4526964430343,1126.2576028503527,100.0,4548.776103619361,61.49865877657411,1052 days 00:00:00,76,0.0,173.4620788238215,-31.753763491031208,15.964921710239569,-7.123773613536971,41 days 00:30:38.297872340,32 days 13:14:28.965517241,428.48061795303124,0.9065353358867306,0.5503640072484143,1.205950432076238,1.2034790085385174,24.399189811257557,1.173662602569513,0.5142857142857142,-0.027939626794010734,None,None,0.0010330392869586484,0.2603259003135794,32.56452696443037,0.2229570519983135,0.34560403452824384,2872,2872,6370.119047619048
ULTA,SMA,85,89,0,false,false,0,59,1.6315023448248163,62.71186440677966,1.4709663881660624,8.576363102118599,1.362995051319515,1.3438678795054835,48 days 20:20:20.338983050,0.009261993309536714,0.28171896316507505,0.5634379263301501,2.4161241208560584,0,4398,4399 days 00:00:00,1000.0,27397.99019369785,2639.799019369785,1126.2576028503527,100.0,2767.280248487556,60.57276847423266,1038 days 00:00:00,59,0.0,163.05120869226516,-31.081276693124586,18.85567680372033,-8.711573577847947,53 days 01:56:45.405405405,41 days 17:27:16.363636363,447.4235626050487,0.8623072432989158,0.5218692967887937,1.1947120516141496,1.1448779567457015,23.89509581434267,1.1571274020653792,0.5142857142857142,-0.028137782457922395,None,None,0.0009910668318374584,0.2497488416230395,26.39799019369776,0.20881764211910148,0.3485680768149993,2882,2882,6370.119047619048
ULTA,SMA,86,88,0,false,false,0,75,1.591345701452969,61.33333333333333,1.468731350307233,6.764332398663477,1.3733152524731993,1.3538843668509801,38 days 08:57:35.999999999,0.01177372030873311,0.3581173260572988,0.7162346521145976,2.4224246311721185,0,4398,4399 days 00:00:00,1000.0,27510.801643965053,2651.080164396505,1126.2576028503527,100.0,3377.945097273595,58.04179456872285,944 days 00:00:00,75,0.0,166.3748403131224,-31.081276693124593,15.577078312219475,-7.214505946977068,42 days 02:36:31.304347826,32 days 10:45:31.034482759,353.4773552528676,0.8692733794929242,0.5453991859713196,1.1956131821353047,1.144882321282293,24.639767287052038,1.1676035025002771,0.5142857142857142,-0.027709955655422166,None,None,0.000985741450390677,0.24840684549845063,26.510801643965074,0.2091022195045562,0.3439167606959157,2878,2878,6370.119047619048
ULTA,SMA,86,89,0,false,false,0,65,1.5834455466038322,60.0,1.4975096330195339,7.797533829436784,1.3878047324869183,1.5183292447661667,44 days 04:03:41.538461538,0.010203890934235363,0.31036834924965895,0.6207366984993179,2.4201077028606663,0,4398,4399 days 00:00:00,1000.0,29362.87458398282,2836.287458398282,1126.2576028503527,100.0,2986.4428801992794,57.66980130111001,531 days 00:00:00,65,0.0,166.59933984303592,-31.081276693124583,17.833130217121035,-7.255860752089592,50 days 14:46:09.230769230,34 days 12:00:00,436.35191667665913,0.8749175224512021,0.5612919580024773,1.1985632522417595,1.1979436499264937,24.242361117647537,1.1663438099771959,0.511164548265201,-0.028019481222643354,None,None,0.001007625092316859,0.2539215232638485,28.362874583982634,0.21362338783830115,0.349283895579372,2871,2871,6370.119047619048
ULTA,SMA,85,86,0,false,false,0,110,1.5380329743651207,58.18181818181818,1.4417578284557564,4.7974751684832215,1.3820777864518177,1.436398378136822,25 days 23:33:49.090909090,0.017268123119475228,0.5252387448840382,1.0504774897680764,2.519819836106467,0,4398,4399 days 00:00:00,1000.0,28440.12196948864,2744.012196948864,1126.2576028503527,100.0,5207.046312558916,61.04757599332791,930 days 00:00:00,110,0.0,173.4620788238215,-31.075081331614072,11.979924815852836,-5.195498253944067,30 days 20:15:00,19 days 05:13:02.608695652,249.45565426807866,0.8767813797691763,0.5244985538926641,1.198503584199582,1.0979971227616563,24.33003458882655,1.1888512063402572,0.5122035063595738,-0.027896380904251408,None,None,0.000992734589123939,0.2501691164592326,27.44012196948847,0.21140552233726861,0.3433907074341195,2858,2858,6370.119047619048
ULTA,SMA,68,76,0,false,false,0,43,1.5282163331094911,62.7906976744186,1.5694380065122773,10.264893554682963,1.0425560801938805,-0.178263727589209,66 days 06:08:22.325581395,0.006750266310340316,0.20532060027285132,0.41064120054570263,2.1075941063844286,0,4398,4399 days 00:00:00,1000.0,10254.867243405619,925.4867243405619,1126.2576028503527,100.0,653.5802659901688,69.83651487306034,1387 days 00:00:00,43,0.0,196.68234882619527,-39.26183331875993,24.588426742729364,-13.906068700145335,80 days 11:33:20,42 days 06:00:00,215.22947077687485,0.6766994326954708,0.3050760476420969,1.1497992963856092,1.0090773239663384,24.188028597958517,1.0939386018243669,0.5080562221460405,-0.028080968364811148,None,None,0.0007533650915522985,0.18984800307117922,9.254867243405595,0.14264647029113098,0.3376419367662852,2849,2849,6370.119047619048
ULTA,SMA,83,88,0,false,false,0,55,1.4697922060405195,58.18181818181818,1.3835415333570877,8.755528869415087,1.2338769175259239,0.6073817733363494,52 days 07:25:05.454545454,0.008634061559737614,0.2626193724420191,0.5252387448840382,2.2993714970837713,0,4398,4399 days 00:00:00,1000.0,19103.259429031456,1810.3259429031457,1126.2576028503527,100.0,2072.653656435917,65.27154575061246,1063 days 00:00:00,55,0.0,171.8109071457066,-31.72619154980149,21.636522552087687,-9.165853645607655,64 days 16:30:00,35 days 02:05:13.043478261,329.1501714369356,0.7904874607939709,0.4248627942493021,1.1785060823487084,0.9844846621830805,24.846345787212233,1.142098238300328,0.5116838487972509,-0.0279396267940107,None,None,0.0009109806789576249,0.22956713109732146,18.103259429031564,0.1841022280645248,0.34951102799959877,2877,2877,6370.119047619048
ULTA,SMA,80,86,0,false,false,0,47,1.4693920065794768,59.57446808510638,1.5131754961532227,9.401893386713159,1.1260779121343276,0.17564747203945302,60 days 22:28:05.106382977,0.007378198060139416,0.22442019099590724,0.4488403819918145,2.1099747095693244,0,4398,4399 days 00:00:00,1000.0,14240.819036562314,1324.0819036562314,1126.2576028503527,100.0,1189.1709274906534,61.828700856126474,1097 days 00:00:00,47,0.0,175.3123873759335,-31.18682353972903,21.83227263423351,-8.916560241211569,73 days 06:00:00,42 days 18:56:50.526315789,281.71955396941087,0.7335164858756186,0.3987770425698221,1.1662890210423382,0.7962939662634242,26.327286701878048,1.1160923180519473,0.5106456043956044,-0.02758556297829757,None,None,0.0008444447060449899,0.21280006592333744,13.2408190365622,0.16434347047944797,0.3491467798118519,2864,2864,6370.119047619048
ULTA,SMA,67,76,0,false,false,0,41,1.4681600034813893,60.97560975609756,1.5634729779861165,10.62581592908444,1.0109041747268332,-0.2613935680656353,69 days 13:27:48.292682927,0.006436300435440767,0.19577080491132334,0.3915416098226467,2.080224537276422,0,4398,4399 days 00:00:00,1000.0,9318.611094802498,831.8611094802498,1126.2576028503527,100.0,597.5864264886607,69.94447710826209,1405 days 00:00:00,41,0.0,204.8518752615792,-36.29618122190188,26.274055934864514,-13.82455907994692,85 days 21:07:12,44 days 01:30:00,202.89295353176834,0.6569478604513805,0.29088274693081106,1.1450089435833288,1.0041717992423422,24.115816842824568,1.0931740792454383,0.5070229530661186,-0.0280809683648112,None,None,0.0007319717553685429,0.1844568823528728,8.31861109480253,0.1363968118133434,0.3379170641070236,2852,2852,6370.119047619048
