Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
BKNG,SMA,73,75,0,false,0,123,6.667351136251137,59.34959349593496,2.3748270732804038,6.676353707729001,1.090506812750959,5.505368669526639,32 days 21:51:13.170731707,0.012966948838785384,0.3944113605130555,0.788822721026111,2.633229749131778,0,6549,6550 days 00:00:00,1000.0,54498.788527469296,5349.87885274693,822.3790417609356,100.0,4014.7719811020515,80.6312900487426,1599 days 00:00:00,123,0.0,283.4779104851018,-49.985692249921634,16.702411291030682,-7.961690363891455,41 days 23:20:32.876712329,19 days 16:19:12,434.9495002233274,0.7093787799799364,0.30951967626670135,1.1732821314715969,0.8035912199216293,38.36943591822138,1.136599696285844,0.4755575580085604,-0.029275056972883733,None,None,0.0009118670238383388,0.22979049000726137,53.498788527469124,0.1662844940475059,0.38985222752285587,9485.654761904761
BKNG,SMA,69,77,0,false,0,64,6.6323964731653025,62.5,3.698098446075453,12.936712057515123,1.1764050003212876,8.56005035099895,63 days 06:00:00,0.006747030290099713,0.20522217132386625,0.4104443426477325,2.6549001382348947,0,6549,6550 days 00:00:00,1000.0,79619.85046840811,7861.985046840811,822.3790417609356,100.0,2620.757900098467,79.51563993825143,1559 days 00:00:00,64,0.0,205.21757228685465,-44.563484264844135,27.776503075660724,-11.796272972727547,83 days 03:00:00,30 days 03:00:00,1228.435163568877,0.7505449844247184,0.34741231874322515,1.186221989678064,1.2480526702864374,43.07529970013797,1.1198205690034868,0.474561008554705,-0.029222719059180332,None,None,0.0009729989244043904,0.24519572894990638,78.61985046840834,0.18341898351416042,0.39317177730017616,9485.654761904761
BKNG,SMA,72,75,0,false,0,103,6.362820070335502,57.28155339805825,2.7125610375585936,7.681677369826775,1.0151594318170971,3.3861136517128028,39 days 07:13:23.883495145,0.010858501873129225,0.3302794319743473,0.6605588639486946,2.537100038316585,0,6549,6550 days 00:00:00,1000.0,37070.47941950133,3607.047941950133,822.3790417609356,100.0,1966.3912116281679,80.6312900487426,1613 days 00:00:00,103,0.0,283.4779104851017,-49.98569224992164,20.325466378021478,-9.272494254797937,52 days 19:55:55.932203390,21 days 03:49:05.454545454,350.1988293155469,0.6637321237331975,0.27659529786898235,1.1612795756924692,0.7800084453943671,38.38320620894001,1.1188407872120136,0.47422912446545135,-0.029343256893483053,None,None,0.0008529978117105603,0.2149554485510612,36.07047941950154,0.1491207455088721,0.3897640525839226,9485.654761904761
BKNG,SMA,69,79,0,false,0,60,6.34613492841071,61.66666666666667,4.249649100848003,13.114283218723198,1.2333419248212634,12.089983691536666,67 days 11:11:59.999999999,0.00632534089696848,0.1923957856161246,0.3847915712322492,2.523132822658609,0,6549,6550 days 00:00:00,1000.0,108649.28244912198,10764.928244912198,822.3790417609356,100.0,3165.655262910513,79.51563993825144,990 days 00:00:00,60,0.0,235.24352993106592,-44.56427996781978,27.23183247394621,-9.596556887505123,92 days 05:11:21.081081081,27 days 15:39:07.826086956,1794.1547074853656,0.7858648976036755,0.3754581284973984,1.1965448854618042,1.2218959484072744,42.749566451906254,1.1283980481312785,0.47422912446545135,-0.02907647520436932,None,None,0.001023281943773826,0.25786704983100417,107.64928244912126,0.19765749464683502,0.3949063553510705,9485.654761904761
BKNG,SMA,75,78,0,false,0,98,6.318336860605303,56.12244897959183,2.4361213890399065,8.140290832928338,1.1597159210347114,7.741905632474509,41 days 08:34:17.142857143,0.010331390131715185,0.3142464498396702,0.6284928996793404,2.558057494910142,0,6549,6550 days 00:00:00,1000.0,72891.59977198912,7189.159977198912,822.3790417609356,100.0,4986.856193667043,79.51563993825144,1559 days 00:00:00,98,0.0,224.05580635821113,-48.929956896551715,20.353265795497485,-7.480956212218241,57 days 07:51:16.363636364,20 days 22:19:32.093023256,733.5877527753989,0.7370672630325114,0.3395350155984076,1.183526471595264,1.2925246671961217,42.27932771054918,1.1358714502378064,0.4755575580085604,-0.029177294020663765,None,None,0.0009657966070968724,0.24338074498841186,71.89159977198902,0.17940595661640413,0.39739761433591897,9485.654761904761
BKNG,SMA,72,77,0,false,0,76,6.170385038654686,55.26315789473685,3.018244702372748,11.115544242473563,1.1788367531701354,8.554925121796217,53 days 06:18:56.842105263,0.008012098469493408,0.24370132844709116,0.48740265689418233,2.708872898303223,0,6549,6550 days 00:00:00,1000.0,79577.70165760264,7857.770165760263,822.3790417609356,100.0,3528.507366083836,79.51563993825144,1548 days 00:00:00,76,0.0,236.25277736580904,-47.53723076923075,27.270706176398473,-8.840832264139566,75 days 11:25:42.857142858,25 days 19:45:52.941176470,1033.9171270737193,0.7501536570513044,0.3473649593289455,1.1866724235903083,1.281146686332265,43.0969433626252,1.129198260624398,0.47389738973897394,-0.02909984198448234,None,None,0.0009731868589002167,0.2452430884428546,78.57770165760263,0.1833948748973211,0.39345286109616423,9485.654761904761
BKNG,SMA,67,82,0,false,0,53,6.098214833307871,64.15094339622641,5.11721697978873,14.9022064679906,1.2397871945488752,12.396624446520228,75 days 19:01:07.924528302,0.005587384458988824,0.16994961062757674,0.3398992212551535,2.5326241867267583,0,6549,6550 days 00:00:00,1000.0,111171.03175160429,11017.10317516043,822.3790417609356,100.0,2869.9663839026443,79.51563993825144,1542 days 00:00:00,53,0.0,236.16075750327235,-44.16242960579243,29.190688006527292,-10.666655232548745,100 days 13:24:42.352941177,31 days 11:22:06.315789473,2078.69871229442,0.7898657680370211,0.3775475102567284,1.1986649248595775,1.2317442281019657,43.45281885981532,1.1220327206939373,0.4705882352941177,-0.028597191601930444,None,None,0.0010242892880850689,0.25812090059743736,110.17103175160423,0.19871520489835182,0.3932928410452953,9485.654761904761
BKNG,SMA,70,76,0,false,0,69,5.964172941027846,59.42028985507246,3.689970178286518,10.746975907552606,1.085570407837819,5.21027787094868,58 days 16:20:52.173913043,0.0072741420315137525,0.2212551534585433,0.4425103069170866,2.3778238036408195,0,6549,6550 days 00:00:00,1000.0,52072.023645799185,5107.202364579918,822.3790417609356,100.0,1767.0111907428045,80.79627221491508,1599 days 00:00:00,69,0.0,203.50854759390705,-49.98569224992164,25.699325257400595,-11.147535640439086,80 days 15:13:10.243902440,26 days 12:51:25.714285714,740.1742557362202,0.7058807721078234,0.30496694677516917,1.1720940213225772,0.8193158086173171,39.201471933611586,1.1087375877375725,0.47489304210763333,-0.02919999649834141,None,None,0.0009000346113080627,0.22680872204963182,51.07202364579907,0.16424239052001433,0.3867003466109675,9485.654761904761
BKNG,SMA,70,75,0,false,0,76,5.946547015790714,60.526315789473685,3.128597602066621,9.054032540859318,0.9470854762145281,2.174443180052964,53 days 06:56:50.526315789,0.008012098469493408,0.24370132844709116,0.48740265689418233,2.206479758010608,0,6549,6550 days 00:00:00,1000.0,27105.955405364937,2610.595540536494,822.3790417609356,100.0,1033.5680237016888,85.66928533523183,1969 days 00:00:00,76,0.0,225.14872344902682,-54.878486927056755,22.915890933286004,-12.200816994194936,72 days 00:00:00,24 days 14:24:00,343.499413228486,0.6281341139989655,0.23563971321613622,1.1519956720709017,0.5280666005504309,40.15819565671311,1.0935492344646496,0.47489304210763333,-0.029388187112780666,None,None,0.000804811770159634,0.20281256608022777,26.105955405365098,0.13536291289966607,0.3885873344891658,9485.654761904761
BKNG,SMA,72,78,0,false,0,72,5.88712588653673,55.55555555555556,3.3715835751968033,11.426298910274088,1.1747412723699289,8.338333700254347,56 days 05:00:00,0.007590409076362176,0.23087494273934953,0.46174988547869905,2.638046106632222,0,6549,6550 days 00:00:00,1000.0,77796.49920059022,7679.6499200590215,822.3790417609356,100.0,3150.430959884235,79.51563993825143,1531 days 00:00:00,72,0.0,217.75324436732703,-46.99930769230768,27.431859317960544,-8.580651599333985,79 days 07:12:00,27 days 08:15:00,1066.6180444526417,0.7476165851690507,0.3453415890774255,1.1858114258689008,1.277307522098942,43.16282095155089,1.1299620770767886,0.47257194244604317,-0.02907647520436926,None,None,0.0009695125127351284,0.24431715320925235,76.79649920058988,0.18236465933513113,0.39329750735260366,9485.654761904761
BKNG,SMA,68,79,0,false,0,58,5.885107569121101,62.06896551724138,4.338163648616705,12.574812620902998,1.1678949705671535,8.489221024278674,69 days 15:43:26.896551723,0.006114496200402864,0.1859825927622538,0.3719651855245076,2.3386962547350514,0,6549,6550 days 00:00:00,1000.0,79037.3649300402,7803.736493004019,822.3790417609356,100.0,2254.321394394575,79.51563993825143,1542 days 00:00:00,58,0.0,202.59755125778352,-51.815,26.267379127626384,-9.831205299189817,94 days 15:20:00,28 days 18:32:43.636363636,1345.4718091386244,0.7486914686653433,0.3467557167414333,1.1862874960151402,1.1751638246716412,42.75279981693011,1.1163732139305975,0.4732343679712101,-0.029143238202350593,None,None,0.000975002779718849,0.24570070048914996,78.03736493004,0.18308471636558887,0.39495686966847465,9485.654761904761
BKNG,SMA,74,79,0,false,0,76,5.857978052214592,55.26315789473685,2.8573832600129965,10.568754128843697,1.1660494989718484,8.10988970130941,53 days 05:22:06.315789473,0.008012098469493408,0.24370132844709116,0.48740265689418233,2.5756194212298884,0,6549,6550 days 00:00:00,1000.0,75917.82363110647,7491.782363110648,822.3790417609356,100.0,3794.279945901675,79.51563993825143,1548 days 00:00:00,76,0.0,224.05580635821113,-48.92995689655171,25.896945662110305,-8.366070706367998,74 days 12:34:17.142857142,26 days 21:52:56.470588235,985.7608372514012,0.7431033504394196,0.3431595304026913,1.1852171732623993,1.2517164720552059,42.52858511173788,1.1239322245500654,0.474561008554705,-0.029143238202350492,None,None,0.0009696782035404833,0.24435890729220178,74.91782363110664,0.18125319495844971,0.3957538211544327,9485.654761904761
BKNG,SMA,72,79,0,false,0,63,5.734663592082319,58.730158730158735,3.653598825296859,12.99778123828357,1.1702305684137297,8.369444905926233,64 days 06:05:42.857142856,0.006641607941816904,0.20201557489693084,0.4040311497938617,2.625754249236397,0,6549,6550 days 00:00:00,1000.0,78052.35123567494,7705.235123567495,822.3790417609356,100.0,2730.967034572482,79.51563993825144,1559 days 00:00:00,63,0.0,224.05580635821113,-50.50883620689653,29.695283638596116,-10.764049100622744,88 days 01:56:45.405405405,30 days 08:18:27.692307692,1223.0531942170621,0.7464903618511227,0.3456349001818204,1.1859130906954256,1.2386206632735257,42.582783899745905,1.1244463636931443,0.47290308072858106,-0.029076475204369363,None,None,0.0009737922463493576,0.2453956460800381,77.05235123567518,0.1825140260295659,0.39562963015490077,9485.654761904761
BKNG,SMA,68,82,0,false,0,52,5.6937798050928565,63.46153846153846,5.623960873089687,14.510427804250082,1.2055980098366028,10.354102959498896,77 days 11:04:36.923076922,0.005481962110706016,0.16674301420064133,0.33348602840128266,2.419512469421452,0,6549,6550 days 00:00:00,1000.0,94373.76311887705,9337.376311887705,822.3790417609356,100.0,2278.694578584209,79.51563993825143,1572 days 00:00:00,52,0.0,212.009430773356,-44.56427996781978,28.958903168024207,-10.58429256441024,102 days 18:10:54.545454545,33 days 12:37:53.684210526,1795.6492907476354,0.7700089430258285,0.36268940598437277,1.192896917638429,1.2162804889733427,43.12985006496332,1.1146183752541667,0.47290308072858106,-0.02884977702730374,None,None,0.0010005529425909632,0.2521393415329227,93.37376311887775,0.1911844373788758,0.394086000241508,9485.654761904761
BKNG,SMA,69,78,0,false,0,61,5.669596336183648,59.01639344262295,4.015649058367576,12.118255008036591,1.1833231566308653,9.189976447527757,66 days 07:28:31.475409835,0.006430763245251288,0.19560238204306002,0.39120476408612004,2.3703595457771987,0,6549,6550 days 00:00:00,1000.0,84800.23066484378,8380.023066484378,822.3790417609356,100.0,2567.919685887832,79.51563993825144,1559 days 00:00:00,61,0.0,202.59755125778352,-44.16242960579242,26.7285530289264,-8.92057414204473,94 days 06:39:59.999999999,26 days 00:57:36,1373.7742731941603,0.7573835321358254,0.3530600926810559,1.1884848379994377,1.1974274493108648,42.95464942744052,1.1212973340935317,0.4735658042744657,-0.02912206150419961,None,None,0.000984543416834167,0.2481049410422101,83.80023066484338,0.18629244271607326,0.39424456711255695,9485.654761904761
BKNG,SMA,73,79,0,false,0,71,5.65562601401235,54.929577464788736,3.2072421401028834,11.705092180225607,1.1706746357632967,8.411764387828054,57 days 01:00:50.704225352,0.007484986728079368,0.22766834631241412,0.45533669262482823,2.664878980106334,0,6549,6550 days 00:00:00,1000.0,78400.37778541734,7740.037778541733,822.3790417609356,100.0,3343.503381480464,79.51563993825144,1572 days 00:00:00,71,0.0,224.05580635821107,-48.929956896551715,28.861750785965352,-9.20458549551971,82 days 06:09:13.846153847,26 days 07:30:00,1090.146165991794,0.7464027444977307,0.3460324269314714,1.185909171379693,1.2403829983320405,42.26007066721705,1.1223983958508288,0.47522522522522515,-0.029122061504199676,None,None,0.0009757458362497108,0.24588795073492714,77.40037778541708,0.18271645033390427,0.396469863888789,9485.654761904761
BKNG,SMA,71,75,0,false,0,84,5.643826937521806,60.71428571428571,3.165974234474623,7.600715570555389,0.9050004459945445,1.5076804106534267,48 days 02:17:08.571428570,0.008855477255755872,0.26935409986257447,0.5387081997251489,2.047283900818401,0,6549,6550 days 00:00:00,1000.0,21622.638131558346,2062.2638131558347,822.3790417609356,100.0,858.7984372147141,85.16167632983384,1987 days 00:00:00,84,0.0,207.03788693229194,-49.985692249921634,20.03593123258839,-11.61734499804106,64 days 02:21:10.588235294,23 days 08:43:38.181818181,245.507596804266,0.600651883809266,0.21938119455087288,1.1454534411183068,0.535752631498893,39.912133098279746,1.0968849055015708,0.4715794203549765,-0.02938818711278071,None,None,0.0007726282213872158,0.19470231178957836,20.622638131558425,0.12553322260279476,0.3901165963632881,9485.654761904761
BKNG,SMA,69,81,0,false,0,60,5.550261628540949,58.333333333333336,4.219837959896303,12.494892543104871,1.2054661171593106,10.272743596039636,67 days 02:23:59.999999999,0.00632534089696848,0.1923957856161246,0.3847915712322492,2.403964667019719,0,6549,6550 days 00:00:00,1000.0,93704.680765278,9270.468076527799,822.3790417609356,100.0,2987.9415851102135,79.51563993825144,990 days 00:00:00,60,0.0,213.97291609909658,-45.12687047465807,27.142179114917052,-8.011308657432183,95 days 00:00:00,28 days 00:57:36,1545.0780127546336,0.7691740863539068,0.36204711140232726,1.1925295551624873,1.2224746530145592,43.114677054093924,1.121511835107551,0.4715794203549765,-0.029010317868439554,None,None,0.000999377768217205,0.25184319759073565,92.70468076527796,0.1908584121617829,0.3940503724642863,9485.654761904761
BKNG,SMA,72,80,0,false,0,62,5.545960879416762,59.67741935483871,3.2950593482032766,11.806089646220496,1.1137595320516596,6.042980220736326,65 days 08:54:11.612903225,0.006536185593534096,0.19880897846999543,0.39761795693999086,2.3471566222902864,0,6549,6550 days 00:00:00,1000.0,58919.99325070362,5791.999325070362,822.3790417609356,100.0,2093.479669450545,79.51563993825143,1597 days 00:00:00,62,0.0,222.02928596624858,-50.50883620689655,26.90438410895978,-10.539386158633642,90 days 05:11:21.081081081,28 days 14:24:00,934.1934395274778,0.7129097684510485,0.3207079828234074,1.1768457682850801,1.2135073801628165,42.175825510313636,1.1159069612812451,0.4735658042744657,-0.02919999649834139,None,None,0.0009328353183330238,0.235074500219922,57.91999325070351,0.16978976283739922,0.3968415321656013,9485.654761904761
BKNG,SMA,68,81,0,false,0,54,5.496157435382469,61.111111111111114,4.822270086810955,14.195929513905078,1.208513302789522,10.38934484571747,74 days 16:26:39.999999999,0.005692806807271632,0.17315620705451215,0.3463124141090243,2.4581133102410075,0,6549,6550 days 00:00:00,1000.0,94663.58500505984,9366.358500505985,822.3790417609356,100.0,2517.030473651283,79.51563993825143,1548 days 00:00:00,54,0.0,236.16075750327238,-44.56427996781977,29.415378472528435,-9.720347421074486,103 days 10:10:54.545454545,29 days 12:34:17.142857143,1734.510833427034,0.7704951299591041,0.36296629069356123,1.1926841201412133,1.2272595410591969,43.18545860291299,1.123897285757473,0.4712488769092544,-0.02896539473920059,None,None,0.0010006314666026488,0.2521591295838675,93.66358500506026,0.19132497020079087,0.393868238266931,9485.654761904761
BKNG,SMA,74,75,0,false,0,158,5.441113681335206,52.53164556962025,2.4584704061177503,5.534524283767066,1.130641721324008,6.777992665699372,25 days 13:31:08.354430379,0.016656731028683664,0.5066422354557948,1.0132844709115896,2.804023755312128,0,6549,6550 days 00:00:00,1000.0,64964.58155241435,6396.458155241435,822.3790417609356,100.0,5847.785965630663,80.73061693915993,1548 days 00:00:00,158,0.0,275.5823446677549,-49.985692249921634,15.6706141069546,-5.682748453893806,36 days 08:57:49.879518072,13 days 14:24:00,404.83912374945805,0.7245386993713383,0.32436477014687626,1.1793219854961914,1.2031720688958594,41.9881665572506,1.1630825089627723,0.47389738973897394,-0.029349390222026327,None,None,0.0009472804745264719,0.23871467958067094,63.96458155241393,0.17419336113641548,0.3965187250812319,9485.654761904761
BKNG,SMA,68,80,0,false,0,56,5.392832032027915,60.71428571428571,4.0112158034839505,13.495830410914152,1.1584398199524966,7.9511016205802525,72 days 03:25:42.857142857,0.005903651503837248,0.17956939990838297,0.35913879981676594,2.42343816815316,0,6549,6550 days 00:00:00,1000.0,74611.98373437546,7361.198373437545,822.3790417609356,100.0,2139.4436365657966,79.51563993825143,1531 days 00:00:00,56,0.0,236.16075750327238,-52.16187499999999,29.081721363709505,-10.5914556070423,99 days 20:28:14.117647059,29 days 07:38:10.909090909,1314.4997095424196,0.7416340711937476,0.34161256747659113,1.184667517812741,1.1900755509112046,42.683263714836805,1.1230602852547311,0.4705882352941177,-0.02912206150419964,None,None,0.0009666624272806091,0.2435989316747135,73.61198373437585,0.1804649419962121,0.3953045997198361,9485.654761904761
BKNG,SMA,66,82,0,false,0,53,5.318008309129087,62.264150943396224,4.7016182018549175,13.62165616691344,1.1476868145940746,7.388521389648074,75 days 18:06:47.547169811,0.005587384458988824,0.16994961062757674,0.3398992212551535,2.3149951616696685,0,6549,6550 days 00:00:00,1000.0,69985.44182209895,6898.544182209895,822.3790417609356,100.0,1791.291086274431,79.51563993825144,1531 days 00:00:00,53,0.0,203.4254859434776,-51.81499999999999,28.388780341516462,-10.744098721181548,103 days 08:00:00,30 days 06:00:00,1301.6121098509236,0.7354316383743064,0.3359179907169637,1.183554252197381,1.1936736498556348,43.45200075966317,1.11443332411309,0.4682806545617575,-0.029053867433411016,None,None,0.0009539860946037601,0.24040449584014756,68.98544182209858,0.177561241274093,0.39341094458405274,9485.654761904761
