Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
BNB-USD,SMA,28,40,0,false,false,1,40,1.9861975308641973,66.66666666666666,5.346064621363706,43.64319069322467,2.516926980282355,0.41376479438182906,39 days 04:18:27.692307691,0.014192139737991267,0.4366812227074236,0.8624454148471616,19.058161874770597,0,2748,2749 days 00:00:00,1000.0,461244.4102152827,46024.44102152827,32554.52477273812,100.0,13789.692773767772,70.54003120838638,556 days 00:00:00,39,33347.684870958095,1096.1056970682755,-20.708749074716682,68.42025202758671,-5.910931975499397,46 days 21:13:50.769230769,23 days 18:27:41.538461538,10946.069880623705,1.3669609137446428,1.7832444424613423,1.3892790337589642,3.961469528941324,56.73672026586982,1.3190442120769477,0.41847265221878227,-0.04686652406616152,None,None,0.0031002774571709554,0.7812699192070808,460.2444102152836,0.7546954950485831,0.6878459243848234,1542,1541,2748
BNB-USD,SMA,30,39,0,false,false,1,45,1.9750827385424492,65.9090909090909,5.675319609884514,33.50035134668195,2.251478880199576,-0.19212838906616164,35 days 00:32:43.636363635,0.01601164483260553,0.49126637554585156,0.9716157205240176,16.45759618559703,0,2748,2749 days 00:00:00,1000.0,263998.76371337497,26299.876371337494,32554.52477273812,100.0,7862.096435825246,70.54003120838638,594 days 00:00:00,44,18759.38659177607,845.6121786932471,-47.216288221359804,55.492002576477105,-9.016841030922002,40 days 23:10:20.689655172,23 days 12:48:00,5550.894934581791,1.2753509773899652,1.5546737690883299,1.3604208625899092,3.425724956831881,55.72402819068172,1.287511583717859,0.42582987551867213,-0.04812022855489805,None,None,0.002944884514644467,0.7421108976904056,262.9987637133761,0.6671992812570766,0.7003018145247618,1554,1553,2748
BNB-USD,SMA,32,39,0,false,false,1,49,1.9467423390652563,64.58333333333334,4.649886523295294,26.838864946276423,2.1989362588877106,-0.3233321078601903,32 days 02:29:59.999999999,0.017467248908296942,0.534934497816594,1.0589519650655022,14.357034742003766,0,2748,2749 days 00:00:00,1000.0,221286.01657581926,22028.601657581923,32554.52477273812,100.0,6474.553235277477,70.54003120838638,1039 days 00:00:00,48,7074.996119305026,650.1452325541301,-39.382577718869605,46.15142835981737,-8.378162454886507,39 days 10:50:19.354838710,18 days 16:56:28.235294117,4441.896259510712,1.2453463021256157,1.485832393831235,1.3503322334761934,3.3939104277634677,54.66968555043768,1.3219568960607513,0.41701030927835053,-0.04891580948603066,None,None,0.002889597787694849,0.7281786424991019,220.28601657581922,0.640443294010367,0.7037103899598806,1553,1552,2748
BNB-USD,SMA,30,41,0,false,false,1,40,1.911020461604288,64.1025641025641,5.4872221699035695,41.945940190978995,2.2622365643466793,-0.1836535101781579,39 days 07:23:04.615384614,0.014192139737991267,0.4366812227074236,0.8624454148471616,18.31700445020917,0,2748,2749 days 00:00:00,1000.0,266757.72026042966,26575.772026042967,32554.52477273812,100.0,6430.462821856032,70.54003120838638,1041 days 00:00:00,39,18955.4342236972,1033.4569311799273,-46.29272004620289,70.93954908839291,-9.828361411545854,50 days 01:55:12,20 days 01:42:51.428571428,6328.263744531602,1.2769505556108782,1.5587795451051947,1.363212949099123,3.4468482081897682,55.83418568112647,1.2912004714440133,0.4206718346253229,-0.04718950234303652,None,None,0.0029474682279674075,0.7427619934477867,265.75772026042864,0.6687889394047597,0.7000382227484133,1546,1545,2748
BNB-USD,SMA,30,38,0,false,false,1,47,1.8984513821937763,63.04347826086957,4.97790739134312,29.836120491998113,2.3274268495045405,0.023924061390379503,33 days 09:54:46.956521738,0.016739446870451237,0.5131004366812227,1.01528384279476,15.30892645331781,0,2748,2749 days 00:00:00,1000.0,334333.6122193574,33333.36122193574,32554.52477273812,100.0,10127.308725948398,70.54003120838638,594 days 00:00:00,46,23757.283534317277,702.9352503369765,-43.93910326074209,52.02708919328628,-8.019061410199358,39 days 07:26:53.793103448,23 days 08:28:14.117647058,6729.920188805219,1.3103121938430105,1.6493651138722143,1.372683423102991,3.433192192085896,55.06086100025257,1.308837682493552,0.4228778467908903,-0.047189502343036614,None,None,0.0030371790708297354,0.7653691258490933,333.3336122193578,0.7036909725954461,0.702978946446675,1550,1549,2748
BNB-USD,SMA,30,46,0,false,false,1,34,1.8857442077869073,63.63636363636363,4.274173869879058,53.45087657784328,2.2242083372671844,-0.3343862357213434,45 days 22:32:43.636363635,0.012008733624454149,0.3711790393013101,0.7314410480349346,19.839845017976767,0,2748,2749 days 00:00:00,1000.0,217687.39778285,21668.739778285,32554.52477273812,100.0,4841.86032388098,71.58996426833335,1037 days 00:00:00,33,-5849.704238956532,1150.1091365849566,-37.79320852565493,91.00633844542733,-12.27118169042879,54 days 19:25:42.857142857,30 days 10:00:00,6743.548546115348,1.2524758438889283,1.457819956906042,1.3609821351885258,3.5864325102188115,59.49161733100969,1.279729470401155,0.4133676092544987,-0.04675953229570941,None,None,0.0028410324452165987,0.7159401761945828,216.68739778285013,0.6379795360613771,0.6879447133695362,1527,1526,2748
BNB-USD,SMA,34,36,0,false,false,1,85,1.8839699785481157,58.333333333333336,3.8543227517273126,16.303764328601858,2.4622525701978417,0.5147852769817381,18 days 11:42:51.428571428,0.03056768558951965,0.9279475982532752,1.8449781659388647,15.129038951213516,0,2748,2749 days 00:00:00,1000.0,494131.1482488097,49313.11482488097,32554.52477273812,100.0,22596.790938225924,74.16977268475591,1035 days 00:00:00,84,-10796.931072799023,515.1945013214697,-44.88423414682998,32.83745648063412,-6.843404684243305,22 days 00:29:23.265306122,13 days 13:01:42.857142857,5999.143801447721,1.3661300697786594,1.7239416009413886,1.3918303020613403,3.4647097173718806,53.590962887423856,1.393521468892525,0.4273104880581517,-0.04675953229570938,None,None,0.0031924067800904255,0.8044865085827873,493.13114824881137,0.7658089104387462,0.7087170426665724,1563,1562,2748
BNB-USD,SMA,33,36,0,false,false,1,73,1.8777436313509293,59.72222222222222,3.9997168093527793,18.218880777002838,2.343593907839777,0.08934353033431841,21 days 14:59:59.999999999,0.026200873362445413,0.7969432314410481,1.5829694323144106,14.519413719663834,0,2748,2749 days 00:00:00,1000.0,355630.6094429057,35463.06094429057,32554.52477273812,100.0,14393.944420889513,70.54847984675861,1038 days 00:00:00,72,-9556.519599889987,515.1945013214697,-46.29272004620289,35.419969478180754,-7.286181779916132,25 days 20:39:04.186046511,15 days 08:16:33.103448276,5058.154570038829,1.3141311190864389,1.674415263049011,1.3736249173985253,3.4047630829127065,53.13991698327315,1.3405255217985648,0.4325169359041168,-0.047189502343036496,None,None,0.0030788924937022537,0.775880908412968,354.6306094429045,0.7133627487011267,0.7105628991322358,1568,1567,2748
BNB-USD,SMA,31,46,0,false,false,1,36,1.860676731855914,62.857142857142854,4.150395638761016,51.01082150189777,2.269235625118118,-0.2229507922405879,43 days 07:32:34.285714284,0.012736535662299854,0.39301310043668125,0.7751091703056769,20.047921114282968,0,2748,2749 days 00:00:00,1000.0,253964.67683640312,25296.467683640312,32554.52477273812,100.0,6211.5012864777245,70.54003120838638,1038 days 00:00:00,35,-6824.548695818783,1150.1091365849566,-41.776777756657296,87.53288435095818,-10.79574639651215,54 days 19:38:10.909090909,23 days 20:18:27.692307692,7422.549300920624,1.2763781804026204,1.5394206605342682,1.3689097566999122,3.571302968214689,59.05668303122279,1.2839897966068692,0.4148224395265053,-0.046866524066161576,None,None,0.0029003984323975576,0.7309004049641845,252.96467683640358,0.661287677855011,0.6891678242730597,1527,1526,2748
BNB-USD,SMA,33,37,0,false,false,1,67,1.858634109121771,62.121212121212125,3.3538685137324546,19.520961364131775,2.218125775462029,-0.2799926048848468,23 days 15:16:21.818181817,0.024017467248908297,0.7314410480349346,1.4519650655021834,14.278432438830013,0,2748,2749 days 00:00:00,1000.0,235394.985808309,23439.4985808309,32554.52477273812,100.0,10373.892944448102,71.91077007008968,1041 days 00:00:00,66,-6325.543234641285,568.1595577042456,-39.382577718869605,36.24859993986062,-7.912365900063521,29 days 14:38:02.926829268,13 days 20:09:36,3647.2807430750036,1.2527805102665162,1.4809798229455227,1.3516608582080578,3.3970769483794387,53.963850793732405,1.3368796337562128,0.4273104880581517,-0.047189502343036586,None,None,0.002919503453370379,0.7357148702493355,234.39498580830886,0.6497644232185749,0.7067742323169691,1571,1570,2748
