Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
V,SMA,82,88,0,false,false,1,54,1.9159652367007585,75.47169811320755,3.0241589797013626,4.898364797142144,1.3177094093917305,-0.5656778797810904,56 days 19:01:07.924528301,0.008515657626697187,0.26390505003490805,0.5229229695136142,1.2927032068790298,0,4297,4298 days 00:00:00,1000.0,10753.567597315156,975.3567597315156,2245.699019980632,100.0,531.2538973701995,36.36491160904079,419 days 00:00:00,53,1552.254172574434,53.91704307276388,-15.434789904425658,8.169401521545593,-5.166363585637701,63 days 17:24:00,35 days 11:04:36.923076923,154.74176273095702,0.8924395652125576,0.6145940895369647,1.1738500741772409,0.3121469479428249,15.497470317399141,1.03591398237481,0.644852659778033,-0.020347658191553503,None,None,0.0006491522563929928,0.1635863686110342,9.75356759731519,0.14942836336942555,0.22060454598049076,3129,3128,6223.829365079365
V,SMA,84,89,0,false,false,1,57,1.8590379001177322,75.0,2.65838966381777,4.656349370110469,1.3062966249233916,-0.5735659361060766,53 days 18:51:25.714285714,0.00899767598292533,0.2785664417035141,0.5522457528508261,1.2971026753600725,0,4297,4298 days 00:00:00,1000.0,10576.42559372942,957.642559372942,2245.699019980632,100.0,606.7237944157373,36.364911609040796,624 days 00:00:00,56,1495.6896155435352,52.651583701685865,-17.998189076338228,8.059916101062957,-5.554350822746995,55 days 16:34:17.142857143,48 days 01:42:51.428571428,144.2988567533194,0.8848750685662689,0.6098515470333826,1.1726318803104447,0.31050719824492196,15.420684024454907,1.0421844314002402,0.642338555598013,-0.020394030273825563,None,None,0.0006459882261840934,0.16278903299839154,9.576425593729407,0.14830950427214407,0.2214059797817831,3129,3128,6223.829365079365
V,SMA,81,84,0,false,false,1,74,1.8380350359042532,72.6027397260274,3.2729967444358867,3.6618057479256345,1.3643060289705906,-0.5239208299438809,40 days 18:04:55.890410958,0.011729113334884803,0.3616476611589481,0.7184081917616942,1.3242834843556983,0,4297,4298 days 00:00:00,1000.0,11691.305256282192,1069.1305256282192,2245.699019980632,100.0,758.9962940840552,36.364911609040796,409 days 00:00:00,73,1632.159915282993,48.40127363577716,-13.216571697344188,6.561177229622555,-4.021528678571206,44 days 02:15:50.943396226,31 days 21:36:00,124.09788138355064,0.9265460763948677,0.6385678676440474,1.181472550721827,0.23442556134423523,15.55176702450888,1.0434697974789893,0.6404580152671756,-0.02027086536150466,None,None,0.0006665837406357009,0.1679791026401966,10.691305256282238,0.1550767970769491,0.21818977649529245,3096,3095,6223.829365079365
V,SMA,82,87,0,false,false,1,56,1.7504231613554697,70.9090909090909,3.1023966784394625,4.696707883322796,1.3159836462935743,-0.5697606837416789,54 days 11:46:54.545454545,0.008837003197515948,0.2736793111473121,0.5424714917384221,1.2853917781679332,0,4297,4298 days 00:00:00,1000.0,10661.880108784491,966.1880108784491,2245.699019980632,100.0,555.74738869328,36.36491160904079,422 days 00:00:00,55,1539.019282352505,53.17571599916518,-15.206969614756815,8.334381527815351,-4.170121625127806,61 days 16:36:55.384615385,36 days 22:30:00,147.68837866239983,0.892668348880276,0.6121483829380766,1.1740903375404916,0.29724524473647584,15.673044095220838,1.0297692568570698,0.6442234123947972,-0.02033512796063864,None,None,0.0006462712973806709,0.16286036693992906,9.661880108784507,0.1488514340737903,0.219569207531746,3116,3115,6223.829365079365
V,SMA,80,83,0,false,false,1,75,1.7481657864862208,71.62162162162163,2.545149685894752,3.684097465811242,1.387193756051446,-0.49991906172574907,40 days 04:32:25.945945945,0.011889786120294185,0.3665347917151501,0.7281824528740982,1.3503498972894359,0,4297,4298 days 00:00:00,1000.0,12230.312729934802,1123.0312729934801,2245.699019980632,100.0,982.9983232720033,36.36491160904078,1195 days 00:00:00,74,1631.291546124783,45.69639841909102,-12.466380586891129,6.687247899221063,-3.895282199461165,48 days 07:41:53.207547170,19 days 16:00:00,129.71650248391916,0.9375442644892056,0.6515626634502779,1.184454696812769,0.2930428513249791,15.673029578188611,1.0481399940788005,0.6398321251430751,-0.020247358966066636,None,None,0.0006780112896712378,0.17085884499715193,11.230312729934806,0.1581333133229006,0.21932687295174558,3096,3095,6223.829365079365
V,SMA,85,89,0,false,false,1,69,1.7292923444608488,72.05882352941177,2.6636160377314955,3.700857191114176,1.2671563147777292,-0.6077926542050661,44 days 09:31:45.882352940,0.010925749407837899,0.3372120083779381,0.6695368861996742,1.247973486135546,0,4297,4298 days 00:00:00,1000.0,9807.796520808879,880.7796520808879,2245.699019980632,100.0,638.1898890476633,36.36491160904079,430 days 00:00:00,68,1386.992162667424,54.600418346306846,-17.99818907633822,6.893077571063225,-4.531711157175477,50 days 10:17:08.571428571,28 days 20:12:37.894736842,109.12947585502141,0.8600890319335095,0.5883929128259598,1.1672374898916078,0.30869026958724455,15.418660891266068,1.0387722986964365,0.648006134969325,-0.020397938347002605,None,None,0.0006286665753528779,0.15842397698892524,8.807796520808854,0.1432408642306735,0.22167854575611712,3136,3135,6223.829365079365
V,SMA,83,88,0,false,false,1,57,1.7103956100121371,71.42857142857143,2.648326509656786,4.484789757029254,1.2704564681546133,-0.6097808252146731,53 days 16:17:08.571428571,0.00899767598292533,0.2785664417035141,0.5522457528508261,1.2493119244040067,0,4297,4298 days 00:00:00,1000.0,9763.148183930594,876.3148183930595,2245.699019980632,100.0,561.8098993770334,36.3649116090408,599 days 00:00:00,56,1453.238038310512,55.52164946429847,-15.43478990442565,8.202739259637513,-4.810083999491396,59 days 11:24:00,39 days 04:30:00,130.53410974321577,0.8610110778118247,0.5870996360909391,1.1673763940300752,0.3141704085295439,15.468068658933685,1.039292162365475,0.6398321251430751,-0.020371046207674312,None,None,0.0006268229778255066,0.15795939041202767,8.763148183930669,0.1429350638480149,0.220791765270997,3124,3123,6223.829365079365
V,SMA,86,89,0,false,false,1,77,1.693338476400786,71.05263157894737,2.7304483368614814,3.199294701323053,1.2385443862756613,-0.6350407289315533,39 days 14:50:31.578947367,0.012211131691112946,0.3763090528275541,0.7477309750989062,1.2039235587710908,0,4297,4298 days 00:00:00,1000.0,9195.886773712566,819.5886773712566,2245.699019980632,100.0,688.2785896425233,36.364911609040796,395 days 00:00:00,76,1364.6343955984776,54.600418346306824,-18.299711153190064,6.062018596238967,-3.8273912225614612,48 days 03:33:19.999999999,18 days 16:21:49.090909091,89.88489971202748,0.8397645935331116,0.5701794023914084,1.1633980110494062,0.3223009722281796,15.474063143532103,1.0517062520875948,0.6398321251430751,-0.02037104620767426,None,None,0.0006135895226797957,0.15462455971530853,8.195886773712557,0.13893082052477412,0.22159863354116857,3127,3126,6223.829365079365
V,SMA,81,85,0,false,false,1,67,1.6909897925510482,68.18181818181817,3.403443392915064,4.022025582652805,1.3433634635589278,-0.5461335610773415,45 days 06:54:32.727272727,0.010604403837019138,0.3274377472655341,0.6499883639748661,1.3169629962281817,0,4297,4298 days 00:00:00,1000.0,11192.474170907135,1019.2474170907135,2245.699019980632,100.0,657.7258088547214,36.364911609040796,425 days 00:00:00,66,1597.3494147457895,59.72432094047796,-14.10838620415934,7.592914820862681,-3.6298799277969285,54 days 00:32:00,26 days 13:42:51.428571428,130.22916297214164,0.913526737635003,0.6260436388446734,1.178475221136279,0.23080142218947614,15.644688354811123,1.041068235209621,0.642338555598013,-0.02024735896606667,None,None,0.0006561239892639158,0.16534324529450678,10.192474170907113,0.152127527242093,0.21782682248552593,3109,3108,6223.829365079365
V,SMA,80,85,0,false,false,1,59,1.6528948997855284,68.96551724137932,3.0302013965313073,4.291123564996318,1.252703443100584,-0.6237983193764141,51 days 12:00:00,0.00931902155374409,0.28834070281591806,0.5717942750756342,1.2373055846009862,0,4297,4298 days 00:00:00,1000.0,9448.357454914538,844.8357454914537,2245.699019980632,100.0,535.8829287690561,36.36491160904079,961 days 00:00:00,58,1319.034099711862,59.72747895551762,-14.108386204159329,7.998344986471026,-3.947146260503037,61 days 21:36:00,28 days 09:20:00,122.91936819314967,0.8568682205119589,0.5778247574742026,1.1665557990717221,0.1981253387272332,15.530928429870048,1.0216893926510495,0.6435946462715104,-0.020347658191553562,None,None,0.000617289058523848,0.1555568427480097,8.448357454914532,0.14074090593441269,0.2184848086849027,3108,3107,6223.829365079365
