Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
HIMS,SMA,21,22,0,false,false,1,67,1.355358324270679,53.03030303030303,2.4660758575511355,3.2799112733498297,1.647124318788801,-0.013963897541062994,11 days 04:21:49.090909090,0.0320443904976591,0.9894514767932491,1.9641350210970465,3.245313053166815,0,1422,1423 days 00:00:00,1000.0,5568.969127590238,456.8969127590238,463.36732663198916,100.0,167.3773228372695,79.32224763928707,831 days 00:00:00,66,1340.357185619553,55.58832188852296,-26.493027472724943,11.527243991263804,-6.0315934081659455,14 days 07:32:34.285714285,7 days 15:29:01.935483871,48.918362757131575,0.9853901723907478,0.6976974897420614,1.2590401582466837,1.714880109212806,20.235565088414297,1.421725122514513,0.3336457357075914,-0.045862821782054725,None,None,0.0017954773889987791,0.45246030202769233,4.568969127590221,0.3554070759513739,0.5526095886062908,744,743,2059.642857142857
HIMS,SMA,16,18,0,false,false,1,56,1.3209268645644492,49.09090909090909,2.406558462455282,4.929909209319881,1.8609505890367495,0.5323651643015087,13 days 10:28:21.818181818,0.02670365874804925,0.8270042194092828,1.639240506329114,4.077055717412223,0,1422,1423 days 00:00:00,1000.0,8100.479496063789,710.0479496063789,463.36732663198916,100.0,170.02481269550358,75.09652749636474,782 days 00:00:00,55,2954.2260188172813,111.88292682926833,-32.38799385998991,17.532621173955153,-7.222705899435564,19 days 22:13:20,7 days 04:17:08.571428571,75.38642685902744,1.1167781440872708,0.9456449487704076,1.2926950589923156,1.5243546308919242,17.725760128392523,1.3788747295918042,0.3386641580432737,-0.04673204624166816,None,None,0.0020973598833865193,0.5285346906134029,7.100479496063818,0.4484008079781516,0.5695774062059585,749,748,2059.642857142857
HIMS,SMA,10,11,0,false,false,1,107,1.306954918940228,44.339622641509436,1.9638543298783262,2.1409658750156337,1.7694891279689011,0.2974553469163675,6 days 21:57:44.150943395,0.051465233223513096,1.5801687763713081,3.145569620253165,3.383087426976181,0,1422,1423 days 00:00:00,1000.0,7011.984155250173,601.1984155250173,463.36732663198916,100.0,268.11364215804633,70.96226652198963,844 days 00:00:00,106,2414.865815480678,61.583091046662005,-18.794756107774592,11.099154811088505,-4.9952185316864846,9 days 20:25:31.914893617,4 days 13:49:49.830508474,33.93507867707068,1.093601830608996,0.913168246909804,1.28627919085831,1.0503228376168874,18.088442644092783,1.5428224089796343,0.33992467043314506,-0.043880342851228285,None,None,0.0019290991090771784,0.48613297548744894,6.011984155250168,0.41185638553576953,0.5349855040363313,741,740,2059.642857142857
HIMS,SMA,11,13,0,false,false,1,81,1.3032626513264878,46.25,2.5606715369410993,3.221076062081646,1.9398431630401738,0.7951616253842316,9 days 07:29:59.999999998,0.038841685451708,1.1962025316455698,2.377637130801688,3.8530593400850077,0,1422,1423 days 00:00:00,1000.0,9318.192432266278,831.8192432266278,463.36732663198916,100.0,223.94959866567476,72.06510342684062,781 days 00:00:00,80,3398.3230924939508,63.505990861733075,-20.216067527372086,13.191316467710717,-5.357968007878252,13 days 18:09:43.783783783,5 days 11:43:15.348837209,61.49836674715411,1.1764997761678004,1.0722173931313872,1.3108335926536798,1.270953029521473,17.977828120069972,1.5016967256499574,0.3437204910292729,-0.04662468089902048,None,None,0.0021877805461240395,0.551320697623258,8.318192432266287,0.48477135330144727,0.5639733859187588,755,754,2059.642857142857
HIMS,SMA,10,15,0,false,false,1,54,1.295357232928803,45.28301886792453,2.9659752101111923,4.704617466466342,1.926437239854758,0.7601675090848591,14 days 00:54:20.377358490,0.025732616611756548,0.7974683544303798,1.5801687763713081,3.751783549207336,0,1422,1423 days 00:00:00,1000.0,9156.041131091386,815.6041131091387,463.36732663198916,100.0,181.33551882889947,69.43767167721342,743 days 00:00:00,53,3339.186890353236,59.366336472240214,-20.21606752737208,17.65601111315438,-6.013777275620313,21 days 16:00:00,7 days 17:22:45.517241379,90.88404227807831,1.1753590420411673,1.1013192135861605,1.3095486410409214,1.2156573771287829,18.223478238411957,1.392294846381419,0.3437204910292729,-0.046564340940726714,None,None,0.0021644241131550048,0.5454348765150612,8.156041131091396,0.4801626846199538,0.5584940022733997,754,753,2059.642857142857
HIMS,SMA,12,13,0,false,false,1,104,1.2945395196757195,40.77669902912621,2.3083462705820237,2.5376226559360617,1.9224335495467362,0.667670314820087,7 days 05:07:34.368932038,0.050008670019074046,1.5358649789029537,3.056962025316456,3.897445766922897,0,1422,1423 days 00:00:00,1000.0,8727.439354817114,772.7439354817114,463.36732663198916,100.0,265.23265090391965,75.60516438504256,785 days 00:00:00,103,3182.8768200918357,73.15314972620212,-22.0422419505066,12.690719500701375,-4.453034188000711,10 days 12:00:00,4 days 22:49:10.819672131,44.12196635655611,1.1519552076608792,0.9829516632782656,1.2986492499669138,1.462183669966238,16.933853797482552,1.5812753952765166,0.3424528301886792,-0.04695932276604624,None,None,0.0021332403214384494,0.5375765610024893,7.727439354817134,0.4676492107216441,0.561630770894451,753,752,2059.642857142857
HIMS,SMA,16,17,0,false,false,1,78,1.2877210463963362,46.75324675324675,2.262233669980913,3.567384492449685,1.899507056675652,0.6048993122697695,9 days 14:57:39.740259739,0.03738512224726895,1.1518987341772153,2.2890295358649793,4.10926568117622,0,1422,1423 days 00:00:00,1000.0,8436.57903839961,743.657903839961,463.36732663198916,100.0,206.7698339989829,80.2785451454365,840 days 00:00:00,77,3076.8007396549237,91.28737629041494,-24.228294045336714,15.170314625791512,-6.620554161216306,14 days 05:20:00,5 days 14:02:55.609756097,56.62049738629466,1.1271978930563396,0.9069330651471035,1.2960678558575969,1.5928630796040075,17.494623821815065,1.4868778457477434,0.3386641580432737,-0.04661269719965253,None,None,0.002136068654477181,0.5382893009282496,7.436579038399616,0.45886602222556494,0.5747271867154825,751,750,2059.642857142857
HIMS,SMA,6,7,0,false,false,1,137,1.2869474827943368,47.05882352941176,1.5752779773646945,1.4988708309414562,1.7041925294940203,0.05450296986019147,5 days 06:10:35.294117646,0.0660308652679036,2.0232067510548526,4.031645569620253,3.0325255841199508,0,1422,1423 days 00:00:00,1000.0,5886.2222206961,488.62222206960996,463.36732663198916,100.0,362.5626805906138,47.796365478747944,364 days 00:00:00,136,2146.6915440463354,83.95274926323953,-17.23275675010068,7.8824774452309505,-4.175446159538092,7 days 03:45:00,3 days 13:40:00,20.143607916542393,1.0437546296109108,1.2044077455538134,1.270758035928205,1.163916986725665,18.890295573311448,1.723810900911304,0.32003710575139144,-0.04245700460321607,None,None,0.0017522973076651903,0.441578921531628,4.886222220696107,0.36877125489763474,0.5091621145915093,725,724,2059.642857142857
HIMS,SMA,19,20,0,false,false,1,69,1.2779041568915372,52.94117647058824,1.541908368694842,3.2455350520772734,1.715384636041336,0.2465330884896975,10 days 19:24:42.352941176,0.0330154326339518,1.018987341772152,2.0232067510548526,3.307159135344564,0,1422,1423 days 00:00:00,1000.0,6776.027047717879,577.6027047717879,463.36732663198916,100.0,283.28399333804145,57.993226763379404,461 days 00:00:00,68,2333.6042580835756,61.17457106745478,-27.785727579881918,11.668430280232853,-6.2302220795977545,14 days 04:40:00,7 days 00:00:00,50.62386455344566,1.0608021291647134,1.0925393583707845,1.2837837298990498,1.2360905893208316,19.825529173653255,1.4157281688053402,0.3386641580432737,-0.045370057115927134,None,None,0.0019520947674422715,0.4919278813954524,5.776027047717876,0.40332392349983825,0.5581015352688168,743,742,2059.642857142857
HIMS,SMA,11,12,0,false,false,1,104,1.2730961550311564,42.71844660194174,2.0109397499037382,2.1513338277864817,1.6870926537757063,0.17507790699776166,7 days 05:49:30.873786406,0.050008670019074046,1.5358649789029537,3.056962025316456,3.3041582840264954,0,1422,1423 days 00:00:00,1000.0,6444.92708349866,544.492708349866,463.36732663198916,100.0,289.9032287094319,66.72711709196649,532 days 00:00:00,103,1675.04829577695,45.6356236354671,-18.71021005038556,10.781519584401329,-4.284736905960184,11 days 02:43:38.181818181,4 days 08:32:32.542372881,36.600764929336975,1.0437112370991655,0.9182792703878668,1.267788629036039,1.0184774432834354,16.15617973692119,1.5324917493842232,0.3437204910292729,-0.04651898335573571,None,None,0.0019158525457371681,0.48279484152576635,5.444927083498666,0.39092894859442806,0.5567092324631531,753,752,2059.642857142857
