Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
PANW,SMA,67,70,0,false,false,1,57,1.4067678898438714,62.5,2.6133010327733546,4.4516689931917215,1.0714921890555356,-0.7548984762630022,37 days 02:34:17.142857142,0.011867100582759403,0.3674033149171271,0.7283609576427256,1.635557945012428,0,3258,3259 days 00:00:00,1000.0,6401.229787180978,540.1229787180978,2203.670423924692,100.0,318.2072924878352,38.42056956669296,755 days 00:00:00,56,61.76165662719359,118.71526637996585,-16.278191693353943,10.558036853349554,-5.7256107737379995,48 days 05:29:08.571428571,18 days 13:42:51.428571428,95.34764518846043,0.7480007893465004,0.6015464009785658,1.1548053708154868,-0.606484080347537,24.1646119481674,1.0515132982917383,1.0982318271119842,-0.02828680611363284,,,0.0007611559744330368,0.19181130555712528,5.401229787180967,0.15436667472851595,0.308615906907281,0,57,4718.928571428572,0.3787878787878788,,,
PANW,SMA,67,71,0,false,false,1,50,1.3792429713258323,63.26530612244898,2.6299836411699764,5.361634557125141,1.106854040546807,-0.7317949257601375,42 days 10:17:08.571428570,0.010383713009914478,0.32228360957642727,0.638121546961326,1.7279669382999996,0,3258,3259 days 00:00:00,1000.0,6910.355896489114,591.0355896489114,2203.670423924692,100.0,312.27243109022356,45.21076854945397,827 days 00:00:00,49,66.67391145766305,126.0026748855483,-17.269485636989764,12.309901712630891,-6.604825544023651,53 days 18:34:50.322580645,22 days 21:20:00,119.25881602105007,0.7719291063229742,0.5346406936394609,1.160365910816657,-0.6142114727518158,24.361832815872262,1.052328261107675,1.1026653504442252,-0.02783561829443564,,,0.0007838737675720902,0.19753618942816673,5.910355896489102,0.16121813401622176,0.30797496665112556,0,50,4718.928571428572,0.3787878787878788,,,
PANW,SMA,69,70,0,false,false,1,94,1.3474145016030719,55.91397849462365,2.1497114760136387,2.985331272739662,1.1497352679892352,-0.7086876167358951,22 days 08:15:29.032258063,0.019707863467796866,0.6058931860036832,1.205340699815838,1.8087918761166644,0,3258,3259 days 00:00:00,1000.0,7419.564831221222,641.9564831221223,2203.670423924692,100.0,609.6106471526499,38.55035554115585,744 days 00:00:00,93,86.1507267552106,136.83155206183594,-16.523051349915438,8.517387914193675,-4.030935687153232,29 days 19:23:04.615384615,12 days 21:04:23.414634146,68.10122692974204,0.793119818349996,0.6527627121435939,1.165521595870519,-0.4791802265041634,24.550407462799726,1.1069316413204728,1.0529300567107749,-0.027835618294435555,,,0.0008053599120893385,0.2029506978465133,6.419564831221191,0.16761974777105526,0.3079625512008597,0,94,4718.928571428572,0.3787878787878788,,,
PANW,SMA,69,72,0,true,false,1,58,1.3416475222141302,61.40350877192983,2.2086011674958996,4.191418593411852,0.9763566995646681,-0.8142842837594562,36 days 12:12:37.894736841,0.012079013093165822,0.3738489871086556,0.7412523020257827,1.5669575956954067,0,3258,3259 days 00:00:00,1000.0,5092.562311372773,409.25623113727727,2203.670423924692,100.0,298.54969732591695,41.83128957237888,804 days 00:00:00,57,-5.092562311372603,139.5353726144381,-16.401327508110246,10.553044612681102,-5.929350073607409,43 days 07:32:34.285714286,25 days 16:21:49.090909091,71.88868199445866,0.6789954865532056,0.47807064897954515,1.1402144231704419,-0.5199502157457094,24.571451790088293,1.055982366683975,1.0797665369649805,-0.02818018826515636,,,0.0006905271278215269,0.17401283621102479,4.092562311372775,0.13413141812236384,0.30843280249304733,0,58,4718.928571428572,0.3787878787878788,,,
PANW,SMA,66,70,0,false,false,1,49,1.3365734190530392,64.58333333333334,2.556042237653703,4.673499979008947,0.9496858602492094,-0.8213701849781726,43 days 07:29:59.999999999,0.01017180049950806,0.31583793738489874,0.6252302025782689,1.4760685937385534,0,3258,3259 days 00:00:00,1000.0,4936.412401947395,393.6412401947395,2203.670423924692,100.0,220.5534232309136,47.32633434274336,886 days 00:00:00,48,165.11255497069487,125.1670926257427,-20.398892657319706,10.860025988885747,-6.607812156648754,55 days 00:46:27.096774193,21 days 22:35:17.647058823,78.5687468120146,0.6676623710867655,0.41373379118790404,1.137226403714354,-0.6438556604819797,23.664463534101767,1.0371831473732347,1.096456692913386,-0.02832737137087208,,,0.0006842089466017487,0.17242065454364067,3.936412401947398,0.13140365246057173,0.31079824002460454,0,49,4718.928571428572,0.3787878787878788,,,
PANW,SMA,18,21,0,false,false,1,117,1.3303932278859256,58.620689655172406,1.5792716198573988,2.291188092683714,1.2030412439109792,-0.6707627871714318,16 days 10:20:41.379310343,0.024581851207144477,0.7541436464088398,1.5018416206261511,1.727884942825011,0,3258,3259 days 00:00:00,1000.0,8255.30308365715,725.5303083657151,2203.670423924692,100.0,969.9813017960879,40.063937793366335,788 days 00:00:00,116,70.33346603874725,46.18719040943905,-22.99199943542479,7.8552983426175675,-5.5913014280559095,19 days 01:03:31.764705882,12 days 17:30:00,61.939393255331055,0.8560380327938392,0.6656719427782831,1.1920069371147703,-1.557368020201185,38.27488903356418,1.1562005271820568,1.030969030969031,-0.024441213019817387,,,0.000819488791858891,0.20651117554844053,7.255303083657136,0.17729627297433992,0.29033317297066247,0,117,4718.928571428572,0.3787878787878788,,,
PANW,SMA,70,73,0,false,false,0,57,1.3161826968605823,61.40350877192983,2.158854369968939,4.0019031816751305,0.913681576941605,-0.8403777915339455,36 days 10:31:34.736842105,0.012079013093165822,0.3674033149171271,0.7348066298342542,1.4703124949248407,0,3258,3259 days 00:00:00,1000.0,4517.547397981858,351.75473979818577,2203.670423924692,100.0,236.98882210134383,52.1121740118564,1195 days 00:00:00,57,0.0,137.07069430298776,-21.482832161245177,10.813971141164652,-6.835477662967292,43 days 22:37:42.857142857,24 days 12:00:00,61.71135785933081,0.6396808593316843,0.3530624810321159,1.1329990237280294,-0.6491386615680684,24.904051554480674,1.0600018089506318,1.0688651794374393,-0.02775774948066669,,,0.0006593419791085927,0.16615417873536537,3.5175473979818666,0.12367292231579063,0.31260367125986005,0,57,4718.928571428572,0.3787878787878788,,,
PANW,SMA,19,21,0,false,false,1,138,1.3143197296316098,59.12408759124088,1.5804410427366353,1.9057450275621504,1.192715163045785,-0.6837236392159383,13 days 18:44:40.291970801,0.029032013925679254,0.8895027624309393,1.7725598526703499,1.6951654665055593,0,3258,3259 days 00:00:00,1000.0,7969.688620463722,696.9688620463722,2203.670423924692,100.0,1007.1911336079932,42.32006321565673,887 days 00:00:00,137,156.67560839291582,46.18719040943905,-20.299546388087833,6.812326042848041,-5.191273940976372,16 days 08:17:46.666666666,10 days 01:42:51.428571428,49.73002198591831,0.849045435705665,0.6184042081091943,1.1921228297512845,-1.6079120891007863,39.81707435266962,1.179304304700192,1.0108695652173911,-0.023840281407395015,,,0.0008058691614613086,0.20307902868824976,6.969688620463748,0.17409530412196506,0.28785932834776334,0,138,4718.928571428572,0.3787878787878788,,,
PANW,SMA,68,73,0,false,false,1,46,1.309185976466335,66.66666666666666,3.1163540248195116,6.132478295397799,1.1560864129931012,-0.7051531554375332,46 days 08:31:59.999999999,0.009536062968288806,0.2965009208103131,0.5865561694290976,1.8182854614347068,0,3258,3259 days 00:00:00,1000.0,7497.45270949829,649.745270949829,2203.670423924692,100.0,303.78860214599575,38.54868638722678,743 days 00:00:00,45,72.33845920512977,139.5353726144381,-16.738027264960802,12.379119615961685,-6.360804345729963,55 days 03:12:00,28 days 19:12:00,142.7803166731813,0.79531038642209,0.6565907263188592,1.1657555753721187,-0.4457272575436883,24.35357526436423,1.05835591145143,1.1014778325123151,-0.02783561829443572,,,0.0008092837512903224,0.20393950532516125,6.49745270949835,0.16856297164305123,0.3086106215159289,0,46,4718.928571428572,0.3787878787878788,,,
PANW,SMA,73,75,0,false,false,1,70,1.298252090441435,59.42028985507246,1.9878192496873641,3.2315947552339765,0.9243450832769305,-0.8370457528925399,29 days 22:36:31.304347825,0.014621963218042835,0.45119705340699817,0.8959484346224678,1.4580860313670796,0,3258,3259 days 00:00:00,1000.0,4590.974548036256,359.0974548036256,2203.670423924692,100.0,284.571243999625,47.31157410398743,1188 days 00:00:00,69,102.41885752438338,123.28535063972059,-21.09193594042558,9.555943201978389,-6.029058327498913,35 days 13:27:48.292682927,21 days 17:08:34.285714285,50.55877812336052,0.6474816639746294,0.39340996807980483,1.1337590025358464,-0.6622597179037135,25.12674104452908,1.068093322750963,1.0614793467819406,-0.02828100484940214,,,0.0006599278140593508,0.1663018091429564,3.590974548036277,0.12507468666239907,0.3091118550851002,0,70,4718.928571428572,0.3787878787878788,,,
