Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
AVGO,SMA,75,87,0,false,false,0,38,2.03239175242866,71.05263157894737,8.961433207673565,14.559983724889483,1.6343298590324056,-0.6700280904968786,75 days 00:37:53.684210525,0.006645292917516759,0.20212765957446807,0.40425531914893614,2.942975433754257,0,3948,3949 days 00:00:00,1000.0,36279.666058988085,3527.9666058988087,10691.718004757724,100.0,501.83632843020234,43.661432010425955,663 days 00:00:00,38,0.0,254.5779767818733,-21.51741742625678,23.472999841927,-7.317419471475335,84 days 20:26:40,50 days 21:49:05.454545454,928.4122647102128,1.0587213155179969,0.9016228001799311,1.206994324558681,0.8098083114747341,13.629819639028979,1.0839126664622338,0.6257719226018937,-0.029322902320468476,None,None,0.0011078210708062959,0.27917090984318654,35.27966605898807,0.25755725108790806,0.3173471971140046,2851,2851,5718.333333333333
AVGO,SMA,83,88,0,false,false,1,53,2.006374064474544,69.23076923076923,8.261142848442601,11.33248426995389,1.7317240583877893,-0.5738494493360892,52 days 17:32:18.461538460,0.00909355872923346,0.28191489361702127,0.5585106382978723,3.1947960973806175,0,3948,3949 days 00:00:00,1000.0,46562.815152707546,4556.281515270754,10691.718004757724,100.0,780.64271956526,41.48400268554687,653 days 00:00:00,52,1082.5676411678796,264.55534388241205,-21.017859411244828,19.671011524062116,-7.429202051789618,64 days 06:39:59.999999999,26 days 18:00:00,855.3893752219166,1.1127169900314609,1.0273354588466752,1.2187531690821969,0.8462761385696169,13.306611118130393,1.1078112579124428,0.6230990546650226,-0.02952717616462757,None,None,0.0011743725740561192,0.29594188866214205,45.5628151527077,0.27774334518220467,0.3200868876167555,2846,2845,5718.333333333333
AVGO,SMA,76,85,0,false,false,0,41,1.9471235900565254,68.29268292682927,7.251329856019677,14.059510215026988,1.7284994553376039,-0.5918014488837976,69 days 09:21:57.073170732,0.007169921305741766,0.21808510638297873,0.43617021276595747,3.066169780936737,0,3948,3949 days 00:00:00,1000.0,44643.43798485117,4364.343798485117,10691.718004757724,100.0,723.3456692058267,46.18963352294898,678 days 00:00:00,41,0.0,255.1411106053365,-13.477044887410614,23.970574327578902,-7.287397104315602,80 days 21:25:42.857142857,44 days 14:46:09.230769230,1064.474097191492,1.1124500781717148,0.9106842384884789,1.2184475483369697,0.8579793977726206,13.751106875513477,1.0917931321282563,0.6257719226018937,-0.02929253720492938,None,None,0.0011583397855167296,0.29190162595021585,43.64343798485084,0.2743156382196361,0.31579274261756624,2845,2845,5718.333333333333
AVGO,SMA,76,87,0,false,false,0,38,1.9446238562338791,68.42105263157895,9.28820712556637,14.729673400701394,1.6515050427705387,-0.6544680425395127,74 days 22:06:18.947368421,0.006645292917516759,0.20212765957446807,0.40425531914893614,2.9772744107800686,0,3948,3949 days 00:00:00,1000.0,37943.30250799472,3694.3302507994717,10691.718004757724,100.0,508.9434816122234,41.88756757392001,653 days 00:00:00,38,0.0,255.1411106053365,-21.51741742625678,24.528026545373585,-6.500091746088356,88 days 00:00:00,46 days 14:00:00,972.1921712630188,1.0695646568473094,0.9536215228797044,1.2093626744802073,0.8084930389451572,13.626326714135827,1.0813499258994597,0.6264415156507414,-0.029322902320468434,None,None,0.0011191966211082024,0.282037548519267,36.943302507994716,0.2611604268880203,0.3173555147060635,2847,2847,5718.333333333333
AVGO,SMA,75,86,0,false,false,0,38,1.9437320474780955,68.42105263157895,9.596829478836149,14.214105103414724,1.6140660353224792,-0.6921577566104179,74 days 16:25:15.789473683,0.006645292917516759,0.20212765957446807,0.40425531914893614,2.8730637974987205,0,3948,3949 days 00:00:00,1000.0,33913.62456273404,3291.3624562734044,10691.718004757724,100.0,455.40914312808576,48.930726118306666,711 days 00:00:00,38,0.0,246.15841842125838,-14.713624041704756,24.089711799544578,-7.183042738199958,86 days 21:13:50.769230769,48 days 06:00:00,866.1480148087909,1.0441416999512765,0.7868290254234764,1.2042115266727742,0.8320697997943954,13.740952196472824,1.0877006698840217,0.6184426229508198,-0.029322902320468525,None,None,0.0010896089122159028,0.2745814458784075,32.91362456273404,0.2521568216028198,0.31648848167188615,2838,2838,5718.333333333333
AVGO,SMA,83,87,0,false,false,1,60,1.926565391511425,66.10169491525424,9.32961724831019,10.144080923804776,1.7632588775753304,-0.5486536058527168,46 days 09:45:45.762711864,0.010317691635091811,0.3191489361702128,0.6329787234042553,3.2374726352568435,0,3948,3949 days 00:00:00,1000.0,49256.68368686984,4825.668368686984,10691.718004757724,100.0,921.9074916344066,47.00955347318222,673 days 00:00:00,59,241.59182565531228,264.9077600363872,-17.393317158514783,18.487686434240928,-6.12594982154572,59 days 01:13:50.769230769,21 days 18:00:00,813.8151162917717,1.12868978028247,0.9223935257031404,1.2222548382214744,0.87412097004742,13.443548223197558,1.1204002683696836,0.6204349610176445,-0.029322902320468393,None,None,0.0011871997895749327,0.29917434697288303,48.256683686870055,0.2823374783598549,0.3190038472985174,2843,2842,5718.333333333333
AVGO,SMA,76,86,0,false,false,0,40,1.919833808928566,67.5,7.364855196847253,14.235742326357718,1.6849253317520014,-0.6277422573608749,70 days 22:11:59.999999999,0.006995045176333431,0.2127659574468085,0.425531914893617,3.028881346033557,0,3948,3949 days 00:00:00,1000.0,40800.748093852024,3980.074809385202,10691.718004757724,100.0,644.3695869782979,44.65249792969959,663 days 00:00:00,40,0.0,255.1411106053366,-14.62415153209902,24.559874622043402,-7.206686287758703,83 days 15:06:40,44 days 12:55:23.076923077,995.0187023463004,1.0884816847345815,0.915675835270906,1.2135530969982975,0.8269420360456008,13.685148229865225,1.0817319903460778,0.6251028806584361,-0.02932290232046845,None,None,0.0011367851813234703,0.2864698656935145,39.80074809385225,0.26701737257402347,0.3167407789816755,2837,2837,5718.333333333333
AVGO,SMA,76,88,0,false,false,0,39,1.8919138018827355,66.66666666666666,8.104820144907228,13.962928589392577,1.6221070952856176,-0.6791974553932958,73 days 06:09:13.846153846,0.006820169046925095,0.2074468085106383,0.4148936170212766,2.8965649733314387,0,3948,3949 days 00:00:00,1000.0,35299.30342143592,3429.9303421435925,10691.718004757724,100.0,507.76915776953535,41.484002685546876,635 days 00:00:00,39,0.0,247.50124411721558,-22.672969643724684,24.092298320714708,-6.2958108732516695,88 days 02:46:09.230769231,43 days 12:55:23.076923077,879.4693184983569,1.0515910745025059,0.9404520044771397,1.204901674090299,0.8077513841080515,13.576741599616641,1.0740882810889947,0.6318181818181817,-0.02942449563560501,None,None,0.0011011753148087039,0.2774961793317934,34.29930342143594,0.25536080730617705,0.31758229184289116,2857,2857,5718.333333333333
AVGO,SMA,77,87,0,false,false,0,39,1.8919138018827355,66.66666666666666,8.496866626871304,14.530555070212541,1.6799603699977836,-0.6271533963280455,72 days 20:55:23.076923076,0.006820169046925095,0.2074468085106383,0.4148936170212766,3.0143172752036653,0,3948,3949 days 00:00:00,1000.0,40863.707454922034,3986.3707454922037,10691.718004757724,100.0,626.8605004953124,41.48400268554687,635 days 00:00:00,39,0.0,249.1648618487602,-22.672969643724677,25.30432348709917,-7.016981763560694,87 days 10:09:13.846153846,43 days 18:27:41.538461538,1022.1463449980006,1.0872244939263092,0.9860980324227098,1.213206323301212,0.8079465859265419,13.60421042081679,1.0785826406761894,0.6277823577906018,-0.029322902320468396,None,None,0.0011381537114789908,0.2868147352927057,39.86370745492217,0.267142046221581,0.31748878845658884,2842,2842,5718.333333333333
AVGO,SMA,86,89,0,false,false,1,63,1.8884410282206632,64.51612903225806,6.640814019808745,9.590398025928877,1.7939162975807603,-0.4858460945139441,44 days 08:07:44.516129031,0.010842320023316818,0.3351063829787234,0.6648936170212766,3.2138035937953155,0,3948,3949 days 00:00:00,1000.0,55971.885685017645,5497.188568501765,10691.718004757724,100.0,1107.3679476536763,41.48400268554687,599 days 00:00:00,62,2812.6449273152684,252.4080886817665,-29.532641828108552,18.00640268332693,-5.711428623885759,57 days 19:48:00,19 days 19:38:10.909090909,841.278076737135,1.1552374279838358,1.08631860110788,1.2278907443539917,0.7962710086297865,13.318735359802696,1.1143611738924066,0.6291254125412542,-0.029322902320468473,None,None,0.0012220919093253123,0.3079671611499787,54.971885685017455,0.2928385572427521,0.32083321301636825,2851,2850,5718.333333333333
