Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
WNTR_MSTR,SMA,2,42,0,false,1,NaN,NaN,NaN,NaN,35.113739950988965,-0.7206415457936103,NaT,0.0,9.50943396226415,9.50943396226415,NaN,0,53,2 days 06:00:00,1000.0,1191.7871199505869,19.178711995058688,68.65269944860692,100.0,0.9990009990009412,9.433732994083687,0 days 06:00:00,0,1,191.78711995058688,NaN,NaN,NaN,NaN,NaT,NaT,NaN,16.91976447132509,24346517219710.312,2.5871634220901307,1.3290096385990635,5.631023082114185,1.6169771388063316,0.17391304347826086,-0.012120988521479463,None,None,0.0034276449163541532,20.73039645410992,0.19178711995058628,342178725.0893929,1.4745498400275157,3.1985780423280423
WNTR_MSTR,SMA,2,43,0,false,1,NaN,NaN,NaN,NaN,34.14618759052587,-0.7294503850325634,NaT,0.0,9.50943396226415,9.50943396226415,NaN,0,53,2 days 06:00:00,1000.0,1185.7396140229575,18.573961402295755,68.65269944860692,100.0,0.9990009990009412,9.433732994083686,0 days 06:00:00,0,1,185.73961402295754,NaN,NaN,NaN,NaN,NaT,NaT,NaN,16.449887954796246,10666694176024.723,2.5434294388224,1.3435101162036984,5.651914561027249,1.8167353134445714,0.14893617021276595,-0.012120988521479473,None,None,0.0033331968189917872,20.15917436126233,0.18573961402295724,193555217.22838202,1.4748775290146423,3.1985780423280423
WNTR_MSTR,SMA,2,44,0,false,1,NaN,NaN,NaN,NaN,29.65376803201277,-0.7694043644370089,NaT,0.0,9.50943396226415,9.50943396226415,NaN,0,53,2 days 06:00:00,1000.0,1158.3101286246651,15.831012862466526,68.65269944860692,100.0,0.9990009990009412,9.524208785298379,0 days 07:00:00,0,1,158.31012862466525,NaN,NaN,NaN,NaN,NaT,NaT,NaN,14.443098629674786,237126852211.05078,2.3403692119736954,1.436145778063589,6.159527381695849,1.950307676644746,0.125,-0.012120988521479453,None,None,0.002894667084381911,17.506946526341796,0.15831012862466487,14072900.380841434,1.4588014626323809,3.1985780423280423
WNTR_MSTR,SMA,2,45,0,false,1,NaN,NaN,NaN,NaN,41.14093204573625,-0.7121170382675064,NaT,0.0,9.50943396226415,9.50943396226415,NaN,0,53,2 days 06:00:00,1000.0,1197.639424481957,19.76394244819569,68.65269944860692,100.0,0.9990009990009412,6.452191134178826,0 days 05:00:00,0,1,197.6394244819569,NaN,NaN,NaN,NaN,NaT,NaT,NaN,18.114367782156986,78799627112903.33,3.2577213639067675,1.6449659494091202,7.029843944326789,2.1718142426045115,0.125,-0.002756686227818754,None,None,0.0035027969428061893,21.18491591009183,0.19763942448195637,592272263.5287083,1.4075042833986633,3.1985780423280423
WNTR_MSTR,SMA,2,46,0,false,1,NaN,NaN,NaN,NaN,50.46415863502708,-0.6702271184063278,NaT,0.0,9.50943396226415,9.50943396226415,NaN,0,53,2 days 06:00:00,1000.0,1226.3979852635143,22.63979852635142,68.65269944860692,100.0,0.9990009990009412,5.33100437114435,0 days 01:00:00,0,1,226.39798526351422,NaN,NaN,NaN,NaN,NaT,NaT,NaN,20.79857914985268,4478970815412945.5,4.523962169923688,1.7460164744740652,7.636279295698298,2.261981084961844,0.125,-0.0003496503496503689,None,None,0.003937049075310122,23.811272807475614,0.22639798526351385,8447340085.527432,1.3778283147734576,3.1985780423280423
WNTR_MSTR,SMA,2,47,0,false,1,NaN,NaN,NaN,NaN,47.402856864167234,-0.692972657357313,NaT,0.0,9.50943396226415,9.50943396226415,NaN,0,53,2 days 06:00:00,1000.0,1210.7825587695284,21.07825587695285,68.65269944860692,100.0,0.9990009990009412,5.425578792352007,0 days 02:00:00,0,1,210.78255876952846,NaN,NaN,NaN,NaN,NaT,NaT,NaN,19.57684554661635,550465873557868.2,4.310188435791867,1.7960734760333628,7.827132374552383,2.58611306147512,0.1020408163265306,-0.0003496503496503689,None,None,0.0036982162951308987,22.366812152951674,0.21078255876952845,2010988148.1066058,1.3750153225048427,3.1985780423280423
WNTR_MSTR,SMA,2,48,0,false,1,NaN,NaN,NaN,NaN,528.0030328228339,-0.5936588099198569,NaT,0.0,9.50943396226415,9.50943396226415,NaN,0,53,2 days 06:00:00,1000.0,1278.9641959616133,27.89641959616132,68.65269944860692,100.0,0.9990009990009412,0.6020958795623104,0 days 01:00:00,0,1,278.9641959616132,NaN,NaN,NaN,NaN,NaT,NaT,NaN,27.7044939636807,3.590370849659841e19,37.042047397803714,3.223577051982353,9.504752062697708,14.816818959121488,0.1020408163265306,0.0,None,None,0.004685439326824299,28.33753704863336,0.27896419596161315,929264438804.9097,1.2309999656332946,3.1985780423280423
WNTR_MSTR,SMA,2,49,0,false,1,NaN,NaN,NaN,NaN,402.2764606166713,-0.6995179816109952,NaT,0.0,9.50943396226415,9.50943396226415,NaN,0,53,2 days 06:00:00,1000.0,1206.2890169817113,20.628901698171127,68.65269944860692,100.0,0.9990009990009412,0.6020958795623178,0 days 01:00:00,0,1,206.28901698171126,NaN,NaN,NaN,NaN,NaT,NaT,NaN,24.146670862979093,2713670951642455.5,28.459818143566537,3.808442222468017,14.330634669422281,14.229909071783268,0.08,0.0,None,None,0.0035697559136208708,21.589883765579028,0.20628901698171132,1326031532.3232322,1.0760667290911763,3.1985780423280423
WNTR_MSTR,SMA,2,50,0,false,1,NaN,NaN,NaN,NaN,334.92084196883985,-0.7544568057136876,NaT,0.0,9.50943396226415,9.50943396226415,NaN,0,53,2 days 06:00:00,1000.0,1168.572031189891,16.857203118989105,68.65269944860692,100.0,0.9990009990009412,0.6020958795623186,0 days 01:00:00,0,1,168.57203118989105,NaN,NaN,NaN,NaN,NaT,NaT,NaN,20.98067583304107,15687650010519.717,23.862052129165498,4.270222104604377,17.94416491825211,15.908034752776999,0.058823529411764705,0.0,None,None,0.0029720497549878284,17.974956918166384,0.16857203118989084,37793281.4451826,1.0310851839002326,3.1985780423280423
WNTR_MSTR,SMA,2,51,0,false,1,NaN,NaN,NaN,NaN,184.6977844529678,-0.8687586578686545,NaT,0.0,9.50943396226415,9.50943396226415,NaN,0,53,2 days 06:00:00,1000.0,1090.1007241657505,9.010072416575053,68.65269944860692,100.0,0.9990009990009412,0.7013944850772418,0 days 02:00:00,0,1,90.10072416575053,NaN,NaN,NaN,NaN,NaT,NaT,NaN,16.710131884918873,170591335.0217164,13.607666789211002,4.994152306786989,24.212907275165414,13.607666789211002,0.03846153846153846,0.0,None,None,0.0016389872956348126,9.912595163999347,0.09010072416575055,15712.117308898598,0.713926748675719,3.1985780423280423
WNTR_MSTR,SMA,2,52,0,false,1,NaN,NaN,NaN,NaN,1205.1518848486264,-0.8591403773832691,NaT,0.0,9.50943396226415,9.50943396226415,NaN,0,53,2 days 06:00:00,1000.0,1096.7039333595062,9.670393335950621,68.65269944860692,100.0,0.9990009990009412,0.09990009990009412,0 days 01:00:00,0,1,96.70393335950621,NaN,NaN,NaN,NaN,NaT,NaT,NaN,17.96119726084485,3190257014.9629893,95.62079903266866,5.064117237282241,24.64276101390497,47.81039951633433,0.03846153846153846,0.0,None,None,0.0017504865325908012,10.586942549109166,0.09670393335950633,30902.873767789624,0.7093840764126575,3.1985780423280423
WNTR_MSTR,SMA,2,53,0,false,1,NaN,NaN,NaN,NaN,565.2238630477361,-0.9354895968666583,NaT,0.0,9.50943396226415,9.50943396226415,NaN,0,53,2 days 06:00:00,1000.0,1044.2881331762178,4.428813317621779,68.65269944860692,100.0,0.9990009990009412,0.09990009990009412,0 days 01:00:00,0,1,44.2881331762178,NaN,NaN,NaN,NaN,NaT,NaT,NaN,12.447772712087131,1130127.4511214667,45.377753730705976,7.342841863310803,53.94469058096605,45.377753730705976,0.018867924528301886,0.0,None,None,0.0008209892650072779,4.965343074764017,0.044288133176217714,127.19716029383866,0.480069121899668,3.1985780423280423
WNTR_MSTR,SMA,2,54,0,true,1,NaN,NaN,NaN,NaN,-12.736648783028533,-1.0014551518105255,NaT,0.0,9.50943396226415,9.50943396226415,NaN,0,53,2 days 06:00:00,1000.0,999.0009990009991,-0.09990009990009412,68.65269944860692,100.0,0.9990009990009412,0.09990009990009412,0 days 01:00:00,0,1,-0.9990009990009412,NaN,NaN,NaN,NaN,NaT,NaT,NaN,-12.736648783028533,-149.82851848184856,0.0,-7.348469228349534,54.0,None,0.0,0.0,None,None,-0.000018500018500017428,-0.11188811188810541,-0.0009990009990009652,-0.10590570797383803,0.010572432811446304,3.1985780423280423
WNTR_MSTR,SMA,3,20,0,false,1,NaN,NaN,NaN,NaN,45.10990182835295,-0.4301512734099625,NaT,0.0,9.50943396226415,9.50943396226415,NaN,0,53,2 days 06:00:00,1000.0,1391.2165335775721,39.121653357757225,68.65269944860692,100.0,0.9990009990009412,10.540765096443186,0 days 06:00:00,0,1,391.21653357757225,NaN,NaN,NaN,NaN,NaT,NaT,NaN,18.65073095255217,1.7335631554860885e24,2.364226964504434,2.510987210236882,11.958236295346119,1.8576069006820548,0.35,-0.028707813660597582,None,None,0.006650611095816468,40.222895907498,0.3912165335775719,1.1487083893647556e16,2.595515577440896,3.1985780423280423
WNTR_MSTR,SMA,3,21,0,false,1,NaN,NaN,NaN,NaN,45.10990182835295,-0.4301512734099625,NaT,0.0,9.50943396226415,9.50943396226415,NaN,0,53,2 days 06:00:00,1000.0,1391.2165335775721,39.121653357757225,68.65269944860692,100.0,0.9990009990009412,10.540765096443186,0 days 06:00:00,0,1,391.21653357757225,NaN,NaN,NaN,NaN,NaT,NaT,NaN,18.65073095255217,1.7335631554860885e24,2.364226964504434,2.510987210236882,11.958236295346119,1.8576069006820548,0.35,-0.028707813660597582,None,None,0.006650611095816468,40.222895907498,0.3912165335775719,1.1487083893647556e16,2.595515577440896,3.1985780423280423
WNTR_MSTR,SMA,3,22,0,false,1,NaN,NaN,NaN,NaN,45.10990182835295,-0.4301512734099625,NaT,0.0,9.50943396226415,9.50943396226415,NaN,0,53,2 days 06:00:00,1000.0,1391.2165335775721,39.121653357757225,68.65269944860692,100.0,0.9990009990009412,10.540765096443186,0 days 06:00:00,0,1,391.21653357757225,NaN,NaN,NaN,NaN,NaT,NaT,NaN,18.65073095255217,1.7335631554860885e24,2.364226964504434,2.510987210236882,11.958236295346119,1.8576069006820548,0.35,-0.028707813660597582,None,None,0.006650611095816468,40.222895907498,0.3912165335775719,1.1487083893647556e16,2.595515577440896,3.1985780423280423
WNTR_MSTR,SMA,3,23,0,false,1,NaN,NaN,NaN,NaN,45.10990182835295,-0.4301512734099625,NaT,0.0,9.50943396226415,9.50943396226415,NaN,0,53,2 days 06:00:00,1000.0,1391.2165335775721,39.121653357757225,68.65269944860692,100.0,0.9990009990009412,10.540765096443186,0 days 06:00:00,0,1,391.21653357757225,NaN,NaN,NaN,NaN,NaT,NaT,NaN,18.65073095255217,1.7335631554860885e24,2.364226964504434,2.510987210236882,11.958236295346119,1.8576069006820548,0.35,-0.028707813660597582,None,None,0.006650611095816468,40.222895907498,0.3912165335775719,1.1487083893647556e16,2.595515577440896,3.1985780423280423
WNTR_MSTR,SMA,3,24,0,false,1,NaN,NaN,NaN,NaN,45.10990182835295,-0.4301512734099625,NaT,0.0,9.50943396226415,9.50943396226415,NaN,0,53,2 days 06:00:00,1000.0,1391.2165335775721,39.121653357757225,68.65269944860692,100.0,0.9990009990009412,10.540765096443186,0 days 06:00:00,0,1,391.21653357757225,NaN,NaN,NaN,NaN,NaT,NaT,NaN,18.65073095255217,1.7335631554860885e24,2.364226964504434,2.510987210236882,11.958236295346119,1.8576069006820548,0.35,-0.028707813660597582,None,None,0.006650611095816468,40.222895907498,0.3912165335775719,1.1487083893647556e16,2.595515577440896,3.1985780423280423
WNTR_MSTR,SMA,3,25,0,false,1,NaN,NaN,NaN,NaN,45.10990182835295,-0.4301512734099625,NaT,0.0,9.50943396226415,9.50943396226415,NaN,0,53,2 days 06:00:00,1000.0,1391.2165335775721,39.121653357757225,68.65269944860692,100.0,0.9990009990009412,10.540765096443186,0 days 06:00:00,0,1,391.21653357757225,NaN,NaN,NaN,NaN,NaT,NaT,NaN,18.65073095255217,1.7335631554860885e24,2.364226964504434,2.510987210236882,11.958236295346119,1.8576069006820548,0.35,-0.028707813660597582,None,None,0.006650611095816468,40.222895907498,0.3912165335775719,1.1487083893647556e16,2.595515577440896,3.1985780423280423
WNTR_MSTR,SMA,3,26,0,false,1,NaN,NaN,NaN,NaN,45.10990182835295,-0.4301512734099625,NaT,0.0,9.50943396226415,9.50943396226415,NaN,0,53,2 days 06:00:00,1000.0,1391.2165335775721,39.121653357757225,68.65269944860692,100.0,0.9990009990009412,10.540765096443186,0 days 06:00:00,0,1,391.21653357757225,NaN,NaN,NaN,NaN,NaT,NaT,NaN,18.65073095255217,1.7335631554860885e24,2.364226964504434,2.510987210236882,11.958236295346119,1.8576069006820548,0.35,-0.028707813660597582,None,None,0.006650611095816468,40.222895907498,0.3912165335775719,1.1487083893647556e16,2.595515577440896,3.1985780423280423
WNTR_MSTR,SMA,3,27,0,false,1,NaN,NaN,NaN,NaN,45.10990182835295,-0.4301512734099625,NaT,0.0,9.50943396226415,9.50943396226415,NaN,0,53,2 days 06:00:00,1000.0,1391.2165335775721,39.121653357757225,68.65269944860692,100.0,0.9990009990009412,10.540765096443186,0 days 06:00:00,0,1,391.21653357757225,NaN,NaN,NaN,NaN,NaT,NaT,NaN,18.65073095255217,1.7335631554860885e24,2.364226964504434,2.510987210236882,11.958236295346119,1.8576069006820548,0.35,-0.028707813660597582,None,None,0.006650611095816468,40.222895907498,0.3912165335775719,1.1487083893647556e16,2.595515577440896,3.1985780423280423
WNTR_MSTR,SMA,3,28,0,false,1,NaN,NaN,NaN,NaN,43.701719001079105,-0.44968968994395164,NaT,0.0,9.50943396226415,9.50943396226415,NaN,0,53,2 days 06:00:00,1000.0,1377.8028831974757,37.78028831974758,68.65269944860692,100.0,0.9990009990009412,10.540765096443181,0 days 06:00:00,0,1,377.8028831974758,NaN,NaN,NaN,NaN,NaT,NaT,NaN,18.116367376943465,3.600532898496498e23,2.2806953554494696,2.511572239635668,11.905134590730857,1.9548817332424024,0.35,-0.028707813660597666,None,None,0.006472061655833915,39.14302889448352,0.37780288319747646,3881092495226380.0,2.6003360158519397,3.1985780423280423
WNTR_MSTR,SMA,3,29,0,false,1,NaN,NaN,NaN,NaN,43.701719001079105,-0.44968968994395164,NaT,0.0,9.50943396226415,9.50943396226415,NaN,0,53,2 days 06:00:00,1000.0,1377.8028831974757,37.78028831974758,68.65269944860692,100.0,0.9990009990009412,10.540765096443181,0 days 06:00:00,0,1,377.8028831974758,NaN,NaN,NaN,NaN,NaT,NaT,NaN,18.116367376943465,3.600532898496498e23,2.2806953554494696,2.511572239635668,11.905134590730857,1.9548817332424024,0.35,-0.028707813660597666,None,None,0.006472061655833915,39.14302889448352,0.37780288319747646,3881092495226380.0,2.6003360158519397,3.1985780423280423
WNTR_MSTR,SMA,3,30,0,false,1,NaN,NaN,NaN,NaN,45.10990182835295,-0.4301512734099625,NaT,0.0,9.50943396226415,9.50943396226415,NaN,0,53,2 days 06:00:00,1000.0,1391.2165335775721,39.121653357757225,68.65269944860692,100.0,0.9990009990009412,10.540765096443186,0 days 06:00:00,0,1,391.21653357757225,NaN,NaN,NaN,NaN,NaT,NaT,NaN,18.65073095255217,1.7335631554860885e24,2.364226964504434,2.510987210236882,11.958236295346119,1.8576069006820548,0.35,-0.028707813660597582,None,None,0.006650611095816468,40.222895907498,0.3912165335775719,1.1487083893647556e16,2.595515577440896,3.1985780423280423
WNTR_MSTR,SMA,3,31,0,false,1,NaN,NaN,NaN,NaN,39.62819705527493,-0.514890572794109,NaT,0.0,9.50943396226415,9.50943396226415,NaN,0,53,2 days 06:00:00,1000.0,1333.040717056519,33.30407170565189,68.65269944860692,100.0,0.9990009990009412,10.540765096443184,0 days 06:00:00,0,1,333.04071705651893,NaN,NaN,NaN,NaN,NaT,NaT,NaN,16.57627118866415,1.6963054735442473e21,2.19844763092616,2.6488326274419625,12.922642375274812,1.8602249184759814,0.31707317073170727,-0.028707813660597596,None,None,0.005842436280306028,35.33505462329086,0.33304071705651883,96042282178168.28,2.5654590431028295,3.1985780423280423
WNTR_MSTR,SMA,3,32,0,false,1,NaN,NaN,NaN,NaN,35.1806662968059,-0.5812918811864012,NaT,0.0,9.50943396226415,9.50943396226415,NaN,0,53,2 days 06:00:00,1000.0,1287.454426376016,28.745442637601602,68.65269944860692,100.0,0.9990009990009412,10.540765096443192,0 days 06:00:00,0,1,287.45442637601604,NaN,NaN,NaN,NaN,NaT,NaT,NaN,14.827266939484296,5.998944016531399e18,2.0639440931163584,2.7572924033429564,13.637097135498614,1.8919487520233282,0.2857142857142857,-0.028707813660597607,None,None,0.0051867310756303735,31.369349545412497,0.2874544263760157,1949704747014.8152,2.5461885980706427,3.1985780423280423
WNTR_MSTR,SMA,3,33,0,false,1,NaN,NaN,NaN,NaN,35.46255104958554,-0.5771966963717983,NaT,0.0,9.50943396226415,9.50943396226415,NaN,0,53,2 days 06:00:00,1000.0,1290.2658812986504,29.026588129865033,68.65269944860692,100.0,0.9990009990009412,10.540765096443181,0 days 06:00:00,0,1,290.26588129865036,NaN,NaN,NaN,NaN,NaT,NaT,NaN,14.946228840852802,8.545860548698743e18,2.0811703475575296,2.7555959671478956,13.638646472923632,1.7343086229646076,0.2857142857142857,-0.028707813660597558,None,None,0.005227082433287278,31.613394556521456,0.2902658812986494,2489269343535.936,2.5455736455877718,3.1985780423280423
WNTR_MSTR,SMA,3,34,0,false,1,NaN,NaN,NaN,NaN,39.45220906733493,-0.5323059876963797,NaT,0.0,9.50943396226415,9.50943396226415,NaN,0,53,2 days 06:00:00,1000.0,1321.0845646059352,32.108456460593516,68.65269944860692,100.0,0.9990009990009412,10.540765096443176,0 days 06:00:00,0,1,321.08456460593516,NaN,NaN,NaN,NaN,NaT,NaT,NaN,16.29643478251944,3.933340172396845e20,2.285383426054503,2.7865272638172014,13.948003129652694,1.7140375695408774,0.2857142857142857,-0.028707813660597638,None,None,0.005659088356929682,34.226166382710716,0.32108456460593504,35012994434858.754,2.5276201922366934,3.1985780423280423
WNTR_MSTR,SMA,3,35,0,false,1,NaN,NaN,NaN,NaN,34.087568369871384,-0.6090776401261152,NaT,0.0,9.50943396226415,9.50943396226415,NaN,0,53,2 days 06:00:00,1000.0,1268.3787528016196,26.83787528016197,68.65269944860692,100.0,0.9990009990009412,10.540765096443181,0 days 06:00:00,0,1,268.3787528016197,NaN,NaN,NaN,NaN,NaT,NaT,NaN,14.245335383673666,5.326026590447026e17,2.1105992909636635,2.9327560184608124,15.030525169425694,1.7268539653339063,0.2558139534883721,-0.028707813660597527,None,None,0.004889575662258718,29.572153605340723,0.26837875280161994,366339151369.89966,2.4983681615505153,3.1985780423280423
WNTR_MSTR,SMA,3,36,0,false,1,NaN,NaN,NaN,NaN,35.96857960391978,-0.5859356408643508,NaT,0.0,9.50943396226415,9.50943396226415,NaN,0,53,2 days 06:00:00,1000.0,1284.2663600011977,28.426636000119764,68.65269944860692,100.0,0.9990009990009412,10.54076509644319,0 days 06:00:00,0,1,284.26636000119765,NaN,NaN,NaN,NaN,NaT,NaT,NaN,14.95065735803752,4.012367913959792e18,2.226452841780167,2.935883020184453,15.12359817654555,1.6192384303855758,0.2558139534883721,-0.028707813660597596,None,None,0.0051186675059009205,30.957701075688767,0.2842663600011974,1476970984837.3726,2.4920375151152974,3.1985780423280423
