Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
ORLY,SMA,75,88,0,false,1,58,1.4090199418412073,68.42105263157895,4.287674422817765,8.785421547652794,1.1180392154281078,-0.8997793875098529,95 days 02:56:50.526315789,0.004891054518709203,0.15137956748695003,0.3001491424310216,1.3299333140742111,0,8046,8047 days 00:00:00,1000.0,57062.887966732735,5606.288796673273,55939.47849026008,100.0,1299.7229176501273,52.816162359185846,1213 days 00:00:00,57,9765.307213039341,87.21249999999999,-39.89359999999998,16.993412637907337,-8.99855914789872,118 days 04:55:23.076923076,45 days 02:40:00,812.2382588367265,0.7422438809948059,0.38120732163535165,1.1505502849782818,0.5830930587123201,13.919737135150779,1.0520012122783395,0.5445297504798464,-0.02219530755786615,None,None,0.000636033357910916,0.16028040619355083,56.06288796673251,0.13501605897170044,0.2598842559064082,11653.92857142857
ORLY,SMA,17,41,0,false,1,97,1.406269613413277,59.375,4.36454462013357,5.313802653161804,1.2950771563027776,-0.8680060464614111,51 days 09:59:59.999999999,0.008237565505194448,0.2531692766592095,0.5037285607755406,1.3452915740107623,0,8046,8047 days 00:00:00,1000.0,74836.72924816284,7383.672924816284,55939.47849026008,100.0,3311.962352738007,59.552550859460005,875 days 00:00:00,96,2052.3149982127507,52.37635815638966,-15.070610687022901,12.270287671895758,-4.853367758833977,70 days 16:50:31.578947369,23 days 05:32:18.461538461,747.754315103647,0.8368446778643154,0.363050447852369,1.1784732311312507,0.9338206239238461,15.663472400893696,1.1098379042785196,0.4569980083288069,-0.020401044204763737,None,None,0.0006434284187892649,0.16214396153489477,73.83672924816256,0.14469507289845684,0.2331857907155489,11653.92857142857
ORLY,SMA,18,35,0,false,1,114,1.4057228958114174,57.52212389380531,4.0091766496399215,4.829896653217836,1.374209761747861,-0.8283644718358916,43 days 12:44:36.106194690,0.009696301063405964,0.2975391498881432,0.5924683072334078,1.4370833442460227,0,8046,8047 days 00:00:00,1000.0,97012.0193590057,9601.20193590057,55939.47849026008,100.0,4649.700167747173,52.070841271512094,594 days 00:00:00,113,2660.447942308776,59.859875122070314,-18.687987012987,12.0484311178119,-4.945202100919959,60 days 03:41:32.307692308,21 days 00:30:00,826.1201010327161,0.8816789795858425,0.4428721106257689,1.1890485013738847,1.001694085851472,16.022194148420066,1.1210758994692243,0.4556801736613604,-0.020287711602587934,None,None,0.0006745863185793107,0.1699957522819863,96.0120193590055,0.154036288343957,0.23204581744352623,11653.92857142857
ORLY,SMA,17,40,0,false,1,96,1.3995148584098749,56.84210526315789,4.591921566815146,5.364678116786164,1.2968920136867206,-0.8682323681269924,51 days 22:59:22.105263157,0.008151757531182005,0.2505592841163311,0.49850857568978374,1.3441699084564886,0,8046,8047 days 00:00:00,1000.0,74710.12608872617,7371.012608872617,55939.47849026008,100.0,3273.7293223216143,58.82728625418133,628 days 00:00:00,95,2048.843045796588,50.99495626061158,-15.070610687022892,12.941722758049437,-4.614844093658146,72 days 04:26:40,25 days 07:36:35.121951219,754.3292951887325,0.836879440017734,0.36736762210145035,1.1783106879362095,0.9484823243236803,15.64267093239291,1.111940153351939,0.4562070213536011,-0.020408159347728955,None,None,0.0006430766610523532,0.162055318585193,73.71012608872591,0.14463437939639934,0.23304862896773837,11653.92857142857
ORLY,SMA,27,81,0,false,1,55,1.3972550911373678,62.96296296296296,5.312431590905749,8.085658946793064,1.1373211685097817,-0.9093438408543952,96 days 15:06:40,0.0046336305966718765,0.14354958985831467,0.28448918717375093,1.160693025546357,0,8046,8047 days 00:00:00,1000.0,51712.5826453515,5071.2582645351495,55939.47849026008,100.0,1059.2884584458052,42.52349430437903,1047 days 00:00:00,54,11443.187555499659,50.09448275862067,-20.15865607182496,16.112066371450197,-5.559233675124063,131 days 16:56:28.235294118,37 days 00:00:00,727.2110201824415,0.7533751981414863,0.4608893338535764,1.1547904827022795,0.6281245073764614,15.372538731824172,1.058452770301976,0.517729158807997,-0.021220258618155848,None,None,0.000609155873624983,0.1535072801534957,50.71258264535108,0.13152202267052027,0.2452244787433339,11653.92857142857
ORLY,SMA,55,80,0,false,1,54,1.388152834767599,60.37735849056604,4.887456939000161,9.23262649659982,1.1552913906967897,-0.8879380153416004,100 days 21:16:58.867924528,0.004547822622659434,0.14093959731543623,0.279269202087994,1.3012426605946055,0,8046,8047 days 00:00:00,1000.0,63686.88980374394,6268.688980374394,55939.47849026008,100.0,1344.5078507350595,41.667511451866176,1047 days 00:00:00,53,10528.233038862585,72.4545454545455,-13.586535321329752,18.509849264301934,-4.904093911327209,134 days 12:45:00,49 days 14:51:25.714285714,984.1255993373843,0.7667654661385022,0.4976022292476867,1.1565426234517806,0.6135731350737492,14.157209162504937,1.0452418241068078,0.5383291913592049,-0.0218560469157311,None,None,0.0006446822293286454,0.16245992179081864,62.68688980374446,0.13892641140315165,0.25499393853172203,11653.92857142857
ORLY,SMA,17,35,0,false,1,110,1.371219701013125,56.88073394495413,3.926201386699243,5.03628369160569,1.3803359044349108,-0.823437382435858,44 days 21:47:53.394495412,0.009353069167356195,0.28709917971662935,0.5715883668903803,1.4459129166802316,0,8046,8047 days 00:00:00,1000.0,99768.20747413333,9876.820747413334,55939.47849026008,100.0,4801.169994757926,56.08970788222092,606 days 00:00:00,109,2736.033370258403,59.859875122070314,-16.06249999999998,12.62282630055279,-4.971495920196868,62 days 13:09:40.645161290,21 days 15:19:08.936170213,881.0291202190358,0.8874244528267166,0.41392971180104043,1.1906480036007372,0.9708917922692358,15.918194965752022,1.1148708832442853,0.45436472076631124,-0.020340124151435966,None,None,0.0006777025167397965,0.17078103421842872,98.76820747413377,0.15504917843070642,0.23160845505538494,11653.92857142857
ORLY,SMA,19,37,0,false,1,105,1.355954816170837,58.65384615384615,4.260329155713307,4.953729194188287,1.28774596778064,-0.8711868345011885,47 days 12:41:32.307692307,0.008924029297293985,0.2740492170022371,0.5454884414615958,1.357565606908423,0,8046,8047 days 00:00:00,1000.0,73057.41300683077,7205.7413006830775,55939.47849026008,100.0,3347.280161520125,56.51983465231125,621 days 00:00:00,104,2857.1459132529853,61.09864060974124,-17.88721311475409,12.099260103819116,-5.182954189241496,65 days 13:46:13.770491803,21 days 22:19:32.093023256,665.3871835920941,0.8310557149103175,0.38018347965554083,1.177072124750859,0.962407354009384,15.636362225744357,1.1073128127348038,0.45884699057287887,-0.020480527338180916,None,None,0.0006411241768032193,0.16156329255441126,72.05741300683103,0.14383279778862468,0.23396921433683787,11653.92857142857
ORLY,SMA,75,87,0,false,1,63,1.3530549959357858,62.903225806451616,4.593012236991669,8.065701596425068,1.116178346606746,-0.8999726041219367,87 days 09:17:25.161290322,0.005320094388771414,0.16442953020134227,0.3262490678598061,1.3262395242443903,0,8046,8047 days 00:00:00,1000.0,56954.80360157647,5595.480360157647,55939.47849026008,100.0,1454.4646191103461,57.89266734989735,1361 days 00:00:00,62,9277.504158393705,82.52968750000001,-41.22803129074313,16.95176338173606,-7.001968387363138,112 days 22:46:09.230769230,44 days 01:02:36.521739130,752.8596684384315,0.741268602129816,0.34760148546030567,1.1504535651105192,0.5753023771974917,13.842398820035022,1.0543458827237708,0.5445297504798464,-0.022195307557866133,None,None,0.0006362491227671499,0.1603347789373218,55.95480360157634,0.1349486719269266,0.2603144605966686,11653.92857142857
ORLY,SMA,17,38,0,false,1,99,1.3497098412723192,59.183673469387756,4.139934627587053,5.2757617989217405,1.2985693559662383,-0.8682706786810351,50 days 07:50:12.244897959,0.008409181453219332,0.2583892617449664,0.5141685309470544,1.3632001963656843,0,8046,8047 days 00:00:00,1000.0,74688.69536458787,7368.8695364587875,55939.47849026008,100.0,3461.20155455168,57.804625706425675,621 days 00:00:00,98,2048.255331755441,58.50123451232909,-17.106153846153834,12.394412541006574,-5.046281777101267,68 days 14:04:08.275862069,23 days 20:24:00,731.0248982942086,0.8379927086013604,0.37383959295619235,1.1784641718110869,0.9480940376123715,15.719300623685779,1.111591006505933,0.4559435498462095,-0.020345856979702308,None,None,0.0006426026178136377,0.1619358596890367,73.68869536458732,0.144624095657357,0.23256746186839558,11653.92857142857
ORLY,SMA,20,37,0,false,1,105,1.339637729552386,56.730769230769226,4.403887698756521,4.919757578223418,1.2937729952751724,-0.8697541309851199,47 days 12:41:32.307692307,0.008924029297293985,0.2740492170022371,0.5454884414615958,1.3482557121529501,0,8046,8047 days 00:00:00,1000.0,73858.85988203119,7285.885988203118,55939.47849026008,100.0,3341.2639414525283,53.370792390515085,604 days 00:00:00,104,2888.48907981097,55.44976314392225,-17.88721311475409,12.24314208127473,-4.68201321466608,66 days 17:05:05.084745763,22 days 09:04:00,672.7920269444251,0.8348493599429397,0.4037422529115223,1.1779019300295022,0.9613333461552398,15.72624494733989,1.1121520598259544,0.4575258105415685,-0.0204087109289776,None,None,0.0006417002369005964,0.16170845969895029,72.85885988203151,0.1442236768625147,0.23311530284517518,11653.92857142857
ORLY,SMA,19,39,0,false,1,98,1.3341229041099922,57.73195876288659,4.253468293509005,5.314826757857237,1.293440937525813,-0.8655885219846724,51 days 00:59:22.886597937,0.00832337347920689,0.255779269202088,0.5089485458612975,1.3594225040604266,0,8046,8047 days 00:00:00,1000.0,76189.07983282486,7518.907983282486,55939.47849026008,100.0,3420.067869895882,59.18095893388098,869 days 00:00:00,97,2979.619851287469,52.75392371532096,-17.490384615384606,12.72082126861987,-4.800677939769773,69 days 13:17:08.571428572,25 days 18:08:46.829268292,744.4274224900764,0.8367986883682341,0.3670000997594813,1.1782115205148733,0.9172330270821146,15.364486624807647,1.1101929827548211,0.458318231243204,-0.020480527338181117,None,None,0.0006468038773915036,0.1629945771026589,75.18907983282448,0.1453372545182101,0.23442197823074104,11653.92857142857
ORLY,SMA,59,71,0,false,1,76,1.3291525264341786,62.66666666666667,4.023478658779592,6.763570605081153,1.2432130244930382,-0.8541062328493351,69 days 09:55:12,0.006435598050933162,0.1983594332587621,0.3941088739746458,1.3416180320295201,0,8046,8047 days 00:00:00,1000.0,82612.21249387634,8161.221249387634,55939.47849026008,100.0,2646.7486632483715,43.02848944297028,1041 days 00:00:00,75,14815.269681820064,67.41688328685377,-18.227067669172918,14.130017006872341,-5.601535855068346,89 days 11:44:40.851063829,35 days 17:08:34.285714286,890.6259041607509,0.8191453649302217,0.5151727780385849,1.1700003113813897,0.6808896853859315,15.20924845502757,1.0679654005051027,0.5197355996222852,-0.021307486502680002,None,None,0.0006701313145172312,0.16887309125834227,81.61221249387656,0.14824402208450382,0.24811078166448167,11653.92857142857
ORLY,SMA,17,37,0,false,1,100,1.3261780832048524,57.57575757575758,4.001933898644479,5.393956959805251,1.3241975868451,-0.8540752078253299,49 days 19:23:38.181818182,0.008494989427231774,0.2609992542878449,0.5193885160328113,1.4078187441699013,0,8046,8047 days 00:00:00,1000.0,82629.56773050634,8162.956773050634,55939.47849026008,100.0,3828.312491608934,56.331949517120336,621 days 00:00:00,99,2266.0250234455452,61.29843756103516,-18.00396039603959,13.22723636827297,-5.236922237400943,69 days 02:31:34.736842106,23 days 14:51:25.714285714,801.6519465359679,0.854318046533758,0.3935292607298005,1.1822732606344273,0.9438286397881944,15.71915476794609,1.1115429665156489,0.4569980083288069,-0.020345856979702336,None,None,0.0006551912972167382,0.16510820689861802,81.62956773050628,0.14825157549056622,0.23259225129047068,11653.92857142857
ORLY,SMA,58,69,0,false,1,84,1.3052702221474548,65.06024096385542,4.14651663667849,5.833841441438935,1.1855066739245348,-0.8853493499376971,62 days 11:33:58.554216867,0.007122061843032699,0.2192393736017897,0.43586875466070096,1.2790077433132339,0,8046,8047 days 00:00:00,1000.0,65134.975730545244,6413.497573054525,55939.47849026008,100.0,2405.076096439003,44.39888254501683,1047 days 00:00:00,83,10157.902918711858,63.93831642946183,-19.33507462686566,12.160792356804631,-5.9473775044144315,75 days 22:13:20,37 days 10:45:31.034482759,650.3261784558237,0.7825852423506598,0.46976481586205604,1.162087682231195,0.6798741113980195,15.176602104478771,1.0646113266829889,0.516870876531574,-0.021428111169769237,None,None,0.0006408008192768841,0.1614818064577748,64.13497573054582,0.1397285845852727,0.24833509966464629,11653.92857142857
ORLY,SMA,17,42,0,false,1,96,1.2944742819452675,60.0,4.404814565965408,5.092973673253424,1.2287183393159875,-0.8959465478679003,51 days 22:44:12.631578946,0.008151757531182005,0.2505592841163311,0.49850857568978374,1.2760918375936992,0,8046,8047 days 00:00:00,1000.0,59206.95847380899,5820.695847380899,55939.47849026008,100.0,2675.7485998135503,59.96503204950021,870 days 00:00:00,95,1623.6857235091084,52.37635815638966,-18.120992366412196,11.811739506699451,-4.985175076915615,69 days 19:22:06.315789473,25 days 03:47:22.105263158,595.6133973715775,0.797738224717489,0.3391154125258789,1.169584742301469,0.906166583520258,15.569965929761253,1.1037057127866683,0.4562070213536011,-0.020450873986660047,None,None,0.0006148515661183816,0.15494259466183216,58.206958473808896,0.136327867922591,0.23375267194525162,11653.92857142857
ORLY,SMA,18,33,0,false,1,118,1.291851730071365,57.26495726495726,4.12629344596927,4.411544463901217,1.3054099240504768,-0.8682232975965598,41 days 16:49:13.846153845,0.010039532959455732,0.30797912005965694,0.6133482475764355,1.358663582096348,0,8046,8047 days 00:00:00,1000.0,74715.20009614641,7371.52000961464,55939.47849026008,100.0,3484.87892861424,50.21882086906162,585 days 00:00:00,117,2048.982194869939,70.32940609741212,-18.68798701298701,11.410404956055393,-4.966928595585376,56 days 10:44:46.567164179,21 days 22:33:36,612.5317769339865,0.8437891509669988,0.430348911248126,1.1808036760376939,0.9563082346205278,16.36997465147762,1.108298187158185,0.4527893121502077,-0.020259528297984566,None,None,0.0006405118181385812,0.16140897817092245,73.71520009614672,0.14463681378927595,0.2302183372182549,11653.92857142857
ORLY,SMA,58,71,0,false,1,75,1.2911535325809331,63.51351351351351,4.1752361199139,6.574286418567903,1.192906628054175,-0.8814401686737688,70 days 09:04:51.891891892,0.00634979007692072,0.19574944071588365,0.38888888888888884,1.2869128895406967,0,8046,8047 days 00:00:00,1000.0,67321.75134282577,6632.175134282576,55939.47849026008,100.0,1930.968621130292,41.773359513408,1042 days 00:00:00,74,12073.153248017981,63.93831642946185,-18.341044776119386,13.826118213917201,-6.049272632595688,90 days 12:45:57.446808511,35 days 07:06:40,733.0891634433481,0.787050076244976,0.5036269619181546,1.1627966408582857,0.681312115887438,15.116506612109024,1.0630075473155356,0.5191617896922787,-0.021398203682221107,None,None,0.0006451738108133155,0.1625838003249555,66.32175134282558,0.14090779746128268,0.2486114160781384,11653.92857142857
ORLY,SMA,18,37,0,false,1,104,1.2895918332261473,57.28155339805825,4.111872769125352,5.0524048659369445,1.2950464352428468,-0.8691855280055173,47 days 20:30:17.475728154,0.008838221323281542,0.2714392244593587,0.5402684563758389,1.3714208584646144,0,8046,8047 days 00:00:00,1000.0,74176.93342350094,7317.693342350094,55939.47849026008,100.0,3543.649295992879,60.24218327024206,621 days 00:00:00,103,2034.2208233294514,61.29843756103514,-19.336688311688306,12.715412270912893,-5.222991427098984,67 days 06:30:30.508474576,21 days 19:38:10.909090909,690.7059475744801,0.8365906865626607,0.35808360373582016,1.1781624574508107,0.9413387598409689,15.687868013288053,1.1094908154027254,0.4564705882352941,-0.02040871092897764,None,None,0.0006418669072872657,0.16175046063639095,73.17693342350103,0.14437766886450887,0.23269050520878704,11653.92857142857
ORLY,SMA,18,39,0,false,1,99,1.2835233843139937,56.12244897959183,4.09027150113161,5.3523535124022645,1.3194572198506842,-0.8541228336464846,50 days 10:46:31.836734693,0.008409181453219332,0.2583892617449664,0.5141685309470544,1.382990672667699,0,8046,8047 days 00:00:00,1000.0,82602.92609452567,8160.292609452567,55939.47849026008,100.0,3731.7465292227002,58.50562442804211,903 days 00:00:00,98,2265.2944058778085,52.75392371532096,-15.070610687022878,13.124697185078213,-4.589016301485576,71 days 10:54:32.727272727,23 days 13:57:12.558139534,809.5676702923245,0.8511667537512282,0.37887782119063856,1.1813456692869877,0.9413960023036659,15.450950709222564,1.1103715421203384,0.4585825629871307,-0.020408710928977558,None,None,0.0006563008936420621,0.16538782519779965,81.60292609452529,0.14823997979437298,0.23384874651095167,11653.92857142857
ORLY,SMA,18,36,0,false,1,108,1.272368946468684,57.009345794392516,4.0454994585328965,4.884809047402706,1.3015226202910397,-0.8665300883552045,46 days 02:54:57.196261682,0.009181453219331311,0.28187919463087246,0.5611483967188665,1.3769260402074741,0,8046,8047 days 00:00:00,1000.0,75662.37251550946,7466.237251550946,55939.47849026008,100.0,3643.3108565175517,56.495071307987864,621 days 00:00:00,107,2074.9573568216,61.09864060974122,-19.3366883116883,12.395551215432404,-5.075088175419283,64 days 03:32:27.540983607,22 days 05:13:02.608695652,678.3870575578298,0.8400374356519764,0.3837701797875606,1.1788098855130589,0.945750206019445,15.710092635922777,1.115684405725568,0.4562070213536011,-0.020401044204763664,None,None,0.0006442371882684621,0.16234777144365245,74.66237251550893,0.14508846338813464,0.2325915070980318,11653.92857142857
ORLY,SMA,83,89,0,false,1,88,1.2586255010647118,63.2183908045977,4.16179807741573,5.784305292142241,1.1367001489347115,-0.8928150337582438,62 days 15:10:20.689655172,0.007465293739082468,0.22967934377330348,0.45674869500372856,1.3285354436836765,0,8046,8047 days 00:00:00,1000.0,60958.71113559973,5995.871113559973,55939.47849026008,100.0,2143.232072959119,60.41985798707732,1198 days 00:00:00,87,9440.99504806174,73.36850454844166,-43.75953002610966,12.645526511700512,-6.0084186789735385,83 days 13:31:38.181818182,26 days 15:45:00,580.6634033050344,0.7512328942937743,0.3391984300732195,1.15197060052733,0.6515441655746382,13.9296820751794,1.062767551222304,0.5495859811284421,-0.022491599736588784,None,None,0.0006444297987237893,0.1623963092783949,59.958711135599245,0.13736592594238806,0.2601643111673686,11653.92857142857
