Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
NFLX,SMA,37,67,false,36,81.56878873745815,62.857142857142854,18.456072458186917,47.51028254034012,2.2011266943822636,5.687696627609062,104 days 12:20:34.285714285,0.004199580041995801,0.13138686131386862,0.2591240875912409,6.242226903110381,0,0,5754,5755 days 00:00:00,1000.0,4778325.286825499,477732.52868254983,71434.53946614581,100.0,47762.56301430814,48.26803093967824,489 days 00:00:00,35,1,919528.9095552154,461.42539972109785,-37.14847423835109,81.41494979958591,-9.866846667614302,145 days 21:49:05.454545454,34 days 11:04:36.923076923,110222.7536362938,1.3411462963988805,1.47384995402779,1.3017753176419833,1.392341711636788,26.432584724698444,1.2668283292489064,0.5073336825563123,-0.03219298287835545,None,None,0.001794217082260406,0.4521427047296223,4777.325286825493,0.44913272232224233,0.40573786083983476,8334.166666666666
NVDA,SMA,54,74,false,52,30.95281927637705,65.38461538461539,7.827792518925266,32.59008067507976,1.8916735101448225,2.071236530806043,82 days 22:36:55.384615384,0.005447029261570884,0.16568047337278108,0.33136094674556216,5.39953999350434,0,0,6591,6592 days 00:00:00,1000.0,7059765.628701756,705876.5628701756,229834.6466610043,100.0,53701.66493755592,62.26784889844653,2017 days 00:00:00,52,0,0.0,617.4513249746223,-54.258790214147936,56.35364147769434,-12.296645285414437,106 days 05:38:49.411764706,38 days 22:40:00,135745.49285964915,1.1745325994714926,1.0173121617221854,1.258796117109274,1.3989452988851219,23.866105299475777,1.1487070573974236,0.523105360443623,-0.038627215642558506,None,None,0.0017369794014573461,0.43771880916725125,7058.7656287016935,0.4032406360912968,0.4485143014461714,9546.488095238095
NVDA,EMA,45,63,false,34,24.46805880465017,55.88235294117647,8.531705348057699,62.927665173194576,1.8319829458612018,0.903996965514484,134 days 00:42:21.176470588,0.0035615191325655783,0.10832954028220301,0.21665908056440603,6.816925039244565,0,0,6591,6592 days 00:00:00,1000.0,4377044.698126459,437604.46981264587,229834.6466610043,100.0,19522.270156961535,59.0726002476913,1355 days 00:00:00,34,0,0.0,625.8232655104139,-17.99826755464822,120.69988199691608,-10.250476136852663,225 days 12:37:53.684210524,18 days 03:12:00,128707.19700371935,1.1305753828808218,1.0001075244914337,1.2390126656547866,1.6218997124482004,22.50578414757348,1.1204939102517208,0.570271557884707,-0.03891066667937912,None,None,0.0016541842540491228,0.416854432020379,4376.04469812645,0.3778299860824754,0.4437425351648748,9546.488095238095
NVDA,SMA,69,75,false,81,15.681186519216942,60.49382716049383,4.148738498176606,22.152760359901613,1.8836084856506483,1.725630835419782,53 days 05:20:00,0.008484795580523877,0.2580791989076013,0.5161583978152026,5.717166647275473,0,0,6591,6592 days 00:00:00,1000.0,6265443.999870435,626444.3999870436,229834.6466610043,100.0,72946.16967924025,56.624061752216825,1187 days 00:00:00,81,0,0.0,771.8975471351745,-45.53996180085198,42.78782641390007,-9.444684535283532,73 days 03:55:06.122448980,22 days 16:30:00,77338.81481321524,1.160835900284262,1.0997061412555296,1.2547462542977248,1.4794290061906117,23.98189659822468,1.1825829610278211,0.5157507472982295,-0.038538798982283066,None,None,0.0017195356693158327,0.43332298866758984,6264.443999870468,0.3968522292852399,0.4492489398887057,9546.488095238095
ASML,EMA,28,78,false,34,15.503854115043932,58.82352941176471,8.501907948243714,32.70075928026128,1.5201127427933911,1.2597782188497755,145 days 13:24:42.352941176,0.0031029706018162228,0.09438202247191012,0.18876404494382024,3.0863637972381435,0,0,7565,7566 days 00:00:00,1000.0,647467.2963123749,64646.72963123748,28607.55497685193,100.0,6227.832049766454,51.20765053685263,951 days 00:00:00,34,0,0.0,318.6397196261683,-15.813694486146613,62.67877286135983,-10.124974407022371,223 days 04:48:00,34 days 15:25:42.857142857,19013.744009187496,0.9819434665630962,0.7157718446703961,1.1987955596272144,0.6431404383592458,8.823888960001455,1.1446717204994896,0.5008926800238047,-0.030579025815297655,None,None,0.0010715579050438503,0.2700325920710503,646.4672963123741,0.24060334946811124,0.3309602700456736,10957.242063492064
MNST,EMA,14,76,false,72,9.11867668423543,38.028169014084504,3.218820136562078,83.73073080920256,1.1003872557156007,-0.36808551239575776,82 days 02:01:41.408450703,0.004947933590611868,0.1526193600484506,0.30311900676289494,12.778930552489578,0,0,9907,9908 days 00:00:00,1000.0,443593.43736981426,44259.34373698143,70040.0839119554,100.0,16595.90623232201,86.82947153910622,3487 days 00:00:00,71,1,39697.13241367054,5492.422974714168,-28.74129388900356,234.1728953812035,-8.586051996343471,163 days 12:26:39.999999998,32 days 02:43:38.181818182,5674.595844452728,0.6605096773266619,0.2899177545285859,1.1958828003090556,4.2062647828690425,101.74264694564,1.1424198045305365,0.3465615656428378,-0.03177424682621904,None,None,0.0010672768325297895,0.26895376179750696,442.5934373698176,0.16767881276075491,0.4900547464167421,14349.424603174602
NFLX,EMA,31,53,false,36,8.777826734058689,51.42857142857142,4.9044975772260235,42.852218706895556,1.769372721669753,0.09461036478143438,107 days 21:56:34.285714284,0.004199580041995801,0.13138686131386862,0.2591240875912409,5.630218516234453,0,0,5754,5755 days 00:00:00,1000.0,782929.8730303163,78192.98730303164,71434.53946614581,100.0,8528.05638317454,66.62333839816577,1560 days 00:00:00,35,1,177028.10105766123,409.1487958518043,-41.1478820309542,95.79934500119724,-13.209444428247402,184 days 21:20:00,26 days 09:52:56.470588235,17282.907770647285,1.1040857202878422,0.789377958402031,1.2380950706837588,1.2594240040536926,26.10246349964561,1.2275183791251503,0.5285524568393095,-0.032824702817482516,None,None,0.0014828178934425695,0.3736701091475275,781.9298730303157,0.3387835485140538,0.40731624158201096,8334.166666666666
ORLY,SMA,80,95,false,54,6.88644638972289,71.69811320754717,13.869341514627607,11.522772291230094,1.3061453662747498,-0.7749202355861768,103 days 02:43:01.132075470,0.0045495189384455815,0.1409921671018277,0.2793733681462141,1.6246206363614233,0,0,8043,8044 days 00:00:00,1000.0,130782.86249712172,12978.286249712173,57660.83096590944,100.0,2323.1802023102396,56.499118150411185,1155 days 00:00:00,53,1,24349.535256918127,123.78936170212769,-37.73468208092485,19.515435203018995,-8.725307085301786,127 days 01:15:47.368421052,42 days 11:12:00,1989.3080611359171,0.858130851788927,0.43805414345617594,1.175501507239049,0.6569578577237425,13.618740286768777,1.0582373666142268,0.556802786916973,-0.022518926159871486,None,None,0.0007414919098292975,0.18685596127698295,129.7828624971222,0.16494833436503753,0.26205931617353423,11649.583333333332
PWR,SMA,41,70,false,49,6.8569143218422015,65.3061224489796,6.207582215159582,14.166706512079369,1.2920120217041753,2.829646859206226,84 days 14:41:37.959183674,0.004954618773623517,0.15070298769771528,0.30140597539543057,2.13496499720704,0,0,6828,6829 days 00:00:00,1000.0,119448.42488065598,11844.842488065598,3092.9333496093395,100.0,2718.194894163277,68.64340966798945,823 days 00:00:00,49,0,0.0,142.08919047228494,-32.7690249024254,27.027616303642944,-10.042064860275604,104 days 01:30:00,48 days 00:00:00,2417.3147934827743,0.8308168380336028,0.4243457460089185,1.1893681740124702,0.8773236710549556,30.92118806704518,1.1084889223097183,0.45856471593336184,-0.028538416479140502,None,None,0.0009260479333665685,0.23336407920837526,118.44842488065586,0.19302891341026118,0.3380452826000017,9889.761904761905
MSTR,SMA,16,82,false,47,6.636761657394977,53.191489361702125,2.6645516713439705,37.12137376155984,1.5085297932920119,47.57551903237701,78 days 22:28:05.106382978,0.004810156399124392,0.14630892380670027,0.29261784761340054,5.431188245280101,0,0,6746,6747 days 00:00:00,1000.0,1302697.373894551,130169.7373894551,2679.7395062869664,100.0,19644.416101788196,83.94428050240444,2354 days 00:00:00,47,0,0.0,489.9829015544042,-30.033379409144324,80.13482711966776,-11.757550509017353,120 days 00:57:36,32 days 05:27:16.363636363,27695.688806267037,0.9479516875387707,0.564699442542707,1.2494649908703357,0.46484696632647093,38.849092418761714,1.2427869310580975,0.38371616078753074,-0.038417133211916095,None,None,0.001581456739405067,0.3985270983300769,1301.6973738945505,0.30719144937575926,0.505961900156778,9770.992063492064
AMAT,EMA,53,71,false,43,6.126362460181165,39.53488372093023,15.733462522821304,30.397156794196682,1.0786656182013254,-0.4241370466858589,160 days 21:12:33.488372093,0.002614271859182521,0.07951743571680168,0.15903487143360337,2.417103961356076,0,0,11356,11357 days 00:00:00,1000.0,766042.1336937153,76504.21336937153,132851.42398739693,100.0,4150.40002444319,77.48566424181297,3582 days 00:00:00,43,0,0.0,319.33829787234043,-25.17476862498691,92.120512520782,-9.960421950109097,298 days 01:24:42.352941176,71 days 04:36:55.384615385,17791.677527760818,0.7155429397154052,0.3070641425670178,1.1450979082454553,0.3658032842992761,9.258506537255482,1.1020210615786432,0.423004636010525,-0.03367375648526669,None,None,0.0008291619270014631,0.2089488056043687,765.0421336937097,0.1587735195479134,0.3514393232236457,16448.174603174604
MA,SMA,72,85,false,42,5.569857272574877,65.85365853658537,5.651979658951716,14.033577759151887,1.8539910243767943,-0.29850787063302425,82 days 19:19:01.463414633,0.005965616294008113,0.1858798735511064,0.3673340358271865,2.6085596593407723,0,0,4745,4746 days 00:00:00,1000.0,74987.59474370834,7398.759474370834,10547.173894947975,100.0,2677.6787633386493,40.997212534172405,853 days 00:00:00,41,1,168.69665236810397,137.8140179683198,-11.791339716848215,23.1109908161855,-3.472861707984365,111 days 16:00:00,27 days 03:25:42.857142857,1800.4609290570786,1.2075094136793132,0.96054610914284,1.247642187901729,0.6539307653476183,12.974687085447854,1.0613690152134447,0.6847710330138445,-0.023089111783583593,None,None,0.0010462120946601854,0.2636454478543667,73.98759474370812,0.25764179145846633,0.262770080310849,6872.7182539682535
