Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
MSTR,SMA,63,72,0,false,0,36,9.688091351505827,44.44444444444444,3.108097949226132,13.035171034252004,8.971357899835313,1.4463766243167402,2 days 05:51:40,0.1710192283523941,5.201834862385321,10.403669724770642,67.8068071231274,0,3488,145 days 09:00:00,1000.0,17480.944353405757,1648.0944353405757,673.6879427961668,100.0,541.9645683842709,37.15750371915039,27 days 13:00:00,36,0.0,267.44254263329503,-9.334574142508895,34.83037193693935,-4.40098968789787,3 days 08:33:45,1 days 08:30:00,457.8040098168268,5.3472470622375505,3543.162875366506,1.2770307698444172,1.6287590173280868,22.476440682128462,1.1980779352024151,0.41255060728744936,-0.02039908426871353,None,None,0.000958987484668545,5.799956307275361,16.480944353405853,141.5350257018839,1.3053910573171101,210.50264550264552
MSTR,SMA,64,74,0,false,0,34,9.477277054741549,44.11764705882353,3.0234245523944376,14.430540361179084,8.71954843921608,1.2525232869864433,2 days 09:12:21.176470588,0.16151816011059444,4.912844036697248,9.825688073394495,70.8949941597376,0,3488,145 days 09:00:00,1000.0,16174.977793103568,1517.4977793103567,673.6879427961668,100.0,476.10528487675583,37.039337054292396,27 days 13:00:00,34,0.0,270.7965470716057,-13.252577498484358,39.133606502308574,-5.071880276554721,3 days 14:36:00,1 days 10:00:00,446.322876267752,5.216829253415412,2924.408249710056,1.2690709643249525,1.6098467332585609,22.337998951896466,1.188357057591955,0.4142683421159302,-0.020770354809524834,None,None,0.0009372248960687621,5.668336171423873,15.174977793103576,123.58554522788474,1.3076609003115454,210.50264550264552
MSTR,SMA,63,74,0,false,0,34,8.347124482213856,41.17647058823529,2.90558181076268,14.520364982095183,8.770786815918568,1.3007650904843755,2 days 09:03:31.764705881,0.16151816011059444,4.912844036697248,9.825688073394495,71.33628851295386,0,3488,145 days 09:00:00,1000.0,16499.977006656554,1549.9977006656554,673.6879427961668,100.0,488.51491465188946,38.13402098789078,27 days 13:00:00,34,0.0,272.71154304785085,-16.369792173933487,42.313742724526,-4.934999437606388,3 days 20:17:08.571428571,1 days 08:24:00,455.8816766663692,5.24592175475571,2986.0708786239184,1.2707359182275766,1.6074098910506742,22.273618449218453,1.1933433573924963,0.41197895588830435,-0.020750020345737825,None,None,0.0009431332853781701,5.704070109967173,15.499977006656614,127.95673649295404,1.3086069066438564,210.50264550264552
MSTR,SMA,64,72,0,false,0,37,7.853013084546878,40.54054054054054,2.928552082681497,12.619245989432438,8.856325982838358,1.3443306117826828,2 days 04:08:06.486486486,0.17576976247329393,5.3463302752293576,10.692660550458715,67.46665688386929,0,3488,145 days 09:00:00,1000.0,16793.472670859544,1579.3472670859546,673.6879427961668,100.0,548.4454582840625,37.116882773271165,27 days 13:00:00,37,0.0,271.74255330687595,-8.700492118497491,37.30809632135807,-4.2140610550623165,3 days 12:24:00,1 days 06:08:10.909090909,426.8506127259336,5.282794137386223,3206.8818879717987,1.2742675455086319,1.629706259814234,22.486261705099295,1.1963537508128361,0.4096969696969697,-0.02052405871959126,None,None,0.0009474998613183007,5.730479161253083,15.793472670859536,131.95887895902698,1.3054895872852053,210.50264550264552
MSTR,SMA,64,73,0,false,0,37,7.845363228568178,40.54054054054054,2.936713026390685,12.591023737802892,8.842888196958056,1.3393488098198743,2 days 04:27:34.054054053,0.17576976247329393,5.3463302752293576,10.692660550458715,67.31577140554711,0,3488,145 days 09:00:00,1000.0,16759.910871702123,1575.9910871702123,673.6879427961668,100.0,537.4837788702499,35.26007725336708,26 days 23:00:00,37,0.0,269.83253467505483,-11.344991111053778,37.41036234583441,-4.33125258585496,3 days 13:24:00,1 days 06:00:00,425.9435370730304,5.277436747369439,3358.829876874818,1.2729858802798644,1.6229481509273862,22.431180152158948,1.2004581975134265,0.41197895588830435,-0.02052405871959124,None,None,0.0009470987762839521,5.728053398965343,15.759910871702093,131.4986071107801,1.3062616688300486,210.50264550264552
MSTR,SMA,67,76,0,false,0,35,7.0521069252098965,54.285714285714285,2.3288664583136205,14.995130257701003,8.190550909838816,0.8615564832951226,2 days 07:25:42.857142856,0.16626869423149426,5.057339449541284,10.114678899082568,75.83546380328144,0,3488,145 days 09:00:00,1000.0,13541.081576299579,1254.108157629958,673.6879427961668,100.0,415.6822183843954,38.90846490361365,26 days 23:00:00,35,0.0,279.3374183001955,-19.970206867929,33.98908593021832,-7.560192103413311,3 days 00:00:00,1 days 11:45:00,358.3166164657022,4.933279457642167,1780.8446957797635,1.2524203875891282,1.5722685890787889,22.2897581439525,1.1893666464568007,0.40912762520193857,-0.020901047904345767,None,None,0.0008863202435501469,5.360464832991288,12.541081576299566,90.5508162192792,1.3077143673952052,210.50264550264552
MSTR,SMA,64,71,0,false,0,41,7.029828439790127,48.78048780487805,2.9307035322385744,11.127005807694662,8.612342869194993,1.1418417995340218,1 days 23:07:19.024390243,0.19477189895689329,5.924311926605505,11.84862385321101,65.9198532139342,0,3488,145 days 09:00:00,1000.0,15429.329957229149,1442.932995722915,673.6879427961668,100.0,536.9972475011059,38.0584118742569,27 days 13:00:00,41,0.0,270.1357436199352,-9.265663887832234,27.82752481542328,-4.7782503901421185,2 days 16:12:00,1 days 06:51:25.714285714,351.9348770055891,5.1491555783240575,2527.7739608764523,1.266106878738737,1.6220842389441528,22.467855113236734,1.1925829556623728,0.41083704003234933,-0.020662492154412633,None,None,0.0009230785462967321,5.582779048002635,14.42932995722918,113.79892501142214,1.3048499937737537,210.50264550264552
MSTR,SMA,65,72,0,false,0,41,6.38995978056849,43.90243902439025,3.125879792113681,10.99204840990619,8.602555947756933,1.097610703576874,1 days 23:11:42.439024389,0.19477189895689329,5.924311926605505,11.84862385321101,65.12032349263231,0,3488,145 days 09:00:00,1000.0,15131.350396799244,1413.1350396799244,673.6879427961668,100.0,512.0985985256953,33.45016029817657,26 days 23:00:00,41,0.0,269.83253467505483,-9.623893263841767,30.228969896958922,-4.0629336234394335,2 days 23:36:40,1 days 04:05:13.043478260,344.66708284876205,5.131254652590896,2738.442112730936,1.2653619893081551,1.652789557343726,22.841398519991134,1.2029058200431892,0.40912762520193857,-0.020524058719591228,None,None,0.000916411107949606,5.542454380879217,14.131350396799279,109.98303440669432,1.2999442303166726,210.50264550264552
MSTR,SMA,85,88,0,false,1,50,5.983045072894019,53.06122448979592,3.0754509013180917,8.85747607699214,6.426376501647284,0.019791344943565815,1 days 14:34:17.142857141,0.23277617192409197,7.224770642201834,14.305045871559633,63.99323312505789,0,3488,145 days 09:00:00,1000.0,7870.21133256367,687.021133256367,673.6879427961668,100.0,439.038811792508,42.967219428396476,26 days 23:00:00,49,-3098.975405877086,218.2207296565081,-26.9292964285706,21.5159811138176,-5.452138312462727,2 days 05:30:00,0 days 21:41:44.347826086,203.4527905804236,4.00792057571807,411.156784641608,1.2022643076414194,1.2171095104263092,22.89973970500291,1.2167203915008342,0.40064231232436776,-0.020750020345737873,None,None,0.0007385176969802132,4.46655503133633,6.870211332563664,34.739280469195386,1.3412191461274365,210.50264550264552
MSTR,SMA,67,71,0,false,0,53,5.90714847906593,47.16981132075472,2.8451173418147024,7.963037610537262,8.43795856516204,0.9360033206808074,1 days 12:29:26.037735847,0.25177830840769133,7.658256880733945,15.31651376146789,60.98298757244017,0,3488,145 days 09:00:00,1000.0,14042.620943560007,1304.2620943560007,673.6879427961668,100.0,652.2158533884556,35.67059823841665,26 days 23:00:00,53,0.0,242.33370023301518,-9.623893263841776,21.095040838946822,-3.761965271971274,2 days 05:45:36,0 days 21:04:17.142857142,246.08718761433974,5.021445605251022,2128.4882397348983,1.2590065353646656,1.6805049573767281,23.0513090766721,1.2227851171845296,0.40628778718258773,-0.0203990842687136,None,None,0.0008941507328730533,5.4078236324162265,13.04262094356001,96.50832964292655,1.2961042019969025,210.50264550264552
MSTR,SMA,62,73,0,false,0,34,5.783926458686192,44.11764705882353,2.6812935840365695,14.123581884294738,8.460670363501439,1.056379157059486,2 days 09:03:31.764705881,0.16151816011059444,4.912844036697248,9.825688073394495,69.38695503706268,0,3488,145 days 09:00:00,1000.0,14853.578439283208,1385.3578439283208,673.6879427961668,100.0,456.78810696437614,40.453125836057495,27 days 22:00:00,34,0.0,267.44254263329486,-13.308678795696835,38.73803720890147,-5.3088828456579416,3 days 14:20:00,1 days 09:56:50.526315789,407.4581893906825,5.073941899688747,2161.345193768921,1.2608202469376069,1.5947512016809064,22.20601188484058,1.1912577505548418,0.410266774454325,-0.020524058719591246,None,None,0.0009133489347564669,5.523934357407112,13.853578439283217,106.47519507330922,1.3102349533466309,210.50264550264552
MSTR,SMA,65,73,0,false,0,37,5.716420585610087,43.24324324324324,2.8515450649159906,12.299545417620317,8.536536259241256,1.0926425629550685,2 days 04:17:50.270270269,0.17576976247329393,5.3463302752293576,10.692660550458715,65.75743203778201,0,3488,145 days 09:00:00,1000.0,15097.88063244898,1409.788063244898,673.6879427961668,100.0,490.72028722782966,37.53545425654758,27 days 13:00:00,37,0.0,270.7965470716057,-12.820621861688656,34.869913256519396,-4.89692531677898,3 days 08:37:30,1 days 06:42:51.428571428,381.02380087699936,5.107339995967631,2426.849586357886,1.2635925320099017,1.6155711924336276,22.370100163869388,1.193808329058662,0.4096969696969697,-0.020750020345737863,None,None,0.0009174085882194243,5.548487141551078,14.09788063244893,109.55783771850314,1.3074526688619823,210.50264550264552
MSTR,SMA,63,71,0,false,0,39,5.697850095423503,43.58974358974359,2.7844888042202207,11.725263306706491,8.573524567424515,1.1837805367686904,2 days 01:29:13.846153844,0.18527083071509362,5.635321100917431,11.270642201834862,66.07562372609598,0,3488,145 days 09:00:00,1000.0,15711.866173340079,1471.186617334008,673.6879427961668,100.0,535.5883747224917,38.33092334739731,27 days 13:00:00,39,0.0,265.85431419463464,-9.480427278572089,32.75466268865053,-4.52472712479572,3 days 03:07:03.529411764,1 days 05:40:54.545454545,377.22733777795065,5.160190443482821,2626.916003306712,1.2677854603560992,1.5351810085842672,22.378310813234215,1.196449062290651,0.40912762520193857,-0.020399084268713612,None,None,0.0009298520170111083,5.623744998883184,14.71186617334008,117.4673334304594,1.3116140243197534,210.50264550264552
MSTR,SMA,67,75,0,false,0,36,5.6534140031407025,44.44444444444444,2.4361888165563994,14.610206649246464,8.223448194543115,0.8929207349573097,2 days 05:50:00,0.1710192283523941,5.201834862385321,10.403669724770642,75.9998822947041,0,3488,145 days 09:00:00,1000.0,13752.378758095982,1275.237875809598,673.6879427961668,100.0,432.08160356004646,43.38669014924761,26 days 23:00:00,36,0.0,280.32309996969616,-21.3268956504582,40.56376754518974,-6.152642067508155,3 days 09:52:30,1 days 07:24:00,354.23274328044386,4.947866348444723,1660.4315336551556,1.2535968823974373,1.5800157849957364,22.132937217270726,1.186837285109999,0.4096969696969697,-0.02098030371062858,None,None,0.0008915631626837494,5.392174007911317,12.752378758095965,93.0413251649352,1.3115718910025878,210.50264550264552
MSTR,SMA,62,72,0,false,0,35,5.541461835626105,48.57142857142857,2.4899869526894043,12.685204781972304,8.258807479647817,0.9062625012618055,2 days 07:23:59.999999998,0.16626869423149426,5.057339449541284,10.114678899082568,64.15338656937828,0,3488,145 days 09:00:00,1000.0,13842.260629045411,1284.226062904541,673.6879427961668,100.0,480.8304809095961,39.952537071022334,28 days 18:00:00,35,0.0,265.8543141946346,-11.40232466211786,32.164830873749715,-5.712219860261917,3 days 04:17:38.823529411,1 days 11:39:59.999999999,366.92173225844044,4.9573053940369,1832.931821742187,1.2541886777302351,1.5883046671024181,22.03973157273579,1.1946426277489768,0.4079903147699758,-0.020750020345737728,None,None,0.0008934856124960256,5.403800984375963,12.842260629045434,94.10930464053702,1.3118972858161664,210.50264550264552
MSTR,SMA,66,76,0,false,0,36,5.4891904096351,44.44444444444444,2.465959560871576,14.303684458481264,8.057214007127527,0.7700435443386332,2 days 05:53:20,0.1710192283523941,5.201834862385321,10.403669724770642,74.40540447668694,0,3488,145 days 09:00:00,1000.0,12924.569940451294,1192.4569940451295,673.6879427961668,100.0,402.9556124820655,41.58062365483895,26 days 23:00:00,36,0.0,280.32309996969616,-19.940205557148413,39.69733627768795,-6.011236996884084,3 days 09:52:30,1 days 07:30:00,331.2380539014249,4.849576780592169,1482.145024360334,1.2479487507019258,1.5837443019039061,22.15443138227232,1.1839513788710567,0.4096969696969697,-0.020901047904345674,None,None,0.0008737070699369985,5.284180358978967,11.924569940451258,83.44656615618423,1.3113540282317693,210.50264550264552
MSTR,SMA,70,77,0,false,0,36,5.415604272771174,52.77777777777778,1.9574424552228444,14.273437878114937,7.9331051880557455,0.7343433305483591,2 days 06:06:39.999999999,0.1710192283523941,5.201834862385321,10.403669724770642,74.24806676046944,0,3488,145 days 09:00:00,1000.0,12684.061904593764,1168.4061904593764,673.6879427961668,100.0,453.6014567907995,43.11665657419098,27 days 22:00:00,36,0.0,281.3451728562999,-21.620513563755438,34.03443178835002,-7.8123788450889755,3 days 00:00:00,1 days 10:07:03.529411764,324.5572751276046,4.8102281702957015,1363.391368333809,1.2447503554772763,1.5109878896784659,21.905855719296092,1.1895099550862704,0.4096969696969697,-0.02104155121668181,None,None,0.000869293253777237,5.257485598844729,11.684061904593722,80.7411912552092,1.3154022374088772,210.50264550264552
MSTR,SMA,69,77,0,false,0,36,5.194718682534583,47.22222222222222,2.050192126119464,14.638098432833855,8.234343930119278,0.9233677526649672,2 days 05:54:59.999999998,0.1710192283523941,5.201834862385321,10.403669724770642,76.14497074694309,0,3488,145 days 09:00:00,1000.0,13957.496645333484,1295.7496645333483,673.6879427961668,100.0,474.80984327061105,39.599086139963106,26 days 23:00:00,36,0.0,281.3451728562999,-20.984323748170393,38.39595854303606,-6.618934297347061,3 days 07:42:21.176470588,1 days 06:50:31.578947368,359.9304623703748,4.967592076524707,1888.2422080948236,1.2545019622058564,1.5358052070180086,22.04868549490526,1.2010924727258048,0.40742234772085517,-0.020852018598215515,None,None,0.0008962225839040974,5.420354187451981,12.957496645333434,95.48600022871115,1.3131910136527127,210.50264550264552
MSTR,SMA,70,76,0,false,0,39,5.1523770476335224,53.84615384615385,2.012753345716549,11.834070964162022,7.958368341461851,0.7356057138862889,2 days 01:49:13.846153845,0.18527083071509362,5.635321100917431,11.270642201834862,66.68878981409652,0,3488,145 days 09:00:00,1000.0,12692.566428933264,1169.2566428933264,673.6879427961668,100.0,483.0709164576754,42.85334966113833,26 days 23:00:00,39,0.0,282.229408808726,-21.620513563755413,28.1088404639699,-7.1531601189471665,2 days 18:37:08.571428571,1 days 06:13:20,299.80939561367353,4.81708363833754,1374.0829268588209,1.2458632272537902,1.5255856735755295,22.066852343402612,1.1929263509969568,0.40855874041178836,-0.02090104790434568,None,None,0.0008689590918705071,5.255464587632827,11.692566428933265,80.83621895519501,1.3130252835856777,210.50264550264552
MSTR,SMA,63,73,0,false,0,34,5.132503413840746,38.23529411764706,2.8496393108492253,14.265939638593405,8.62399676628037,1.1742124821861597,2 days 09:05:17.647058823,0.16151816011059444,4.912844036697248,9.825688073394495,70.08633648134649,0,3488,145 days 09:00:00,1000.0,15647.407343257415,1464.7407343257414,673.6879427961668,100.0,477.5486487644142,41.46913524300671,27 days 13:00:00,34,0.0,271.742553306876,-13.252577498484342,44.69252033035241,-4.569562694400261,4 days 02:41:32.307692307,1 days 07:20:00,430.8060983311003,5.161510255246127,2403.163764052908,1.265944236728502,1.6067776532620115,22.301291182251425,1.1900870673371067,0.41197895588830435,-0.02066249215441273,None,None,0.0009279023694702491,5.611953530556066,14.647407343257399,116.62611274361132,1.3085292454160609,210.50264550264552
MSTR,SMA,68,77,0,false,0,37,5.101435772391866,48.64864864864865,2.0254130656957425,14.004106430137316,7.991632769660307,0.7557691855393115,2 days 04:34:03.243243242,0.17576976247329393,5.3463302752293576,10.692660550458715,74.87057818497725,0,3488,145 days 09:00:00,1000.0,12828.405306308801,1182.84053063088,673.6879427961668,100.0,449.2447224468616,40.87565522704831,26 days 23:00:00,37,0.0,282.229408808726,-19.97020686792899,35.89436310282094,-6.734031470299802,3 days 03:56:40,1 days 06:25:15.789473684,319.6866299002379,4.840837759426771,1479.6541006267994,1.2464195693900864,1.5171812100048432,22.145443031730576,1.1946906939806152,0.40855874041178836,-0.020980303710628614,None,None,0.0008714555094562199,5.2705629211912175,11.828405306308785,82.36037898084773,1.3103358907623168,210.50264550264552
