Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
CMG,SMA,52,57,0,false,false,1,63,1.5936512756692545,64.51612903225806,3.0494713546972,6.98763329134824,1.47814480974046,-0.5055837426437323,47 days 13:56:07.741935483,0.00878962617085314,0.2716632443531828,0.5390143737166324,1.898283130277972,0,4870,4871 days 00:00:00,1000.0,30058.191155641503,2905.8191155641503,5877.2725862658435,100.0,1193.172651444528,52.52150869359195,1046 days 00:00:00,62,1417.1516249440501,85.6586472497386,-33.94258822675258,14.175329146256734,-6.080904626667203,58 days 03:00:00,28 days 09:49:05.454545454,445.82321823705547,0.9402642063911621,0.5530535075706682,1.208016286502046,1.445927250021643,23.367226042382512,1.1118366458569804,1.0865051903114185,-0.023290276964533556,,,0.000843806532998827,0.2126392463157044,29.05819115564161,0.19251005079634487,0.27216964212308364,2957,125,7053.769841269841,0.02612330198537095,
CMG,SMA,53,56,0,false,false,1,79,1.5791121199918534,65.38461538461539,2.8154724092308947,5.504029107342528,1.472682595481918,-0.5091255859403688,37 days 22:46:09.230769230,0.011057916795589436,0.3406570841889117,0.6770020533880904,1.8749865069982041,0,4870,4871 days 00:00:00,1000.0,29850.027370519787,2885.002737051979,5877.2725862658435,100.0,1415.0540912443105,53.27247895584398,1046 days 00:00:00,78,1407.3373402183934,82.40221689307204,-33.94258822675258,11.41563786454903,-5.662342989603086,45 days 09:52:56.470588235,23 days 20:26:40,351.82935936283843,0.9359337335799092,0.5439961113087555,1.2065709838670675,1.4409757791302193,23.04409697215832,1.1275144881047878,1.0701157249829818,-0.023290276964533528,,,0.000843672114481917,0.21260537284944309,28.850027370519754,0.19208138690161736,0.27338538686171665,2967,157,7053.769841269841,0.02612330198537095,
CMG,SMA,52,58,0,false,false,1,58,1.551061766298552,61.40350877192983,3.040576182490452,7.4566099961915295,1.4465514770623789,-0.5384777149545692,51 days 22:18:56.842105262,0.00808078535062305,0.2501026694045175,0.49589322381930184,1.8649180647559105,0,4870,4871 days 00:00:00,1000.0,28124.92273848281,2712.492273848281,5877.2725862658435,100.0,1021.1932507413378,50.371639532997605,1060 days 00:00:00,57,1507.9819035147339,88.96836924580343,-33.65154062761007,15.81537147196059,-5.8414196243501575,65 days 17:08:34.285714285,30 days 00:00:00,449.42001464856264,0.9229293271731219,0.5639275430907245,1.2028071509957146,1.4217587212998624,23.031035343373496,1.1005380150608022,1.0929264909847434,-0.023590178715826207,,,0.0008312220200068581,0.20946794904172825,27.124922738482642,0.1884157198938623,0.27314628354779813,2966,115,7053.769841269841,0.02612330198537095,
CMG,SMA,52,56,0,false,false,1,71,1.5445728877546092,60.0,3.2877055046725223,6.13672273142583,1.4798144229461376,-0.5059694528484177,42 days 05:08:34.285714285,0.009923771483221287,0.30616016427104725,0.6080082135523615,1.8788200395392018,0,4870,4871 days 00:00:00,1000.0,30035.521915519097,2903.55219155191,5877.2725862658435,100.0,1176.893481495501,47.970251370088505,1046 days 00:00:00,70,1416.082839723098,85.65864724973864,-33.539209377644,13.624771954057897,-5.095351102522267,55 days 02:51:25.714285714,22 days 20:34:17.142857143,394.5634153685141,0.9410602671381157,0.605373296539162,1.208142757032459,1.4510717386312295,23.50335829398923,1.1189922736890987,1.0796703296703294,-0.022939634532540113,,,0.0008431922673174743,0.21248445136400354,29.035521915519116,0.19246350570107218,0.27174144497580066,2962,141,7053.769841269841,0.02612330198537095,
CMG,SMA,51,57,0,false,false,1,60,1.541256423657296,61.016949152542374,3.0827863896082834,7.109970336319151,1.4174796681496205,-0.5793807287136463,50 days 02:50:50.847457626,0.008364321678715085,0.2587268993839836,0.5131416837782341,1.8395405798279527,0,4870,4871 days 00:00:00,1000.0,25720.941123864024,2472.0941123864022,5877.2725862658435,100.0,948.1234512013656,51.70484897494101,1059 days 00:00:00,59,1212.663573800346,85.65864724973864,-33.94258822675258,15.544575526799262,-6.092020396606243,63 days 00:00:00,29 days 22:57:23.478260869,398.445382204469,0.9040760244244501,0.5328147400218052,1.198881657341674,1.4362648456814986,23.29015957811348,1.1064837716484641,1.083505866114562,-0.023418505814421835,,,0.0008120786155606007,0.20464381112127136,24.720941123864137,0.18293490665621026,0.27242052455202354,2964,119,7053.769841269841,0.02612330198537095,
CMG,SMA,46,53,0,false,false,1,59,1.53701312863925,65.51724137931035,2.3840027983612098,6.834225276736804,1.388866150657665,-0.620240955797888,50 days 21:31:02.068965516,0.008222553514669067,0.2544147843942505,0.504517453798768,1.738727950282731,0,4870,4871 days 00:00:00,1000.0,23319.474198755917,2231.9474198755915,5877.2725862658435,100.0,942.0544411933819,52.935282759540755,889 days 00:00:00,58,779.9200844410152,68.07182320790642,-30.060346509743415,15.23451440856706,-9.12632407374069,60 days 15:47:22.105263158,32 days 08:24:00,371.37162266060193,0.8705493767048323,0.5027974702359639,1.193152302024567,1.6463380996990806,23.30699461369977,1.1240063218686045,1.0615174299384824,-0.023543832097374172,,,0.0007972893954883758,0.2009169276630707,22.319474198755806,0.17695158200108585,0.2777597300541929,2963,117,7053.769841269841,0.02612330198537095,
CMG,SMA,51,58,0,false,false,1,55,1.5221633892417248,61.111111111111114,2.899574386569639,7.462688929158528,1.363257713167917,-0.6346917864884403,54 days 20:26:39.999999999,0.007655480858484994,0.2371663244353183,0.4700205338809035,1.7698985037326695,0,4870,4871 days 00:00:00,1000.0,22470.159488092395,2147.0159488092395,5877.2725862658435,100.0,844.3182912603946,52.83728209284683,1063 days 00:00:00,54,1204.7888697226408,88.96836924580344,-33.94258822675258,16.262065675592773,-6.364903100952432,70 days 02:10:54.545454546,30 days 21:42:51.428571428,375.2846410809216,0.8718802927449549,0.4970773143975986,1.1906551901638918,1.4226223973961463,23.07284266666101,1.0930108675121826,1.0893351800554019,-0.023759730976189858,,,0.0007850383242364072,0.1978296577075746,21.470159488092424,0.17469471706757256,0.2730742188887145,2968,109,7053.769841269841,0.02612330198537095,
CMG,SMA,48,55,0,false,false,1,57,1.5209458564657883,60.71428571428571,2.7951849740449597,7.4753127725225,1.4154216324590152,-0.5844291040431128,52 days 21:25:42.857142856,0.007939017186577031,0.2457905544147844,0.48726899383983574,1.8373612707822242,0,4870,4871 days 00:00:00,1000.0,25424.23434457348,2442.4234344573483,5877.2725862658435,100.0,962.5959149387883,54.29393761256246,1103 days 00:00:00,56,927.7271504196287,77.99328363927266,-26.596138221721795,16.82138775216012,-6.968621286917454,64 days 07:03:31.764705883,35 days 06:32:43.636363636,419.5804856098903,0.8934360012342286,0.5053650667608643,1.197705040847435,1.579217883240176,23.344206152445846,1.1076864454206883,1.0812672176308538,-0.02354383209737416,,,0.0008133823378809377,0.2049723491459963,24.424234344573534,0.18222505012207746,0.27610736531972946,2971,113,7053.769841269841,0.02612330198537095,
CMG,SMA,41,53,0,false,false,1,55,1.5183609499605588,64.81481481481481,2.3421459818827315,7.281071821055406,1.3287197813182738,-0.6709852218261998,54 days 19:06:39.999999999,0.007655480858484994,0.2371663244353183,0.4700205338809035,1.72682504174928,0,4870,4871 days 00:00:00,1000.0,20337.095362372136,1933.7095362372136,5877.2725862658435,100.0,905.63429637819,58.45928899421532,1032 days 00:00:00,54,149.95268761416446,78.57488773575591,-25.458779975320635,16.42995749540058,-9.572138631685705,71 days 10:58:17.142857143,24 days 02:31:34.736842105,355.3174569399623,0.8434208480889039,0.4331909969200727,1.1859185242912054,1.4995902007280244,22.98164895904379,1.1200341618305867,1.0588235294117645,-0.023357733381398765,,,0.0007675396868117334,0.19342000107655682,19.337095362372068,0.16864877794331146,0.2759962690705591,2961,109,7053.769841269841,0.02612330198537095,
CMG,SMA,48,54,0,false,false,1,60,1.518219289608016,61.016949152542374,2.5917033355872277,7.356161169150026,1.4455310121731282,-0.5511807999658701,50 days 03:15:15.254237288,0.008364321678715085,0.2587268993839836,0.5131416837782341,1.9032367706630458,0,4870,4871 days 00:00:00,1000.0,27378.327805503573,2637.8327805503573,5877.2725862658435,100.0,1060.6535664347427,53.104102110517296,1109 days 00:00:00,59,920.8798137532758,89.95089160800964,-26.596138221721784,16.852730331244825,-7.508034041085312,61 days 20:00:00,31 days 19:49:33.913043478,431.4821693516999,0.9073341961425042,0.5300408817139342,1.201708623254008,1.6355546448405025,23.427543549418115,1.1158175155294103,1.076975945017182,-0.023418505814421915,,,0.0008298722540360614,0.2091278080170875,26.37832780550349,0.1867627254262847,0.27738991540064956,2968,119,7053.769841269841,0.02612330198537095,
