Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
PENDLE-USD,EMA,5,9,0,false,false,0,63,1.1972937596968816,44.44444444444444,1.5480033566891969,6.647436912943225,1.934745295221076,3.0620303045267283,11 days 19:02:51.428571427,0.041203400915631135,1.2361020274689338,2.4722040549378677,8.216910245560952,0,1529,1530 days 00:00:00,1000.0,9709.920087927609,870.9920087927609,214.42282393169916,100.0,737.1775572607228,77.82689776565446,674 days 00:00:00,63,0.0,146.2665315891573,-39.478543872686956,26.476715505992733,-9.21598596149638,19 days 11:08:34.285714285,5 days 15:46:17.142857142,138.2526998083746,0.9810662358940663,0.9250475118126822,1.258626047643252,4.0921710400460425,39.91791401161102,1.648114910524257,0.7636761487964988,-0.07534238812368378,,,0.003131860981027467,0.7892289672189217,8.709920087927632,0.4541199258889983,0.9681682788848395,0,63,1529,,,,
PENDLE-USD,EMA,6,8,0,false,false,0,63,1.18180315598629,44.44444444444444,1.4782481331732122,6.501504651614736,1.9006819139671824,2.707930756803154,11 days 18:40:00,0.041203400915631135,1.2361020274689338,2.4722040549378677,8.036523081459679,0,1529,1530 days 00:00:00,1000.0,8950.649838169347,795.0649838169347,214.42282393169916,100.0,706.2026818895824,76.39292484438943,673 days 00:00:00,63,0.0,146.26653158915724,-39.478543872686956,26.363076737252776,-9.387753016895696,19 days 12:00:00,5 days 14:24:00,126.200791082053,0.9643039598716167,0.8991013378151427,1.2538267807991135,4.097970527355476,39.99571318436369,1.6549068173083399,0.7576419213973801,-0.07534238812368374,,,0.00307717777824075,0.7754488001166691,7.950649838169362,0.4347493820652686,0.9677993809411453,0,63,1529,,,,
PENDLE-USD,EMA,2,30,0,false,false,0,51,1.1794832630603356,35.294117647058826,2.135684261054282,17.854391007609397,2.1219142471047303,5.181291012502398,15 days 02:21:10.588235293,0.033355134074558535,1.000654022236756,2.001308044473512,17.86606817635211,0,1529,1530 days 00:00:00,1000.0,14254.098744443962,1325.409874444396,214.42282393169916,100.0,656.6479506022924,73.58488945374185,659 days 00:00:00,51,0.0,755.0284593617347,-26.877767841267225,64.63224736942269,-7.660803371561492,32 days 08:00:00,5 days 16:43:38.181818181,259.8842891067445,1.0588723881586448,1.2025446954175747,1.277301864528913,4.031930266103556,37.921224451314316,1.627586863388644,0.7847826086956522,-0.07504296607797566,,,0.0034260736031929973,0.8633705480046353,13.25409874444401,0.5490329891252586,0.9812954110290154,0,51,1529,,,,
PENDLE-USD,EMA,5,13,0,false,false,0,53,1.172337509130943,47.16981132075472,1.5342821870874168,8.141425948675533,1.8731326317914674,2.548723686754672,14 days 06:47:32.830188678,0.03466317854807063,1.039895356442119,2.079790712884238,8.46623103884506,0,1529,1530 days 00:00:00,1000.0,8609.273542672474,760.9273542672474,214.42282393169916,100.0,502.44435167794524,80.57155929446779,673 days 00:00:00,53,0.0,141.7701378083279,-39.478543872686956,29.683484570544866,-11.0925549637078,23 days 14:24:00,5 days 23:08:34.285714285,143.5711989183485,0.9578061235837779,0.8331397003911114,1.2497137432614291,4.019066688037308,39.21670977356084,1.562142179076787,0.7999999999999999,-0.07534238812368382,,,0.0030687269785865333,0.7733191986038064,7.609273542672467,0.4255894853074098,0.9716891306802932,0,53,1529,,,,
PENDLE-USD,EMA,6,9,0,false,false,0,55,1.1705966025172876,45.45454545454545,1.4943627827383519,8.3493428983505,1.9941608812096392,3.744541356620432,13 days 15:42:32.727272726,0.03597122302158273,1.079136690647482,2.158273381294964,9.010082264407014,0,1529,1530 days 00:00:00,1000.0,11173.37955947288,1017.3379559472879,214.42282393169916,100.0,784.90703243135,70.69778716797173,659 days 00:00:00,55,0.0,147.16383586672058,-39.478543872686956,30.360224324717315,-9.99305829028851,22 days 04:48:00,6 days 12:48:00,184.97053744496145,1.010438855919193,1.101184713755625,1.265007842954683,4.0281634349590885,38.78912829402881,1.6233670052647908,0.7792494481236203,-0.07544280277810002,,,0.003249780411427865,0.818944663679822,10.173379559472899,0.488134418735114,0.9754178093315468,0,55,1529,,,,
PENDLE-USD,EMA,7,8,0,false,false,0,53,1.1576273749449486,45.28301886792453,1.4933189755877574,8.781803032881449,2.0263267498935513,4.137709409120642,14 days 03:37:21.509433961,0.03466317854807063,1.039895356442119,2.079790712884238,9.132156195082736,0,1529,1530 days 00:00:00,1000.0,12016.421600441097,1101.6421600441097,214.42282393169916,100.0,812.5681335320409,67.32605777848207,410 days 00:00:00,53,0.0,147.16383586672058,-39.478543872686956,31.38553902640521,-9.924737099689946,22 days 15:00:00,7 days 03:18:37.241379310,207.8570113290773,1.0251760641635994,1.2025732128750175,1.2697811898376345,4.031053701554159,38.81236515118752,1.618701233504067,0.7844444444444444,-0.07544280277810007,,,0.003296454174114872,0.8307064518769478,11.016421600441127,0.5060705628347211,0.9752035816464734,0,53,1529,,,,
PENDLE-USD,EMA,3,21,0,false,false,0,50,1.1535242839837987,44.0,1.6388520103917392,12.36758398817104,1.976679598902923,3.3660749782744577,15 days 03:50:23.999999998,0.032701111837802485,0.9810333551340745,1.962066710268149,12.133012414817893,0,1529,1530 days 00:00:00,1000.0,10361.861263391413,936.1861263391413,214.42282393169916,100.0,606.4927523207896,77.37453801057552,668 days 00:00:00,50,0.0,423.704696967983,-29.820369675445413,41.46182659534729,-10.492178060324585,26 days 21:49:05.454545454,5 days 22:17:08.571428571,187.23722526782842,0.9944335925758465,0.9651846219431826,1.2601733179966186,4.048173261571136,38.500609900282434,1.6161544812724997,0.7797356828193832,-0.07534238812368371,,,0.0032048776394241318,0.8076291651348813,9.361861263391448,0.4697672783961948,0.9774225830199581,0,50,1529,,,,
PENDLE-USD,EMA,5,11,0,false,false,0,53,1.1509957240311914,45.28301886792453,1.481570906976337,8.618198720890447,1.9880354787950087,3.664269219259786,14 days 05:26:02.264150942,0.03466317854807063,1.039895356442119,2.079790712884238,8.962024830749385,0,1529,1530 days 00:00:00,1000.0,11001.25777571385,1000.1257775713849,214.42282393169916,100.0,743.1901001271734,69.21190735322025,658 days 00:00:00,53,0.0,147.16383586672058,-39.47854387268696,31.122572458854897,-10.00611057949393,22 days 18:00:00,7 days 04:08:16.551724138,188.70297690026143,1.0072705804348099,1.1153262573688993,1.2637651719704859,4.027892275146934,38.764699956854315,1.601005877973846,0.7893569844789357,-0.07544280277810003,,,0.003240098708320281,0.8165048744967108,10.001257775713846,0.4843341511321386,0.9755708025777805,0,53,1529,,,,
PENDLE-USD,EMA,5,10,0,false,false,0,60,1.1447361078999088,43.333333333333336,1.419060259534961,7.307274902470924,1.9065244836544812,2.7527906237377318,12 days 12:47:59.999999999,0.03924133420536298,1.1772400261608895,2.354480052321779,8.602416497349683,0,1529,1530 days 00:00:00,1000.0,9046.839631662471,804.6839631662472,214.42282393169916,100.0,756.1736715403669,72.77012937007932,668 days 00:00:00,60,0.0,146.26653158915727,-39.478543872686956,29.08663619053246,-9.347530788399663,21 days 10:09:13.846153846,5 days 17:38:49.411764705,134.1139938610412,0.9674876863938757,0.9497810364154791,1.2523989983066053,4.029820014657968,38.756975291128256,1.6366577818779495,0.765217391304348,-0.07544280277809998,,,0.003113058896911477,0.7844908420216923,8.046839631662488,0.43727762450168695,0.9758624195405514,0,60,1529,,,,
PENDLE-USD,EMA,4,12,0,false,false,0,61,1.132994733122533,42.62295081967213,1.4015024222996926,7.144874773388739,1.9031710737562444,2.7080148740406695,12 days 05:54:05.901639343,0.03989535644211903,1.1968606932635708,2.3937213865271416,8.551419774559445,0,1529,1530 days 00:00:00,1000.0,8950.83020472544,795.083020472544,214.42282393169916,100.0,792.712986061365,69.09393388183341,668 days 00:00:00,61,0.0,146.26653158915727,-39.47854387268696,28.860996466683442,-8.987101341630183,21 days 12:55:23.076923077,5 days 08:13:42.857142857,130.34147876599076,0.9648161493131243,0.9940929396326887,1.253022315568937,4.060713293786466,39.21137520216198,1.631427915142462,0.7680525164113786,-0.07534238812368374,,,0.003095758954744636,0.7801312565956482,7.950830204725449,0.43475414399461054,0.9731264483042024,0,61,1529,,,,
