Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Avg Winning Trade [%],70,78,GOOGL,SMA,0,true,false,1,59,1.2226620592571555,56.896551724137936,2.1143783629113404,3.8534725268416263,0.8209520338765811,-0.9363162042666643,58 days 12:24:49.655172413,0.007620139984098641,0.2357754519505233,0.4675547098001903,0.9085542265950095,0,5255,5256 days 00:00:00,1000.0,5441.081816273995,444.1081816273996,6973.644967505112,100.0,330.8696492431975,50.736724966072025,1483 days 00:00:00,58,-5.441081816273254,69.24692919697965,-18.46245801480373,10.92338154730948,-5.478807380175941,67 days 06:32:43.636363636,46 days 23:02:24,76.66418789810805,0.5790875149754569,0.2460468638591036,1.113104101593112,-0.16310568814048976,9.67916421409928,1.0239567208203615,1.0870616686819832,-0.021590189478270995,,,0.0004173180295957376,0.10516414345812587,4.441081816273979,0.08460744393736586,0.21855948016561527,0,59,7611.40873015873,,,,
Mean Avg Losing Trade [%],70,75,GOOGL,SMA,0,true,false,1,72,1.197030815186725,53.52112676056338,2.073402163778883,3.0340155995663314,0.8198204897885681,-0.9374713844346096,47 days 15:32:57.464788732,0.009328102394327646,0.28772597526165555,0.5714557564224548,0.8729650973442993,0,5255,5256 days 00:00:00,1000.0,5360.523652626465,436.05236526264656,6973.644967505112,100.0,371.6126425006998,50.77021454697277,842 days 00:00:00,71,-5.3605236526254885,67.77128363170294,-25.049122836055894,9.830039664391512,-4.791709081141452,58 days 01:15:47.368421053,35 days 16:00:00,61.49132642646604,0.5721673130625156,0.2435907818202524,1.1129601752478853,0.12789144007194533,12.686620457010985,1.033995961696777,1.0763680096211667,-0.021663432042481584,,,0.00041589712241140505,0.10480607484767407,4.360523652626482,0.08383205111965952,0.2204497316159465,0,72,7611.40873015873,,,,
Least Total Return [%],71,73,GOOGL,SMA,0,true,false,1,101,1.1949355671996627,54.0,1.659494218634204,1.9885500335309318,0.7489296719957528,-0.9501295667589643,33 days 16:33:35.999999999,0.013138172386376967,0.40361560418648906,0.8032350142721217,0.8026098232386502,0,5255,5256 days 00:00:00,1000.0,4477.786957986486,347.77869579864864,6973.644967505112,100.0,474.3849509334009,52.0003169105427,1208 days 00:00:00,100,-4.4777869579857,67.7712836317029,-25.560709622109762,7.7610153600882175,-4.787822306340665,40 days 08:53:20,25 days 20:20:52.173913043,34.82264744944472,0.5236270075165552,0.21099539617426658,1.1032756767497502,0.11905233075300146,12.717061995014378,1.0450455175052376,1.055720213396562,-0.021734021503039793,,,0.00038275092846455487,0.09645323397306782,3.477786957986483,0.07452214358181108,0.22168735261749106,0,101,7611.40873015873,,,,
Least Total Trades,71,73,GOOGL,SMA,0,true,false,1,101,1.1949355671996627,54.0,1.659494218634204,1.9885500335309318,0.7489296719957528,-0.9501295667589643,33 days 16:33:35.999999999,0.013138172386376967,0.40361560418648906,0.8032350142721217,0.8026098232386502,0,5255,5256 days 00:00:00,1000.0,4477.786957986486,347.77869579864864,6973.644967505112,100.0,474.3849509334009,52.0003169105427,1208 days 00:00:00,100,-4.4777869579857,67.7712836317029,-25.560709622109762,7.7610153600882175,-4.787822306340665,40 days 08:53:20,25 days 20:20:52.173913043,34.82264744944472,0.5236270075165552,0.21099539617426658,1.1032756767497502,0.11905233075300146,12.717061995014378,1.0450455175052376,1.055720213396562,-0.021734021503039793,,,0.00038275092846455487,0.09645323397306782,3.477786957986483,0.07452214358181108,0.22168735261749106,0,101,7611.40873015873,,,,
Median Win Rate [%],71,73,GOOGL,SMA,0,true,false,1,101,1.1949355671996627,54.0,1.659494218634204,1.9885500335309318,0.7489296719957528,-0.9501295667589643,33 days 16:33:35.999999999,0.013138172386376967,0.40361560418648906,0.8032350142721217,0.8026098232386502,0,5255,5256 days 00:00:00,1000.0,4477.786957986486,347.77869579864864,6973.644967505112,100.0,474.3849509334009,52.0003169105427,1208 days 00:00:00,100,-4.4777869579857,67.7712836317029,-25.560709622109762,7.7610153600882175,-4.787822306340665,40 days 08:53:20,25 days 20:20:52.173913043,34.82264744944472,0.5236270075165552,0.21099539617426658,1.1032756767497502,0.11905233075300146,12.717061995014378,1.0450455175052376,1.055720213396562,-0.021734021503039793,,,0.00038275092846455487,0.09645323397306782,3.477786957986483,0.07452214358181108,0.22168735261749106,0,101,7611.40873015873,,,,
Least Worst Trade [%],71,73,GOOGL,SMA,0,true,false,1,101,1.1949355671996627,54.0,1.659494218634204,1.9885500335309318,0.7489296719957528,-0.9501295667589643,33 days 16:33:35.999999999,0.013138172386376967,0.40361560418648906,0.8032350142721217,0.8026098232386502,0,5255,5256 days 00:00:00,1000.0,4477.786957986486,347.77869579864864,6973.644967505112,100.0,474.3849509334009,52.0003169105427,1208 days 00:00:00,100,-4.4777869579857,67.7712836317029,-25.560709622109762,7.7610153600882175,-4.787822306340665,40 days 08:53:20,25 days 20:20:52.173913043,34.82264744944472,0.5236270075165552,0.21099539617426658,1.1032756767497502,0.11905233075300146,12.717061995014378,1.0450455175052376,1.055720213396562,-0.021734021503039793,,,0.00038275092846455487,0.09645323397306782,3.477786957986483,0.07452214358181108,0.22168735261749106,0,101,7611.40873015873,,,,
Least Sharpe Ratio,71,73,GOOGL,SMA,0,true,false,1,101,1.1949355671996627,54.0,1.659494218634204,1.9885500335309318,0.7489296719957528,-0.9501295667589643,33 days 16:33:35.999999999,0.013138172386376967,0.40361560418648906,0.8032350142721217,0.8026098232386502,0,5255,5256 days 00:00:00,1000.0,4477.786957986486,347.77869579864864,6973.644967505112,100.0,474.3849509334009,52.0003169105427,1208 days 00:00:00,100,-4.4777869579857,67.7712836317029,-25.560709622109762,7.7610153600882175,-4.787822306340665,40 days 08:53:20,25 days 20:20:52.173913043,34.82264744944472,0.5236270075165552,0.21099539617426658,1.1032756767497502,0.11905233075300146,12.717061995014378,1.0450455175052376,1.055720213396562,-0.021734021503039793,,,0.00038275092846455487,0.09645323397306782,3.477786957986483,0.07452214358181108,0.22168735261749106,0,101,7611.40873015873,,,,
Least Calmar Ratio,71,73,GOOGL,SMA,0,true,false,1,101,1.1949355671996627,54.0,1.659494218634204,1.9885500335309318,0.7489296719957528,-0.9501295667589643,33 days 16:33:35.999999999,0.013138172386376967,0.40361560418648906,0.8032350142721217,0.8026098232386502,0,5255,5256 days 00:00:00,1000.0,4477.786957986486,347.77869579864864,6973.644967505112,100.0,474.3849509334009,52.0003169105427,1208 days 00:00:00,100,-4.4777869579857,67.7712836317029,-25.560709622109762,7.7610153600882175,-4.787822306340665,40 days 08:53:20,25 days 20:20:52.173913043,34.82264744944472,0.5236270075165552,0.21099539617426658,1.1032756767497502,0.11905233075300146,12.717061995014378,1.0450455175052376,1.055720213396562,-0.021734021503039793,,,0.00038275092846455487,0.09645323397306782,3.477786957986483,0.07452214358181108,0.22168735261749106,0,101,7611.40873015873,,,,
Least Omega Ratio,71,73,GOOGL,SMA,0,true,false,1,101,1.1949355671996627,54.0,1.659494218634204,1.9885500335309318,0.7489296719957528,-0.9501295667589643,33 days 16:33:35.999999999,0.013138172386376967,0.40361560418648906,0.8032350142721217,0.8026098232386502,0,5255,5256 days 00:00:00,1000.0,4477.786957986486,347.77869579864864,6973.644967505112,100.0,474.3849509334009,52.0003169105427,1208 days 00:00:00,100,-4.4777869579857,67.7712836317029,-25.560709622109762,7.7610153600882175,-4.787822306340665,40 days 08:53:20,25 days 20:20:52.173913043,34.82264744944472,0.5236270075165552,0.21099539617426658,1.1032756767497502,0.11905233075300146,12.717061995014378,1.0450455175052376,1.055720213396562,-0.021734021503039793,,,0.00038275092846455487,0.09645323397306782,3.477786957986483,0.07452214358181108,0.22168735261749106,0,101,7611.40873015873,,,,
Least Sortino Ratio,71,73,GOOGL,SMA,0,true,false,1,101,1.1949355671996627,54.0,1.659494218634204,1.9885500335309318,0.7489296719957528,-0.9501295667589643,33 days 16:33:35.999999999,0.013138172386376967,0.40361560418648906,0.8032350142721217,0.8026098232386502,0,5255,5256 days 00:00:00,1000.0,4477.786957986486,347.77869579864864,6973.644967505112,100.0,474.3849509334009,52.0003169105427,1208 days 00:00:00,100,-4.4777869579857,67.7712836317029,-25.560709622109762,7.7610153600882175,-4.787822306340665,40 days 08:53:20,25 days 20:20:52.173913043,34.82264744944472,0.5236270075165552,0.21099539617426658,1.1032756767497502,0.11905233075300146,12.717061995014378,1.0450455175052376,1.055720213396562,-0.021734021503039793,,,0.00038275092846455487,0.09645323397306782,3.477786957986483,0.07452214358181108,0.22168735261749106,0,101,7611.40873015873,,,,
Least Max Drawdown Duration,71,73,GOOGL,SMA,0,true,false,1,101,1.1949355671996627,54.0,1.659494218634204,1.9885500335309318,0.7489296719957528,-0.9501295667589643,33 days 16:33:35.999999999,0.013138172386376967,0.40361560418648906,0.8032350142721217,0.8026098232386502,0,5255,5256 days 00:00:00,1000.0,4477.786957986486,347.77869579864864,6973.644967505112,100.0,474.3849509334009,52.0003169105427,1208 days 00:00:00,100,-4.4777869579857,67.7712836317029,-25.560709622109762,7.7610153600882175,-4.787822306340665,40 days 08:53:20,25 days 20:20:52.173913043,34.82264744944472,0.5236270075165552,0.21099539617426658,1.1032756767497502,0.11905233075300146,12.717061995014378,1.0450455175052376,1.055720213396562,-0.021734021503039793,,,0.00038275092846455487,0.09645323397306782,3.477786957986483,0.07452214358181108,0.22168735261749106,0,101,7611.40873015873,,,,
Mean Win Rate [%],70,73,GOOGL,SMA,0,true,false,1,86,1.1899542474512819,54.11764705882353,1.8559493704302368,2.583958203968394,0.8414029073833705,-0.9339296799283503,39 days 14:40:56.470588234,0.011167446528420423,0.34367269267364414,0.683349191246432,0.8880358737139714,0,5255,5256 days 00:00:00,1000.0,5607.509550691116,460.7509550691116,6973.644967505112,100.0,491.9923568204603,52.62694123005932,804 days 00:00:00,85,-5.607509550690338,68.39437040201737,-25.049122836055886,8.729766217246924,-4.6649435552832035,47 days 20:20:52.173913043,29 days 21:32:18.461538461,54.27196541460949,0.5836100132164836,0.24168619711834075,1.1158388940405444,0.1865826410522581,12.72635859946566,1.0475094336751403,1.0652304009575106,-0.02168233947404461,,,0.00042458616021123216,0.10699571237323051,4.60750955069113,0.08617532500014158,0.22064282116114348,0,86,7611.40873015873,,,,
Mean Omega Ratio,78,83,GOOGL,SMA,0,true,false,1,63,1.182452581145775,54.83870967741935,1.9641728135679648,4.310913436952629,0.9468055049433651,-0.9058089698162435,55 days 05:25:09.677419354,0.008145666879553719,0.2517602283539486,0.4995242626070409,1.0853165513012994,0,5255,5256 days 00:00:00,1000.0,7568.548036250761,656.8548036250761,6973.644967505112,100.0,529.046529456637,44.05885594440043,759 days 00:00:00,62,-7.568548036249922,87.77047573952322,-14.625011160786785,11.898053135258523,-4.902041910990242,73 days 19:45:52.941176471,32 days 15:25:42.857142857,106.06639652075822,0.6591841873677139,0.342526181393943,1.1300072525732823,0.026444062331167313,11.031326533671244,1.0415502350069068,1.0849282296650715,-0.021574728653958663,,,0.00048329957823591013,0.12179149371544935,6.568548036250741,0.10190572220999128,0.22235983232703677,0,63,7611.40873015873,,,,
Least Max Drawdown [%],13,17,GOOGL,SMA,0,true,false,1,186,1.1786289538342978,55.67567567567567,1.3677299088200423,1.6908749552477471,1.2126682601323828,-0.8370275784625296,17 days 00:31:08.108108107,0.024305618914797388,0.7432921027592768,1.4825880114176975,1.256814000989096,0,5255,5256 days 00:00:00,1000.0,12365.118072969015,1136.5118072969015,6973.644967505112,100.0,3129.0350962922803,33.36636954565722,999 days 00:00:00,185,-12.365118072968471,60.65330801564781,-13.185936586189348,6.233142527675839,-4.014656263777782,21 days 06:45:26.213592233,11 days 16:05:51.219512195,61.499909140767585,0.7922991907800874,0.5719012730435918,1.1720682801784335,1.1321261763725894,20.528330729441056,1.1998390352980872,0.9768545994065282,-0.019566471404642346,,,0.0005732592553250439,0.14446133234191105,11.365118072968949,0.12814694161526385,0.2194363472904323,0,186,7611.40873015873,,,,
Most Max Drawdown Duration,13,17,GOOGL,SMA,0,true,false,1,186,1.1786289538342978,55.67567567567567,1.3677299088200423,1.6908749552477471,1.2126682601323828,-0.8370275784625296,17 days 00:31:08.108108107,0.024305618914797388,0.7432921027592768,1.4825880114176975,1.256814000989096,0,5255,5256 days 00:00:00,1000.0,12365.118072969015,1136.5118072969015,6973.644967505112,100.0,3129.0350962922803,33.36636954565722,999 days 00:00:00,185,-12.365118072968471,60.65330801564781,-13.185936586189348,6.233142527675839,-4.014656263777782,21 days 06:45:26.213592233,11 days 16:05:51.219512195,61.499909140767585,0.7922991907800874,0.5719012730435918,1.1720682801784335,1.1321261763725894,20.528330729441056,1.1998390352980872,0.9768545994065282,-0.019566471404642346,,,0.0005732592553250439,0.14446133234191105,11.365118072968949,0.12814694161526385,0.2194363472904323,0,186,7611.40873015873,,,,
Least Avg Losing Trade Duration,13,17,GOOGL,SMA,0,true,false,1,186,1.1786289538342978,55.67567567567567,1.3677299088200423,1.6908749552477471,1.2126682601323828,-0.8370275784625296,17 days 00:31:08.108108107,0.024305618914797388,0.7432921027592768,1.4825880114176975,1.256814000989096,0,5255,5256 days 00:00:00,1000.0,12365.118072969015,1136.5118072969015,6973.644967505112,100.0,3129.0350962922803,33.36636954565722,999 days 00:00:00,185,-12.365118072968471,60.65330801564781,-13.185936586189348,6.233142527675839,-4.014656263777782,21 days 06:45:26.213592233,11 days 16:05:51.219512195,61.499909140767585,0.7922991907800874,0.5719012730435918,1.1720682801784335,1.1321261763725894,20.528330729441056,1.1998390352980872,0.9768545994065282,-0.019566471404642346,,,0.0005732592553250439,0.14446133234191105,11.365118072968949,0.12814694161526385,0.2194363472904323,0,186,7611.40873015873,,,,
Most Total Return [%],12,20,GOOGL,SMA,0,true,false,1,136,1.1751343833515338,50.37037037037037,1.535124623265446,2.613243132535448,1.3529128269072228,-0.7581857599620664,23 days 12:05:19.999999998,0.017736532721608907,0.5434823977164605,1.0829686013320647,1.4202516434864394,0,5255,5256 days 00:00:00,1000.0,17863.266581116084,1686.3266581116084,6973.644967505112,100.0,2876.901282090238,38.160355649252004,966 days 00:00:00,135,-17.86326658111284,60.42257511293665,-12.276853206651454,9.105782294676711,-3.976199599190012,32 days 15:10:35.294117647,14 days 05:43:52.835820895,125.04540627923853,0.8764789371335071,0.5808010176371613,1.194048564158472,1.2689329961625122,22.590256110379027,1.1761199070389723,1.0152439024390245,-0.01955954048898872,,,0.0006470375625536044,0.16305346576350832,16.863266581116125,0.14822109552436857,0.2238900082005928,0,136,7611.40873015873,,,,
Most Sharpe Ratio,12,20,GOOGL,SMA,0,true,false,1,136,1.1751343833515338,50.37037037037037,1.535124623265446,2.613243132535448,1.3529128269072228,-0.7581857599620664,23 days 12:05:19.999999998,0.017736532721608907,0.5434823977164605,1.0829686013320647,1.4202516434864394,0,5255,5256 days 00:00:00,1000.0,17863.266581116084,1686.3266581116084,6973.644967505112,100.0,2876.901282090238,38.160355649252004,966 days 00:00:00,135,-17.86326658111284,60.42257511293665,-12.276853206651454,9.105782294676711,-3.976199599190012,32 days 15:10:35.294117647,14 days 05:43:52.835820895,125.04540627923853,0.8764789371335071,0.5808010176371613,1.194048564158472,1.2689329961625122,22.590256110379027,1.1761199070389723,1.0152439024390245,-0.01955954048898872,,,0.0006470375625536044,0.16305346576350832,16.863266581116125,0.14822109552436857,0.2238900082005928,0,136,7611.40873015873,,,,
Most Calmar Ratio,12,20,GOOGL,SMA,0,true,false,1,136,1.1751343833515338,50.37037037037037,1.535124623265446,2.613243132535448,1.3529128269072228,-0.7581857599620664,23 days 12:05:19.999999998,0.017736532721608907,0.5434823977164605,1.0829686013320647,1.4202516434864394,0,5255,5256 days 00:00:00,1000.0,17863.266581116084,1686.3266581116084,6973.644967505112,100.0,2876.901282090238,38.160355649252004,966 days 00:00:00,135,-17.86326658111284,60.42257511293665,-12.276853206651454,9.105782294676711,-3.976199599190012,32 days 15:10:35.294117647,14 days 05:43:52.835820895,125.04540627923853,0.8764789371335071,0.5808010176371613,1.194048564158472,1.2689329961625122,22.590256110379027,1.1761199070389723,1.0152439024390245,-0.01955954048898872,,,0.0006470375625536044,0.16305346576350832,16.863266581116125,0.14822109552436857,0.2238900082005928,0,136,7611.40873015873,,,,
Most Omega Ratio,12,20,GOOGL,SMA,0,true,false,1,136,1.1751343833515338,50.37037037037037,1.535124623265446,2.613243132535448,1.3529128269072228,-0.7581857599620664,23 days 12:05:19.999999998,0.017736532721608907,0.5434823977164605,1.0829686013320647,1.4202516434864394,0,5255,5256 days 00:00:00,1000.0,17863.266581116084,1686.3266581116084,6973.644967505112,100.0,2876.901282090238,38.160355649252004,966 days 00:00:00,135,-17.86326658111284,60.42257511293665,-12.276853206651454,9.105782294676711,-3.976199599190012,32 days 15:10:35.294117647,14 days 05:43:52.835820895,125.04540627923853,0.8764789371335071,0.5808010176371613,1.194048564158472,1.2689329961625122,22.590256110379027,1.1761199070389723,1.0152439024390245,-0.01955954048898872,,,0.0006470375625536044,0.16305346576350832,16.863266581116125,0.14822109552436857,0.2238900082005928,0,136,7611.40873015873,,,,
