Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Expectancy,73,88,SHW,SMA,0,true,false,1,93,1.5427543084695032,58.69565217391305,3.68365609652882,5.536050732179158,0.9107108070127711,-0.9608053665348301,79 days 15:23:28.695652174,0.005561492708097197,0.17100078802206461,0.3401628578933543,0.9466690377327638,0,11421,11422 days 00:00:00,1000.0,49541.57925263811,4854.157925263811,123847.51421587948,100.0,2063.1538366647555,56.71616292387094,2219 days 00:00:00,92,-49.5415792526328,99.0817226191552,-19.409686351350942,13.746648348585811,-6.131640617451354,95 days 11:33:20,57 days 03:09:28.421052631,528.1643568683778,0.6176954286144807,0.23419902701831066,1.1216141273964877,-0.02228839205784423,16.11274731988742,1.0881097411230594,1.0307913669064748,-0.019997027495548405,,,0.00043054106447080955,0.108496348246644,48.54157925263809,0.08992242339066747,0.2113911958520985,0,93,16542.321428571428,,,,
Most Calmar Ratio,73,88,SHW,SMA,0,true,false,1,93,1.5427543084695032,58.69565217391305,3.68365609652882,5.536050732179158,0.9107108070127711,-0.9608053665348301,79 days 15:23:28.695652174,0.005561492708097197,0.17100078802206461,0.3401628578933543,0.9466690377327638,0,11421,11422 days 00:00:00,1000.0,49541.57925263811,4854.157925263811,123847.51421587948,100.0,2063.1538366647555,56.71616292387094,2219 days 00:00:00,92,-49.5415792526328,99.0817226191552,-19.409686351350942,13.746648348585811,-6.131640617451354,95 days 11:33:20,57 days 03:09:28.421052631,528.1643568683778,0.6176954286144807,0.23419902701831066,1.1216141273964877,-0.02228839205784423,16.11274731988742,1.0881097411230594,1.0307913669064748,-0.019997027495548405,,,0.00043054106447080955,0.108496348246644,48.54157925263809,0.08992242339066747,0.2113911958520985,0,93,16542.321428571428,,,,
Most Avg Losing Trade Duration,73,88,SHW,SMA,0,true,false,1,93,1.5427543084695032,58.69565217391305,3.68365609652882,5.536050732179158,0.9107108070127711,-0.9608053665348301,79 days 15:23:28.695652174,0.005561492708097197,0.17100078802206461,0.3401628578933543,0.9466690377327638,0,11421,11422 days 00:00:00,1000.0,49541.57925263811,4854.157925263811,123847.51421587948,100.0,2063.1538366647555,56.71616292387094,2219 days 00:00:00,92,-49.5415792526328,99.0817226191552,-19.409686351350942,13.746648348585811,-6.131640617451354,95 days 11:33:20,57 days 03:09:28.421052631,528.1643568683778,0.6176954286144807,0.23419902701831066,1.1216141273964877,-0.02228839205784423,16.11274731988742,1.0881097411230594,1.0307913669064748,-0.019997027495548405,,,0.00043054106447080955,0.108496348246644,48.54157925263809,0.08992242339066747,0.2113911958520985,0,93,16542.321428571428,,,,
Most Total Trades,73,87,SHW,SMA,0,true,false,1,99,1.4733130617260968,57.14285714285714,3.269716292131386,4.968534232606817,0.8749175850309521,-0.9676103117859457,74 days 16:53:52.653061224,0.005924198754277449,0.18203309692671393,0.362227475702653,0.904437673547813,0,11421,11422 days 00:00:00,1000.0,41113.82371537999,4011.3823715379995,123847.51421587948,100.0,2075.74678156926,56.30324205587517,1767 days 00:00:00,98,-41.113823715371836,98.84492985392322,-19.40968635135093,12.569625016472926,-5.166253479214658,89 days 21:51:25.714285715,54 days 10:17:08.571428572,409.7442606030139,0.5943544205698632,0.22396318891802935,1.1167860874659057,-0.027659756291627962,16.135159831267988,1.0883508513272975,1.026126902095894,-0.019937553692598014,,,0.0004141740446467689,0.10437185925098576,40.113823715379944,0.08544771226766912,0.21134115892014899,0,99,16542.321428571428,,,,
Mean Worst Trade [%],73,87,SHW,SMA,0,true,false,1,99,1.4733130617260968,57.14285714285714,3.269716292131386,4.968534232606817,0.8749175850309521,-0.9676103117859457,74 days 16:53:52.653061224,0.005924198754277449,0.18203309692671393,0.362227475702653,0.904437673547813,0,11421,11422 days 00:00:00,1000.0,41113.82371537999,4011.3823715379995,123847.51421587948,100.0,2075.74678156926,56.30324205587517,1767 days 00:00:00,98,-41.113823715371836,98.84492985392322,-19.40968635135093,12.569625016472926,-5.166253479214658,89 days 21:51:25.714285715,54 days 10:17:08.571428572,409.7442606030139,0.5943544205698632,0.22396318891802935,1.1167860874659057,-0.027659756291627962,16.135159831267988,1.0883508513272975,1.026126902095894,-0.019937553692598014,,,0.0004141740446467689,0.10437185925098576,40.113823715379944,0.08544771226766912,0.21134115892014899,0,99,16542.321428571428,,,,
Mean Total Return [%],76,85,SHW,SMA,0,true,false,1,117,1.469463026076006,56.03448275862068,3.0310876514434946,3.9266546722221958,0.8140563365754686,-0.9757513372123928,63 days 04:45:31.034482758,0.007012316892818205,0.21513002364066192,0.428421329130549,0.8447413124638765,0,11421,11422 days 00:00:00,1000.0,31031.36609304239,3003.136609304239,123847.51421587948,100.0,1803.395201726049,59.58909585540877,3023 days 00:00:00,116,-31.03136609304056,98.84492985392323,-19.409686351350942,11.63822029542412,-5.901811318133195,76 days 15:30:27.692307693,46 days 01:24:42.352941177,259.1585987856502,0.557122458349957,0.19469929534940733,1.1090373203077795,-0.09511240893021614,15.876336328449003,1.0800065466767794,1.026880183014012,-0.02027571785654512,,,0.0003907444470848875,0.09846760066539165,30.03136609304227,0.07873093877055681,0.21271046242835856,0,117,16542.321428571428,,,,
Median Avg Winning Trade [%],76,85,SHW,SMA,0,true,false,1,117,1.469463026076006,56.03448275862068,3.0310876514434946,3.9266546722221958,0.8140563365754686,-0.9757513372123928,63 days 04:45:31.034482758,0.007012316892818205,0.21513002364066192,0.428421329130549,0.8447413124638765,0,11421,11422 days 00:00:00,1000.0,31031.36609304239,3003.136609304239,123847.51421587948,100.0,1803.395201726049,59.58909585540877,3023 days 00:00:00,116,-31.03136609304056,98.84492985392323,-19.409686351350942,11.63822029542412,-5.901811318133195,76 days 15:30:27.692307693,46 days 01:24:42.352941177,259.1585987856502,0.557122458349957,0.19469929534940733,1.1090373203077795,-0.09511240893021614,15.876336328449003,1.0800065466767794,1.026880183014012,-0.02027571785654512,,,0.0003907444470848875,0.09846760066539165,30.03136609304227,0.07873093877055681,0.21271046242835856,0,117,16542.321428571428,,,,
Mean Expectancy,76,85,SHW,SMA,0,true,false,1,117,1.469463026076006,56.03448275862068,3.0310876514434946,3.9266546722221958,0.8140563365754686,-0.9757513372123928,63 days 04:45:31.034482758,0.007012316892818205,0.21513002364066192,0.428421329130549,0.8447413124638765,0,11421,11422 days 00:00:00,1000.0,31031.36609304239,3003.136609304239,123847.51421587948,100.0,1803.395201726049,59.58909585540877,3023 days 00:00:00,116,-31.03136609304056,98.84492985392323,-19.409686351350942,11.63822029542412,-5.901811318133195,76 days 15:30:27.692307693,46 days 01:24:42.352941177,259.1585987856502,0.557122458349957,0.19469929534940733,1.1090373203077795,-0.09511240893021614,15.876336328449003,1.0800065466767794,1.026880183014012,-0.02027571785654512,,,0.0003907444470848875,0.09846760066539165,30.03136609304227,0.07873093877055681,0.21271046242835856,0,117,16542.321428571428,,,,
Median Total Fees Paid,76,86,SHW,SMA,0,true,false,1,112,1.4334811917020196,54.054054054054056,2.965443275260068,4.224075670061585,0.8430414606555094,-0.9721187204891943,66 days 04:06:29.189189188,0.006710061854334662,0.20593643288678748,0.4100341476228001,0.8698910757363494,0,11421,11422 days 00:00:00,1000.0,35530.27160571414,3453.0271605714133,123847.51421587948,100.0,2047.5450107782794,61.100388101581835,3022 days 00:00:00,111,-35.53027160571219,104.30144347838288,-19.56374886069235,12.439071548929908,-5.44062536390115,81 days 19:36:00,47 days 18:21:10.588235294,311.403620516395,0.5744201925584134,0.19780291973604194,1.1125406062494572,-0.0529218175373773,15.967633980953032,1.085594327645978,1.0248216833095578,-0.020243150411871233,,,0.0004023169557519802,0.10138387284949901,34.53027160571432,0.08195791544278408,0.21241507774692914,0,112,16542.321428571428,,,,
Mean Win Rate [%],76,86,SHW,SMA,0,true,false,1,112,1.4334811917020196,54.054054054054056,2.965443275260068,4.224075670061585,0.8430414606555094,-0.9721187204891943,66 days 04:06:29.189189188,0.006710061854334662,0.20593643288678748,0.4100341476228001,0.8698910757363494,0,11421,11422 days 00:00:00,1000.0,35530.27160571414,3453.0271605714133,123847.51421587948,100.0,2047.5450107782794,61.100388101581835,3022 days 00:00:00,111,-35.53027160571219,104.30144347838288,-19.56374886069235,12.439071548929908,-5.44062536390115,81 days 19:36:00,47 days 18:21:10.588235294,311.403620516395,0.5744201925584134,0.19780291973604194,1.1125406062494572,-0.0529218175373773,15.967633980953032,1.085594327645978,1.0248216833095578,-0.020243150411871233,,,0.0004023169557519802,0.10138387284949901,34.53027160571432,0.08195791544278408,0.21241507774692914,0,112,16542.321428571428,,,,
Median Avg Losing Trade [%],76,86,SHW,SMA,0,true,false,1,112,1.4334811917020196,54.054054054054056,2.965443275260068,4.224075670061585,0.8430414606555094,-0.9721187204891943,66 days 04:06:29.189189188,0.006710061854334662,0.20593643288678748,0.4100341476228001,0.8698910757363494,0,11421,11422 days 00:00:00,1000.0,35530.27160571414,3453.0271605714133,123847.51421587948,100.0,2047.5450107782794,61.100388101581835,3022 days 00:00:00,111,-35.53027160571219,104.30144347838288,-19.56374886069235,12.439071548929908,-5.44062536390115,81 days 19:36:00,47 days 18:21:10.588235294,311.403620516395,0.5744201925584134,0.19780291973604194,1.1125406062494572,-0.0529218175373773,15.967633980953032,1.085594327645978,1.0248216833095578,-0.020243150411871233,,,0.0004023169557519802,0.10138387284949901,34.53027160571432,0.08195791544278408,0.21241507774692914,0,112,16542.321428571428,,,,
Mean Calmar Ratio,76,86,SHW,SMA,0,true,false,1,112,1.4334811917020196,54.054054054054056,2.965443275260068,4.224075670061585,0.8430414606555094,-0.9721187204891943,66 days 04:06:29.189189188,0.006710061854334662,0.20593643288678748,0.4100341476228001,0.8698910757363494,0,11421,11422 days 00:00:00,1000.0,35530.27160571414,3453.0271605714133,123847.51421587948,100.0,2047.5450107782794,61.100388101581835,3022 days 00:00:00,111,-35.53027160571219,104.30144347838288,-19.56374886069235,12.439071548929908,-5.44062536390115,81 days 19:36:00,47 days 18:21:10.588235294,311.403620516395,0.5744201925584134,0.19780291973604194,1.1125406062494572,-0.0529218175373773,15.967633980953032,1.085594327645978,1.0248216833095578,-0.020243150411871233,,,0.0004023169557519802,0.10138387284949901,34.53027160571432,0.08195791544278408,0.21241507774692914,0,112,16542.321428571428,,,,
Most Avg Winning Trade Duration,72,88,SHW,SMA,0,true,false,1,92,1.4329076737351656,54.94505494505495,3.319518736123965,5.065141840811316,0.8363345291321895,-0.9737624417615061,80 days 09:29:40.219780220,0.005501041700400488,0.16916206987128973,0.33648542159180456,0.856829877983317,0,11421,11422 days 00:00:00,1000.0,33494.563669318406,3249.4563669318404,123847.51421587948,100.0,1533.3218923061013,55.51003299427721,2215 days 00:00:00,91,-33.49456366931554,98.84492985392322,-17.55235419459773,13.85059690330529,-5.648827747595971,99 days 20:38:24,56 days 15:48:17.560975610,357.4511893734916,0.569650426339259,0.21391990858670026,1.1115743113827308,-0.05398933813486181,16.17088555402427,1.083847261575259,1.02558206381144,-0.020031663270599222,,,0.00039566987892088027,0.09970880948806182,32.494563669317934,0.08055040325074025,0.21065475464542988,0,92,16542.321428571428,,,,
Median Win Rate [%],75,87,SHW,SMA,0,true,false,1,104,1.4281102381557338,53.398058252427184,2.8674143317389267,4.807825553258631,0.8575243746294355,-0.9699995716748168,71 days 07:41:21.553398059,0.006226453792760992,0.19122668768058837,0.3806146572104019,0.9193845554957403,0,11421,11422 days 00:00:00,1000.0,38154.784734856046,3715.4784734856044,123847.51421587948,100.0,2088.6286899668125,60.07444085572615,3025 days 00:00:00,103,-38.15478473484836,104.30144347838288,-19.56374886069235,13.911838099610183,-5.6238554894358534,90 days 14:50:10.909090910,49 days 05:00:00,361.09650019020273,0.5835044002702596,0.20543490547955212,1.114531452286621,-0.046529339031886184,16.00801135095524,1.0871809871998348,1.0251572327044025,-0.020096448014608418,,,0.0004084538139102126,0.10293036110537357,37.15478473485636,0.08366043968506176,0.21229781422106273,0,104,16542.321428571428,,,,
Median Total Return [%],77,85,SHW,SMA,0,true,false,1,124,1.406366374918333,53.65853658536586,3.006052603035533,3.6668355639713566,0.813145994673403,-0.9761855051112973,59 days 12:52:40.975609755,0.007435473946695166,0.22800105069608614,0.4541633832413974,0.8360423613152449,0,11421,11422 days 00:00:00,1000.0,30493.65994272599,2949.365994272599,123847.51421587948,100.0,1887.658859332575,59.067285442899944,2215 days 00:00:00,123,-30.493659942723752,99.0817226191552,-19.409686351350935,11.322764458838632,-5.197924209032858,75 days 13:27:16.363636364,40 days 23:34:44.210526315,240.03376912738793,0.5550980483265104,0.19536421446926197,1.108775542573371,-0.07428271486169329,15.929784267671796,1.088317285427765,1.0187980632298488,-0.02023974873564932,,,0.0003890879965872633,0.09805017513999036,29.493659942726033,0.07831500706119887,0.21258119066173684,0,124,16542.321428571428,,,,
Mean Avg Winning Trade [%],77,85,SHW,SMA,0,true,false,1,124,1.406366374918333,53.65853658536586,3.006052603035533,3.6668355639713566,0.813145994673403,-0.9761855051112973,59 days 12:52:40.975609755,0.007435473946695166,0.22800105069608614,0.4541633832413974,0.8360423613152449,0,11421,11422 days 00:00:00,1000.0,30493.65994272599,2949.365994272599,123847.51421587948,100.0,1887.658859332575,59.067285442899944,2215 days 00:00:00,123,-30.493659942723752,99.0817226191552,-19.409686351350935,11.322764458838632,-5.197924209032858,75 days 13:27:16.363636364,40 days 23:34:44.210526315,240.03376912738793,0.5550980483265104,0.19536421446926197,1.108775542573371,-0.07428271486169329,15.929784267671796,1.088317285427765,1.0187980632298488,-0.02023974873564932,,,0.0003890879965872633,0.09805017513999036,29.493659942726033,0.07831500706119887,0.21258119066173684,0,124,16542.321428571428,,,,
Mean Avg Losing Trade [%],77,85,SHW,SMA,0,true,false,1,124,1.406366374918333,53.65853658536586,3.006052603035533,3.6668355639713566,0.813145994673403,-0.9761855051112973,59 days 12:52:40.975609755,0.007435473946695166,0.22800105069608614,0.4541633832413974,0.8360423613152449,0,11421,11422 days 00:00:00,1000.0,30493.65994272599,2949.365994272599,123847.51421587948,100.0,1887.658859332575,59.067285442899944,2215 days 00:00:00,123,-30.493659942723752,99.0817226191552,-19.409686351350935,11.322764458838632,-5.197924209032858,75 days 13:27:16.363636364,40 days 23:34:44.210526315,240.03376912738793,0.5550980483265104,0.19536421446926197,1.108775542573371,-0.07428271486169329,15.929784267671796,1.088317285427765,1.0187980632298488,-0.02023974873564932,,,0.0003890879965872633,0.09805017513999036,29.493659942726033,0.07831500706119887,0.21258119066173684,0,124,16542.321428571428,,,,
Median Sharpe Ratio,77,85,SHW,SMA,0,true,false,1,124,1.406366374918333,53.65853658536586,3.006052603035533,3.6668355639713566,0.813145994673403,-0.9761855051112973,59 days 12:52:40.975609755,0.007435473946695166,0.22800105069608614,0.4541633832413974,0.8360423613152449,0,11421,11422 days 00:00:00,1000.0,30493.65994272599,2949.365994272599,123847.51421587948,100.0,1887.658859332575,59.067285442899944,2215 days 00:00:00,123,-30.493659942723752,99.0817226191552,-19.409686351350935,11.322764458838632,-5.197924209032858,75 days 13:27:16.363636364,40 days 23:34:44.210526315,240.03376912738793,0.5550980483265104,0.19536421446926197,1.108775542573371,-0.07428271486169329,15.929784267671796,1.088317285427765,1.0187980632298488,-0.02023974873564932,,,0.0003890879965872633,0.09805017513999036,29.493659942726033,0.07831500706119887,0.21258119066173684,0,124,16542.321428571428,,,,
Median Calmar Ratio,77,85,SHW,SMA,0,true,false,1,124,1.406366374918333,53.65853658536586,3.006052603035533,3.6668355639713566,0.813145994673403,-0.9761855051112973,59 days 12:52:40.975609755,0.007435473946695166,0.22800105069608614,0.4541633832413974,0.8360423613152449,0,11421,11422 days 00:00:00,1000.0,30493.65994272599,2949.365994272599,123847.51421587948,100.0,1887.658859332575,59.067285442899944,2215 days 00:00:00,123,-30.493659942723752,99.0817226191552,-19.409686351350935,11.322764458838632,-5.197924209032858,75 days 13:27:16.363636364,40 days 23:34:44.210526315,240.03376912738793,0.5550980483265104,0.19536421446926197,1.108775542573371,-0.07428271486169329,15.929784267671796,1.088317285427765,1.0187980632298488,-0.02023974873564932,,,0.0003890879965872633,0.09805017513999036,29.493659942726033,0.07831500706119887,0.21258119066173684,0,124,16542.321428571428,,,,
Mean Omega Ratio,77,85,SHW,SMA,0,true,false,1,124,1.406366374918333,53.65853658536586,3.006052603035533,3.6668355639713566,0.813145994673403,-0.9761855051112973,59 days 12:52:40.975609755,0.007435473946695166,0.22800105069608614,0.4541633832413974,0.8360423613152449,0,11421,11422 days 00:00:00,1000.0,30493.65994272599,2949.365994272599,123847.51421587948,100.0,1887.658859332575,59.067285442899944,2215 days 00:00:00,123,-30.493659942723752,99.0817226191552,-19.409686351350935,11.322764458838632,-5.197924209032858,75 days 13:27:16.363636364,40 days 23:34:44.210526315,240.03376912738793,0.5550980483265104,0.19536421446926197,1.108775542573371,-0.07428271486169329,15.929784267671796,1.088317285427765,1.0187980632298488,-0.02023974873564932,,,0.0003890879965872633,0.09805017513999036,29.493659942726033,0.07831500706119887,0.21258119066173684,0,124,16542.321428571428,,,,
