Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Total Return [%],71,80,ASML,SMA,0,true,false,1,76,1.537113440216045,60.0,2.0768288172710223,11.576238590883378,1.311935803150518,-0.2991036934474575,62 days 23:40:48,0.006786477315571195,0.20917431192660552,0.41559633027522935,2.421451741946248,0,7630,7631 days 00:00:00,1000.0,266814.9851017456,26581.498510174562,37925.00868055564,100.0,13655.882992283721,58.759051065870274,920 days 00:00:00,75,-266.8149851016933,195.96217390219078,-33.02017291066281,25.243894976941405,-8.925245988203661,80 days 01:36:00,37 days 08:48:00,3547.757334491298,0.8586435189045025,0.5213103419886126,1.177262507612683,0.542780178403166,9.48832397737674,1.1412039705417647,1.031596925704526,-0.031206896077666815,,,0.0009582640527503878,0.24148254129309774,265.81498510174583,0.2026000367477072,0.33846908179554397,0,76,11051.388888888889,,,,
Most Win Rate [%],71,80,ASML,SMA,0,true,false,1,76,1.537113440216045,60.0,2.0768288172710223,11.576238590883378,1.311935803150518,-0.2991036934474575,62 days 23:40:48,0.006786477315571195,0.20917431192660552,0.41559633027522935,2.421451741946248,0,7630,7631 days 00:00:00,1000.0,266814.9851017456,26581.498510174562,37925.00868055564,100.0,13655.882992283721,58.759051065870274,920 days 00:00:00,75,-266.8149851016933,195.96217390219078,-33.02017291066281,25.243894976941405,-8.925245988203661,80 days 01:36:00,37 days 08:48:00,3547.757334491298,0.8586435189045025,0.5213103419886126,1.177262507612683,0.542780178403166,9.48832397737674,1.1412039705417647,1.031596925704526,-0.031206896077666815,,,0.0009582640527503878,0.24148254129309774,265.81498510174583,0.2026000367477072,0.33846908179554397,0,76,11051.388888888889,,,,
Least Avg Losing Trade [%],71,80,ASML,SMA,0,true,false,1,76,1.537113440216045,60.0,2.0768288172710223,11.576238590883378,1.311935803150518,-0.2991036934474575,62 days 23:40:48,0.006786477315571195,0.20917431192660552,0.41559633027522935,2.421451741946248,0,7630,7631 days 00:00:00,1000.0,266814.9851017456,26581.498510174562,37925.00868055564,100.0,13655.882992283721,58.759051065870274,920 days 00:00:00,75,-266.8149851016933,195.96217390219078,-33.02017291066281,25.243894976941405,-8.925245988203661,80 days 01:36:00,37 days 08:48:00,3547.757334491298,0.8586435189045025,0.5213103419886126,1.177262507612683,0.542780178403166,9.48832397737674,1.1412039705417647,1.031596925704526,-0.031206896077666815,,,0.0009582640527503878,0.24148254129309774,265.81498510174583,0.2026000367477072,0.33846908179554397,0,76,11051.388888888889,,,,
Most Profit Factor,71,80,ASML,SMA,0,true,false,1,76,1.537113440216045,60.0,2.0768288172710223,11.576238590883378,1.311935803150518,-0.2991036934474575,62 days 23:40:48,0.006786477315571195,0.20917431192660552,0.41559633027522935,2.421451741946248,0,7630,7631 days 00:00:00,1000.0,266814.9851017456,26581.498510174562,37925.00868055564,100.0,13655.882992283721,58.759051065870274,920 days 00:00:00,75,-266.8149851016933,195.96217390219078,-33.02017291066281,25.243894976941405,-8.925245988203661,80 days 01:36:00,37 days 08:48:00,3547.757334491298,0.8586435189045025,0.5213103419886126,1.177262507612683,0.542780178403166,9.48832397737674,1.1412039705417647,1.031596925704526,-0.031206896077666815,,,0.0009582640527503878,0.24148254129309774,265.81498510174583,0.2026000367477072,0.33846908179554397,0,76,11051.388888888889,,,,
Median Sharpe Ratio,71,80,ASML,SMA,0,true,false,1,76,1.537113440216045,60.0,2.0768288172710223,11.576238590883378,1.311935803150518,-0.2991036934474575,62 days 23:40:48,0.006786477315571195,0.20917431192660552,0.41559633027522935,2.421451741946248,0,7630,7631 days 00:00:00,1000.0,266814.9851017456,26581.498510174562,37925.00868055564,100.0,13655.882992283721,58.759051065870274,920 days 00:00:00,75,-266.8149851016933,195.96217390219078,-33.02017291066281,25.243894976941405,-8.925245988203661,80 days 01:36:00,37 days 08:48:00,3547.757334491298,0.8586435189045025,0.5213103419886126,1.177262507612683,0.542780178403166,9.48832397737674,1.1412039705417647,1.031596925704526,-0.031206896077666815,,,0.0009582640527503878,0.24148254129309774,265.81498510174583,0.2026000367477072,0.33846908179554397,0,76,11051.388888888889,,,,
Median Omega Ratio,71,80,ASML,SMA,0,true,false,1,76,1.537113440216045,60.0,2.0768288172710223,11.576238590883378,1.311935803150518,-0.2991036934474575,62 days 23:40:48,0.006786477315571195,0.20917431192660552,0.41559633027522935,2.421451741946248,0,7630,7631 days 00:00:00,1000.0,266814.9851017456,26581.498510174562,37925.00868055564,100.0,13655.882992283721,58.759051065870274,920 days 00:00:00,75,-266.8149851016933,195.96217390219078,-33.02017291066281,25.243894976941405,-8.925245988203661,80 days 01:36:00,37 days 08:48:00,3547.757334491298,0.8586435189045025,0.5213103419886126,1.177262507612683,0.542780178403166,9.48832397737674,1.1412039705417647,1.031596925704526,-0.031206896077666815,,,0.0009582640527503878,0.24148254129309774,265.81498510174583,0.2026000367477072,0.33846908179554397,0,76,11051.388888888889,,,,
Median Sortino Ratio,71,80,ASML,SMA,0,true,false,1,76,1.537113440216045,60.0,2.0768288172710223,11.576238590883378,1.311935803150518,-0.2991036934474575,62 days 23:40:48,0.006786477315571195,0.20917431192660552,0.41559633027522935,2.421451741946248,0,7630,7631 days 00:00:00,1000.0,266814.9851017456,26581.498510174562,37925.00868055564,100.0,13655.882992283721,58.759051065870274,920 days 00:00:00,75,-266.8149851016933,195.96217390219078,-33.02017291066281,25.243894976941405,-8.925245988203661,80 days 01:36:00,37 days 08:48:00,3547.757334491298,0.8586435189045025,0.5213103419886126,1.177262507612683,0.542780178403166,9.48832397737674,1.1412039705417647,1.031596925704526,-0.031206896077666815,,,0.0009582640527503878,0.24148254129309774,265.81498510174583,0.2026000367477072,0.33846908179554397,0,76,11051.388888888889,,,,
Most Avg Winning Trade Duration,71,80,ASML,SMA,0,true,false,1,76,1.537113440216045,60.0,2.0768288172710223,11.576238590883378,1.311935803150518,-0.2991036934474575,62 days 23:40:48,0.006786477315571195,0.20917431192660552,0.41559633027522935,2.421451741946248,0,7630,7631 days 00:00:00,1000.0,266814.9851017456,26581.498510174562,37925.00868055564,100.0,13655.882992283721,58.759051065870274,920 days 00:00:00,75,-266.8149851016933,195.96217390219078,-33.02017291066281,25.243894976941405,-8.925245988203661,80 days 01:36:00,37 days 08:48:00,3547.757334491298,0.8586435189045025,0.5213103419886126,1.177262507612683,0.542780178403166,9.48832397737674,1.1412039705417647,1.031596925704526,-0.031206896077666815,,,0.0009582640527503878,0.24148254129309774,265.81498510174583,0.2026000367477072,0.33846908179554397,0,76,11051.388888888889,,,,
Most Avg Losing Trade Duration,71,80,ASML,SMA,0,true,false,1,76,1.537113440216045,60.0,2.0768288172710223,11.576238590883378,1.311935803150518,-0.2991036934474575,62 days 23:40:48,0.006786477315571195,0.20917431192660552,0.41559633027522935,2.421451741946248,0,7630,7631 days 00:00:00,1000.0,266814.9851017456,26581.498510174562,37925.00868055564,100.0,13655.882992283721,58.759051065870274,920 days 00:00:00,75,-266.8149851016933,195.96217390219078,-33.02017291066281,25.243894976941405,-8.925245988203661,80 days 01:36:00,37 days 08:48:00,3547.757334491298,0.8586435189045025,0.5213103419886126,1.177262507612683,0.542780178403166,9.48832397737674,1.1412039705417647,1.031596925704526,-0.031206896077666815,,,0.0009582640527503878,0.24148254129309774,265.81498510174583,0.2026000367477072,0.33846908179554397,0,76,11051.388888888889,,,,
Most Total Return [%],72,74,ASML,SMA,0,true,false,1,154,1.4715777171789581,57.51633986928104,1.9372216850771375,5.679718698189278,1.4133227655463398,0.13374302734795426,30 days 15:50:35.294117646,0.013844413723765239,0.42385321100917434,0.844954128440367,2.407367007856373,0,7630,7631 days 00:00:00,1000.0,430972.141536906,42997.2141536906,37925.00868055564,100.0,33002.15917896994,58.790707415194674,920 days 00:00:00,153,-430.972141536884,162.2015110946774,-38.123870887803804,14.138638974066927,-5.772357982998918,41 days 04:54:32.727272727,16 days 09:13:50.769230769,2813.0922462643307,0.9140277963349172,0.572578455254616,1.19020752700547,0.67263635823251,9.451981516115744,1.1837846553362859,1.0054257095158599,-0.03144341771862468,,,0.0010212065127811767,0.2573440412208565,429.97214153690635,0.22179383445053946,0.33884483906633356,0,154,11051.388888888889,,,,
