Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],AMAT,true,51,62,114,50.442477876106196,2.816577620526503,9.98145040190796,4953.196842303969,3785.629123241167,0.21146541824927126,1,1047.4298419287784,1.0533051188560862,0,0,11321,11322 days 00:00:00,1000.0,560151.0920882603,55915.10920882604,192881.17412460977,100.0,22564.045174594707,73.00904088526951,3872 days 00:00:00,113,1,-560.1510920881992,139.14892086330937,-52.9926009610303,28.04850909094358,-9.792367129708495,79 days 06:44:12.631578947,36 days 10:17:08.571428571,0.6934562901596959,0.30997501481973233,1.1435999301894044,-0.7101059268091017,58 days 01:03:43.008849556,1
Most Avg Winning Trade [%],AMAT,true,51,62,114,50.442477876106196,2.816577620526503,9.98145040190796,4953.196842303969,3785.629123241167,0.21146541824927126,1,1047.4298419287784,1.0533051188560862,0,0,11321,11322 days 00:00:00,1000.0,560151.0920882603,55915.10920882604,192881.17412460977,100.0,22564.045174594707,73.00904088526951,3872 days 00:00:00,113,1,-560.1510920881992,139.14892086330937,-52.9926009610303,28.04850909094358,-9.792367129708495,79 days 06:44:12.631578947,36 days 10:17:08.571428571,0.6934562901596959,0.30997501481973233,1.1435999301894044,-0.7101059268091017,58 days 01:03:43.008849556,1
Most Profit Factor,AMAT,true,51,62,114,50.442477876106196,2.816577620526503,9.98145040190796,4953.196842303969,3785.629123241167,0.21146541824927126,1,1047.4298419287784,1.0533051188560862,0,0,11321,11322 days 00:00:00,1000.0,560151.0920882603,55915.10920882604,192881.17412460977,100.0,22564.045174594707,73.00904088526951,3872 days 00:00:00,113,1,-560.1510920881992,139.14892086330937,-52.9926009610303,28.04850909094358,-9.792367129708495,79 days 06:44:12.631578947,36 days 10:17:08.571428571,0.6934562901596959,0.30997501481973233,1.1435999301894044,-0.7101059268091017,58 days 01:03:43.008849556,1
Most Expectancy,AMAT,true,51,62,114,50.442477876106196,2.816577620526503,9.98145040190796,4953.196842303969,3785.629123241167,0.21146541824927126,1,1047.4298419287784,1.0533051188560862,0,0,11321,11322 days 00:00:00,1000.0,560151.0920882603,55915.10920882604,192881.17412460977,100.0,22564.045174594707,73.00904088526951,3872 days 00:00:00,113,1,-560.1510920881992,139.14892086330937,-52.9926009610303,28.04850909094358,-9.792367129708495,79 days 06:44:12.631578947,36 days 10:17:08.571428571,0.6934562901596959,0.30997501481973233,1.1435999301894044,-0.7101059268091017,58 days 01:03:43.008849556,1
Most Sharpe Ratio,AMAT,true,51,62,114,50.442477876106196,2.816577620526503,9.98145040190796,4953.196842303969,3785.629123241167,0.21146541824927126,1,1047.4298419287784,1.0533051188560862,0,0,11321,11322 days 00:00:00,1000.0,560151.0920882603,55915.10920882604,192881.17412460977,100.0,22564.045174594707,73.00904088526951,3872 days 00:00:00,113,1,-560.1510920881992,139.14892086330937,-52.9926009610303,28.04850909094358,-9.792367129708495,79 days 06:44:12.631578947,36 days 10:17:08.571428571,0.6934562901596959,0.30997501481973233,1.1435999301894044,-0.7101059268091017,58 days 01:03:43.008849556,1
Most Omega Ratio,AMAT,true,51,62,114,50.442477876106196,2.816577620526503,9.98145040190796,4953.196842303969,3785.629123241167,0.21146541824927126,1,1047.4298419287784,1.0533051188560862,0,0,11321,11322 days 00:00:00,1000.0,560151.0920882603,55915.10920882604,192881.17412460977,100.0,22564.045174594707,73.00904088526951,3872 days 00:00:00,113,1,-560.1510920881992,139.14892086330937,-52.9926009610303,28.04850909094358,-9.792367129708495,79 days 06:44:12.631578947,36 days 10:17:08.571428571,0.6934562901596959,0.30997501481973233,1.1435999301894044,-0.7101059268091017,58 days 01:03:43.008849556,1
Most Sortino Ratio,AMAT,true,51,62,114,50.442477876106196,2.816577620526503,9.98145040190796,4953.196842303969,3785.629123241167,0.21146541824927126,1,1047.4298419287784,1.0533051188560862,0,0,11321,11322 days 00:00:00,1000.0,560151.0920882603,55915.10920882604,192881.17412460977,100.0,22564.045174594707,73.00904088526951,3872 days 00:00:00,113,1,-560.1510920881992,139.14892086330937,-52.9926009610303,28.04850909094358,-9.792367129708495,79 days 06:44:12.631578947,36 days 10:17:08.571428571,0.6934562901596959,0.30997501481973233,1.1435999301894044,-0.7101059268091017,58 days 01:03:43.008849556,1
Most Avg Losing Trade Duration,AMAT,true,51,62,114,50.442477876106196,2.816577620526503,9.98145040190796,4953.196842303969,3785.629123241167,0.21146541824927126,1,1047.4298419287784,1.0533051188560862,0,0,11321,11322 days 00:00:00,1000.0,560151.0920882603,55915.10920882604,192881.17412460977,100.0,22564.045174594707,73.00904088526951,3872 days 00:00:00,113,1,-560.1510920881992,139.14892086330937,-52.9926009610303,28.04850909094358,-9.792367129708495,79 days 06:44:12.631578947,36 days 10:17:08.571428571,0.6934562901596959,0.30997501481973233,1.1435999301894044,-0.7101059268091017,58 days 01:03:43.008849556,1
Mean Best Trade [%],AMAT,true,52,62,118,50.427350427350426,2.7591737650593804,10.334776079851602,4360.502434383747,3331.645216636118,0.2188852574860878,1,954.4496981187991,1.0427561447822078,0,0,11321,11322 days 00:00:00,1000.0,510668.11670619226,50966.81167061923,192881.17412460977,100.0,21344.913833500555,71.4877903090095,3873 days 00:00:00,117,1,-510.6681167061324,126.5026487252797,-52.99260096103029,26.357706096453793,-9.3812737678238,76 days 05:17:17.288135594,35 days 08:16:33.103448276,0.6867929672793104,0.3114641949643468,1.1423758208813433,-0.7357605691590594,55 days 22:58:27.692307693,1
Median Avg Losing Trade [%],AMAT,true,52,62,118,50.427350427350426,2.7591737650593804,10.334776079851602,4360.502434383747,3331.645216636118,0.2188852574860878,1,954.4496981187991,1.0427561447822078,0,0,11321,11322 days 00:00:00,1000.0,510668.11670619226,50966.81167061923,192881.17412460977,100.0,21344.913833500555,71.4877903090095,3873 days 00:00:00,117,1,-510.6681167061324,126.5026487252797,-52.99260096103029,26.357706096453793,-9.3812737678238,76 days 05:17:17.288135594,35 days 08:16:33.103448276,0.6867929672793104,0.3114641949643468,1.1423758208813433,-0.7357605691590594,55 days 22:58:27.692307693,1
