Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Expectancy,LIT,true,7,32,66,41.53846153846154,1.895714539466,17.745017745017744,37.922941591584454,23.505955531973836,0.3783783783783784,1,14.349221142761687,0.9740124231947751,0,0,3663,3664 days 00:00:00,1000.0,3461.529673779209,246.1529673779209,31.541334461225222,100.0,226.53114099277224,43.173193657244994,1365 days 00:00:00,65,1,-3.4615296737788412,60.931711587178725,-13.16947395231112,12.05466673362622,-4.0285903349671575,48 days 00:00:00,14 days 18:18:56.842105263,0.6602750807027506,0.3049866498697348,1.1424146633742944,6.804139285245672,28 days 13:39:41.538461538,1
Most Total Return [%],LIT,true,7,31,70,36.231884057971016,1.930221880233807,18.837018837018835,36.88968813079305,20.251256110448534,0.4013104013104013,1,14.804215547984105,1.000850351617332,0,0,3663,3664 days 00:00:00,1000.0,3541.846634390329,254.18466343903293,31.541334461225222,100.0,246.88246670320407,41.02750535657607,1363 days 00:00:00,69,1,-3.5418466343899127,60.93171158717876,-9.432817727429148,12.865948240129423,-3.3514043508528575,49 days 23:02:24,13 days 19:38:10.909090909,0.6739259411807696,0.32724706080621674,1.1450432589928066,7.0587796230216675,26 days 21:54:46.956521738,1
Most Profit Factor,LIT,true,7,31,70,36.231884057971016,1.930221880233807,18.837018837018835,36.88968813079305,20.251256110448534,0.4013104013104013,1,14.804215547984105,1.000850351617332,0,0,3663,3664 days 00:00:00,1000.0,3541.846634390329,254.18466343903293,31.541334461225222,100.0,246.88246670320407,41.02750535657607,1363 days 00:00:00,69,1,-3.5418466343899127,60.93171158717876,-9.432817727429148,12.865948240129423,-3.3514043508528575,49 days 23:02:24,13 days 19:38:10.909090909,0.6739259411807696,0.32724706080621674,1.1450432589928066,7.0587796230216675,26 days 21:54:46.956521738,1
Most Sharpe Ratio,LIT,true,7,31,70,36.231884057971016,1.930221880233807,18.837018837018835,36.88968813079305,20.251256110448534,0.4013104013104013,1,14.804215547984105,1.000850351617332,0,0,3663,3664 days 00:00:00,1000.0,3541.846634390329,254.18466343903293,31.541334461225222,100.0,246.88246670320407,41.02750535657607,1363 days 00:00:00,69,1,-3.5418466343899127,60.93171158717876,-9.432817727429148,12.865948240129423,-3.3514043508528575,49 days 23:02:24,13 days 19:38:10.909090909,0.6739259411807696,0.32724706080621674,1.1450432589928066,7.0587796230216675,26 days 21:54:46.956521738,1
Most Calmar Ratio,LIT,true,7,31,70,36.231884057971016,1.930221880233807,18.837018837018835,36.88968813079305,20.251256110448534,0.4013104013104013,1,14.804215547984105,1.000850351617332,0,0,3663,3664 days 00:00:00,1000.0,3541.846634390329,254.18466343903293,31.541334461225222,100.0,246.88246670320407,41.02750535657607,1363 days 00:00:00,69,1,-3.5418466343899127,60.93171158717876,-9.432817727429148,12.865948240129423,-3.3514043508528575,49 days 23:02:24,13 days 19:38:10.909090909,0.6739259411807696,0.32724706080621674,1.1450432589928066,7.0587796230216675,26 days 21:54:46.956521738,1
Most Omega Ratio,LIT,true,7,31,70,36.231884057971016,1.930221880233807,18.837018837018835,36.88968813079305,20.251256110448534,0.4013104013104013,1,14.804215547984105,1.000850351617332,0,0,3663,3664 days 00:00:00,1000.0,3541.846634390329,254.18466343903293,31.541334461225222,100.0,246.88246670320407,41.02750535657607,1363 days 00:00:00,69,1,-3.5418466343899127,60.93171158717876,-9.432817727429148,12.865948240129423,-3.3514043508528575,49 days 23:02:24,13 days 19:38:10.909090909,0.6739259411807696,0.32724706080621674,1.1450432589928066,7.0587796230216675,26 days 21:54:46.956521738,1
Most Sortino Ratio,LIT,true,7,31,70,36.231884057971016,1.930221880233807,18.837018837018835,36.88968813079305,20.251256110448534,0.4013104013104013,1,14.804215547984105,1.000850351617332,0,0,3663,3664 days 00:00:00,1000.0,3541.846634390329,254.18466343903293,31.541334461225222,100.0,246.88246670320407,41.02750535657607,1363 days 00:00:00,69,1,-3.5418466343899127,60.93171158717876,-9.432817727429148,12.865948240129423,-3.3514043508528575,49 days 23:02:24,13 days 19:38:10.909090909,0.6739259411807696,0.32724706080621674,1.1450432589928066,7.0587796230216675,26 days 21:54:46.956521738,1
Most Worst Trade [%],LIT,true,5,31,81,36.25,1.7310821738299875,21.84002184002184,27.451250387854685,15.077391311511095,0.46437346437346433,1,12.747632243991486,0.9366054967130388,0,0,3663,3664 days 00:00:00,1000.0,3192.90712390447,219.29071239044703,31.541334461225222,100.0,280.7083716134548,42.616997495452345,1329 days 00:00:00,80,1,-3.192907123904206,59.06478757857818,-6.931590949650876,11.123796880247298,-3.173630961972319,44 days 15:43:26.896551724,10 days 20:42:21.176470588,0.6312770052767253,0.28768436309253437,1.1353874686383088,5.952486828356236,23 days 02:41:59.999999999,1
Mean Win Rate [%],LIT,true,6,29,81,38.75,1.565504519226794,21.84002184002184,24.67023098551872,14.484415919528038,0.46437346437346433,1,11.456200629638914,0.8782838002573059,0,0,3663,3664 days 00:00:00,1000.0,2970.6478310104885,197.06478310104885,31.541334461225222,100.0,296.8564946087595,41.93317358046671,1330 days 00:00:00,80,1,-2.9706478310099556,68.5607238309576,-8.35928630809916,10.616773985241808,-3.5211381037929605,42 days 00:00:00,11 days 13:13:28.163265306,0.5948501475935147,0.2732026457322372,1.1263527144260719,5.2478264305306075,23 days 08:24:00,1
Median Avg Losing Trade [%],LIT,true,6,29,81,38.75,1.565504519226794,21.84002184002184,24.67023098551872,14.484415919528038,0.46437346437346433,1,11.456200629638914,0.8782838002573059,0,0,3663,3664 days 00:00:00,1000.0,2970.6478310104885,197.06478310104885,31.541334461225222,100.0,296.8564946087595,41.93317358046671,1330 days 00:00:00,80,1,-2.9706478310099556,68.5607238309576,-8.35928630809916,10.616773985241808,-3.5211381037929605,42 days 00:00:00,11 days 13:13:28.163265306,0.5948501475935147,0.2732026457322372,1.1263527144260719,5.2478264305306075,23 days 08:24:00,1
Median Total Fees Paid,LIT,true,6,28,85,35.714285714285715,1.4498869360492013,22.93202293202293,19.49022141794419,10.546656611441662,0.4873054873054873,1,9.49769184576314,0.7967454811057109,0,0,3663,3664 days 00:00:00,1000.0,2634.54405505226,163.454405505226,31.541334461225222,100.0,298.3101848841005,42.03582162079964,1359 days 00:00:00,84,1,-2.6345440550521744,69.3335902232555,-10.09385668274914,11.17814105093994,-3.498951103879324,42 days 05:36:00,11 days 05:46:40,0.5413194535707745,0.24101002104977648,1.1141213990542507,4.182228599305643,22 days 07:25:42.857142857,1
Median Total Trades,LIT,true,4,24,103,35.294117647058826,1.4134938544504936,27.846027846027848,14.713681218858525,7.8682787266623135,0.5904995904995904,2,8.688422734477474,0.766111340715814,0,0,3663,3664 days 00:00:00,1000.0,2498.2971871364316,149.8297187136432,31.541334461225222,100.0,335.35322435292386,42.70404843602111,880 days 00:00:00,102,1,-2.498297187136359,64.14111993261142,-8.31069917732846,9.638989370391604,-3.158248812392059,35 days 06:40:00,9 days 02:54:32.727272727,0.520959802963858,0.223632723133392,1.1098419854434227,3.7502656838388906,18 days 08:28:14.117647058,1
Most Max Drawdown Duration,LIT,true,4,24,103,35.294117647058826,1.4134938544504936,27.846027846027848,14.713681218858525,7.8682787266623135,0.5904995904995904,2,8.688422734477474,0.766111340715814,0,0,3663,3664 days 00:00:00,1000.0,2498.2971871364316,149.8297187136432,31.541334461225222,100.0,335.35322435292386,42.70404843602111,880 days 00:00:00,102,1,-2.498297187136359,64.14111993261142,-8.31069917732846,9.638989370391604,-3.158248812392059,35 days 06:40:00,9 days 02:54:32.727272727,0.520959802963858,0.223632723133392,1.1098419854434227,3.7502656838388906,18 days 08:28:14.117647058,1
Median Worst Trade [%],LIT,true,6,24,90,37.07865168539326,1.2961237519670552,24.297024297024297,12.775579916703123,7.177292088035463,0.5159705159705159,2,6.591822561443871,0.6554530565957642,0,0,3663,3664 days 00:00:00,1000.0,2134.8917208657103,113.48917208657103,31.541334461225222,100.0,291.2336221047349,45.64228251514674,1330 days 00:00:00,89,1,-2.134891720865653,73.47220682190115,-10.093856682749152,10.446724552213334,-3.8698354210524073,38 days 08:00:00,10 days 18:00:00,0.4481199018225293,0.17194384842448862,1.0937482291205731,2.59810940231736,20 days 23:27:38.426966291,1
