Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],AMAT,false,20,73,83,36.58536585365854,4.6623497162740035,7.243176397844714,4476.935822664447,2481.671742053463,0.1539616641639431,1,689.27648961259,1.0152933108628144,0,0,11321,11322 days 00:00:00,1000.0,367740.99646202265,36674.09964620227,192881.17412460977,100.0,6906.135933981869,62.01921198717483,4116 days 00:00:00,82,1,-367.74099646200193,186.96876412313944,-16.849999999999984,50.22094610305822,-8.54493468310584,176 days 00:48:00,28 days 16:36:55.384615384,0.6677581879103195,0.3382583483816735,1.1344707264156102,-0.8098616943169935,82 days 14:20:29.268292682,1
Most Total Fees Paid,AMAT,false,20,73,83,36.58536585365854,4.6623497162740035,7.243176397844714,4476.935822664447,2481.671742053463,0.1539616641639431,1,689.27648961259,1.0152933108628144,0,0,11321,11322 days 00:00:00,1000.0,367740.99646202265,36674.09964620227,192881.17412460977,100.0,6906.135933981869,62.01921198717483,4116 days 00:00:00,82,1,-367.74099646200193,186.96876412313944,-16.849999999999984,50.22094610305822,-8.54493468310584,176 days 00:48:00,28 days 16:36:55.384615384,0.6677581879103195,0.3382583483816735,1.1344707264156102,-0.8098616943169935,82 days 14:20:29.268292682,1
Most Expectancy,AMAT,false,20,73,83,36.58536585365854,4.6623497162740035,7.243176397844714,4476.935822664447,2481.671742053463,0.1539616641639431,1,689.27648961259,1.0152933108628144,0,0,11321,11322 days 00:00:00,1000.0,367740.99646202265,36674.09964620227,192881.17412460977,100.0,6906.135933981869,62.01921198717483,4116 days 00:00:00,82,1,-367.74099646200193,186.96876412313944,-16.849999999999984,50.22094610305822,-8.54493468310584,176 days 00:48:00,28 days 16:36:55.384615384,0.6677581879103195,0.3382583483816735,1.1344707264156102,-0.8098616943169935,82 days 14:20:29.268292682,1
Most Sharpe Ratio,AMAT,false,20,73,83,36.58536585365854,4.6623497162740035,7.243176397844714,4476.935822664447,2481.671742053463,0.1539616641639431,1,689.27648961259,1.0152933108628144,0,0,11321,11322 days 00:00:00,1000.0,367740.99646202265,36674.09964620227,192881.17412460977,100.0,6906.135933981869,62.01921198717483,4116 days 00:00:00,82,1,-367.74099646200193,186.96876412313944,-16.849999999999984,50.22094610305822,-8.54493468310584,176 days 00:48:00,28 days 16:36:55.384615384,0.6677581879103195,0.3382583483816735,1.1344707264156102,-0.8098616943169935,82 days 14:20:29.268292682,1
Most Omega Ratio,AMAT,false,20,73,83,36.58536585365854,4.6623497162740035,7.243176397844714,4476.935822664447,2481.671742053463,0.1539616641639431,1,689.27648961259,1.0152933108628144,0,0,11321,11322 days 00:00:00,1000.0,367740.99646202265,36674.09964620227,192881.17412460977,100.0,6906.135933981869,62.01921198717483,4116 days 00:00:00,82,1,-367.74099646200193,186.96876412313944,-16.849999999999984,50.22094610305822,-8.54493468310584,176 days 00:48:00,28 days 16:36:55.384615384,0.6677581879103195,0.3382583483816735,1.1344707264156102,-0.8098616943169935,82 days 14:20:29.268292682,1
Most Sortino Ratio,AMAT,false,20,73,83,36.58536585365854,4.6623497162740035,7.243176397844714,4476.935822664447,2481.671742053463,0.1539616641639431,1,689.27648961259,1.0152933108628144,0,0,11321,11322 days 00:00:00,1000.0,367740.99646202265,36674.09964620227,192881.17412460977,100.0,6906.135933981869,62.01921198717483,4116 days 00:00:00,82,1,-367.74099646200193,186.96876412313944,-16.849999999999984,50.22094610305822,-8.54493468310584,176 days 00:48:00,28 days 16:36:55.384615384,0.6677581879103195,0.3382583483816735,1.1344707264156102,-0.8098616943169935,82 days 14:20:29.268292682,1
Median Avg Losing Trade [%],AMAT,false,28,62,81,38.75,3.461780894821947,7.066513558872892,3792.3700882076555,2226.580923000707,0.15025174454553486,1,569.8102217155042,0.9912949100840285,0,0,11321,11322 days 00:00:00,1000.0,304085.5215350775,30308.552153507746,192881.17412460977,100.0,5894.79250862286,71.69345407719442,4290 days 00:00:00,80,1,-304.0855215350166,179.16590909090908,-23.044492439033522,49.14982212853504,-9.589674031874623,178 days 08:30:58.064516128,25 days 05:52:39.183673469,0.6524256579000752,0.28230593149149064,1.1312683096094964,-0.8428641245520049,84 days 13:47:59.999999999,1
Least Max Drawdown [%],AMAT,false,20,74,82,35.80246913580247,4.123722494665491,7.154844978358803,3806.887357707328,2065.09041102717,0.15210670435473897,1,579.0530898305819,0.9933889764399855,0,0,11321,11322 days 00:00:00,1000.0,309048.8271471464,30804.882714714637,192881.17412460977,100.0,5542.62366812752,59.51140776002954,4116 days 00:00:00,81,1,-309.0488271471113,186.96876412313938,-16.60125483400383,51.24077122798087,-8.638723970828558,182 days 18:12:24.827586208,28 days 10:36:55.384615384,0.6539955013540639,0.34114908139947653,1.1315359691572462,-0.8402908793223473,83 days 16:35:33.333333332,1
Most Worst Trade [%],AMAT,false,20,74,82,35.80246913580247,4.123722494665491,7.154844978358803,3806.887357707328,2065.09041102717,0.15210670435473897,1,579.0530898305819,0.9933889764399855,0,0,11321,11322 days 00:00:00,1000.0,309048.8271471464,30804.882714714637,192881.17412460977,100.0,5542.62366812752,59.51140776002954,4116 days 00:00:00,81,1,-309.0488271471113,186.96876412313938,-16.60125483400383,51.24077122798087,-8.638723970828558,182 days 18:12:24.827586208,28 days 10:36:55.384615384,0.6539955013540639,0.34114908139947653,1.1315359691572462,-0.8402908793223473,83 days 16:35:33.333333332,1
Most Calmar Ratio,AMAT,false,20,74,82,35.80246913580247,4.123722494665491,7.154844978358803,3806.887357707328,2065.09041102717,0.15210670435473897,1,579.0530898305819,0.9933889764399855,0,0,11321,11322 days 00:00:00,1000.0,309048.8271471464,30804.882714714637,192881.17412460977,100.0,5542.62366812752,59.51140776002954,4116 days 00:00:00,81,1,-309.0488271471113,186.96876412313938,-16.60125483400383,51.24077122798087,-8.638723970828558,182 days 18:12:24.827586208,28 days 10:36:55.384615384,0.6539955013540639,0.34114908139947653,1.1315359691572462,-0.8402908793223473,83 days 16:35:33.333333332,1
Most Win Rate [%],AMAT,false,31,57,80,39.24050632911392,3.0356262017129594,6.97818213938698,3211.9978636075894,1909.703371151424,0.14839678473633072,1,476.6501555393296,0.9696449653105476,0,0,11321,11322 days 00:00:00,1000.0,254493.33788711252,25349.33378871125,192881.17412460977,100.0,5489.529132255944,71.4887877020177,4285 days 00:00:00,79,1,-254.49333788707736,179.16590909090908,-23.044492439033515,48.7215074496745,-10.006768837826431,177 days 15:29:01.935483872,26 days 04:00:00,0.6385698110833902,0.2734883476934493,1.1283492701785065,-0.8685753863550495,85 days 14:34:56.202531645,1
Most Best Trade [%],AMAT,false,18,78,81,36.25,4.712290539423761,7.066513558872892,3374.5830216305376,1853.4641596076815,0.15025174454553486,1,507.0369861137307,0.9777176832863914,0,0,11321,11322 days 00:00:00,1000.0,270695.9457846584,26969.594578465843,192881.17412460977,100.0,4546.4752585721535,64.91883885196665,4116 days 00:00:00,80,1,-270.6959457846242,186.96876412313944,-16.683166332665316,51.61024292265044,-9.016348722560728,182 days 18:12:24.827586208,28 days 20:42:21.176470588,0.6438015887563265,0.304833994873162,1.1294585845624712,-0.8601750808451513,84 days 15:35:59.999999999,1
Most Avg Winning Trade [%],AMAT,false,18,78,81,36.25,4.712290539423761,7.066513558872892,3374.5830216305376,1853.4641596076815,0.15025174454553486,1,507.0369861137307,0.9777176832863914,0,0,11321,11322 days 00:00:00,1000.0,270695.9457846584,26969.594578465843,192881.17412460977,100.0,4546.4752585721535,64.91883885196665,4116 days 00:00:00,80,1,-270.6959457846242,186.96876412313944,-16.683166332665316,51.61024292265044,-9.016348722560728,182 days 18:12:24.827586208,28 days 20:42:21.176470588,0.6438015887563265,0.304833994873162,1.1294585845624712,-0.8601750808451513,84 days 15:35:59.999999999,1
