Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Sortino Ratio,ITW,false,64,75,50,55.10204081632652,3.519119666279932,3.7424578018788663,273.3023615010768,169.40229018661785,0.08019552432597571,1,21.91762618010621,0.6141918089947269,0,0,13093,13094 days 00:00:00,1000.0,14377.438275277489,1337.7438275277489,23262.4748497624,100.0,428.927038108834,56.76109467295386,2841 days 00:00:00,49,1,-14.37743827527629,78.48220442661284,-20.54160698706356,20.159155148573216,-7.922085564286406,269 days 09:46:40,62 days 17:27:16.363636364,0.4264722529696883,0.1358969959330951,1.082616703972972,-0.942493486347975,176 days 14:41:37.959183672,1
Least Max Drawdown Duration,ITW,false,64,75,50,55.10204081632652,3.519119666279932,3.7424578018788663,273.3023615010768,169.40229018661785,0.08019552432597571,1,21.91762618010621,0.6141918089947269,0,0,13093,13094 days 00:00:00,1000.0,14377.438275277489,1337.7438275277489,23262.4748497624,100.0,428.927038108834,56.76109467295386,2841 days 00:00:00,49,1,-14.37743827527629,78.48220442661284,-20.54160698706356,20.159155148573216,-7.922085564286406,269 days 09:46:40,62 days 17:27:16.363636364,0.4264722529696883,0.1358969959330951,1.082616703972972,-0.942493486347975,176 days 14:41:37.959183672,1
Most Win Rate [%],ITW,false,61,78,50,57.14285714285714,3.626865913759915,3.7424578018788663,260.4121031287691,167.39069989911695,0.08019552432597571,1,20.8838851512417,0.6064959922511407,0,0,13093,13094 days 00:00:00,1000.0,13746.446606702983,1274.6446606702982,23262.4748497624,100.0,403.08436162803736,58.018494039852364,3104 days 00:00:00,49,1,-13.746446606701284,72.18263473053894,-20.814285714285706,19.164779848576426,-8.256451729390553,263 days 08:34:17.142857140,60 days 22:51:25.714285714,0.4212853401109632,0.13063062683164198,1.0815717343210567,-0.9452059736162028,176 days 14:41:37.959183670,1
Least Avg Losing Trade [%],ITW,false,61,78,50,57.14285714285714,3.626865913759915,3.7424578018788663,260.4121031287691,167.39069989911695,0.08019552432597571,1,20.8838851512417,0.6064959922511407,0,0,13093,13094 days 00:00:00,1000.0,13746.446606702983,1274.6446606702982,23262.4748497624,100.0,403.08436162803736,58.018494039852364,3104 days 00:00:00,49,1,-13.746446606701284,72.18263473053894,-20.814285714285706,19.164779848576426,-8.256451729390553,263 days 08:34:17.142857140,60 days 22:51:25.714285714,0.4212853401109632,0.13063062683164198,1.0815717343210567,-0.9452059736162028,176 days 14:41:37.959183670,1
Least Avg Winning Trade Duration,ITW,false,61,78,50,57.14285714285714,3.626865913759915,3.7424578018788663,260.4121031287691,167.39069989911695,0.08019552432597571,1,20.8838851512417,0.6064959922511407,0,0,13093,13094 days 00:00:00,1000.0,13746.446606702983,1274.6446606702982,23262.4748497624,100.0,403.08436162803736,58.018494039852364,3104 days 00:00:00,49,1,-13.746446606701284,72.18263473053894,-20.814285714285706,19.164779848576426,-8.256451729390553,263 days 08:34:17.142857140,60 days 22:51:25.714285714,0.4212853401109632,0.13063062683164198,1.0815717343210567,-0.9452059736162028,176 days 14:41:37.959183670,1
Least Total Fees Paid,ITW,false,59,81,50,55.10204081632652,3.629641827722692,3.7424578018788663,251.89991157143106,156.13630882526715,0.08019552432597571,1,20.20124548613783,0.6013108144831019,0,0,13093,13094 days 00:00:00,1000.0,13329.765901099023,1232.9765901099022,23262.4748497624,100.0,391.6776514335589,58.85812415905532,3105 days 00:00:00,49,1,-13.329765901096835,72.18263473053894,-20.814285714285706,19.68957855042535,-7.853308859428493,268 days 08:00:00,64 days 05:27:16.363636364,0.41776876140029373,0.12719953960050026,1.080835950202403,-0.9469971876134023,176 days 16:39:11.020408163,1
Mean Expectancy,ITW,false,13,16,288,36.58536585365854,1.165951781217991,21.92010998243336,10.379569140883142,5.753641430644757,0.4619262201176201,1,4.794595139697643,0.4145169555446041,0,0,13093,13094 days 00:00:00,1000.0,3974.9613820514255,297.49613820514253,23262.4748497624,100.0,1534.3816911308613,53.64992374865941,4690 days 00:00:00,287,1,-3.9749613820508785,50.46558971405648,-11.058695652173899,8.190868866777778,-3.573115337111648,49 days 19:53:08.571428571,12 days 15:17:48.131868131,0.2843624696357873,0.07309965465309642,1.0559133557383138,-0.9872113289696611,26 days 05:51:13.170731706,1
Mean Avg Winning Trade [%],ITW,false,14,15,287,36.36363636363637,1.1624553262883253,21.843733292599097,10.172252359900781,5.604546754766272,0.46032230963110055,1,4.682514700459941,0.41145041239805374,0,0,13093,13094 days 00:00:00,1000.0,3905.3588161155103,290.535881611551,23262.4748497624,100.0,1519.7101225924366,54.615550337229024,5511 days 00:00:00,286,1,-3.90535881611504,50.46558971405647,-10.570974576271182,8.283838292966626,-3.5841413722496664,50 days 06:41:32.307692307,12 days 15:17:48.131868131,0.28208790836821485,0.0708704648710846,1.0554814823240963,-0.9875105343052303,26 days 07:48:15.104895103,1
Mean Total Return [%],ITW,false,5,30,326,35.38461538461539,1.1660528856444443,24.82242419613534,10.010212293256721,5.36678048356421,0.5228748186053617,2,5.23408793703777,0.42540739532580324,0,0,13093,13094 days 00:00:00,1000.0,4249.06992538305,324.9069925383049,23262.4748497624,100.0,1903.0561728529876,49.85033039105558,4635 days 00:00:00,325,1,-4.249069925382173,51.77109826589595,-14.360582524271829,7.590903105418276,-3.1235968260541433,48 days 05:38:05.217391304,10 days 02:30:51.428571428,0.2920880915823325,0.08255005974330067,1.0568926986992657,-0.9860329997286758,23 days 14:19:34.153846153,1
Most Total Fees Paid,ITW,false,5,30,326,35.38461538461539,1.1660528856444443,24.82242419613534,10.010212293256721,5.36678048356421,0.5228748186053617,2,5.23408793703777,0.42540739532580324,0,0,13093,13094 days 00:00:00,1000.0,4249.06992538305,324.9069925383049,23262.4748497624,100.0,1903.0561728529876,49.85033039105558,4635 days 00:00:00,325,1,-4.249069925382173,51.77109826589595,-14.360582524271829,7.590903105418276,-3.1235968260541433,48 days 05:38:05.217391304,10 days 02:30:51.428571428,0.2920880915823325,0.08255005974330067,1.0568926986992657,-0.9860329997286758,23 days 14:19:34.153846153,1
