Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Least Total Fees Paid,ITW,true,21,42,167,50.602409638554214,1.4763911219619972,12.678530512487589,31.65787476858941,24.272193141306225,0.26785305124875886,1,8.479658352817768,0.48605439150966945,0,0,13093,13094 days 00:00:00,1000.0,6248.958253332516,524.8958253332515,23262.4748497624,100.0,966.6337928489492,51.75666291151531,2476 days 00:00:00,166,1,-6.248958253331693,49.224210526315794,-24.013372093023243,8.363973876991308,-5.33551156724363,61 days 05:25:42.857142857,27 days 12:17:33.658536585,0.3359337398515738,0.10125511470296114,1.0699150424456847,-0.9774359422751353,44 days 13:44:05.783132529,1
Median Max Drawdown [%],ITW,true,21,42,167,50.602409638554214,1.4763911219619972,12.678530512487589,31.65787476858941,24.272193141306225,0.26785305124875886,1,8.479658352817768,0.48605439150966945,0,0,13093,13094 days 00:00:00,1000.0,6248.958253332516,524.8958253332515,23262.4748497624,100.0,966.6337928489492,51.75666291151531,2476 days 00:00:00,166,1,-6.248958253331693,49.224210526315794,-24.013372093023243,8.363973876991308,-5.33551156724363,61 days 05:25:42.857142857,27 days 12:17:33.658536585,0.3359337398515738,0.10125511470296114,1.0699150424456847,-0.9774359422751353,44 days 13:44:05.783132529,1
Least Total Trades,ITW,true,21,42,167,50.602409638554214,1.4763911219619972,12.678530512487589,31.65787476858941,24.272193141306225,0.26785305124875886,1,8.479658352817768,0.48605439150966945,0,0,13093,13094 days 00:00:00,1000.0,6248.958253332516,524.8958253332515,23262.4748497624,100.0,966.6337928489492,51.75666291151531,2476 days 00:00:00,166,1,-6.248958253331693,49.224210526315794,-24.013372093023243,8.363973876991308,-5.33551156724363,61 days 05:25:42.857142857,27 days 12:17:33.658536585,0.3359337398515738,0.10125511470296114,1.0699150424456847,-0.9774359422751353,44 days 13:44:05.783132529,1
Least Best Trade [%],ITW,true,21,42,167,50.602409638554214,1.4763911219619972,12.678530512487589,31.65787476858941,24.272193141306225,0.26785305124875886,1,8.479658352817768,0.48605439150966945,0,0,13093,13094 days 00:00:00,1000.0,6248.958253332516,524.8958253332515,23262.4748497624,100.0,966.6337928489492,51.75666291151531,2476 days 00:00:00,166,1,-6.248958253331693,49.224210526315794,-24.013372093023243,8.363973876991308,-5.33551156724363,61 days 05:25:42.857142857,27 days 12:17:33.658536585,0.3359337398515738,0.10125511470296114,1.0699150424456847,-0.9774359422751353,44 days 13:44:05.783132529,1
Most Worst Trade [%],ITW,true,21,42,167,50.602409638554214,1.4763911219619972,12.678530512487589,31.65787476858941,24.272193141306225,0.26785305124875886,1,8.479658352817768,0.48605439150966945,0,0,13093,13094 days 00:00:00,1000.0,6248.958253332516,524.8958253332515,23262.4748497624,100.0,966.6337928489492,51.75666291151531,2476 days 00:00:00,166,1,-6.248958253331693,49.224210526315794,-24.013372093023243,8.363973876991308,-5.33551156724363,61 days 05:25:42.857142857,27 days 12:17:33.658536585,0.3359337398515738,0.10125511470296114,1.0699150424456847,-0.9774359422751353,44 days 13:44:05.783132529,1
Most Avg Winning Trade [%],ITW,true,21,42,167,50.602409638554214,1.4763911219619972,12.678530512487589,31.65787476858941,24.272193141306225,0.26785305124875886,1,8.479658352817768,0.48605439150966945,0,0,13093,13094 days 00:00:00,1000.0,6248.958253332516,524.8958253332515,23262.4748497624,100.0,966.6337928489492,51.75666291151531,2476 days 00:00:00,166,1,-6.248958253331693,49.224210526315794,-24.013372093023243,8.363973876991308,-5.33551156724363,61 days 05:25:42.857142857,27 days 12:17:33.658536585,0.3359337398515738,0.10125511470296114,1.0699150424456847,-0.9774359422751353,44 days 13:44:05.783132529,1
Least Avg Losing Trade [%],ITW,true,21,42,167,50.602409638554214,1.4763911219619972,12.678530512487589,31.65787476858941,24.272193141306225,0.26785305124875886,1,8.479658352817768,0.48605439150966945,0,0,13093,13094 days 00:00:00,1000.0,6248.958253332516,524.8958253332515,23262.4748497624,100.0,966.6337928489492,51.75666291151531,2476 days 00:00:00,166,1,-6.248958253331693,49.224210526315794,-24.013372093023243,8.363973876991308,-5.33551156724363,61 days 05:25:42.857142857,27 days 12:17:33.658536585,0.3359337398515738,0.10125511470296114,1.0699150424456847,-0.9774359422751353,44 days 13:44:05.783132529,1
Most Profit Factor,ITW,true,21,42,167,50.602409638554214,1.4763911219619972,12.678530512487589,31.65787476858941,24.272193141306225,0.26785305124875886,1,8.479658352817768,0.48605439150966945,0,0,13093,13094 days 00:00:00,1000.0,6248.958253332516,524.8958253332515,23262.4748497624,100.0,966.6337928489492,51.75666291151531,2476 days 00:00:00,166,1,-6.248958253331693,49.224210526315794,-24.013372093023243,8.363973876991308,-5.33551156724363,61 days 05:25:42.857142857,27 days 12:17:33.658536585,0.3359337398515738,0.10125511470296114,1.0699150424456847,-0.9774359422751353,44 days 13:44:05.783132529,1
Most Expectancy,ITW,true,21,42,167,50.602409638554214,1.4763911219619972,12.678530512487589,31.65787476858941,24.272193141306225,0.26785305124875886,1,8.479658352817768,0.48605439150966945,0,0,13093,13094 days 00:00:00,1000.0,6248.958253332516,524.8958253332515,23262.4748497624,100.0,966.6337928489492,51.75666291151531,2476 days 00:00:00,166,1,-6.248958253331693,49.224210526315794,-24.013372093023243,8.363973876991308,-5.33551156724363,61 days 05:25:42.857142857,27 days 12:17:33.658536585,0.3359337398515738,0.10125511470296114,1.0699150424456847,-0.9774359422751353,44 days 13:44:05.783132529,1
Most Avg Winning Trade Duration,ITW,true,21,42,167,50.602409638554214,1.4763911219619972,12.678530512487589,31.65787476858941,24.272193141306225,0.26785305124875886,1,8.479658352817768,0.48605439150966945,0,0,13093,13094 days 00:00:00,1000.0,6248.958253332516,524.8958253332515,23262.4748497624,100.0,966.6337928489492,51.75666291151531,2476 days 00:00:00,166,1,-6.248958253331693,49.224210526315794,-24.013372093023243,8.363973876991308,-5.33551156724363,61 days 05:25:42.857142857,27 days 12:17:33.658536585,0.3359337398515738,0.10125511470296114,1.0699150424456847,-0.9774359422751353,44 days 13:44:05.783132529,1
Most Avg Losing Trade Duration,ITW,true,21,42,167,50.602409638554214,1.4763911219619972,12.678530512487589,31.65787476858941,24.272193141306225,0.26785305124875886,1,8.479658352817768,0.48605439150966945,0,0,13093,13094 days 00:00:00,1000.0,6248.958253332516,524.8958253332515,23262.4748497624,100.0,966.6337928489492,51.75666291151531,2476 days 00:00:00,166,1,-6.248958253331693,49.224210526315794,-24.013372093023243,8.363973876991308,-5.33551156724363,61 days 05:25:42.857142857,27 days 12:17:33.658536585,0.3359337398515738,0.10125511470296114,1.0699150424456847,-0.9774359422751353,44 days 13:44:05.783132529,1
Least Win Rate [%],ITW,true,22,41,177,50.0,1.393021504099077,13.442297410830214,29.590999958947208,22.41742421132364,0.283892156113954,1,8.400652779913448,0.4852122985408659,0,0,13093,13094 days 00:00:00,1000.0,6201.8141785961,520.18141785961,23262.4748497624,100.0,1122.4465357874499,51.34389317532915,2477 days 00:00:00,176,1,-6.201814178595669,49.224210526315815,-24.013372093023243,8.198896041805472,-5.190786544079043,57 days 18:16:21.818181818,26 days 07:05:27.272727273,0.33523409591145986,0.1016364909557497,1.0697726753293908,-0.977638603750498,42 days 00:40:54.545454545,1
Most Max Drawdown Duration,ITW,true,22,41,177,50.0,1.393021504099077,13.442297410830214,29.590999958947208,22.41742421132364,0.283892156113954,1,8.400652779913448,0.4852122985408659,0,0,13093,13094 days 00:00:00,1000.0,6201.8141785961,520.18141785961,23262.4748497624,100.0,1122.4465357874499,51.34389317532915,2477 days 00:00:00,176,1,-6.201814178595669,49.224210526315815,-24.013372093023243,8.198896041805472,-5.190786544079043,57 days 18:16:21.818181818,26 days 07:05:27.272727273,0.33523409591145986,0.1016364909557497,1.0697726753293908,-0.977638603750498,42 days 00:40:54.545454545,1
Mean Total Fees Paid,ITW,true,25,39,197,50.51020408163265,1.2462601598039837,14.969831207515465,25.486255935952187,19.504787706085853,0.3159703658443443,1,8.052901612085403,0.4761384966352544,0,0,13093,13094 days 00:00:00,1000.0,5989.316846600024,498.9316846600024,23262.4748497624,100.0,1654.1143320649091,50.16000003816842,2266 days 00:00:00,196,1,-5.98931684659965,49.750000000000014,-26.393292682926806,7.624142571154829,-5.052931794320476,53 days 01:12:43.636363636,22 days 17:19:10.515463917,0.33050051104317757,0.10199771072301908,1.0686452827199315,-0.978552080641364,38 days 00:58:46.530612244,1
Median Total Fees Paid,ITW,true,25,39,197,50.51020408163265,1.2462601598039837,14.969831207515465,25.486255935952187,19.504787706085853,0.3159703658443443,1,8.052901612085403,0.4761384966352544,0,0,13093,13094 days 00:00:00,1000.0,5989.316846600024,498.9316846600024,23262.4748497624,100.0,1654.1143320649091,50.16000003816842,2266 days 00:00:00,196,1,-5.98931684659965,49.750000000000014,-26.393292682926806,7.624142571154829,-5.052931794320476,53 days 01:12:43.636363636,22 days 17:19:10.515463917,0.33050051104317757,0.10199771072301908,1.0686452827199315,-0.978552080641364,38 days 00:58:46.530612244,1
Median Avg Losing Trade [%],ITW,true,25,39,197,50.51020408163265,1.2462601598039837,14.969831207515465,25.486255935952187,19.504787706085853,0.3159703658443443,1,8.052901612085403,0.4761384966352544,0,0,13093,13094 days 00:00:00,1000.0,5989.316846600024,498.9316846600024,23262.4748497624,100.0,1654.1143320649091,50.16000003816842,2266 days 00:00:00,196,1,-5.98931684659965,49.750000000000014,-26.393292682926806,7.624142571154829,-5.052931794320476,53 days 01:12:43.636363636,22 days 17:19:10.515463917,0.33050051104317757,0.10199771072301908,1.0686452827199315,-0.978552080641364,38 days 00:58:46.530612244,1
Mean Profit Factor,ITW,true,25,39,197,50.51020408163265,1.2462601598039837,14.969831207515465,25.486255935952187,19.504787706085853,0.3159703658443443,1,8.052901612085403,0.4761384966352544,0,0,13093,13094 days 00:00:00,1000.0,5989.316846600024,498.9316846600024,23262.4748497624,100.0,1654.1143320649091,50.16000003816842,2266 days 00:00:00,196,1,-5.98931684659965,49.750000000000014,-26.393292682926806,7.624142571154829,-5.052931794320476,53 days 01:12:43.636363636,22 days 17:19:10.515463917,0.33050051104317757,0.10199771072301908,1.0686452827199315,-0.978552080641364,38 days 00:58:46.530612244,1
Most Calmar Ratio,ITW,true,25,39,197,50.51020408163265,1.2462601598039837,14.969831207515465,25.486255935952187,19.504787706085853,0.3159703658443443,1,8.052901612085403,0.4761384966352544,0,0,13093,13094 days 00:00:00,1000.0,5989.316846600024,498.9316846600024,23262.4748497624,100.0,1654.1143320649091,50.16000003816842,2266 days 00:00:00,196,1,-5.98931684659965,49.750000000000014,-26.393292682926806,7.624142571154829,-5.052931794320476,53 days 01:12:43.636363636,22 days 17:19:10.515463917,0.33050051104317757,0.10199771072301908,1.0686452827199315,-0.978552080641364,38 days 00:58:46.530612244,1
Most Total Return [%],ITW,true,27,34,267,51.8796992481203,1.1473090927613498,20.31619949591385,21.229020710312568,16.68720014822929,0.42824409990071033,1,9.091202865861344,0.49505664276119404,0,0,13093,13094 days 00:00:00,1000.0,6640.279229713414,564.0279229713415,23262.4748497624,100.0,3303.162604436956,58.50871265896169,1922 days 00:00:00,266,1,-6.640279229713087,59.852247191011244,-24.013372093023246,6.550879593597057,-4.862165461336159,35 days 14:15:39.130434783,19 days 18:11:15,0.34124165021111996,0.0926180636616828,1.0712002504849534,-0.9757537438895026,27 days 23:22:06.315789473,1
Most Total Fees Paid,ITW,true,27,34,267,51.8796992481203,1.1473090927613498,20.31619949591385,21.229020710312568,16.68720014822929,0.42824409990071033,1,9.091202865861344,0.49505664276119404,0,0,13093,13094 days 00:00:00,1000.0,6640.279229713414,564.0279229713415,23262.4748497624,100.0,3303.162604436956,58.50871265896169,1922 days 00:00:00,266,1,-6.640279229713087,59.852247191011244,-24.013372093023246,6.550879593597057,-4.862165461336159,35 days 14:15:39.130434783,19 days 18:11:15,0.34124165021111996,0.0926180636616828,1.0712002504849534,-0.9757537438895026,27 days 23:22:06.315789473,1
Most Max Drawdown [%],ITW,true,27,34,267,51.8796992481203,1.1473090927613498,20.31619949591385,21.229020710312568,16.68720014822929,0.42824409990071033,1,9.091202865861344,0.49505664276119404,0,0,13093,13094 days 00:00:00,1000.0,6640.279229713414,564.0279229713415,23262.4748497624,100.0,3303.162604436956,58.50871265896169,1922 days 00:00:00,266,1,-6.640279229713087,59.852247191011244,-24.013372093023246,6.550879593597057,-4.862165461336159,35 days 14:15:39.130434783,19 days 18:11:15,0.34124165021111996,0.0926180636616828,1.0712002504849534,-0.9757537438895026,27 days 23:22:06.315789473,1
Mean Total Trades,ITW,true,27,34,267,51.8796992481203,1.1473090927613498,20.31619949591385,21.229020710312568,16.68720014822929,0.42824409990071033,1,9.091202865861344,0.49505664276119404,0,0,13093,13094 days 00:00:00,1000.0,6640.279229713414,564.0279229713415,23262.4748497624,100.0,3303.162604436956,58.50871265896169,1922 days 00:00:00,266,1,-6.640279229713087,59.852247191011244,-24.013372093023246,6.550879593597057,-4.862165461336159,35 days 14:15:39.130434783,19 days 18:11:15,0.34124165021111996,0.0926180636616828,1.0712002504849534,-0.9757537438895026,27 days 23:22:06.315789473,1
Most Sharpe Ratio,ITW,true,27,34,267,51.8796992481203,1.1473090927613498,20.31619949591385,21.229020710312568,16.68720014822929,0.42824409990071033,1,9.091202865861344,0.49505664276119404,0,0,13093,13094 days 00:00:00,1000.0,6640.279229713414,564.0279229713415,23262.4748497624,100.0,3303.162604436956,58.50871265896169,1922 days 00:00:00,266,1,-6.640279229713087,59.852247191011244,-24.013372093023246,6.550879593597057,-4.862165461336159,35 days 14:15:39.130434783,19 days 18:11:15,0.34124165021111996,0.0926180636616828,1.0712002504849534,-0.9757537438895026,27 days 23:22:06.315789473,1
Mean Calmar Ratio,ITW,true,27,34,267,51.8796992481203,1.1473090927613498,20.31619949591385,21.229020710312568,16.68720014822929,0.42824409990071033,1,9.091202865861344,0.49505664276119404,0,0,13093,13094 days 00:00:00,1000.0,6640.279229713414,564.0279229713415,23262.4748497624,100.0,3303.162604436956,58.50871265896169,1922 days 00:00:00,266,1,-6.640279229713087,59.852247191011244,-24.013372093023246,6.550879593597057,-4.862165461336159,35 days 14:15:39.130434783,19 days 18:11:15,0.34124165021111996,0.0926180636616828,1.0712002504849534,-0.9757537438895026,27 days 23:22:06.315789473,1
Median Calmar Ratio,ITW,true,27,34,267,51.8796992481203,1.1473090927613498,20.31619949591385,21.229020710312568,16.68720014822929,0.42824409990071033,1,9.091202865861344,0.49505664276119404,0,0,13093,13094 days 00:00:00,1000.0,6640.279229713414,564.0279229713415,23262.4748497624,100.0,3303.162604436956,58.50871265896169,1922 days 00:00:00,266,1,-6.640279229713087,59.852247191011244,-24.013372093023246,6.550879593597057,-4.862165461336159,35 days 14:15:39.130434783,19 days 18:11:15,0.34124165021111996,0.0926180636616828,1.0712002504849534,-0.9757537438895026,27 days 23:22:06.315789473,1
Most Omega Ratio,ITW,true,27,34,267,51.8796992481203,1.1473090927613498,20.31619949591385,21.229020710312568,16.68720014822929,0.42824409990071033,1,9.091202865861344,0.49505664276119404,0,0,13093,13094 days 00:00:00,1000.0,6640.279229713414,564.0279229713415,23262.4748497624,100.0,3303.162604436956,58.50871265896169,1922 days 00:00:00,266,1,-6.640279229713087,59.852247191011244,-24.013372093023246,6.550879593597057,-4.862165461336159,35 days 14:15:39.130434783,19 days 18:11:15,0.34124165021111996,0.0926180636616828,1.0712002504849534,-0.9757537438895026,27 days 23:22:06.315789473,1
Most Sortino Ratio,ITW,true,27,34,267,51.8796992481203,1.1473090927613498,20.31619949591385,21.229020710312568,16.68720014822929,0.42824409990071033,1,9.091202865861344,0.49505664276119404,0,0,13093,13094 days 00:00:00,1000.0,6640.279229713414,564.0279229713415,23262.4748497624,100.0,3303.162604436956,58.50871265896169,1922 days 00:00:00,266,1,-6.640279229713087,59.852247191011244,-24.013372093023246,6.550879593597057,-4.862165461336159,35 days 14:15:39.130434783,19 days 18:11:15,0.34124165021111996,0.0926180636616828,1.0712002504849534,-0.9757537438895026,27 days 23:22:06.315789473,1
Least Max Drawdown Duration,ITW,true,27,34,267,51.8796992481203,1.1473090927613498,20.31619949591385,21.229020710312568,16.68720014822929,0.42824409990071033,1,9.091202865861344,0.49505664276119404,0,0,13093,13094 days 00:00:00,1000.0,6640.279229713414,564.0279229713415,23262.4748497624,100.0,3303.162604436956,58.50871265896169,1922 days 00:00:00,266,1,-6.640279229713087,59.852247191011244,-24.013372093023246,6.550879593597057,-4.862165461336159,35 days 14:15:39.130434783,19 days 18:11:15,0.34124165021111996,0.0926180636616828,1.0712002504849534,-0.9757537438895026,27 days 23:22:06.315789473,1
Least Max Drawdown [%],ITW,true,23,40,189,50.53191489361703,1.3003156622027963,14.358817688841365,21.477368252577634,16.443826434517046,0.3031390819521882,1,6.5106296948354565,0.4486612018879382,0,0,13093,13094 days 00:00:00,1000.0,5032.712518965629,403.2712518965629,23262.4748497624,100.0,1121.1591214479156,47.066690175572354,2363 days 00:00:00,188,1,-5.032712518965127,49.2242105263158,-26.393292682926806,7.590614372421793,-5.121763736523481,54 days 23:44:50.526315789,23 days 15:44:30.967741935,0.3102312291708746,0.0978938585388916,1.0642853223167228,-0.9826643014339171,39 days 11:44:40.851063828,1
Median Win Rate [%],ITW,true,23,40,189,50.53191489361703,1.3003156622027963,14.358817688841365,21.477368252577634,16.443826434517046,0.3031390819521882,1,6.5106296948354565,0.4486612018879382,0,0,13093,13094 days 00:00:00,1000.0,5032.712518965629,403.2712518965629,23262.4748497624,100.0,1121.1591214479156,47.066690175572354,2363 days 00:00:00,188,1,-5.032712518965127,49.2242105263158,-26.393292682926806,7.590614372421793,-5.121763736523481,54 days 23:44:50.526315789,23 days 15:44:30.967741935,0.3102312291708746,0.0978938585388916,1.0642853223167228,-0.9826643014339171,39 days 11:44:40.851063828,1
Mean Worst Trade [%],ITW,true,23,40,189,50.53191489361703,1.3003156622027963,14.358817688841365,21.477368252577634,16.443826434517046,0.3031390819521882,1,6.5106296948354565,0.4486612018879382,0,0,13093,13094 days 00:00:00,1000.0,5032.712518965629,403.2712518965629,23262.4748497624,100.0,1121.1591214479156,47.066690175572354,2363 days 00:00:00,188,1,-5.032712518965127,49.2242105263158,-26.393292682926806,7.590614372421793,-5.121763736523481,54 days 23:44:50.526315789,23 days 15:44:30.967741935,0.3102312291708746,0.0978938585388916,1.0642853223167228,-0.9826643014339171,39 days 11:44:40.851063828,1
Median Worst Trade [%],ITW,true,23,40,189,50.53191489361703,1.3003156622027963,14.358817688841365,21.477368252577634,16.443826434517046,0.3031390819521882,1,6.5106296948354565,0.4486612018879382,0,0,13093,13094 days 00:00:00,1000.0,5032.712518965629,403.2712518965629,23262.4748497624,100.0,1121.1591214479156,47.066690175572354,2363 days 00:00:00,188,1,-5.032712518965127,49.2242105263158,-26.393292682926806,7.590614372421793,-5.121763736523481,54 days 23:44:50.526315789,23 days 15:44:30.967741935,0.3102312291708746,0.0978938585388916,1.0642853223167228,-0.9826643014339171,39 days 11:44:40.851063828,1
Median Omega Ratio,ITW,true,23,40,189,50.53191489361703,1.3003156622027963,14.358817688841365,21.477368252577634,16.443826434517046,0.3031390819521882,1,6.5106296948354565,0.4486612018879382,0,0,13093,13094 days 00:00:00,1000.0,5032.712518965629,403.2712518965629,23262.4748497624,100.0,1121.1591214479156,47.066690175572354,2363 days 00:00:00,188,1,-5.032712518965127,49.2242105263158,-26.393292682926806,7.590614372421793,-5.121763736523481,54 days 23:44:50.526315789,23 days 15:44:30.967741935,0.3102312291708746,0.0978938585388916,1.0642853223167228,-0.9826643014339171,39 days 11:44:40.851063828,1
Median Total Trades,ITW,true,25,38,205,50.0,1.2144580625382366,15.580844726189566,19.723776503496637,14.942254926891392,0.3288016497365004,1,6.485210253383718,0.44542805219199644,0,0,13093,13094 days 00:00:00,1000.0,5018.631774938386,401.86317749383863,23262.4748497624,100.0,1562.3470446092783,52.208479183389855,2297 days 00:00:00,204,1,-5.018631774937603,52.15401069518716,-29.82151162790696,7.265760232189273,-4.8557569721605045,49 days 17:38:49.411764706,23 days 06:49:24.705882353,0.3096601006684193,0.08809623319699636,1.0642451913724695,-0.9827248312963595,36 days 12:14:07.058823529,1
Mean Avg Losing Trade [%],ITW,true,25,38,205,50.0,1.2144580625382366,15.580844726189566,19.723776503496637,14.942254926891392,0.3288016497365004,1,6.485210253383718,0.44542805219199644,0,0,13093,13094 days 00:00:00,1000.0,5018.631774938386,401.86317749383863,23262.4748497624,100.0,1562.3470446092783,52.208479183389855,2297 days 00:00:00,204,1,-5.018631774937603,52.15401069518716,-29.82151162790696,7.265760232189273,-4.8557569721605045,49 days 17:38:49.411764706,23 days 06:49:24.705882353,0.3096601006684193,0.08809623319699636,1.0642451913724695,-0.9827248312963595,36 days 12:14:07.058823529,1
