Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],GEN,true,68,70,195,48.96907216494845,1.0951957644054486,21.61078311239835,45.09552406313355,33.45887836611752,0.45616575693438793,1,20.571033868612222,0.6324220973371775,0,0,8977,8978 days 00:00:00,1000.0,9738.792875372548,873.8792875372548,3798.434846297543,100.0,5721.669708592674,80.85827337286275,5081 days 00:00:00,194,1,-9.738792875370564,196.51030927835055,-47.5978102189781,11.023472700019655,-5.955170632416932,34 days 01:00:37.894736842,18 days 05:20:00,0.4341927972383478,0.11990358258308062,1.0961410585950342,-0.7699370075048009,25 days 23:15:27.835051545,1
Most Best Trade [%],GEN,true,68,70,195,48.96907216494845,1.0951957644054486,21.61078311239835,45.09552406313355,33.45887836611752,0.45616575693438793,1,20.571033868612222,0.6324220973371775,0,0,8977,8978 days 00:00:00,1000.0,9738.792875372548,873.8792875372548,3798.434846297543,100.0,5721.669708592674,80.85827337286275,5081 days 00:00:00,194,1,-9.738792875370564,196.51030927835055,-47.5978102189781,11.023472700019655,-5.955170632416932,34 days 01:00:37.894736842,18 days 05:20:00,0.4341927972383478,0.11990358258308062,1.0961410585950342,-0.7699370075048009,25 days 23:15:27.835051545,1
Most Profit Factor,GEN,true,68,70,195,48.96907216494845,1.0951957644054486,21.61078311239835,45.09552406313355,33.45887836611752,0.45616575693438793,1,20.571033868612222,0.6324220973371775,0,0,8977,8978 days 00:00:00,1000.0,9738.792875372548,873.8792875372548,3798.434846297543,100.0,5721.669708592674,80.85827337286275,5081 days 00:00:00,194,1,-9.738792875370564,196.51030927835055,-47.5978102189781,11.023472700019655,-5.955170632416932,34 days 01:00:37.894736842,18 days 05:20:00,0.4341927972383478,0.11990358258308062,1.0961410585950342,-0.7699370075048009,25 days 23:15:27.835051545,1
Most Expectancy,GEN,true,68,70,195,48.96907216494845,1.0951957644054486,21.61078311239835,45.09552406313355,33.45887836611752,0.45616575693438793,1,20.571033868612222,0.6324220973371775,0,0,8977,8978 days 00:00:00,1000.0,9738.792875372548,873.8792875372548,3798.434846297543,100.0,5721.669708592674,80.85827337286275,5081 days 00:00:00,194,1,-9.738792875370564,196.51030927835055,-47.5978102189781,11.023472700019655,-5.955170632416932,34 days 01:00:37.894736842,18 days 05:20:00,0.4341927972383478,0.11990358258308062,1.0961410585950342,-0.7699370075048009,25 days 23:15:27.835051545,1
Most Sharpe Ratio,GEN,true,68,70,195,48.96907216494845,1.0951957644054486,21.61078311239835,45.09552406313355,33.45887836611752,0.45616575693438793,1,20.571033868612222,0.6324220973371775,0,0,8977,8978 days 00:00:00,1000.0,9738.792875372548,873.8792875372548,3798.434846297543,100.0,5721.669708592674,80.85827337286275,5081 days 00:00:00,194,1,-9.738792875370564,196.51030927835055,-47.5978102189781,11.023472700019655,-5.955170632416932,34 days 01:00:37.894736842,18 days 05:20:00,0.4341927972383478,0.11990358258308062,1.0961410585950342,-0.7699370075048009,25 days 23:15:27.835051545,1
Most Calmar Ratio,GEN,true,68,70,195,48.96907216494845,1.0951957644054486,21.61078311239835,45.09552406313355,33.45887836611752,0.45616575693438793,1,20.571033868612222,0.6324220973371775,0,0,8977,8978 days 00:00:00,1000.0,9738.792875372548,873.8792875372548,3798.434846297543,100.0,5721.669708592674,80.85827337286275,5081 days 00:00:00,194,1,-9.738792875370564,196.51030927835055,-47.5978102189781,11.023472700019655,-5.955170632416932,34 days 01:00:37.894736842,18 days 05:20:00,0.4341927972383478,0.11990358258308062,1.0961410585950342,-0.7699370075048009,25 days 23:15:27.835051545,1
Most Omega Ratio,GEN,true,68,70,195,48.96907216494845,1.0951957644054486,21.61078311239835,45.09552406313355,33.45887836611752,0.45616575693438793,1,20.571033868612222,0.6324220973371775,0,0,8977,8978 days 00:00:00,1000.0,9738.792875372548,873.8792875372548,3798.434846297543,100.0,5721.669708592674,80.85827337286275,5081 days 00:00:00,194,1,-9.738792875370564,196.51030927835055,-47.5978102189781,11.023472700019655,-5.955170632416932,34 days 01:00:37.894736842,18 days 05:20:00,0.4341927972383478,0.11990358258308062,1.0961410585950342,-0.7699370075048009,25 days 23:15:27.835051545,1
Most Sortino Ratio,GEN,true,68,70,195,48.96907216494845,1.0951957644054486,21.61078311239835,45.09552406313355,33.45887836611752,0.45616575693438793,1,20.571033868612222,0.6324220973371775,0,0,8977,8978 days 00:00:00,1000.0,9738.792875372548,873.8792875372548,3798.434846297543,100.0,5721.669708592674,80.85827337286275,5081 days 00:00:00,194,1,-9.738792875370564,196.51030927835055,-47.5978102189781,11.023472700019655,-5.955170632416932,34 days 01:00:37.894736842,18 days 05:20:00,0.4341927972383478,0.11990358258308062,1.0961410585950342,-0.7699370075048009,25 days 23:15:27.835051545,1
Least Max Drawdown [%],GEN,true,13,39,126,46.400000000000006,1.0782310409348541,13.924473654895845,27.47339960857215,19.31463245208709,0.29475325832683524,1,8.097874051941842,0.5049590022481348,0,0,8977,8978 days 00:00:00,1000.0,4429.745205865642,342.9745205865642,3798.434846297543,100.0,1820.6342651073219,77.03005474389992,5081 days 00:00:00,125,1,-4.429745205865402,115.41460674157304,-27.72891534215599,15.145723714313105,-8.421227905132794,60 days 00:00:00,21 days 21:29:33.134328358,0.3557153928359085,0.08097692994216804,1.0794850063491346,-0.9097063568377716,39 days 13:49:26.399999999,1
Median Avg Winning Trade [%],GEN,true,13,39,126,46.400000000000006,1.0782310409348541,13.924473654895845,27.47339960857215,19.31463245208709,0.29475325832683524,1,8.097874051941842,0.5049590022481348,0,0,8977,8978 days 00:00:00,1000.0,4429.745205865642,342.9745205865642,3798.434846297543,100.0,1820.6342651073219,77.03005474389992,5081 days 00:00:00,125,1,-4.429745205865402,115.41460674157304,-27.72891534215599,15.145723714313105,-8.421227905132794,60 days 00:00:00,21 days 21:29:33.134328358,0.3557153928359085,0.08097692994216804,1.0794850063491346,-0.9097063568377716,39 days 13:49:26.399999999,1
Most Worst Trade [%],GEN,true,14,39,124,45.52845528455284,1.0776257626701595,13.70168207641751,22.964026337750227,15.841161307144771,0.29007463517879023,1,6.661281562159028,0.4823614926099339,0,0,8977,8978 days 00:00:00,1000.0,3820.7544850582426,282.0754485058242,3798.434846297543,100.0,1545.4631371645212,77.60547625426196,5081 days 00:00:00,123,1,-3.8207544850579325,105.80503387451175,-27.280335393847764,14.962411730329158,-8.178105744325299,61 days 15:00:00,22 days 05:00:53.731343283,0.34057005559385456,0.072170247357859,1.0760170195522512,-0.9257390320171551,40 days 03:42:26.341463413,1
Most Win Rate [%],GEN,true,69,70,264,49.42965779467681,1.066555901324833,29.297092569900858,18.341630331416468,13.736674404217887,0.6175782555419405,2,11.327392063871326,0.5553715412767138,0,0,8977,8978 days 00:00:00,1000.0,5818.030746416065,481.80307464160654,3798.434846297543,100.0,5335.494037537934,82.00888426584989,5081 days 00:00:00,263,1,-5.818030746415388,193.93556701030928,-47.59781021897809,8.1408296295069,-5.065309041380655,24 days 07:56:18.461538461,14 days 01:26:36.992481203,0.38435855602762314,0.09049842236993247,1.0849619662510157,-0.8731574729756821,19 days 03:17:06.615969580,1
Least Total Trades,GEN,true,17,39,122,42.14876033057851,1.049731928842746,13.478890497939178,18.618070968421364,11.889827440389299,0.28539601203074527,1,5.313523206092853,0.45858351737289527,0,0,8977,8978 days 00:00:00,1000.0,3249.537050128846,224.9537050128846,3798.434846297543,100.0,1740.1875359952114,83.9608681194587,3124 days 00:00:00,121,1,-3.2495370501283105,98.58999999999999,-28.376924667723856,16.950426690765745,-8.31943174761078,60 days 15:03:31.764705882,26 days 04:06:51.428571428,0.32381534098157744,0.05845425435568337,1.0718657787039012,-0.9407772637637436,40 days 16:39:40.165289255,1
Least Max Drawdown Duration,GEN,true,17,39,122,42.14876033057851,1.049731928842746,13.478890497939178,18.618070968421364,11.889827440389299,0.28539601203074527,1,5.313523206092853,0.45858351737289527,0,0,8977,8978 days 00:00:00,1000.0,3249.537050128846,224.9537050128846,3798.434846297543,100.0,1740.1875359952114,83.9608681194587,3124 days 00:00:00,121,1,-3.2495370501283105,98.58999999999999,-28.376924667723856,16.950426690765745,-8.31943174761078,60 days 15:03:31.764705882,26 days 04:06:51.428571428,0.32381534098157744,0.05845425435568337,1.0718657787039012,-0.9407772637637436,40 days 16:39:40.165289255,1
Least Worst Trade [%],GEN,true,29,31,325,47.22222222222222,1.0600402189071985,36.092235713490034,13.297354000556624,9.514100084573341,0.7602762615573132,2,10.109662588147373,0.5321122876234434,0,0,8977,8978 days 00:00:00,1000.0,5303.039656523866,430.30396565238664,3798.434846297543,100.0,4964.594567160371,83.21631220732696,5081 days 00:00:00,324,1,-5.3030396565236515,78.32833436323804,-54.1566844919786,8.501624746561177,-5.432541365376622,20 days 18:40:00,10 days 10:40:00,0.3765891619195353,0.08433052038261118,1.0848409306800808,-0.8867154543741042,15 days 07:46:39.999999999,1
Least Avg Losing Trade Duration,GEN,true,29,31,325,47.22222222222222,1.0600402189071985,36.092235713490034,13.297354000556624,9.514100084573341,0.7602762615573132,2,10.109662588147373,0.5321122876234434,0,0,8977,8978 days 00:00:00,1000.0,5303.039656523866,430.30396565238664,3798.434846297543,100.0,4964.594567160371,83.21631220732696,5081 days 00:00:00,324,1,-5.3030396565236515,78.32833436323804,-54.1566844919786,8.501624746561177,-5.432541365376622,20 days 18:40:00,10 days 10:40:00,0.3765891619195353,0.08433052038261118,1.0848409306800808,-0.8867154543741042,15 days 07:46:39.999999999,1
