Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Median Worst Trade [%],CHD,true,23,80,80,53.16455696202531,2.33889802235134,6.97818213938698,298.31795645746774,240.3021513466368,0.14839678473633072,1,44.26942556740092,0.8096393135714606,0,0,11321,11322 days 00:00:00,1000.0,24542.5759841558,2354.25759841558,62113.60754320776,100.0,1347.4849253304014,51.90925411779146,1435 days 00:00:00,79,1,-24.54257598415279,73.63913043478264,-18.930969486757434,14.995064830321937,-6.105455339707298,130 days 09:08:34.285714286,46 days 10:22:42.162162162,0.5417678692567985,0.20937618510808145,1.116127471203794,-0.9620975549234055,91 days 01:31:08.354430379,1
Least Avg Losing Trade [%],CHD,true,23,80,80,53.16455696202531,2.33889802235134,6.97818213938698,298.31795645746774,240.3021513466368,0.14839678473633072,1,44.26942556740092,0.8096393135714606,0,0,11321,11322 days 00:00:00,1000.0,24542.5759841558,2354.25759841558,62113.60754320776,100.0,1347.4849253304014,51.90925411779146,1435 days 00:00:00,79,1,-24.54257598415279,73.63913043478264,-18.930969486757434,14.995064830321937,-6.105455339707298,130 days 09:08:34.285714286,46 days 10:22:42.162162162,0.5417678692567985,0.20937618510808145,1.116127471203794,-0.9620975549234055,91 days 01:31:08.354430379,1
Median Sortino Ratio,CHD,true,23,82,79,48.717948717948715,2.331811021543692,6.889850719901069,324.8501170402874,239.78835368164178,0.14654182492712658,1,47.60412897887438,0.8238082305869575,0,0,11321,11322 days 00:00:00,1000.0,26311.9971320104,2531.19971320104,62113.60754320776,100.0,1434.419325866701,45.76888331171391,1359 days 00:00:00,78,1,-26.3119971320084,73.6391304347826,-18.930969486757434,16.600637350445236,-5.412142258192283,138 days 10:44:12.631578948,48 days 11:24:00,0.5504384945482899,0.24290871569617584,1.1180200594134988,-0.9592488697192434,92 days 07:23:04.615384615,1
Median Win Rate [%],CHD,true,11,82,104,45.63106796116505,1.9539554878087906,9.098136207048846,338.2582096749208,233.86489930452012,0.1929158201572299,1,65.25535994435359,0.8960574892423893,0,0,11321,11322 days 00:00:00,1000.0,35804.79080571112,3480.4790805711123,62113.60754320776,100.0,2804.0470252230543,40.212055644391555,1244 days 00:00:00,103,1,-35.804790805705125,72.52130721118992,-18.363656978472985,15.005671400306694,-4.624905432377145,123 days 02:33:11.489361702,25 days 19:17:08.571428571,0.5985303295453352,0.30405525420836116,1.1281803895675846,-0.943965916354963,70 days 04:53:35.533980582,1
Most Calmar Ratio,CHD,true,11,82,104,45.63106796116505,1.9539554878087906,9.098136207048846,338.2582096749208,233.86489930452012,0.1929158201572299,1,65.25535994435359,0.8960574892423893,0,0,11321,11322 days 00:00:00,1000.0,35804.79080571112,3480.4790805711123,62113.60754320776,100.0,2804.0470252230543,40.212055644391555,1244 days 00:00:00,103,1,-35.804790805705125,72.52130721118992,-18.363656978472985,15.005671400306694,-4.624905432377145,123 days 02:33:11.489361702,25 days 19:17:08.571428571,0.5985303295453352,0.30405525420836116,1.1281803895675846,-0.943965916354963,70 days 04:53:35.533980582,1
Median Sharpe Ratio,CHD,true,23,83,82,48.148148148148145,2.347082221070296,7.154844978358803,312.03884923993905,227.63776880579164,0.15210670435473897,1,47.46320098853237,0.8229393956013515,0,0,11321,11322 days 00:00:00,1000.0,26248.89789054452,2524.8897890544517,62113.60754320776,100.0,1483.3148840817971,45.65850476634801,1359 days 00:00:00,81,1,-26.24889789054214,67.84784817902938,-18.930969486757434,16.038642800559106,-5.109321065743498,134 days 21:32:18.461538460,46 days 05:42:51.428571429,0.5497004905607316,0.2433075753133118,1.117782926385138,-0.9593504565437118,88 days 22:13:19.999999999,1
Mean Total Fees Paid,CHD,true,26,44,138,51.09489051094891,2.0827796616468444,12.101404469569825,281.3327249680833,217.79795120289575,0.2559844536701705,1,72.01680390049513,0.9206709944602319,0,0,11321,11322 days 00:00:00,1000.0,39503.080240387004,3850.3080240387008,62113.60754320776,100.0,3071.1569455625877,50.90776850033086,1434 days 00:00:00,137,1,-39.503080240385316,63.50436991815981,-21.844974594116195,10.70185074647493,-4.478970981779679,72 days 18:30:51.428571429,25 days 03:13:25.970149253,0.6170064568634226,0.24717027249006523,1.137582855309186,-0.9380118435181803,49 days 11:23:12.700729926,1
Median Best Trade [%],CHD,true,22,51,118,50.427350427350426,2.4112915555159686,10.334776079851602,233.40249469375672,178.33135440211922,0.2188852574860878,1,51.08836514893818,0.8558741899840041,0,0,11321,11322 days 00:00:00,1000.0,28279.812067102448,2727.981206710245,62113.60754320776,100.0,1729.0436467226166,59.984509363299395,3125 days 00:00:00,117,1,-28.279812067099556,62.056499647057606,-21.844974594116206,12.017011557465098,-5.07141153806481,86 days 21:57:57.966101695,28 days 21:06:12.413793103,0.5735069345969492,0.18965434341075685,1.1266795687501074,-0.9560807798063798,58 days 03:29:13.846153845,1
Mean Worst Trade [%],CHD,true,17,54,120,46.21848739495798,2.0642245159647548,10.511438918823425,247.42296644658492,173.2653826656757,0.22259517710449608,1,55.075159035897364,0.8701041277519573,0,0,11321,11322 days 00:00:00,1000.0,30412.92008705656,2941.292008705656,62113.60754320776,100.0,2254.938412793916,46.22171678506572,1505 days 00:00:00,119,1,-30.412920087052044,54.817413396420676,-17.682499999999976,12.630852007029963,-4.361087697932851,94 days 03:55:38.181818181,26 days 07:52:30,0.5850737547292352,0.2517806171089727,1.128629853388618,-0.9526465757658719,57 days 16:20:10.084033612,1
Mean Calmar Ratio,CHD,true,21,53,117,49.137931034482754,2.271988717517037,10.246444660365691,215.22458576029098,160.2377401820348,0.21703029767688367,1,46.71025591493993,0.8345221566920739,0,0,11321,11322 days 00:00:00,1000.0,25940.111836357402,2494.01118363574,62113.60754320776,100.0,1684.8123313605815,56.81035831090466,1435 days 00:00:00,116,1,-25.940111836353026,65.6599774169922,-21.84497459411619,12.254019832572993,-4.9500756423730765,90 days 06:44:12.631578947,28 days 14:14:14.237288135,0.5616016731924913,0.19480041107683072,1.123649119788882,-0.9598475876336623,58 days 21:43:26.896551723,1
Most Avg Winning Trade Duration,CHD,true,18,55,119,46.61016949152542,1.91729977663004,10.423107499337515,208.1492958256525,146.99809027235344,0.22074021729529192,1,45.946920790416534,0.8330453194783742,0,0,11321,11322 days 00:00:00,1000.0,25536.080826600406,2453.6080826600405,62113.60754320776,100.0,2068.154736075786,50.22514837548309,1505 days 00:00:00,118,1,-25.536080826597754,59.16089165729026,-21.844974594116202,12.614736709598853,-4.626932524964645,94 days 14:50:10.909090910,26 days 07:14:17.142857143,0.5609123332673495,0.2192225886072364,1.12324641716888,-0.9604980586427339,58 days 03:27:27.457627119,1
Median Calmar Ratio,CHD,true,26,41,152,46.35761589403973,1.8131600293359678,13.338044342372582,207.23383960061892,145.55858691594744,0.28195389099902834,1,58.43038742206303,0.8779013198897192,0,0,11321,11322 days 00:00:00,1000.0,32260.049729963495,3126.0049729963494,62113.60754320776,100.0,3094.9851283885887,55.27126808116266,1503 days 00:00:00,151,1,-32.26004972996088,74.72501786351631,-21.844974594116202,11.122741432944967,-4.2599300414189845,70 days 17:49:42.857142858,22 days 16:17:46.666666666,0.5877144390282955,0.21439960797027796,1.1307192815798695,-0.9496727835229692,44 days 23:02:46.887417218,1
Mean Expectancy,CHD,true,26,38,177,47.72727272727273,1.5847273691285775,15.54632982952036,174.47291780963923,126.16843230035896,0.3283278862291317,1,57.28432430866788,0.8768285320830339,0,0,11321,11322 days 00:00:00,1000.0,31675.557976519973,3067.555797651997,62113.60754320776,100.0,4017.060840586922,57.69945242157218,1749 days 00:00:00,176,1,-31.675557976515847,71.60318975524659,-21.844974594116188,9.92886056396663,-4.320253530335879,58 days 12:34:17.142857143,20 days 03:54:46.956521739,0.5886804222534967,0.20423465063698554,1.1305524175842938,-0.9506137878802462,38 days 11:19:05.454545454,1
Mean Best Trade [%],CHD,true,11,50,153,43.42105263157895,1.887745300468501,13.426375761858493,189.04559333985958,124.37210088148657,0.2838088508082325,1,53.65281259614599,0.872344108603012,0,0,11321,11322 days 00:00:00,1000.0,29705.224962695946,2870.5224962695947,62113.60754320776,100.0,3056.877508655773,41.30628950346124,1456 days 00:00:00,152,1,-29.705224962694047,60.48002258300785,-11.299999999999983,10.97062924195092,-3.6390410405601434,76 days 04:43:38.181818182,21 days 04:27:54.418604651,0.5838034018967679,0.27969173683890514,1.1281384758578437,-0.9537859317819725,45 days 01:44:12.631578947,1
Median Profit Factor,CHD,true,27,37,187,46.236559139784944,1.7116092494837396,16.42964402437947,157.93032509246115,110.63870933489457,0.34687748432117305,1,54.78247386609795,0.8675901428885757,0,0,11321,11322 days 00:00:00,1000.0,30344.69577142633,2934.469577142633,62113.60754320776,100.0,3618.730261293355,54.17707033675645,1435 days 00:00:00,186,1,-30.344695771422266,71.6031897552466,-21.84497459411621,9.57500420436226,-3.9374577797782493,54 days 22:53:01.395348838,20 days 05:02:24,0.5831303187499399,0.2146600033622446,1.1293835728017982,-0.95275641371979,36 days 06:34:50.322580644,1
Median Avg Losing Trade [%],CHD,true,27,35,201,49.0,1.732091397871551,17.66628389718223,148.53358126940762,110.2749315484996,0.37284692165003086,1,55.38028853795331,0.8732743404905208,0,0,11321,11322 days 00:00:00,1000.0,30676.04021366786,2967.604021366786,62113.60754320776,100.0,3960.7372092189485,54.62561592563575,1753 days 00:00:00,200,1,-30.676040213664237,66.92037613877685,-24.369348890403263,8.47097099391415,-3.9410541549969813,48 days 18:36:44.081632653,19 days 02:35:17.647058823,0.5848163134729953,0.21361296447105355,1.130072360869882,-0.9522229646812504,33 days 15:28:47.999999999,1
Median Total Return [%],CHD,true,11,49,153,44.07894736842105,1.827588018155368,13.426375761858493,158.00004457965125,105.52235832173677,0.2838088508082325,1,44.84181107980032,0.8367863352415492,0,0,11321,11322 days 00:00:00,1000.0,24991.015760346658,2399.101576034666,62113.60754320776,100.0,2717.6174571837673,40.30011031373425,1499 days 00:00:00,152,1,-24.991015760344453,60.480022583007845,-11.29999999999999,10.615708033715695,-3.7437051369204153,74 days 03:13:25.970149254,21 days 23:09:10.588235294,0.5611360190090617,0.2712969837667641,1.1229905574729304,-0.9613755878795835,44 days 23:03:09.473684210,1
Mean Avg Losing Trade [%],CHD,true,26,36,196,48.717948717948715,1.6396567780625646,17.224626799752674,139.10917845195172,102.6835427578509,0.36357212260401023,1,50.57621928347613,0.85380678331834,0,0,11321,11322 days 00:00:00,1000.0,28098.191606524062,2709.819160652406,62113.60754320776,100.0,3757.0814079035226,55.2504084285564,2043 days 00:00:00,195,1,-28.09819160652114,58.26002258300781,-21.844974594116202,8.560786275589239,-3.9692613691297436,51 days 11:06:56.842105263,18 days 13:26:24,0.5725387636915925,0.20548610493215574,1.1270708650476402,-0.9563731802444837,34 days 14:09:13.846153845,1
Median Expectancy,CHD,true,10,49,156,42.58064516129032,1.725103281744274,13.691370020316226,150.4591157775027,97.07039727580819,0.2893737302358449,1,43.53891558052282,0.831096475896209,0,0,11321,11322 days 00:00:00,1000.0,24296.866079433497,2329.6866079433494,62113.60754320776,100.0,2874.0170821145102,38.943884344617445,1524 days 00:00:00,155,1,-24.29686607943222,58.26002258300782,-10.107435517760852,10.92828291523242,-3.7239238286562912,75 days 14:32:43.636363637,20 days 18:36:24.269662921,0.5569836729581927,0.27815930444862935,1.1218578957544143,-0.9624931363659281,44 days 02:56:30.967741935,1
Least Worst Trade [%],CHD,true,27,34,215,45.32710280373832,1.631065529004072,18.902923769984984,126.67907828829331,86.99993340388312,0.3988163589788888,1,50.521688761738744,0.8527990307691901,0,0,11321,11322 days 00:00:00,1000.0,28081.24151218256,2708.124151218256,62113.60754320776,100.0,4158.607848737612,55.17440065868728,1758 days 00:00:00,214,1,-28.081241512179986,66.92037613877682,-24.369348890403288,8.764288977027304,-3.6598300629050486,47 days 10:38:21.030927835,18 days 03:53:50.769230769,0.5719944023927978,0.20572992033270762,1.1271704206109632,-0.9564004691027741,31 days 10:25:47.663551401,1
Mean Total Return [%],CHD,true,9,49,161,42.5,1.685547394096982,14.133027117745783,135.06342524573776,86.97266019611901,0.2986485292818656,1,40.33649330941078,0.8157088714153949,0,0,11321,11322 days 00:00:00,1000.0,22587.560478839197,2158.7560478839196,62113.60754320776,100.0,2833.37600136903,40.034346088144396,1505 days 00:00:00,160,1,-22.587560478837986,58.9999774169922,-10.107435517760834,10.53572922122244,-3.6517063312843505,74 days 05:38:49.411764706,19 days 12:31:18.260869565,0.5468672659513404,0.26407985057758215,1.1194769580554587,-0.9652450383535969,42 days 18:35:59.999999999,1
Median Omega Ratio,CHD,true,9,49,161,42.5,1.685547394096982,14.133027117745783,135.06342524573776,86.97266019611901,0.2986485292818656,1,40.33649330941078,0.8157088714153949,0,0,11321,11322 days 00:00:00,1000.0,22587.560478839197,2158.7560478839196,62113.60754320776,100.0,2833.37600136903,40.034346088144396,1505 days 00:00:00,160,1,-22.587560478837986,58.9999774169922,-10.107435517760834,10.53572922122244,-3.6517063312843505,74 days 05:38:49.411764706,19 days 12:31:18.260869565,0.5468672659513404,0.26407985057758215,1.1194769580554587,-0.9652450383535969,42 days 18:35:59.999999999,1
Mean Profit Factor,CHD,true,8,86,119,38.13559322033898,1.7604589735388316,10.423107499337515,146.55469661302092,84.68106506915692,0.22074021729529192,1,32.35051557600382,0.7551100667555312,0,0,11321,11322 days 00:00:00,1000.0,18275.179021315173,1727.517902131517,62113.60754320776,100.0,1792.1284442846543,45.549328997123155,1821 days 00:00:00,118,1,-18.275179021311487,71.78672613553978,-18.51502540588377,15.346153093996904,-4.278871073256724,126 days 02:40:00,22 days 03:17:15.616438356,0.5082952136884946,0.2155827159569404,1.107197557585345,-0.9721877705955202,61 days 18:54:54.915254236,1
Mean Sharpe Ratio,CHD,true,7,88,124,38.21138211382114,1.6790141632329239,10.86476459676707,134.87331256805803,78.0862982347712,0.2300150163413126,1,31.02288719434883,0.7498942737467577,0,0,11321,11322 days 00:00:00,1000.0,17571.84560027086,1657.1845600270858,62113.60754320776,100.0,1911.147431174448,42.491685666047495,1547 days 00:00:00,123,1,-17.571845600268716,72.5213072111899,-12.89074356605266,14.757666387946486,-4.206935729526229,121 days 01:01:16.595744680,21 days 12:00:00,0.5031088965731155,0.22782788058526407,1.1055566915371706,-0.9733201044734955,59 days 12:52:40.975609755,1
Mean Sortino Ratio,CHD,true,7,88,124,38.21138211382114,1.6790141632329239,10.86476459676707,134.87331256805803,78.0862982347712,0.2300150163413126,1,31.02288719434883,0.7498942737467577,0,0,11321,11322 days 00:00:00,1000.0,17571.84560027086,1657.1845600270858,62113.60754320776,100.0,1911.147431174448,42.491685666047495,1547 days 00:00:00,123,1,-17.571845600268716,72.5213072111899,-12.89074356605266,14.757666387946486,-4.206935729526229,121 days 01:01:16.595744680,21 days 12:00:00,0.5031088965731155,0.22782788058526407,1.1055566915371706,-0.9733201044734955,59 days 12:52:40.975609755,1
Median Total Trades,CHD,true,9,47,168,40.7185628742515,1.6502476857954123,14.75134705414716,121.88155836184427,75.19457420255316,0.3116332479462945,1,37.98234589705738,0.8073937515707803,0,0,11321,11322 days 00:00:00,1000.0,21332.88735906892,2033.2887359068923,62113.60754320776,100.0,2788.734291314848,40.78843057182585,1510 days 00:00:00,167,1,-21.332887359065353,60.18732718563417,-10.107435517760836,10.803600249985685,-3.6109453990527807,72 days 05:38:49.411764706,19 days 06:32:43.636363636,0.5403893213482498,0.2542077306961564,1.1181693157566925,-0.9672650033329253,40 days 20:07:11.137724550,1
Most Worst Trade [%],CHD,true,9,48,164,41.717791411042946,1.6138034942544388,14.398021376203515,116.98020153632785,73.94175222597411,0.30421340870947794,1,35.58694586088801,0.790670802714821,0,0,11321,11322 days 00:00:00,1000.0,20047.725125296143,1904.7725125296142,62113.60754320776,100.0,2745.3001330976795,39.55643540780906,1510 days 00:00:00,163,1,-20.047725125292345,60.18732718563415,-10.107435517760829,10.578056553854813,-3.684630059575626,73 days 01:03:31.764705883,19 days 15:24:37.894736842,0.5308172354385399,0.2565417496628609,1.1159128813255048,-0.9693340543583046,41 days 22:05:09.202453988,1
Mean Avg Winning Trade [%],CHD,true,7,47,179,41.57303370786517,1.5466225905124367,15.722992668492184,103.88025731798442,65.4335975615496,0.33203780584754,1,34.49217271074141,0.785750917240053,0,0,11321,11322 days 00:00:00,1000.0,19471.21458801322,1847.1214588013218,62113.60754320776,100.0,3032.6214252352333,43.74317548570701,1243 days 00:00:00,178,1,-19.471214588011208,61.67841780441465,-12.468394309596013,10.221588867284982,-3.7147513360191406,68 days 00:58:22.702702703,17 days 05:46:09.230769231,0.5274870202258937,0.22962014298514963,1.1153052758793973,-0.9702622093312416,38 days 08:37:45.168539325,1
Median Avg Winning Trade [%],CHD,true,7,48,178,39.548022598870055,1.549836550046236,15.634661249006271,94.76155644918089,56.782305696307674,0.33018284603833586,1,31.288640403412966,0.7648468690775476,0,0,11321,11322 days 00:00:00,1000.0,17755.040451053963,1675.5040451053962,62113.60754320776,100.0,2736.472142902021,42.853322204404094,1244 days 00:00:00,177,1,-17.755040451051173,61.67841780441462,-12.468394309596006,10.560685464620425,-3.5481423443883693,70 days 17:49:42.857142858,17 days 16:22:25.794392523,0.5141529050782613,0.22676116929708381,1.1120195452136412,-0.9730251693408748,38 days 16:00:00,1
Mean Omega Ratio,CHD,true,7,46,184,39.34426229508197,1.4499924472428456,16.164649765921737,81.49664499317683,48.582202678495875,0.3413126048935607,1,27.815832192706946,0.741842889811651,0,0,11321,11322 days 00:00:00,1000.0,15897.98804570566,1489.798804570566,62113.60754320776,100.0,2878.9029235500416,43.215797790682466,1246 days 00:00:00,183,1,-15.897988045704551,61.67841780441464,-12.46839430959599,10.534566217162403,-3.6786361151211575,68 days 02:40:00,17 days 04:32:25.945945946,0.49908457359939357,0.21583307152827377,1.108847213807672,-0.9760149367667266,37 days 05:22:37.377049179,1
Mean Win Rate [%],CHD,true,28,33,261,44.61538461538462,1.4719964062552389,22.966169066336896,55.925784255794326,37.805308704383116,0.48414451020227894,1,27.076161426199867,0.7294703515300244,0,0,11321,11322 days 00:00:00,1000.0,15525.17872777874,1452.5178727778741,62113.60754320776,100.0,3190.607862554079,55.48948773942244,1748 days 00:00:00,260,1,-15.52517872777753,58.26002258300781,-22.49172991496189,7.328292460009132,-3.4246770809820317,38 days 18:00:00,15 days 11:10:00,0.4914122235541664,0.16658643192522812,1.1082245237435389,-0.9766151423137439,25 days 20:29:32.307692307,1
Most Avg Losing Trade Duration,CHD,true,4,46,237,39.40677966101695,1.43238000136371,20.84621499867503,58.25176693213828,34.78052339938919,0.4396254747813797,1,25.608960694395567,0.7338257628489006,0,0,11321,11322 days 00:00:00,1000.0,14732.684311672972,1373.2684311672972,62113.60754320776,100.0,3239.5432434446775,37.71415379493382,1471 days 00:00:00,236,1,-14.732684311671619,64.88634054010565,-10.729537638944343,8.724070593563624,-3.263115914845797,58 days 08:46:27.096774194,9 days 22:59:34.825174825,0.4909175674521215,0.24021292326864402,1.1055519707059294,-0.9778910212192712,29 days 00:48:48.813559321,1
