Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],HSY,true,8,25,269,42.16417910447761,1.2256343703927512,23.672820422224188,12.7135496782725,8.122066449823565,0.498984188675912,1,6.343860271403705,0.4904845018126223,0,0,11321,11322 days 00:00:00,1000.0,4402.828485291724,340.2828485291724,18958.962673611124,100.0,1544.0945890567268,51.867786631377754,2434 days 00:00:00,268,1,-4.402828485291138,35.98830768454658,-12.916418630899296,6.393248344250657,-3.3337256327215874,39 days 00:12:44.601769911,13 days 10:31:44.516129032,0.33288357202982327,0.09436485967546573,1.067488773430521,-0.9820516103972919,24 days 05:17:00.895522387,1
Most Profit Factor,HSY,true,8,25,269,42.16417910447761,1.2256343703927512,23.672820422224188,12.7135496782725,8.122066449823565,0.498984188675912,1,6.343860271403705,0.4904845018126223,0,0,11321,11322 days 00:00:00,1000.0,4402.828485291724,340.2828485291724,18958.962673611124,100.0,1544.0945890567268,51.867786631377754,2434 days 00:00:00,268,1,-4.402828485291138,35.98830768454658,-12.916418630899296,6.393248344250657,-3.3337256327215874,39 days 00:12:44.601769911,13 days 10:31:44.516129032,0.33288357202982327,0.09436485967546573,1.067488773430521,-0.9820516103972919,24 days 05:17:00.895522387,1
Most Expectancy,HSY,true,8,25,269,42.16417910447761,1.2256343703927512,23.672820422224188,12.7135496782725,8.122066449823565,0.498984188675912,1,6.343860271403705,0.4904845018126223,0,0,11321,11322 days 00:00:00,1000.0,4402.828485291724,340.2828485291724,18958.962673611124,100.0,1544.0945890567268,51.867786631377754,2434 days 00:00:00,268,1,-4.402828485291138,35.98830768454658,-12.916418630899296,6.393248344250657,-3.3337256327215874,39 days 00:12:44.601769911,13 days 10:31:44.516129032,0.33288357202982327,0.09436485967546573,1.067488773430521,-0.9820516103972919,24 days 05:17:00.895522387,1
Most Sharpe Ratio,HSY,true,8,25,269,42.16417910447761,1.2256343703927512,23.672820422224188,12.7135496782725,8.122066449823565,0.498984188675912,1,6.343860271403705,0.4904845018126223,0,0,11321,11322 days 00:00:00,1000.0,4402.828485291724,340.2828485291724,18958.962673611124,100.0,1544.0945890567268,51.867786631377754,2434 days 00:00:00,268,1,-4.402828485291138,35.98830768454658,-12.916418630899296,6.393248344250657,-3.3337256327215874,39 days 00:12:44.601769911,13 days 10:31:44.516129032,0.33288357202982327,0.09436485967546573,1.067488773430521,-0.9820516103972919,24 days 05:17:00.895522387,1
Most Calmar Ratio,HSY,true,8,25,269,42.16417910447761,1.2256343703927512,23.672820422224188,12.7135496782725,8.122066449823565,0.498984188675912,1,6.343860271403705,0.4904845018126223,0,0,11321,11322 days 00:00:00,1000.0,4402.828485291724,340.2828485291724,18958.962673611124,100.0,1544.0945890567268,51.867786631377754,2434 days 00:00:00,268,1,-4.402828485291138,35.98830768454658,-12.916418630899296,6.393248344250657,-3.3337256327215874,39 days 00:12:44.601769911,13 days 10:31:44.516129032,0.33288357202982327,0.09436485967546573,1.067488773430521,-0.9820516103972919,24 days 05:17:00.895522387,1
Most Omega Ratio,HSY,true,8,25,269,42.16417910447761,1.2256343703927512,23.672820422224188,12.7135496782725,8.122066449823565,0.498984188675912,1,6.343860271403705,0.4904845018126223,0,0,11321,11322 days 00:00:00,1000.0,4402.828485291724,340.2828485291724,18958.962673611124,100.0,1544.0945890567268,51.867786631377754,2434 days 00:00:00,268,1,-4.402828485291138,35.98830768454658,-12.916418630899296,6.393248344250657,-3.3337256327215874,39 days 00:12:44.601769911,13 days 10:31:44.516129032,0.33288357202982327,0.09436485967546573,1.067488773430521,-0.9820516103972919,24 days 05:17:00.895522387,1
Most Sortino Ratio,HSY,true,8,25,269,42.16417910447761,1.2256343703927512,23.672820422224188,12.7135496782725,8.122066449823565,0.498984188675912,1,6.343860271403705,0.4904845018126223,0,0,11321,11322 days 00:00:00,1000.0,4402.828485291724,340.2828485291724,18958.962673611124,100.0,1544.0945890567268,51.867786631377754,2434 days 00:00:00,268,1,-4.402828485291138,35.98830768454658,-12.916418630899296,6.393248344250657,-3.3337256327215874,39 days 00:12:44.601769911,13 days 10:31:44.516129032,0.33288357202982327,0.09436485967546573,1.067488773430521,-0.9820516103972919,24 days 05:17:00.895522387,1
Least Max Drawdown Duration,HSY,true,8,25,269,42.16417910447761,1.2256343703927512,23.672820422224188,12.7135496782725,8.122066449823565,0.498984188675912,1,6.343860271403705,0.4904845018126223,0,0,11321,11322 days 00:00:00,1000.0,4402.828485291724,340.2828485291724,18958.962673611124,100.0,1544.0945890567268,51.867786631377754,2434 days 00:00:00,268,1,-4.402828485291138,35.98830768454658,-12.916418630899296,6.393248344250657,-3.3337256327215874,39 days 00:12:44.601769911,13 days 10:31:44.516129032,0.33288357202982327,0.09436485967546573,1.067488773430521,-0.9820516103972919,24 days 05:17:00.895522387,1
Mean Total Fees Paid,HSY,true,7,26,266,40.37735849056604,1.1911117464868461,23.40782616376645,11.097241369712343,6.789049894563869,0.49341930924829963,1,5.4755931712051185,0.46401564396788625,0,0,11321,11322 days 00:00:00,1000.0,3936.832130842931,293.68321308429313,18958.962673611124,100.0,1546.5763301401798,54.636562399799516,3599 days 00:00:00,265,1,-3.936832130842504,35.98830768454654,-13.309049773755635,6.626038576597845,-3.2687104425268876,40 days 22:52:42.616822430,13 days 12:00:00,0.3144752363591179,0.08267129390429549,1.0638147313211712,-0.9845095315529542,24 days 14:02:15.849056603,1
Median Avg Losing Trade [%],HSY,true,7,27,265,39.39393939393939,1.1953273690453734,23.31949474428054,11.18221178269912,6.674414746330972,0.4915643494390955,1,5.4967766602526815,0.4639469472857037,0,0,11321,11322 days 00:00:00,1000.0,3948.155754877686,294.8155754877686,18958.962673611124,100.0,1473.949057604644,50.83973181615741,4449 days 00:00:00,264,1,-3.9481557548774617,40.31888111888114,-15.11719457013573,7.0018538703918765,-3.3054318979182677,41 days 20:46:09.230769230,13 days 13:57:00,0.31488769307717723,0.08903574556847209,1.0637458865346845,-0.984449804529753,24 days 17:21:49.090909090,1
