Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Win Rate [%],TPR,SMA,55,57,0,true,false,1,143,1.1371263394025413,53.52112676056338,1.3091951933950559,2.7074146114099835,0.6696784051528253,-0.8550239792674714,25 days 05:24:30.422535209,0.01579226098008756,0.48373067010309284,0.9640786082474228,1.309659484224256,0,6208,6209 days 00:00:00,1000.0,5866.58492967773,486.658492967773,3356.8206004607227,100.0,937.2129919298685,84.5640539852796,3412 days 00:00:00,142,-5.866584929676719,184.34859390258794,-47.63327407739016,11.625734695598648,-7.562166091595144,32 days 21:28:25.263157894,16 days 09:27:16.363636363,34.31303883526337,0.47040031730563936,0.12961668963997794,1.0976810722572357,-0.5739044262999463,17.5632501147851,1.118030666835616,0.9817987152034261,-0.02710127410624658,,,0.000465918025186527,0.11741134234700482,4.866584929677701,0.0744491760220165,0.30039217064553575,3583,284,8991.746031746032,0.9174311926605505,
Mean Total Fees Paid,TPR,SMA,55,58,0,true,false,1,117,1.113500916019795,50.0,1.3211380681212994,3.4776162568311193,0.6578352726994282,-0.8691966600717896,30 days 20:28:57.931034482,0.012900720237254625,0.39577963917525777,0.7881765463917526,1.376369707318631,0,6208,6209 days 00:00:00,1000.0,5390.833460800833,439.0833460800833,3356.8206004607227,100.0,684.300153614715,85.37107597203114,3421 days 00:00:00,116,-5.3908334608004225,184.3485939025879,-47.63327407739016,15.112694984937031,-8.157462471274792,42 days 07:51:43.448275862,19 days 09:06:12.413793103,37.898485295358924,0.45776524491063153,0.12194554102251157,1.0937757120888134,-0.3088703894947133,14.742779639099183,1.1039475868730095,0.9907859078590786,-0.02702316083310994,,,0.00044470662352607057,0.11206606912856978,4.390833460800836,0.07076746503648157,0.2946303516334943,3580,232,8991.746031746032,0.9174311926605505,
Mean Total Trades,TPR,SMA,67,70,0,true,false,1,103,1.0991337802389103,47.05882352941176,1.381698882916194,3.5958199546058687,0.7285866011183831,-0.8118065400171836,34 days 11:17:38.823529411,0.011343736760344584,0.34842139175257736,0.6934600515463918,1.2528605930754664,0,6208,6209 days 00:00:00,1000.0,7317.316833422989,631.7316833422989,3356.8206004607227,100.0,886.6392519855135,73.16067861107358,3421 days 00:00:00,102,-7.31731683342241,147.81336824888848,-27.36279723527753,15.153977159945766,-6.678097561251815,48 days 10:30:00,22 days 01:20:00,62.00621715937655,0.5099281715533336,0.16964972025876426,1.108535995917961,-0.7822548979576935,24.80800005734322,1.1290529268575542,0.9818281938325992,-0.025543962248409897,,,0.0004951580075434229,0.12477981790094257,6.317316833422981,0.08412858873690165,0.2944974262398862,3517,204,8991.746031746032,0.9174311926605505,
Mean Worst Trade [%],TPR,SMA,54,59,0,true,false,1,88,1.0860120200029353,50.57471264367817,1.3145420268191983,4.384896771351311,0.6095205479138203,-0.8973781092752231,41 days 06:53:47.586206895,0.009675540177940969,0.2976804123711341,0.5919780927835052,1.3052978791007126,0,6208,6209 days 00:00:00,1000.0,4444.8327684316,344.48327684316,3356.8206004607227,100.0,450.0212351163304,82.79790981355173,3412 days 00:00:00,87,-4.444832768431297,191.2407454017919,-41.912223662047126,18.517727558357407,-10.076604499073532,56 days 11:27:16.363636364,25 days 17:51:37.674418604,39.646868979310796,0.4256859884051839,0.11069476014805221,1.0868908829523949,-0.32813181967587457,14.64845238538874,1.0815542665058224,1.004934210526316,-0.02710127410624654,,,0.00041432516750058274,0.10440994221014685,3.4448327684315876,0.062414573762377135,0.29518797499480914,3593,174,8991.746031746032,0.9174311926605505,
Median Calmar Ratio,TPR,SMA,54,59,0,true,false,1,88,1.0860120200029353,50.57471264367817,1.3145420268191983,4.384896771351311,0.6095205479138203,-0.8973781092752231,41 days 06:53:47.586206895,0.009675540177940969,0.2976804123711341,0.5919780927835052,1.3052978791007126,0,6208,6209 days 00:00:00,1000.0,4444.8327684316,344.48327684316,3356.8206004607227,100.0,450.0212351163304,82.79790981355173,3412 days 00:00:00,87,-4.444832768431297,191.2407454017919,-41.912223662047126,18.517727558357407,-10.076604499073532,56 days 11:27:16.363636364,25 days 17:51:37.674418604,39.646868979310796,0.4256859884051839,0.11069476014805221,1.0868908829523949,-0.32813181967587457,14.64845238538874,1.0815542665058224,1.004934210526316,-0.02710127410624654,,,0.00041432516750058274,0.10440994221014685,3.4448327684315876,0.062414573762377135,0.29518797499480914,3593,174,8991.746031746032,0.9174311926605505,
Most Total Return [%],TPR,SMA,65,71,0,true,false,1,76,1.041170064643591,45.33333333333333,1.408240307918857,5.65052744808727,0.7720720916768531,-0.7585417855319664,47 days 05:07:11.999999999,0.008340982912018076,0.2570876288659794,0.5107925257731959,1.4526807034708897,0,6208,6209 days 00:00:00,1000.0,9105.319084767585,810.5319084767584,3356.8206004607227,100.0,836.9419881077737,75.12784606969603,3507 days 00:00:00,75,-9.105319084766961,149.01464325014052,-51.188309875329196,22.433212071223103,-8.266820775976592,65 days 04:14:07.058823529,32 days 07:36:35.121951220,108.192325384698,0.5452532952712142,0.18456088504357998,1.1167060163083693,-0.9682817082006141,25.129122535685095,1.1062002043121089,1.0094972067039107,-0.025463841929482967,,,0.0005334735841597682,0.1344353432082616,8.105319084767604,0.09379060701142627,0.29672990883132866,3542,150,8991.746031746032,0.9174311926605505,
Mean Avg Winning Trade [%],TPR,SMA,65,71,0,true,false,1,76,1.041170064643591,45.33333333333333,1.408240307918857,5.65052744808727,0.7720720916768531,-0.7585417855319664,47 days 05:07:11.999999999,0.008340982912018076,0.2570876288659794,0.5107925257731959,1.4526807034708897,0,6208,6209 days 00:00:00,1000.0,9105.319084767585,810.5319084767584,3356.8206004607227,100.0,836.9419881077737,75.12784606969603,3507 days 00:00:00,75,-9.105319084766961,149.01464325014052,-51.188309875329196,22.433212071223103,-8.266820775976592,65 days 04:14:07.058823529,32 days 07:36:35.121951220,108.192325384698,0.5452532952712142,0.18456088504357998,1.1167060163083693,-0.9682817082006141,25.129122535685095,1.1062002043121089,1.0094972067039107,-0.025463841929482967,,,0.0005334735841597682,0.1344353432082616,8.105319084767604,0.09379060701142627,0.29672990883132866,3542,150,8991.746031746032,0.9174311926605505,
Most Sharpe Ratio,TPR,SMA,65,71,0,true,false,1,76,1.041170064643591,45.33333333333333,1.408240307918857,5.65052744808727,0.7720720916768531,-0.7585417855319664,47 days 05:07:11.999999999,0.008340982912018076,0.2570876288659794,0.5107925257731959,1.4526807034708897,0,6208,6209 days 00:00:00,1000.0,9105.319084767585,810.5319084767584,3356.8206004607227,100.0,836.9419881077737,75.12784606969603,3507 days 00:00:00,75,-9.105319084766961,149.01464325014052,-51.188309875329196,22.433212071223103,-8.266820775976592,65 days 04:14:07.058823529,32 days 07:36:35.121951220,108.192325384698,0.5452532952712142,0.18456088504357998,1.1167060163083693,-0.9682817082006141,25.129122535685095,1.1062002043121089,1.0094972067039107,-0.025463841929482967,,,0.0005334735841597682,0.1344353432082616,8.105319084767604,0.09379060701142627,0.29672990883132866,3542,150,8991.746031746032,0.9174311926605505,
Most Calmar Ratio,TPR,SMA,65,71,0,true,false,1,76,1.041170064643591,45.33333333333333,1.408240307918857,5.65052744808727,0.7720720916768531,-0.7585417855319664,47 days 05:07:11.999999999,0.008340982912018076,0.2570876288659794,0.5107925257731959,1.4526807034708897,0,6208,6209 days 00:00:00,1000.0,9105.319084767585,810.5319084767584,3356.8206004607227,100.0,836.9419881077737,75.12784606969603,3507 days 00:00:00,75,-9.105319084766961,149.01464325014052,-51.188309875329196,22.433212071223103,-8.266820775976592,65 days 04:14:07.058823529,32 days 07:36:35.121951220,108.192325384698,0.5452532952712142,0.18456088504357998,1.1167060163083693,-0.9682817082006141,25.129122535685095,1.1062002043121089,1.0094972067039107,-0.025463841929482967,,,0.0005334735841597682,0.1344353432082616,8.105319084767604,0.09379060701142627,0.29672990883132866,3542,150,8991.746031746032,0.9174311926605505,
Most Omega Ratio,TPR,SMA,65,71,0,true,false,1,76,1.041170064643591,45.33333333333333,1.408240307918857,5.65052744808727,0.7720720916768531,-0.7585417855319664,47 days 05:07:11.999999999,0.008340982912018076,0.2570876288659794,0.5107925257731959,1.4526807034708897,0,6208,6209 days 00:00:00,1000.0,9105.319084767585,810.5319084767584,3356.8206004607227,100.0,836.9419881077737,75.12784606969603,3507 days 00:00:00,75,-9.105319084766961,149.01464325014052,-51.188309875329196,22.433212071223103,-8.266820775976592,65 days 04:14:07.058823529,32 days 07:36:35.121951220,108.192325384698,0.5452532952712142,0.18456088504357998,1.1167060163083693,-0.9682817082006141,25.129122535685095,1.1062002043121089,1.0094972067039107,-0.025463841929482967,,,0.0005334735841597682,0.1344353432082616,8.105319084767604,0.09379060701142627,0.29672990883132866,3542,150,8991.746031746032,0.9174311926605505,
