Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Least Total Trades,TECH,SMA,15,38,0,true,false,1,127,1.1133665757620024,44.44444444444444,1.357426295505436,5.394450915105297,1.0821378703845104,-0.7904891851331419,42 days 05:54:17.142857142,0.009503144070561263,0.2913480445706795,0.5804020100502513,1.5716627256484408,0,9154,9155 days 00:00:00,1000.0,99689.17348554547,9868.917348554547,47104.57240513402,100.0,16476.884724430118,56.43657859384296,4990 days 00:00:00,126,-99.68917348553077,183.616,-14.566907092059154,18.944142401344525,-5.445302273886084,67 days 09:00:00,22 days 03:25:42.857142857,784.0385925319915,0.6933190717151355,0.35684270433617865,1.1625330202565496,0.8600859325555366,14.892941780858003,1.1691951006018633,0.9943019943019943,-0.02500300126919976,,,0.0006736380173030564,0.1697567803603702,98.68917348554588,0.1350491531850977,0.2946728643757051,5324,252,13258.769841269841,0.9615384615384616,
Most Worst Trade [%],TECH,SMA,15,38,0,true,false,1,127,1.1133665757620024,44.44444444444444,1.357426295505436,5.394450915105297,1.0821378703845104,-0.7904891851331419,42 days 05:54:17.142857142,0.009503144070561263,0.2913480445706795,0.5804020100502513,1.5716627256484408,0,9154,9155 days 00:00:00,1000.0,99689.17348554547,9868.917348554547,47104.57240513402,100.0,16476.884724430118,56.43657859384296,4990 days 00:00:00,126,-99.68917348553077,183.616,-14.566907092059154,18.944142401344525,-5.445302273886084,67 days 09:00:00,22 days 03:25:42.857142857,784.0385925319915,0.6933190717151355,0.35684270433617865,1.1625330202565496,0.8600859325555366,14.892941780858003,1.1691951006018633,0.9943019943019943,-0.02500300126919976,,,0.0006736380173030564,0.1697567803603702,98.68917348554588,0.1350491531850977,0.2946728643757051,5324,252,13258.769841269841,0.9615384615384616,
Most Avg Winning Trade [%],TECH,SMA,15,38,0,true,false,1,127,1.1133665757620024,44.44444444444444,1.357426295505436,5.394450915105297,1.0821378703845104,-0.7904891851331419,42 days 05:54:17.142857142,0.009503144070561263,0.2913480445706795,0.5804020100502513,1.5716627256484408,0,9154,9155 days 00:00:00,1000.0,99689.17348554547,9868.917348554547,47104.57240513402,100.0,16476.884724430118,56.43657859384296,4990 days 00:00:00,126,-99.68917348553077,183.616,-14.566907092059154,18.944142401344525,-5.445302273886084,67 days 09:00:00,22 days 03:25:42.857142857,784.0385925319915,0.6933190717151355,0.35684270433617865,1.1625330202565496,0.8600859325555366,14.892941780858003,1.1691951006018633,0.9943019943019943,-0.02500300126919976,,,0.0006736380173030564,0.1697567803603702,98.68917348554588,0.1350491531850977,0.2946728643757051,5324,252,13258.769841269841,0.9615384615384616,
Most Avg Winning Trade Duration,TECH,SMA,15,38,0,true,false,1,127,1.1133665757620024,44.44444444444444,1.357426295505436,5.394450915105297,1.0821378703845104,-0.7904891851331419,42 days 05:54:17.142857142,0.009503144070561263,0.2913480445706795,0.5804020100502513,1.5716627256484408,0,9154,9155 days 00:00:00,1000.0,99689.17348554547,9868.917348554547,47104.57240513402,100.0,16476.884724430118,56.43657859384296,4990 days 00:00:00,126,-99.68917348553077,183.616,-14.566907092059154,18.944142401344525,-5.445302273886084,67,22 days 03:25:42.857142857,784.0385925319915,0.6933190717151355,0.35684270433617865,1.1625330202565496,0.8600859325555366,14.892941780858003,1.1691951006018633,0.9943019943019943,-0.02500300126919976,,,0.0006736380173030564,0.1697567803603702,98.68917348554588,0.1350491531850977,0.2946728643757051,5324,252,13258.769841269841,0.9615384615384616,
Most Avg Losing Trade Duration,TECH,SMA,15,38,0,true,false,1,127,1.1133665757620024,44.44444444444444,1.357426295505436,5.394450915105297,1.0821378703845104,-0.7904891851331419,42 days 05:54:17.142857142,0.009503144070561263,0.2913480445706795,0.5804020100502513,1.5716627256484408,0,9154,9155 days 00:00:00,1000.0,99689.17348554547,9868.917348554547,47104.57240513402,100.0,16476.884724430118,56.43657859384296,4990 days 00:00:00,126,-99.68917348553077,183.616,-14.566907092059154,18.944142401344525,-5.445302273886084,67 days 09:00:00,22,784.0385925319915,0.6933190717151355,0.35684270433617865,1.1625330202565496,0.8600859325555366,14.892941780858003,1.1691951006018633,0.9943019943019943,-0.02500300126919976,,,0.0006736380173030564,0.1697567803603702,98.68917348554588,0.1350491531850977,0.2946728643757051,5324,252,13258.769841269841,0.9615384615384616,
Least Max Drawdown [%],TECH,SMA,15,36,0,true,false,1,135,1.1072706422020737,44.776119402985074,1.3817591370470281,5.027898968206349,1.049404264774038,-0.8163647474890431,39 days 15:45:40.298507462,0.010106518297263566,0.30970067729954115,0.6171072755079746,1.5571437158471706,0,9154,9155 days 00:00:00,1000.0,87500.60048037444,8650.060048037445,47104.57240513402,100.0,14131.487585598277,53.68807437220753,4683 days 00:00:00,134,-87.50060048035812,195.57562131474936,-18.321418564504636,17.850879015407124,-5.3691118808753595,63 days 06:00:00,20 days 12:38:55.135135135,646.1798588123495,0.6758066418482861,0.36350635467430714,1.1581128965109115,0.8133274106092732,14.627371314343147,1.1552813246368063,1.002450980392157,-0.025136248420594292,,,0.0006625990765013605,0.16697496727834285,86.50060048037433,0.13098197462804917,0.2973548819770959,5315,268,13258.769841269841,0.9615384615384616,
Most Best Trade [%],TECH,SMA,15,33,0,true,false,1,146,1.0784205181900477,44.13793103448276,1.4188077359020523,4.3663459084356235,1.0092208939752045,-0.8545320922111223,36 days 06:47:10.344827585,0.010936157858979232,0.334935547301726,0.6675770155123443,1.4624444565505375,0,9154,9155 days 00:00:00,1000.0,69522.03595064548,6852.203595064549,47104.57240513402,100.0,11184.78951634431,58.165762805532786,4986 days 00:00:00,145,-69.52203595063474,196.7592417061612,-19.41128928844745,16.412631909613822,-5.151707228297769,57 days 04:07:30,19 days 18:40:00,473.0452274937661,0.652083346162973,0.3167673249130153,1.1526191463467534,0.7985755092304928,14.873508856922289,1.1549859207745763,0.9979508196721311,-0.02516881159122252,,,0.0006353437922427177,0.16010663564516486,68.5220359506451,0.12384432473739637,0.2954965296382693,5262,290,13258.769841269841,0.9615384615384616,
Most Profit Factor,TECH,SMA,15,33,0,true,false,1,146,1.0784205181900477,44.13793103448276,1.4188077359020523,4.3663459084356235,1.0092208939752045,-0.8545320922111223,36 days 06:47:10.344827585,0.010936157858979232,0.334935547301726,0.6675770155123443,1.4624444565505375,0,9154,9155 days 00:00:00,1000.0,69522.03595064548,6852.203595064549,47104.57240513402,100.0,11184.78951634431,58.165762805532786,4986 days 00:00:00,145,-69.52203595063474,196.7592417061612,-19.41128928844745,16.412631909613822,-5.151707228297769,57 days 04:07:30,19 days 18:40:00,473.0452274937661,0.652083346162973,0.3167673249130153,1.1526191463467534,0.7985755092304928,14.873508856922289,1.1549859207745763,0.9979508196721311,-0.02516881159122252,,,0.0006353437922427177,0.16010663564516486,68.5220359506451,0.12384432473739637,0.2954965296382693,5262,290,13258.769841269841,0.9615384615384616,
Median Total Fees Paid,TECH,SMA,15,34,0,true,false,1,144,1.0685686669320034,44.05594405594406,1.3609138078651106,4.408956364275629,0.9902235248308263,-0.8686477241178029,36 days 23:09:39.020979020,0.010785314302303657,0.33034738911951056,0.6584006991479134,1.4564872236803037,0,9154,9155 days 00:00:00,1000.0,62872.92789872096,6187.292789872096,47104.57240513402,100.0,11243.183654029273,58.475574275311324,4988 days 00:00:00,143,-62.872927898715716,195.5756213147494,-19.41128928844745,16.622140229351466,-5.2089259294715955,59 days 19:25:42.857142857,18 days 23:24:00,433.11748829804014,0.6401747701194266,0.3069883799392075,1.1494607136668538,0.7956852410313336,14.803202699553857,1.1551137991439098,0.9951060358890702,-0.025197005631444544,,,0.0006251279132472063,0.157532234138296,61.87292789872108,0.1207387995011806,0.29615361614074676,5287,286,13258.769841269841,0.9615384615384616,
Least Win Rate [%],TECH,SMA,15,34,0,true,false,1,144,1.0685686669320034,44.05594405594406,1.3609138078651106,4.408956364275629,0.9902235248308263,-0.8686477241178029,36 days 23:09:39.020979020,0.010785314302303657,0.33034738911951056,0.6584006991479134,1.4564872236803037,0,9154,9155 days 00:00:00,1000.0,62872.92789872096,6187.292789872096,47104.57240513402,100.0,11243.183654029273,58.475574275311324,4988 days 00:00:00,143,-62.872927898715716,195.5756213147494,-19.41128928844745,16.622140229351466,-5.2089259294715955,59 days 19:25:42.857142857,18 days 23:24:00,433.11748829804014,0.6401747701194266,0.3069883799392075,1.1494607136668538,0.7956852410313336,14.803202699553857,1.1551137991439098,0.9951060358890702,-0.025197005631444544,,,0.0006251279132472063,0.157532234138296,61.87292789872108,0.1207387995011806,0.29615361614074676,5287,286,13258.769841269841,0.9615384615384616,
