Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Win Rate [%],CSCO,SMA,62,68,0,true,false,1,111,1.4639278746942777,62.727272727272734,1.373819379422595,6.515014040177805,1.198705758878624,-0.7872235801015767,49 days 20:30:32.727272727,0.008537006011629053,0.26202787769784175,0.5216951438848921,1.7071153021194316,0,8896,8897 days 00:00:00,1000.0,181210.7934617333,18021.07934617333,84694.90818003402,100.0,32559.967449739055,52.14809370546851,2563 days 00:00:00,110,-181.21079346170882,119.55188840691666,-21.74796037126682,14.746624636408933,-7.338184280308731,60 days 17:44:20.869565217,31 days 12:52:40.975609756,1639.9273114108655,0.8036030196337745,0.45596346490826417,1.1664560728169757,0.28788506603915265,9.247898805678505,1.097767989068265,1.0625706747078778,-0.026128203513098587,,,0.0007382459773750632,0.18603798629851592,180.21079346173366,0.1586737114818726,0.27861611479546206,5485,220,12885.079365079364,1.2820512820512822,
Median Expectancy,CSCO,SMA,62,68,0,true,false,1,111,1.4639278746942777,62.727272727272734,1.373819379422595,6.515014040177805,1.198705758878624,-0.7872235801015767,49 days 20:30:32.727272727,0.008537006011629053,0.26202787769784175,0.5216951438848921,1.7071153021194316,0,8896,8897 days 00:00:00,1000.0,181210.7934617333,18021.07934617333,84694.90818003402,100.0,32559.967449739055,52.14809370546851,2563 days 00:00:00,110,-181.21079346170882,119.55188840691666,-21.74796037126682,14.746624636408933,-7.338184280308731,60 days 17:44:20.869565217,31 days 12:52:40.975609756,1639.9273114108655,0.8036030196337745,0.45596346490826417,1.1664560728169757,0.28788506603915265,9.247898805678505,1.097767989068265,1.0625706747078778,-0.026128203513098587,,,0.0007382459773750632,0.18603798629851592,180.21079346173366,0.1586737114818726,0.27861611479546206,5485,220,12885.079365079364,1.2820512820512822,
Most Total Return [%],CSCO,SMA,63,68,0,true,false,1,125,1.3679854642705742,58.06451612903226,1.3600070526608428,5.815622673483521,1.2157554974394378,-0.7713189516863416,44 days 07:21:17.419354838,0.009623534049472752,0.2950764388489209,0.5877922661870504,1.7160532281805578,0,8896,8897 days 00:00:00,1000.0,194681.20389439227,19368.120389439227,84694.90818003402,100.0,41598.52064758504,50.782545808564485,3530 days 00:00:00,124,-194.68120389437536,117.74642591621485,-22.418572634055757,14.271678765361967,-5.892762684502022,59 days 06:40:00,23 days 13:50:46.153846153,1563.5152024055387,0.8124550476595407,0.47540478583072204,1.1682382146931367,0.3143022034075537,9.25149955373056,1.108583497347107,1.0538116591928253,-0.026058577124170052,,,0.0007461792323671837,0.1880371665565303,193.68120389439127,0.16102926481168756,0.27854189057366185,5495,248,12885.079365079364,1.2820512820512822,
Mean Expectancy,CSCO,SMA,63,68,0,true,false,1,125,1.3679854642705742,58.06451612903226,1.3600070526608428,5.815622673483521,1.2157554974394378,-0.7713189516863416,44 days 07:21:17.419354838,0.009623534049472752,0.2950764388489209,0.5877922661870504,1.7160532281805578,0,8896,8897 days 00:00:00,1000.0,194681.20389439227,19368.120389439227,84694.90818003402,100.0,41598.52064758504,50.782545808564485,3530 days 00:00:00,124,-194.68120389437536,117.74642591621485,-22.418572634055757,14.271678765361967,-5.892762684502022,59 days 06:40:00,23 days 13:50:46.153846153,1563.5152024055387,0.8124550476595407,0.47540478583072204,1.1682382146931367,0.3143022034075537,9.25149955373056,1.108583497347107,1.0538116591928253,-0.026058577124170052,,,0.0007461792323671837,0.1880371665565303,193.68120389439127,0.16102926481168756,0.27854189057366185,5495,248,12885.079365079364,1.2820512820512822,
Most Omega Ratio,CSCO,SMA,63,68,0,true,false,1,125,1.3679854642705742,58.06451612903226,1.3600070526608428,5.815622673483521,1.2157554974394378,-0.7713189516863416,44 days 07:21:17.419354838,0.009623534049472752,0.2950764388489209,0.5877922661870504,1.7160532281805578,0,8896,8897 days 00:00:00,1000.0,194681.20389439227,19368.120389439227,84694.90818003402,100.0,41598.52064758504,50.782545808564485,3530 days 00:00:00,124,-194.68120389437536,117.74642591621485,-22.418572634055757,14.271678765361967,-5.892762684502022,59 days 06:40:00,23 days 13:50:46.153846153,1563.5152024055387,0.8124550476595407,0.47540478583072204,1.1682382146931367,0.3143022034075537,9.25149955373056,1.108583497347107,1.0538116591928253,-0.026058577124170052,,,0.0007461792323671837,0.1880371665565303,193.68120389439127,0.16102926481168756,0.27854189057366185,5495,248,12885.079365079364,1.2820512820512822,
Most Sortino Ratio,CSCO,SMA,63,68,0,true,false,1,125,1.3679854642705742,58.06451612903226,1.3600070526608428,5.815622673483521,1.2157554974394378,-0.7713189516863416,44 days 07:21:17.419354838,0.009623534049472752,0.2950764388489209,0.5877922661870504,1.7160532281805578,0,8896,8897 days 00:00:00,1000.0,194681.20389439227,19368.120389439227,84694.90818003402,100.0,41598.52064758504,50.782545808564485,3530 days 00:00:00,124,-194.68120389437536,117.74642591621485,-22.418572634055757,14.271678765361967,-5.892762684502022,59 days 06:40:00,23 days 13:50:46.153846153,1563.5152024055387,0.8124550476595407,0.47540478583072204,1.1682382146931367,0.3143022034075537,9.25149955373056,1.108583497347107,1.0538116591928253,-0.026058577124170052,,,0.0007461792323671837,0.1880371665565303,193.68120389439127,0.16102926481168756,0.27854189057366185,5495,248,12885.079365079364,1.2820512820512822,
Mean Worst Trade [%],CSCO,SMA,62,67,0,true,false,1,125,1.3572780361204533,58.87096774193549,1.2716767343789064,5.54896661830958,1.1485695472085968,-0.8333015358893873,44 days 03:52:15.483870967,0.009623534049472752,0.2950764388489209,0.5877922661870504,1.63736930902233,0,8896,8897 days 00:00:00,1000.0,142185.1111160104,14118.511111601041,84694.90818003402,100.0,35486.95634061768,57.103978158739565,5387 days 00:00:00,124,-142.18511111600674,119.55188840691662,-23.423814275404983,14.001282812617754,-6.549446757857027,56 days 19:43:33.698630137,26 days 00:56:28.235294117,1139.7362598961836,0.7728207300550964,0.3949315504260784,1.159814520450351,0.2529417701970698,9.290460297329266,1.099227194755188,1.0551181102362204,-0.026155641769997823,,,0.000711859937589766,0.17938870427262105,141.18511111600975,0.1507414906998461,0.27935888701635875,5477,248,12885.079365079364,1.2820512820512822,
Median Worst Trade [%],CSCO,SMA,62,67,0,true,false,1,125,1.3572780361204533,58.87096774193549,1.2716767343789064,5.54896661830958,1.1485695472085968,-0.8333015358893873,44 days 03:52:15.483870967,0.009623534049472752,0.2950764388489209,0.5877922661870504,1.63736930902233,0,8896,8897 days 00:00:00,1000.0,142185.1111160104,14118.511111601041,84694.90818003402,100.0,35486.95634061768,57.103978158739565,5387 days 00:00:00,124,-142.18511111600674,119.55188840691662,-23.423814275404983,14.001282812617754,-6.549446757857027,56 days 19:43:33.698630137,26 days 00:56:28.235294117,1139.7362598961836,0.7728207300550964,0.3949315504260784,1.159814520450351,0.2529417701970698,9.290460297329266,1.099227194755188,1.0551181102362204,-0.026155641769997823,,,0.000711859937589766,0.17938870427262105,141.18511111600975,0.1507414906998461,0.27935888701635875,5477,248,12885.079365079364,1.2820512820512822,
Median Max Drawdown [%],CSCO,SMA,59,66,0,true,false,1,107,1.3445292273706089,57.54716981132076,1.2614121479959208,6.189202489569764,1.1084538285989465,-0.8685050709914401,51 days 11:05:39.622641508,0.008226569429387997,0.2525854316546763,0.5028102517985612,1.563302382426176,0,8896,8897 days 00:00:00,1000.0,112369.50938520064,11136.950938520064,84694.90818003402,100.0,24607.191869333423,61.25717387989583,4429 days 00:00:00,106,-112.36950938518567,107.37229007683067,-24.59542457246479,16.025832940529288,-7.144896566175368,67 days 08:15:44.262295081,29 days 22:24:00,1051.7158386281694,0.7465798147258907,0.3489329908716108,1.1540312501392096,0.2602595594816019,9.30611702690932,1.0924884239864752,1.0563327032136103,-0.02618352843880744,,,0.0006835147300392828,0.17224571196989927,111.36950938520039,0.14309647079740162,0.2776632080796988,5456,212,12885.079365079364,1.2820512820512822,
Mean Total Trades,CSCO,SMA,59,67,0,true,false,1,103,1.314966357848985,54.90196078431373,1.2877407009937298,7.0198883660568185,1.1834374354855244,-0.8035886492631783,53 days 11:45:52.941176471,0.00791613284714694,0.24314298561151082,0.4839253597122303,1.7068366159825652,0,8896,8897 days 00:00:00,1000.0,167350.41316171575,16635.041316171573,84694.90818003402,100.0,32494.442557871556,60.52703688564529,4429 days 00:00:00,102,-167.35041316170827,110.24940983098308,-25.86907106997994,18.463208597477426,-6.911110176542187,74 days 06:25:42.857142857,28 days 04:41:44.347826087,1632.527093871352,0.7947301167271754,0.3861782242089217,1.164698064827231,0.267573104508091,9.266479568044405,1.0944253147537597,1.0642097264437689,-0.02616987358319436,,,0.0007287848710081988,0.1836537874940661,166.35041316171606,0.1560652528901667,0.2781162596091778,5457,204,12885.079365079364,1.2820512820512822,
