Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],COIN,SMA,12,13,0,true,false,1,73,1.1016860474041423,45.83333333333333,1.2974614227482777,3.0023171478713975,1.292919755858054,8.485327250800697,7 days 00:59:59.999999998,0.04743281397051134,1.4627862595419847,2.905534351145038,4.3917482706935616,0,1048,1049 days 00:00:00,1000.0,2521.0982051790925,152.10982051790924,-20.32106485413022,100.0,217.4257225438547,68.9187478098829,513 days 00:00:00,72,-2.521098205178987,100.98878266638442,-27.185859396743417,16.99705122913696,-8.839380920891768,8 days 19:38:10.909090909,5 days 12:55:23.076923076,21.16137921367043,0.7982092051333254,0.5507020081055229,1.1744426926288365,0.968130063768711,7.509005603200007,1.699720858952281,0.6909620991253644,-0.05594415657096634,,,0.0016028193926723594,0.40391048695343457,1.5210982051790922,0.2487440232758693,0.6089961668806696,508,144,1517.936507936508,1.1904761904761905,
Most Total Fees Paid,COIN,SMA,12,13,0,true,false,1,73,1.1016860474041423,45.83333333333333,1.2974614227482777,3.0023171478713975,1.292919755858054,8.485327250800697,7 days 00:59:59.999999998,0.04743281397051134,1.4627862595419847,2.905534351145038,4.3917482706935616,0,1048,1049 days 00:00:00,1000.0,2521.0982051790925,152.10982051790924,-20.32106485413022,100.0,217.4257225438547,68.9187478098829,513 days 00:00:00,72,-2.521098205178987,100.98878266638442,-27.185859396743417,16.99705122913696,-8.839380920891768,8 days 19:38:10.909090909,5 days 12:55:23.076923076,21.16137921367043,0.7982092051333254,0.5507020081055229,1.1744426926288365,0.968130063768711,7.509005603200007,1.699720858952281,0.6909620991253644,-0.05594415657096634,,,0.0016028193926723594,0.40391048695343457,1.5210982051790922,0.2487440232758693,0.6089961668806696,508,144,1517.936507936508,1.1904761904761905,
Most Max Drawdown [%],COIN,SMA,12,13,0,true,false,1,73,1.1016860474041423,45.83333333333333,1.2974614227482777,3.0023171478713975,1.292919755858054,8.485327250800697,7 days 00:59:59.999999998,0.04743281397051134,1.4627862595419847,2.905534351145038,4.3917482706935616,0,1048,1049 days 00:00:00,1000.0,2521.0982051790925,152.10982051790924,-20.32106485413022,100.0,217.4257225438547,68.9187478098829,513 days 00:00:00,72,-2.521098205178987,100.98878266638442,-27.185859396743417,16.99705122913696,-8.839380920891768,8 days 19:38:10.909090909,5 days 12:55:23.076923076,21.16137921367043,0.7982092051333254,0.5507020081055229,1.1744426926288365,0.968130063768711,7.509005603200007,1.699720858952281,0.6909620991253644,-0.05594415657096634,,,0.0016028193926723594,0.40391048695343457,1.5210982051790922,0.2487440232758693,0.6089961668806696,508,144,1517.936507936508,1.1904761904761905,
Most Total Trades,COIN,SMA,12,13,0,true,false,1,73,1.1016860474041423,45.83333333333333,1.2974614227482777,3.0023171478713975,1.292919755858054,8.485327250800697,7 days 00:59:59.999999998,0.04743281397051134,1.4627862595419847,2.905534351145038,4.3917482706935616,0,1048,1049 days 00:00:00,1000.0,2521.0982051790925,152.10982051790924,-20.32106485413022,100.0,217.4257225438547,68.9187478098829,513 days 00:00:00,72,-2.521098205178987,100.98878266638442,-27.185859396743417,16.99705122913696,-8.839380920891768,8 days 19:38:10.909090909,5 days 12:55:23.076923076,21.16137921367043,0.7982092051333254,0.5507020081055229,1.1744426926288365,0.968130063768711,7.509005603200007,1.699720858952281,0.6909620991253644,-0.05594415657096634,,,0.0016028193926723594,0.40391048695343457,1.5210982051790922,0.2487440232758693,0.6089961668806696,508,144,1517.936507936508,1.1904761904761905,
Least Win Rate [%],COIN,SMA,12,13,0,true,false,1,73,1.1016860474041423,45.83333333333333,1.2974614227482777,3.0023171478713975,1.292919755858054,8.485327250800697,7 days 00:59:59.999999998,0.04743281397051134,1.4627862595419847,2.905534351145038,4.3917482706935616,0,1048,1049 days 00:00:00,1000.0,2521.0982051790925,152.10982051790924,-20.32106485413022,100.0,217.4257225438547,68.9187478098829,513 days 00:00:00,72,-2.521098205178987,100.98878266638442,-27.185859396743417,16.99705122913696,-8.839380920891768,8 days 19:38:10.909090909,5 days 12:55:23.076923076,21.16137921367043,0.7982092051333254,0.5507020081055229,1.1744426926288365,0.968130063768711,7.509005603200007,1.699720858952281,0.6909620991253644,-0.05594415657096634,,,0.0016028193926723594,0.40391048695343457,1.5210982051790922,0.2487440232758693,0.6089961668806696,508,144,1517.936507936508,1.1904761904761905,
Most Best Trade [%],COIN,SMA,12,13,0,true,false,1,73,1.1016860474041423,45.83333333333333,1.2974614227482777,3.0023171478713975,1.292919755858054,8.485327250800697,7 days 00:59:59.999999998,0.04743281397051134,1.4627862595419847,2.905534351145038,4.3917482706935616,0,1048,1049 days 00:00:00,1000.0,2521.0982051790925,152.10982051790924,-20.32106485413022,100.0,217.4257225438547,68.9187478098829,513 days 00:00:00,72,-2.521098205178987,100.98878266638442,-27.185859396743417,16.99705122913696,-8.839380920891768,8 days 19:38:10.909090909,5 days 12:55:23.076923076,21.16137921367043,0.7982092051333254,0.5507020081055229,1.1744426926288365,0.968130063768711,7.509005603200007,1.699720858952281,0.6909620991253644,-0.05594415657096634,,,0.0016028193926723594,0.40391048695343457,1.5210982051790922,0.2487440232758693,0.6089961668806696,508,144,1517.936507936508,1.1904761904761905,
Least Worst Trade [%],COIN,SMA,12,13,0,true,false,1,73,1.1016860474041423,45.83333333333333,1.2974614227482777,3.0023171478713975,1.292919755858054,8.485327250800697,7 days 00:59:59.999999998,0.04743281397051134,1.4627862595419847,2.905534351145038,4.3917482706935616,0,1048,1049 days 00:00:00,1000.0,2521.0982051790925,152.10982051790924,-20.32106485413022,100.0,217.4257225438547,68.9187478098829,513 days 00:00:00,72,-2.521098205178987,100.98878266638442,-27.185859396743417,16.99705122913696,-8.839380920891768,8 days 19:38:10.909090909,5 days 12:55:23.076923076,21.16137921367043,0.7982092051333254,0.5507020081055229,1.1744426926288365,0.968130063768711,7.509005603200007,1.699720858952281,0.6909620991253644,-0.05594415657096634,,,0.0016028193926723594,0.40391048695343457,1.5210982051790922,0.2487440232758693,0.6089961668806696,508,144,1517.936507936508,1.1904761904761905,
Most Avg Winning Trade [%],COIN,SMA,12,13,0,true,false,1,73,1.1016860474041423,45.83333333333333,1.2974614227482777,3.0023171478713975,1.292919755858054,8.485327250800697,7 days 00:59:59.999999998,0.04743281397051134,1.4627862595419847,2.905534351145038,4.3917482706935616,0,1048,1049 days 00:00:00,1000.0,2521.0982051790925,152.10982051790924,-20.32106485413022,100.0,217.4257225438547,68.9187478098829,513 days 00:00:00,72,-2.521098205178987,100.98878266638442,-27.185859396743417,16.99705122913696,-8.839380920891768,8 days 19:38:10.909090909,5 days 12:55:23.076923076,21.16137921367043,0.7982092051333254,0.5507020081055229,1.1744426926288365,0.968130063768711,7.509005603200007,1.699720858952281,0.6909620991253644,-0.05594415657096634,,,0.0016028193926723594,0.40391048695343457,1.5210982051790922,0.2487440232758693,0.6089961668806696,508,144,1517.936507936508,1.1904761904761905,
Least Avg Losing Trade [%],COIN,SMA,12,13,0,true,false,1,73,1.1016860474041423,45.83333333333333,1.2974614227482777,3.0023171478713975,1.292919755858054,8.485327250800697,7 days 00:59:59.999999998,0.04743281397051134,1.4627862595419847,2.905534351145038,4.3917482706935616,0,1048,1049 days 00:00:00,1000.0,2521.0982051790925,152.10982051790924,-20.32106485413022,100.0,217.4257225438547,68.9187478098829,513 days 00:00:00,72,-2.521098205178987,100.98878266638442,-27.185859396743417,16.99705122913696,-8.839380920891768,8 days 19:38:10.909090909,5 days 12:55:23.076923076,21.16137921367043,0.7982092051333254,0.5507020081055229,1.1744426926288365,0.968130063768711,7.509005603200007,1.699720858952281,0.6909620991253644,-0.05594415657096634,,,0.0016028193926723594,0.40391048695343457,1.5210982051790922,0.2487440232758693,0.6089961668806696,508,144,1517.936507936508,1.1904761904761905,
Least Profit Factor,COIN,SMA,12,13,0,true,false,1,73,1.1016860474041423,45.83333333333333,1.2974614227482777,3.0023171478713975,1.292919755858054,8.485327250800697,7 days 00:59:59.999999998,0.04743281397051134,1.4627862595419847,2.905534351145038,4.3917482706935616,0,1048,1049 days 00:00:00,1000.0,2521.0982051790925,152.10982051790924,-20.32106485413022,100.0,217.4257225438547,68.9187478098829,513 days 00:00:00,72,-2.521098205178987,100.98878266638442,-27.185859396743417,16.99705122913696,-8.839380920891768,8 days 19:38:10.909090909,5 days 12:55:23.076923076,21.16137921367043,0.7982092051333254,0.5507020081055229,1.1744426926288365,0.968130063768711,7.509005603200007,1.699720858952281,0.6909620991253644,-0.05594415657096634,,,0.0016028193926723594,0.40391048695343457,1.5210982051790922,0.2487440232758693,0.6089961668806696,508,144,1517.936507936508,1.1904761904761905,
Mean Expectancy,COIN,SMA,12,13,0,true,false,1,73,1.1016860474041423,45.83333333333333,1.2974614227482777,3.0023171478713975,1.292919755858054,8.485327250800697,7 days 00:59:59.999999998,0.04743281397051134,1.4627862595419847,2.905534351145038,4.3917482706935616,0,1048,1049 days 00:00:00,1000.0,2521.0982051790925,152.10982051790924,-20.32106485413022,100.0,217.4257225438547,68.9187478098829,513 days 00:00:00,72,-2.521098205178987,100.98878266638442,-27.185859396743417,16.99705122913696,-8.839380920891768,8 days 19:38:10.909090909,5 days 12:55:23.076923076,21.16137921367043,0.7982092051333254,0.5507020081055229,1.1744426926288365,0.968130063768711,7.509005603200007,1.699720858952281,0.6909620991253644,-0.05594415657096634,,,0.0016028193926723594,0.40391048695343457,1.5210982051790922,0.2487440232758693,0.6089961668806696,508,144,1517.936507936508,1.1904761904761905,
Median Expectancy,COIN,SMA,12,13,0,true,false,1,73,1.1016860474041423,45.83333333333333,1.2974614227482777,3.0023171478713975,1.292919755858054,8.485327250800697,7 days 00:59:59.999999998,0.04743281397051134,1.4627862595419847,2.905534351145038,4.3917482706935616,0,1048,1049 days 00:00:00,1000.0,2521.0982051790925,152.10982051790924,-20.32106485413022,100.0,217.4257225438547,68.9187478098829,513 days 00:00:00,72,-2.521098205178987,100.98878266638442,-27.185859396743417,16.99705122913696,-8.839380920891768,8 days 19:38:10.909090909,5 days 12:55:23.076923076,21.16137921367043,0.7982092051333254,0.5507020081055229,1.1744426926288365,0.968130063768711,7.509005603200007,1.699720858952281,0.6909620991253644,-0.05594415657096634,,,0.0016028193926723594,0.40391048695343457,1.5210982051790922,0.2487440232758693,0.6089961668806696,508,144,1517.936507936508,1.1904761904761905,
Most Sharpe Ratio,COIN,SMA,12,13,0,true,false,1,73,1.1016860474041423,45.83333333333333,1.2974614227482777,3.0023171478713975,1.292919755858054,8.485327250800697,7 days 00:59:59.999999998,0.04743281397051134,1.4627862595419847,2.905534351145038,4.3917482706935616,0,1048,1049 days 00:00:00,1000.0,2521.0982051790925,152.10982051790924,-20.32106485413022,100.0,217.4257225438547,68.9187478098829,513 days 00:00:00,72,-2.521098205178987,100.98878266638442,-27.185859396743417,16.99705122913696,-8.839380920891768,8 days 19:38:10.909090909,5 days 12:55:23.076923076,21.16137921367043,0.7982092051333254,0.5507020081055229,1.1744426926288365,0.968130063768711,7.509005603200007,1.699720858952281,0.6909620991253644,-0.05594415657096634,,,0.0016028193926723594,0.40391048695343457,1.5210982051790922,0.2487440232758693,0.6089961668806696,508,144,1517.936507936508,1.1904761904761905,
Least Calmar Ratio,COIN,SMA,12,13,0,true,false,1,73,1.1016860474041423,45.83333333333333,1.2974614227482777,3.0023171478713975,1.292919755858054,8.485327250800697,7 days 00:59:59.999999998,0.04743281397051134,1.4627862595419847,2.905534351145038,4.3917482706935616,0,1048,1049 days 00:00:00,1000.0,2521.0982051790925,152.10982051790924,-20.32106485413022,100.0,217.4257225438547,68.9187478098829,513 days 00:00:00,72,-2.521098205178987,100.98878266638442,-27.185859396743417,16.99705122913696,-8.839380920891768,8 days 19:38:10.909090909,5 days 12:55:23.076923076,21.16137921367043,0.7982092051333254,0.5507020081055229,1.1744426926288365,0.968130063768711,7.509005603200007,1.699720858952281,0.6909620991253644,-0.05594415657096634,,,0.0016028193926723594,0.40391048695343457,1.5210982051790922,0.2487440232758693,0.6089961668806696,508,144,1517.936507936508,1.1904761904761905,
Most Omega Ratio,COIN,SMA,12,13,0,true,false,1,73,1.1016860474041423,45.83333333333333,1.2974614227482777,3.0023171478713975,1.292919755858054,8.485327250800697,7 days 00:59:59.999999998,0.04743281397051134,1.4627862595419847,2.905534351145038,4.3917482706935616,0,1048,1049 days 00:00:00,1000.0,2521.0982051790925,152.10982051790924,-20.32106485413022,100.0,217.4257225438547,68.9187478098829,513 days 00:00:00,72,-2.521098205178987,100.98878266638442,-27.185859396743417,16.99705122913696,-8.839380920891768,8 days 19:38:10.909090909,5 days 12:55:23.076923076,21.16137921367043,0.7982092051333254,0.5507020081055229,1.1744426926288365,0.968130063768711,7.509005603200007,1.699720858952281,0.6909620991253644,-0.05594415657096634,,,0.0016028193926723594,0.40391048695343457,1.5210982051790922,0.2487440232758693,0.6089961668806696,508,144,1517.936507936508,1.1904761904761905,
Most Sortino Ratio,COIN,SMA,12,13,0,true,false,1,73,1.1016860474041423,45.83333333333333,1.2974614227482777,3.0023171478713975,1.292919755858054,8.485327250800697,7 days 00:59:59.999999998,0.04743281397051134,1.4627862595419847,2.905534351145038,4.3917482706935616,0,1048,1049 days 00:00:00,1000.0,2521.0982051790925,152.10982051790924,-20.32106485413022,100.0,217.4257225438547,68.9187478098829,513 days 00:00:00,72,-2.521098205178987,100.98878266638442,-27.185859396743417,16.99705122913696,-8.839380920891768,8 days 19:38:10.909090909,5 days 12:55:23.076923076,21.16137921367043,0.7982092051333254,0.5507020081055229,1.1744426926288365,0.968130063768711,7.509005603200007,1.699720858952281,0.6909620991253644,-0.05594415657096634,,,0.0016028193926723594,0.40391048695343457,1.5210982051790922,0.2487440232758693,0.6089961668806696,508,144,1517.936507936508,1.1904761904761905,
Most Max Drawdown Duration,COIN,SMA,12,13,0,true,false,1,73,1.1016860474041423,45.83333333333333,1.2974614227482777,3.0023171478713975,1.292919755858054,8.485327250800697,7 days 00:59:59.999999998,0.04743281397051134,1.4627862595419847,2.905534351145038,4.3917482706935616,0,1048,1049 days 00:00:00,1000.0,2521.0982051790925,152.10982051790924,-20.32106485413022,100.0,217.4257225438547,68.9187478098829,513,72,-2.521098205178987,100.98878266638442,-27.185859396743417,16.99705122913696,-8.839380920891768,8 days 19:38:10.909090909,5 days 12:55:23.076923076,21.16137921367043,0.7982092051333254,0.5507020081055229,1.1744426926288365,0.968130063768711,7.509005603200007,1.699720858952281,0.6909620991253644,-0.05594415657096634,,,0.0016028193926723594,0.40391048695343457,1.5210982051790922,0.2487440232758693,0.6089961668806696,508,144,1517.936507936508,1.1904761904761905,
Least Avg Winning Trade Duration,COIN,SMA,12,13,0,true,false,1,73,1.1016860474041423,45.83333333333333,1.2974614227482777,3.0023171478713975,1.292919755858054,8.485327250800697,7 days 00:59:59.999999998,0.04743281397051134,1.4627862595419847,2.905534351145038,4.3917482706935616,0,1048,1049 days 00:00:00,1000.0,2521.0982051790925,152.10982051790924,-20.32106485413022,100.0,217.4257225438547,68.9187478098829,513 days 00:00:00,72,-2.521098205178987,100.98878266638442,-27.185859396743417,16.99705122913696,-8.839380920891768,8,5 days 12:55:23.076923076,21.16137921367043,0.7982092051333254,0.5507020081055229,1.1744426926288365,0.968130063768711,7.509005603200007,1.699720858952281,0.6909620991253644,-0.05594415657096634,,,0.0016028193926723594,0.40391048695343457,1.5210982051790922,0.2487440232758693,0.6089961668806696,508,144,1517.936507936508,1.1904761904761905,
Least Avg Losing Trade Duration,COIN,SMA,12,13,0,true,false,1,73,1.1016860474041423,45.83333333333333,1.2974614227482777,3.0023171478713975,1.292919755858054,8.485327250800697,7 days 00:59:59.999999998,0.04743281397051134,1.4627862595419847,2.905534351145038,4.3917482706935616,0,1048,1049 days 00:00:00,1000.0,2521.0982051790925,152.10982051790924,-20.32106485413022,100.0,217.4257225438547,68.9187478098829,513 days 00:00:00,72,-2.521098205178987,100.98878266638442,-27.185859396743417,16.99705122913696,-8.839380920891768,8 days 19:38:10.909090909,5,21.16137921367043,0.7982092051333254,0.5507020081055229,1.1744426926288365,0.968130063768711,7.509005603200007,1.699720858952281,0.6909620991253644,-0.05594415657096634,,,0.0016028193926723594,0.40391048695343457,1.5210982051790922,0.2487440232758693,0.6089961668806696,508,144,1517.936507936508,1.1904761904761905,
Mean Avg Losing Trade Duration,COIN,SMA,12,13,0,true,false,1,73,1.1016860474041423,45.83333333333333,1.2974614227482777,3.0023171478713975,1.292919755858054,8.485327250800697,7 days 00:59:59.999999998,0.04743281397051134,1.4627862595419847,2.905534351145038,4.3917482706935616,0,1048,1049 days 00:00:00,1000.0,2521.0982051790925,152.10982051790924,-20.32106485413022,100.0,217.4257225438547,68.9187478098829,513 days 00:00:00,72,-2.521098205178987,100.98878266638442,-27.185859396743417,16.99705122913696,-8.839380920891768,8 days 19:38:10.909090909,5,21.16137921367043,0.7982092051333254,0.5507020081055229,1.1744426926288365,0.968130063768711,7.509005603200007,1.699720858952281,0.6909620991253644,-0.05594415657096634,,,0.0016028193926723594,0.40391048695343457,1.5210982051790922,0.2487440232758693,0.6089961668806696,508,144,1517.936507936508,1.1904761904761905,
Median Avg Losing Trade Duration,COIN,SMA,12,13,0,true,false,1,73,1.1016860474041423,45.83333333333333,1.2974614227482777,3.0023171478713975,1.292919755858054,8.485327250800697,7 days 00:59:59.999999998,0.04743281397051134,1.4627862595419847,2.905534351145038,4.3917482706935616,0,1048,1049 days 00:00:00,1000.0,2521.0982051790925,152.10982051790924,-20.32106485413022,100.0,217.4257225438547,68.9187478098829,513 days 00:00:00,72,-2.521098205178987,100.98878266638442,-27.185859396743417,16.99705122913696,-8.839380920891768,8 days 19:38:10.909090909,5,21.16137921367043,0.7982092051333254,0.5507020081055229,1.1744426926288365,0.968130063768711,7.509005603200007,1.699720858952281,0.6909620991253644,-0.05594415657096634,,,0.0016028193926723594,0.40391048695343457,1.5210982051790922,0.2487440232758693,0.6089961668806696,508,144,1517.936507936508,1.1904761904761905,
Least Total Return [%],COIN,SMA,21,22,0,true,false,1,62,1.0789349617722797,49.18032786885246,1.4498251589379796,2.1200461923863876,1.2212114659089537,6.882672952532003,7 days 23:36:23.606557376,0.04018613405834989,1.2423664122137406,2.4646946564885495,2.633874181762478,0,1048,1049 days 00:00:00,1000.0,2195.4217858404054,119.54217858404054,-20.32106485413022,100.0,142.14848656028747,56.55619099778792,418 days 00:00:00,61,-2.1954217858401535,42.61883016230336,-23.3457172335531,11.639822431357388,-7.092640490488773,10 days 16:48:00,5 days 08:30:58.064516129,19.63306897747944,0.7267899908564788,0.5564627047013497,1.1674144330729574,1.6578722832477082,11.71347752397348,1.5832745100903614,0.7373417721518987,-0.0544901334332657,,,0.0014669920728859257,0.3696820023672533,1.1954217858404075,0.20793189373862608,0.6121608226809621,488,122,1517.936507936508,1.1904761904761905,
Mean Total Fees Paid,COIN,SMA,21,22,0,true,false,1,62,1.0789349617722797,49.18032786885246,1.4498251589379796,2.1200461923863876,1.2212114659089537,6.882672952532003,7 days 23:36:23.606557376,0.04018613405834989,1.2423664122137406,2.4646946564885495,2.633874181762478,0,1048,1049 days 00:00:00,1000.0,2195.4217858404054,119.54217858404054,-20.32106485413022,100.0,142.14848656028747,56.55619099778792,418 days 00:00:00,61,-2.1954217858401535,42.61883016230336,-23.3457172335531,11.639822431357388,-7.092640490488773,10 days 16:48:00,5 days 08:30:58.064516129,19.63306897747944,0.7267899908564788,0.5564627047013497,1.1674144330729574,1.6578722832477082,11.71347752397348,1.5832745100903614,0.7373417721518987,-0.0544901334332657,,,0.0014669920728859257,0.3696820023672533,1.1954217858404075,0.20793189373862608,0.6121608226809621,488,122,1517.936507936508,1.1904761904761905,
Median Total Fees Paid,COIN,SMA,21,22,0,true,false,1,62,1.0789349617722797,49.18032786885246,1.4498251589379796,2.1200461923863876,1.2212114659089537,6.882672952532003,7 days 23:36:23.606557376,0.04018613405834989,1.2423664122137406,2.4646946564885495,2.633874181762478,0,1048,1049 days 00:00:00,1000.0,2195.4217858404054,119.54217858404054,-20.32106485413022,100.0,142.14848656028747,56.55619099778792,418 days 00:00:00,61,-2.1954217858401535,42.61883016230336,-23.3457172335531,11.639822431357388,-7.092640490488773,10 days 16:48:00,5 days 08:30:58.064516129,19.63306897747944,0.7267899908564788,0.5564627047013497,1.1674144330729574,1.6578722832477082,11.71347752397348,1.5832745100903614,0.7373417721518987,-0.0544901334332657,,,0.0014669920728859257,0.3696820023672533,1.1954217858404075,0.20793189373862608,0.6121608226809621,488,122,1517.936507936508,1.1904761904761905,
Mean Max Drawdown [%],COIN,SMA,21,22,0,true,false,1,62,1.0789349617722797,49.18032786885246,1.4498251589379796,2.1200461923863876,1.2212114659089537,6.882672952532003,7 days 23:36:23.606557376,0.04018613405834989,1.2423664122137406,2.4646946564885495,2.633874181762478,0,1048,1049 days 00:00:00,1000.0,2195.4217858404054,119.54217858404054,-20.32106485413022,100.0,142.14848656028747,56.55619099778792,418 days 00:00:00,61,-2.1954217858401535,42.61883016230336,-23.3457172335531,11.639822431357388,-7.092640490488773,10 days 16:48:00,5 days 08:30:58.064516129,19.63306897747944,0.7267899908564788,0.5564627047013497,1.1674144330729574,1.6578722832477082,11.71347752397348,1.5832745100903614,0.7373417721518987,-0.0544901334332657,,,0.0014669920728859257,0.3696820023672533,1.1954217858404075,0.20793189373862608,0.6121608226809621,488,122,1517.936507936508,1.1904761904761905,
Median Max Drawdown [%],COIN,SMA,21,22,0,true,false,1,62,1.0789349617722797,49.18032786885246,1.4498251589379796,2.1200461923863876,1.2212114659089537,6.882672952532003,7 days 23:36:23.606557376,0.04018613405834989,1.2423664122137406,2.4646946564885495,2.633874181762478,0,1048,1049 days 00:00:00,1000.0,2195.4217858404054,119.54217858404054,-20.32106485413022,100.0,142.14848656028747,56.55619099778792,418 days 00:00:00,61,-2.1954217858401535,42.61883016230336,-23.3457172335531,11.639822431357388,-7.092640490488773,10 days 16:48:00,5 days 08:30:58.064516129,19.63306897747944,0.7267899908564788,0.5564627047013497,1.1674144330729574,1.6578722832477082,11.71347752397348,1.5832745100903614,0.7373417721518987,-0.0544901334332657,,,0.0014669920728859257,0.3696820023672533,1.1954217858404075,0.20793189373862608,0.6121608226809621,488,122,1517.936507936508,1.1904761904761905,
Mean Total Trades,COIN,SMA,21,22,0,true,false,1,62,1.0789349617722797,49.18032786885246,1.4498251589379796,2.1200461923863876,1.2212114659089537,6.882672952532003,7 days 23:36:23.606557376,0.04018613405834989,1.2423664122137406,2.4646946564885495,2.633874181762478,0,1048,1049 days 00:00:00,1000.0,2195.4217858404054,119.54217858404054,-20.32106485413022,100.0,142.14848656028747,56.55619099778792,418 days 00:00:00,61,-2.1954217858401535,42.61883016230336,-23.3457172335531,11.639822431357388,-7.092640490488773,10 days 16:48:00,5 days 08:30:58.064516129,19.63306897747944,0.7267899908564788,0.5564627047013497,1.1674144330729574,1.6578722832477082,11.71347752397348,1.5832745100903614,0.7373417721518987,-0.0544901334332657,,,0.0014669920728859257,0.3696820023672533,1.1954217858404075,0.20793189373862608,0.6121608226809621,488,122,1517.936507936508,1.1904761904761905,
Median Total Trades,COIN,SMA,21,22,0,true,false,1,62,1.0789349617722797,49.18032786885246,1.4498251589379796,2.1200461923863876,1.2212114659089537,6.882672952532003,7 days 23:36:23.606557376,0.04018613405834989,1.2423664122137406,2.4646946564885495,2.633874181762478,0,1048,1049 days 00:00:00,1000.0,2195.4217858404054,119.54217858404054,-20.32106485413022,100.0,142.14848656028747,56.55619099778792,418 days 00:00:00,61,-2.1954217858401535,42.61883016230336,-23.3457172335531,11.639822431357388,-7.092640490488773,10 days 16:48:00,5 days 08:30:58.064516129,19.63306897747944,0.7267899908564788,0.5564627047013497,1.1674144330729574,1.6578722832477082,11.71347752397348,1.5832745100903614,0.7373417721518987,-0.0544901334332657,,,0.0014669920728859257,0.3696820023672533,1.1954217858404075,0.20793189373862608,0.6121608226809621,488,122,1517.936507936508,1.1904761904761905,
Mean Win Rate [%],COIN,SMA,21,22,0,true,false,1,62,1.0789349617722797,49.18032786885246,1.4498251589379796,2.1200461923863876,1.2212114659089537,6.882672952532003,7 days 23:36:23.606557376,0.04018613405834989,1.2423664122137406,2.4646946564885495,2.633874181762478,0,1048,1049 days 00:00:00,1000.0,2195.4217858404054,119.54217858404054,-20.32106485413022,100.0,142.14848656028747,56.55619099778792,418 days 00:00:00,61,-2.1954217858401535,42.61883016230336,-23.3457172335531,11.639822431357388,-7.092640490488773,10 days 16:48:00,5 days 08:30:58.064516129,19.63306897747944,0.7267899908564788,0.5564627047013497,1.1674144330729574,1.6578722832477082,11.71347752397348,1.5832745100903614,0.7373417721518987,-0.0544901334332657,,,0.0014669920728859257,0.3696820023672533,1.1954217858404075,0.20793189373862608,0.6121608226809621,488,122,1517.936507936508,1.1904761904761905,
