Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Median Total Fees Paid,AMZN,SMA,60,66,0,true,false,1,101,1.5302360236581847,60.0,1.7731492238538051,9.964659909493651,1.324478474715188,-0.879901731719384,44 days 23:16:48,0.00977227118052526,0.30021231422505307,0.597452229299363,2.991513611894697,0,7065,7066 days 00:00:00,1000.0,265933.33521871775,26493.333521871773,220597.1318418071,100.0,18218.83145856209,83.63040736704555,2074 days 00:00:00,100,-265.933335218695,287.92401111306344,-31.283434907031797,23.412652060220072,-10.207328316595977,56 days 02:24:00,28 days 06:36:00,2651.9926855393664,0.8249373124420498,0.3997354742277664,1.1882077735102041,1.381023037495783,17.710217227795532,1.1845772827137993,1.0030647985989491,-0.03319169135631357,,,0.00112133767641806,0.28257709445735113,264.9333352187171,0.22032770325024575,0.41225142891820904,4498,200,10233.035714285714,1.1627906976744187,
Least Avg Losing Trade [%],AMZN,SMA,48,72,0,true,false,1,54,1.5218917973735753,64.15094339622641,2.038884667470205,27.92096470774482,1.5308767690204481,-0.5816803821191275,85 days 15:23:46.415094339,0.005179303725678388,0.16050955414012738,0.31804670912951166,4.481581596402353,0,7065,7066 days 00:00:00,1000.0,923801.0789768121,92280.1078976812,220597.1318418071,100.0,34940.87403126974,69.7516519438581,1099 days 00:00:00,53,-923.801078976714,703.5363057179462,-37.76713294593197,51.55515461188147,-14.371796173341817,108 days 05:38:49.411764706,45 days 05:03:09.473684210,17428.771321807333,0.9435600873226675,0.6063643331699614,1.2189710976036694,1.4097686421408775,17.30839160731481,1.1811898151983948,1.0319857840959574,-0.0328154131874407,,,0.001313464880187101,0.33099314980714944,922.8010789768105,0.2757442655271034,0.4221780073229504,4540,106,10233.035714285714,1.1627906976744187,
Mean Total Trades,AMZN,SMA,59,66,0,true,false,1,92,1.5048851757856647,60.43956043956044,1.8376992786438267,11.353735990657416,1.3822424650761387,-0.8340050111092061,49 days 10:01:19.120879120,0.008892766774277987,0.2734607218683652,0.5439490445859873,3.104800839908015,0,7065,7066 days 00:00:00,1000.0,367180.1844942176,36618.01844942176,220597.1318418071,100.0,23933.744289505812,79.76602983478668,2029 days 00:00:00,91,-367.18018449418014,292.2878588640231,-31.283434907031793,25.56859925115711,-10.363416212883779,63 days 01:18:32.727272727,28 days 14:00:00,4027.993018447384,0.8574573846307798,0.44721067429313516,1.1958425017644125,1.4045858438521284,17.45852513858915,1.1874909172911596,1.0070329670329672,-0.03330287034956873,,,0.0011685441566915017,0.2944731274862584,366.1801844942194,0.23444911018795667,0.41331320966026996,4498,182,10233.035714285714,1.1627906976744187,
Most Total Return [%],AMZN,SMA,48,73,0,true,false,1,53,1.4951264674256493,61.53846153846154,2.125313791253467,29.40572878112429,1.5615931106724927,-0.49755438775002714,87 days 13:23:04.615384616,0.005081581013873135,0.15753715498938428,0.31210191082802546,4.632494852567775,0,7065,7066 days 00:00:00,1000.0,1109380.6096884476,110838.06096884476,220597.1318418071,100.0,40564.330994905395,67.84506651412526,1026 days 00:00:00,52,-1109.380609688349,712.5723322327034,-40.27381665889579,56.16930768467528,-13.415997464557297,114 days 17:15:00,44 days 02:24:00,21336.345967271845,0.961618339910646,0.643331309461633,1.2233315158302371,1.4086784571898667,17.23346515094723,1.1808765660520697,1.0359520639147801,-0.03286373691083875,,,0.001340219245182477,0.33773524978598424,1108.3806096884473,0.2841003591076037,0.4226878993111359,4554,104,10233.035714285714,1.1627906976744187,
Most Sharpe Ratio,AMZN,SMA,48,73,0,true,false,1,53,1.4951264674256493,61.53846153846154,2.125313791253467,29.40572878112429,1.5615931106724927,-0.49755438775002714,87 days 13:23:04.615384616,0.005081581013873135,0.15753715498938428,0.31210191082802546,4.632494852567775,0,7065,7066 days 00:00:00,1000.0,1109380.6096884476,110838.06096884476,220597.1318418071,100.0,40564.330994905395,67.84506651412526,1026 days 00:00:00,52,-1109.380609688349,712.5723322327034,-40.27381665889579,56.16930768467528,-13.415997464557297,114 days 17:15:00,44 days 02:24:00,21336.345967271845,0.961618339910646,0.643331309461633,1.2233315158302371,1.4086784571898667,17.23346515094723,1.1808765660520697,1.0359520639147801,-0.03286373691083875,,,0.001340219245182477,0.33773524978598424,1108.3806096884473,0.2841003591076037,0.4226878993111359,4554,104,10233.035714285714,1.1627906976744187,
Most Sortino Ratio,AMZN,SMA,48,73,0,true,false,1,53,1.4951264674256493,61.53846153846154,2.125313791253467,29.40572878112429,1.5615931106724927,-0.49755438775002714,87 days 13:23:04.615384616,0.005081581013873135,0.15753715498938428,0.31210191082802546,4.632494852567775,0,7065,7066 days 00:00:00,1000.0,1109380.6096884476,110838.06096884476,220597.1318418071,100.0,40564.330994905395,67.84506651412526,1026 days 00:00:00,52,-1109.380609688349,712.5723322327034,-40.27381665889579,56.16930768467528,-13.415997464557297,114 days 17:15:00,44 days 02:24:00,21336.345967271845,0.961618339910646,0.643331309461633,1.2233315158302371,1.4086784571898667,17.23346515094723,1.1808765660520697,1.0359520639147801,-0.03286373691083875,,,0.001340219245182477,0.33773524978598424,1108.3806096884473,0.2841003591076037,0.4226878993111359,4554,104,10233.035714285714,1.1627906976744187,
Mean Profit Factor,AMZN,SMA,47,74,0,true,false,1,52,1.480548575465822,60.78431372549019,2.3017429818593733,27.398277484689412,1.4750719783418422,-0.6397084220931261,89 days 11:45:52.941176471,0.004983858302067883,0.15456475583864118,0.30615711252653927,4.234808069820359,0,7065,7066 days 00:00:00,1000.0,795792.8871301538,79479.28871301538,220597.1318418071,100.0,27333.641938151402,70.33750892930411,1087 days 00:00:00,51,-795.7928871300537,692.9655319949894,-34.675447085688994,53.01205667301494,-12.303080257215148,119 days 22:27:05.806451614,42 days 07:12:00,15599.778039554589,0.9233948839076709,0.5857865002611669,1.2145848354566904,1.1748582784817023,17.89116525558907,1.1684482369267561,1.0394853593611355,-0.03319169135631345,,,0.0013041201294273555,0.3286382726156936,794.7928871301506,0.2689759295150067,0.4283283665629208,4565,102,10233.035714285714,1.1627906976744187,
Median Avg Losing Trade Duration,AMZN,SMA,47,76,0,true,false,1,48,1.4582743492895258,61.702127659574465,3.0109050456331152,28.887745083395444,1.5336333833633227,-0.5377298094040106,96 days 17:52:20.425531915,0.004592967454846872,0.14267515923566879,0.2823779193205945,4.121563629732853,0,7065,7066 days 00:00:00,1000.0,1020754.7818144076,101975.47818144076,220597.1318418071,100.0,29014.1570315335,73.1869049081802,1106 days 00:00:00,47,-1020.7547818142921,625.7238942178057,-35.830535196250615,54.15134592680396,-11.814722942096054,133 days 09:06:12.413793104,37,21718.628438217478,0.9506962902448926,0.5879519058884818,1.2213060989470086,1.2937899113064069,17.686815453996488,1.175199304992772,1.0392331698617923,-0.03303301534943562,,,0.0013339264047995665,0.33614945400949076,1019.7547818144121,0.28029307642556667,0.4255364564631458,4548,94,10233.035714285714,1.1627906976744187,
Median Avg Winning Trade [%],AMZN,SMA,49,68,0,true,false,1,60,1.4385294884310589,57.6271186440678,2.154540836083528,18.322286252186018,1.3995483752315947,-0.7860780542902209,76 days 02:26:26.440677965,0.005765639996509904,0.17834394904458598,0.35371549893842885,3.267668885740181,0,7065,7066 days 00:00:00,1000.0,472905.67661596026,47190.567661596026,220597.1318418071,100.0,18424.68656824702,83.22006964970652,1193 days 00:00:00,59,-472.9056766158901,299.9326094201969,-34.675447085688994,41.13493730932346,-12.702919185520905,102 days 07:03:31.764705883,40 days 11:31:11.999999999,8006.4166490267135,0.87461272531072,0.45009880116345163,1.2032404616614059,1.2775741125221396,17.70049019093322,1.1769803031790573,1.0223114680946006,-0.03289076020444455,,,0.0012222578873788787,0.3080089876194774,471.9056766159661,0.24563977750428534,0.4238320153059187,4491,118,10233.035714285714,1.1627906976744187,
Mean Max Drawdown Duration,AMZN,SMA,62,66,0,true,false,1,119,1.4244046863525204,56.779661016949156,1.6877270483198572,7.773184856396963,1.2839378106236818,-0.9036280553343914,38 days 01:01:01.016949152,0.011531279993019807,0.35371549893842885,0.7044585987261146,2.749495959821091,0,7065,7066 days 00:00:00,1000.0,213593.74583250599,21259.3745832506,220597.1318418071,100.0,20209.86979702006,79.14789716285591,1552,118,-213.593745832477,222.17080135899235,-37.9331242867372,19.917026002385807,-8.18048880598054,50 days 00:00:00,22 days 08:00:00,1803.4520303249024,0.8015882363734093,0.4033959996401207,1.1819480223527112,1.3283207799538395,16.873213976076308,1.1886695115436974,0.9943453675511094,-0.033459220721827415,,,0.0010919703621184776,0.2751765312538564,212.5937458325063,0.21082629577859757,0.4131485363687653,4490,236,10233.035714285714,1.1627906976744187,
