Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],META,SMA,53,57,0,true,false,1,55,1.4107416845183993,61.111111111111114,2.863763161118744,5.029401569796185,1.2216476873543791,-0.6622575098493488,39 days 07:33:19.999999999,0.011342315722793404,0.3513842409491938,0.6963796775174932,1.7672524530315163,0,3287,3288 days 00:00:00,1000.0,6865.128511023618,586.5128511023618,1736.5681494227917,100.0,280.28954454422666,34.82470310027834,683 days 00:00:00,54,-6.865128511022704,123.50715733770276,-14.955736274593109,12.280398114269731,-6.365021571519389,45 days 23:16:21.818181818,28 days 20:34:17.142857143,108.74062295434523,0.8007833289332875,0.684695999238515,1.1691946981724068,1.156090021306394,25.76667586995454,1.115523294385915,1.04811320754717,-0.025271327776710834,,,0.0007404884146775249,0.18660308049873628,5.865128511023602,0.15910481091148676,0.2804464504058204,2124,108,4760.93253968254,1.1363636363636365,
Median Avg Losing Trade [%],META,SMA,53,57,0,true,false,1,55,1.4107416845183993,61.111111111111114,2.863763161118744,5.029401569796185,1.2216476873543791,-0.6622575098493488,39 days 07:33:19.999999999,0.011342315722793404,0.3513842409491938,0.6963796775174932,1.7672524530315163,0,3287,3288 days 00:00:00,1000.0,6865.128511023618,586.5128511023618,1736.5681494227917,100.0,280.28954454422666,34.82470310027834,683 days 00:00:00,54,-6.865128511022704,123.50715733770276,-14.955736274593109,12.280398114269731,-6.365021571519389,45 days 23:16:21.818181818,28 days 20:34:17.142857143,108.74062295434523,0.8007833289332875,0.684695999238515,1.1691946981724068,1.156090021306394,25.76667586995454,1.115523294385915,1.04811320754717,-0.025271327776710834,,,0.0007404884146775249,0.18660308049873628,5.865128511023602,0.15910481091148676,0.2804464504058204,2124,108,4760.93253968254,1.1363636363636365,
Most Sharpe Ratio,META,SMA,53,57,0,true,false,1,55,1.4107416845183993,61.111111111111114,2.863763161118744,5.029401569796185,1.2216476873543791,-0.6622575098493488,39 days 07:33:19.999999999,0.011342315722793404,0.3513842409491938,0.6963796775174932,1.7672524530315163,0,3287,3288 days 00:00:00,1000.0,6865.128511023618,586.5128511023618,1736.5681494227917,100.0,280.28954454422666,34.82470310027834,683 days 00:00:00,54,-6.865128511022704,123.50715733770276,-14.955736274593109,12.280398114269731,-6.365021571519389,45 days 23:16:21.818181818,28 days 20:34:17.142857143,108.74062295434523,0.8007833289332875,0.684695999238515,1.1691946981724068,1.156090021306394,25.76667586995454,1.115523294385915,1.04811320754717,-0.025271327776710834,,,0.0007404884146775249,0.18660308049873628,5.865128511023602,0.15910481091148676,0.2804464504058204,2124,108,4760.93253968254,1.1363636363636365,
Most Omega Ratio,META,SMA,53,57,0,true,false,1,55,1.4107416845183993,61.111111111111114,2.863763161118744,5.029401569796185,1.2216476873543791,-0.6622575098493488,39 days 07:33:19.999999999,0.011342315722793404,0.3513842409491938,0.6963796775174932,1.7672524530315163,0,3287,3288 days 00:00:00,1000.0,6865.128511023618,586.5128511023618,1736.5681494227917,100.0,280.28954454422666,34.82470310027834,683 days 00:00:00,54,-6.865128511022704,123.50715733770276,-14.955736274593109,12.280398114269731,-6.365021571519389,45 days 23:16:21.818181818,28 days 20:34:17.142857143,108.74062295434523,0.8007833289332875,0.684695999238515,1.1691946981724068,1.156090021306394,25.76667586995454,1.115523294385915,1.04811320754717,-0.025271327776710834,,,0.0007404884146775249,0.18660308049873628,5.865128511023602,0.15910481091148676,0.2804464504058204,2124,108,4760.93253968254,1.1363636363636365,
Most Sortino Ratio,META,SMA,53,57,0,true,false,1,55,1.4107416845183993,61.111111111111114,2.863763161118744,5.029401569796185,1.2216476873543791,-0.6622575098493488,39 days 07:33:19.999999999,0.011342315722793404,0.3513842409491938,0.6963796775174932,1.7672524530315163,0,3287,3288 days 00:00:00,1000.0,6865.128511023618,586.5128511023618,1736.5681494227917,100.0,280.28954454422666,34.82470310027834,683 days 00:00:00,54,-6.865128511022704,123.50715733770276,-14.955736274593109,12.280398114269731,-6.365021571519389,45 days 23:16:21.818181818,28 days 20:34:17.142857143,108.74062295434523,0.8007833289332875,0.684695999238515,1.1691946981724068,1.156090021306394,25.76667586995454,1.115523294385915,1.04811320754717,-0.025271327776710834,,,0.0007404884146775249,0.18660308049873628,5.865128511023602,0.15910481091148676,0.2804464504058204,2124,108,4760.93253968254,1.1363636363636365,
Median Avg Losing Trade Duration,META,SMA,53,57,0,true,false,1,55,1.4107416845183993,61.111111111111114,2.863763161118744,5.029401569796185,1.2216476873543791,-0.6622575098493488,39 days 07:33:19.999999999,0.011342315722793404,0.3513842409491938,0.6963796775174932,1.7672524530315163,0,3287,3288 days 00:00:00,1000.0,6865.128511023618,586.5128511023618,1736.5681494227917,100.0,280.28954454422666,34.82470310027834,683 days 00:00:00,54,-6.865128511022704,123.50715733770276,-14.955736274593109,12.280398114269731,-6.365021571519389,45 days 23:16:21.818181818,28,108.74062295434523,0.8007833289332875,0.684695999238515,1.1691946981724068,1.156090021306394,25.76667586995454,1.115523294385915,1.04811320754717,-0.025271327776710834,,,0.0007404884146775249,0.18660308049873628,5.865128511023602,0.15910481091148676,0.2804464504058204,2124,108,4760.93253968254,1.1363636363636365,
Mean Total Return [%],META,SMA,54,56,0,true,false,1,74,1.3569829958478934,57.534246575342465,2.2193644614891666,3.3215550861994907,1.0959433438250905,-0.7469876541405996,28 days 23:20:32.876712328,0.015333130514146639,0.472771524186188,0.9391542439914816,1.5703366607709184,0,3287,3288 days 00:00:00,1000.0,5393.731812301784,439.3731812301784,1736.5681494227917,100.0,348.8043313303976,35.982718125090045,891 days 00:00:00,73,-5.393731812300757,119.64161414224606,-23.45574946544218,9.424869333003286,-4.947451312695973,36 days 04:00:00,19 days 05:25:09.677419355,60.26199375498747,0.7243054624098901,0.5717217990605326,1.151684155483538,1.117312209581804,26.272676997218806,1.1266248447567884,1.02224281742354,-0.025271327776710872,,,0.0006649856334066443,0.16757637961847435,4.393731812301744,0.13787278202530562,0.27844357740793185,2116,146,4760.93253968254,1.1363636363636365,
Median Sharpe Ratio,META,SMA,54,56,0,true,false,1,74,1.3569829958478934,57.534246575342465,2.2193644614891666,3.3215550861994907,1.0959433438250905,-0.7469876541405996,28 days 23:20:32.876712328,0.015333130514146639,0.472771524186188,0.9391542439914816,1.5703366607709184,0,3287,3288 days 00:00:00,1000.0,5393.731812301784,439.3731812301784,1736.5681494227917,100.0,348.8043313303976,35.982718125090045,891 days 00:00:00,73,-5.393731812300757,119.64161414224606,-23.45574946544218,9.424869333003286,-4.947451312695973,36 days 04:00:00,19 days 05:25:09.677419355,60.26199375498747,0.7243054624098901,0.5717217990605326,1.151684155483538,1.117312209581804,26.272676997218806,1.1266248447567884,1.02224281742354,-0.025271327776710872,,,0.0006649856334066443,0.16757637961847435,4.393731812301744,0.13787278202530562,0.27844357740793185,2116,146,4760.93253968254,1.1363636363636365,
Mean Max Drawdown Duration,META,SMA,54,56,0,true,false,1,74,1.3569829958478934,57.534246575342465,2.2193644614891666,3.3215550861994907,1.0959433438250905,-0.7469876541405996,28 days 23:20:32.876712328,0.015333130514146639,0.472771524186188,0.9391542439914816,1.5703366607709184,0,3287,3288 days 00:00:00,1000.0,5393.731812301784,439.3731812301784,1736.5681494227917,100.0,348.8043313303976,35.982718125090045,891,73,-5.393731812300757,119.64161414224606,-23.45574946544218,9.424869333003286,-4.947451312695973,36 days 04:00:00,19 days 05:25:09.677419355,60.26199375498747,0.7243054624098901,0.5717217990605326,1.151684155483538,1.117312209581804,26.272676997218806,1.1266248447567884,1.02224281742354,-0.025271327776710872,,,0.0006649856334066443,0.16757637961847435,4.393731812301744,0.13787278202530562,0.27844357740793185,2116,146,4760.93253968254,1.1363636363636365,
Median Total Return [%],META,SMA,54,55,0,true,false,1,97,1.2513641333930847,52.083333333333336,2.211120181584922,2.5249146037032073,1.0949566925999992,-0.7407152702508485,21 days 23:44:59.999999999,0.020164116840521606,0.61971402494676,1.2330392455126256,1.564724991707768,0,3287,3288 days 00:00:00,1000.0,5502.656033140725,450.26560331407256,1736.5681494227917,100.0,418.54334601869056,46.76660567107886,1275 days 00:00:00,96,-5.502656033139829,119.64161414224608,-27.65339864636789,8.454083241265108,-3.9198339153858175,29 days 22:04:48,13 days 08:52:10.434782608,46.9599863455611,0.7261165790364772,0.44561725741549335,1.1527113943835725,1.0068002419632933,26.219128531810167,1.1485311173413837,1.0036396724294814,-0.02527132777671085,,,0.0006752022208716505,0.17015095965965593,4.502656033140733,0.1396177264443641,0.28201630090920166,2112,192,4760.93253968254,1.1363636363636365,
