Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Median Total Return [%],VRSN,SMA,10,34,0,true,false,1,112,1.1427643561793313,44.14414414414414,1.5932476838620067,5.548842603719735,0.8827382177053744,-0.6255919178163933,35 days 12:58:22.702702702,0.011129192047394158,0.3415625907638687,0.6800755155387743,1.8952770554674434,0,6886,6887 days 00:00:00,1000.0,17133.610539418696,1613.3610539418694,4309.0978285845085,100.0,1579.1395634566813,78.66994069275958,3956 days 00:00:00,111,-17.13361053941844,260.23799126637556,-31.454266347241806,22.077495321739722,-7.514124866973479,58 days 08:48:58.775510204,17 days 12:00:00,145.50219954917222,0.5702738150327377,0.20655599783820613,1.1408271180486924,1.1927130833120796,26.032106638407342,1.093107695795684,1.0436548223350253,-0.0262346823511256,,,0.000639346855875388,0.16111540768059776,16.13361053941869,0.10955125140149624,0.34001635363091137,3946,222,9973.769841269841,2.5641025641025643,
Mean Max Drawdown [%],VRSN,SMA,10,34,0,true,false,1,112,1.1427643561793313,44.14414414414414,1.5932476838620067,5.548842603719735,0.8827382177053744,-0.6255919178163933,35 days 12:58:22.702702702,0.011129192047394158,0.3415625907638687,0.6800755155387743,1.8952770554674434,0,6886,6887 days 00:00:00,1000.0,17133.610539418696,1613.3610539418694,4309.0978285845085,100.0,1579.1395634566813,78.66994069275958,3956 days 00:00:00,111,-17.13361053941844,260.23799126637556,-31.454266347241806,22.077495321739722,-7.514124866973479,58 days 08:48:58.775510204,17 days 12:00:00,145.50219954917222,0.5702738150327377,0.20655599783820613,1.1408271180486924,1.1927130833120796,26.032106638407342,1.093107695795684,1.0436548223350253,-0.0262346823511256,,,0.000639346855875388,0.16111540768059776,16.13361053941869,0.10955125140149624,0.34001635363091137,3946,222,9973.769841269841,2.5641025641025643,
Median Max Drawdown [%],VRSN,SMA,10,34,0,true,false,1,112,1.1427643561793313,44.14414414414414,1.5932476838620067,5.548842603719735,0.8827382177053744,-0.6255919178163933,35 days 12:58:22.702702702,0.011129192047394158,0.3415625907638687,0.6800755155387743,1.8952770554674434,0,6886,6887 days 00:00:00,1000.0,17133.610539418696,1613.3610539418694,4309.0978285845085,100.0,1579.1395634566813,78.66994069275958,3956 days 00:00:00,111,-17.13361053941844,260.23799126637556,-31.454266347241806,22.077495321739722,-7.514124866973479,58 days 08:48:58.775510204,17 days 12:00:00,145.50219954917222,0.5702738150327377,0.20655599783820613,1.1408271180486924,1.1927130833120796,26.032106638407342,1.093107695795684,1.0436548223350253,-0.0262346823511256,,,0.000639346855875388,0.16111540768059776,16.13361053941869,0.10955125140149624,0.34001635363091137,3946,222,9973.769841269841,2.5641025641025643,
Least Total Trades,VRSN,SMA,10,34,0,true,false,1,112,1.1427643561793313,44.14414414414414,1.5932476838620067,5.548842603719735,0.8827382177053744,-0.6255919178163933,35 days 12:58:22.702702702,0.011129192047394158,0.3415625907638687,0.6800755155387743,1.8952770554674434,0,6886,6887 days 00:00:00,1000.0,17133.610539418696,1613.3610539418694,4309.0978285845085,100.0,1579.1395634566813,78.66994069275958,3956 days 00:00:00,111,-17.13361053941844,260.23799126637556,-31.454266347241806,22.077495321739722,-7.514124866973479,58 days 08:48:58.775510204,17 days 12:00:00,145.50219954917222,0.5702738150327377,0.20655599783820613,1.1408271180486924,1.1927130833120796,26.032106638407342,1.093107695795684,1.0436548223350253,-0.0262346823511256,,,0.000639346855875388,0.16111540768059776,16.13361053941869,0.10955125140149624,0.34001635363091137,3946,222,9973.769841269841,2.5641025641025643,
Least Win Rate [%],VRSN,SMA,10,34,0,true,false,1,112,1.1427643561793313,44.14414414414414,1.5932476838620067,5.548842603719735,0.8827382177053744,-0.6255919178163933,35 days 12:58:22.702702702,0.011129192047394158,0.3415625907638687,0.6800755155387743,1.8952770554674434,0,6886,6887 days 00:00:00,1000.0,17133.610539418696,1613.3610539418694,4309.0978285845085,100.0,1579.1395634566813,78.66994069275958,3956 days 00:00:00,111,-17.13361053941844,260.23799126637556,-31.454266347241806,22.077495321739722,-7.514124866973479,58 days 08:48:58.775510204,17 days 12:00:00,145.50219954917222,0.5702738150327377,0.20655599783820613,1.1408271180486924,1.1927130833120796,26.032106638407342,1.093107695795684,1.0436548223350253,-0.0262346823511256,,,0.000639346855875388,0.16111540768059776,16.13361053941869,0.10955125140149624,0.34001635363091137,3946,222,9973.769841269841,2.5641025641025643,
Least Worst Trade [%],VRSN,SMA,10,34,0,true,false,1,112,1.1427643561793313,44.14414414414414,1.5932476838620067,5.548842603719735,0.8827382177053744,-0.6255919178163933,35 days 12:58:22.702702702,0.011129192047394158,0.3415625907638687,0.6800755155387743,1.8952770554674434,0,6886,6887 days 00:00:00,1000.0,17133.610539418696,1613.3610539418694,4309.0978285845085,100.0,1579.1395634566813,78.66994069275958,3956 days 00:00:00,111,-17.13361053941844,260.23799126637556,-31.454266347241806,22.077495321739722,-7.514124866973479,58 days 08:48:58.775510204,17 days 12:00:00,145.50219954917222,0.5702738150327377,0.20655599783820613,1.1408271180486924,1.1927130833120796,26.032106638407342,1.093107695795684,1.0436548223350253,-0.0262346823511256,,,0.000639346855875388,0.16111540768059776,16.13361053941869,0.10955125140149624,0.34001635363091137,3946,222,9973.769841269841,2.5641025641025643,
Most Avg Winning Trade [%],VRSN,SMA,10,34,0,true,false,1,112,1.1427643561793313,44.14414414414414,1.5932476838620067,5.548842603719735,0.8827382177053744,-0.6255919178163933,35 days 12:58:22.702702702,0.011129192047394158,0.3415625907638687,0.6800755155387743,1.8952770554674434,0,6886,6887 days 00:00:00,1000.0,17133.610539418696,1613.3610539418694,4309.0978285845085,100.0,1579.1395634566813,78.66994069275958,3956 days 00:00:00,111,-17.13361053941844,260.23799126637556,-31.454266347241806,22.077495321739722,-7.514124866973479,58 days 08:48:58.775510204,17 days 12:00:00,145.50219954917222,0.5702738150327377,0.20655599783820613,1.1408271180486924,1.1927130833120796,26.032106638407342,1.093107695795684,1.0436548223350253,-0.0262346823511256,,,0.000639346855875388,0.16111540768059776,16.13361053941869,0.10955125140149624,0.34001635363091137,3946,222,9973.769841269841,2.5641025641025643,
Least Avg Losing Trade [%],VRSN,SMA,10,34,0,true,false,1,112,1.1427643561793313,44.14414414414414,1.5932476838620067,5.548842603719735,0.8827382177053744,-0.6255919178163933,35 days 12:58:22.702702702,0.011129192047394158,0.3415625907638687,0.6800755155387743,1.8952770554674434,0,6886,6887 days 00:00:00,1000.0,17133.610539418696,1613.3610539418694,4309.0978285845085,100.0,1579.1395634566813,78.66994069275958,3956 days 00:00:00,111,-17.13361053941844,260.23799126637556,-31.454266347241806,22.077495321739722,-7.514124866973479,58 days 08:48:58.775510204,17 days 12:00:00,145.50219954917222,0.5702738150327377,0.20655599783820613,1.1408271180486924,1.1927130833120796,26.032106638407342,1.093107695795684,1.0436548223350253,-0.0262346823511256,,,0.000639346855875388,0.16111540768059776,16.13361053941869,0.10955125140149624,0.34001635363091137,3946,222,9973.769841269841,2.5641025641025643,
Most Profit Factor,VRSN,SMA,10,34,0,true,false,1,112,1.1427643561793313,44.14414414414414,1.5932476838620067,5.548842603719735,0.8827382177053744,-0.6255919178163933,35 days 12:58:22.702702702,0.011129192047394158,0.3415625907638687,0.6800755155387743,1.8952770554674434,0,6886,6887 days 00:00:00,1000.0,17133.610539418696,1613.3610539418694,4309.0978285845085,100.0,1579.1395634566813,78.66994069275958,3956 days 00:00:00,111,-17.13361053941844,260.23799126637556,-31.454266347241806,22.077495321739722,-7.514124866973479,58 days 08:48:58.775510204,17 days 12:00:00,145.50219954917222,0.5702738150327377,0.20655599783820613,1.1408271180486924,1.1927130833120796,26.032106638407342,1.093107695795684,1.0436548223350253,-0.0262346823511256,,,0.000639346855875388,0.16111540768059776,16.13361053941869,0.10955125140149624,0.34001635363091137,3946,222,9973.769841269841,2.5641025641025643,
Median Sharpe Ratio,VRSN,SMA,10,34,0,true,false,1,112,1.1427643561793313,44.14414414414414,1.5932476838620067,5.548842603719735,0.8827382177053744,-0.6255919178163933,35 days 12:58:22.702702702,0.011129192047394158,0.3415625907638687,0.6800755155387743,1.8952770554674434,0,6886,6887 days 00:00:00,1000.0,17133.610539418696,1613.3610539418694,4309.0978285845085,100.0,1579.1395634566813,78.66994069275958,3956 days 00:00:00,111,-17.13361053941844,260.23799126637556,-31.454266347241806,22.077495321739722,-7.514124866973479,58 days 08:48:58.775510204,17 days 12:00:00,145.50219954917222,0.5702738150327377,0.20655599783820613,1.1408271180486924,1.1927130833120796,26.032106638407342,1.093107695795684,1.0436548223350253,-0.0262346823511256,,,0.000639346855875388,0.16111540768059776,16.13361053941869,0.10955125140149624,0.34001635363091137,3946,222,9973.769841269841,2.5641025641025643,
