Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Total Trades,18,59,AAPL,SMA,0,true,false,1,103,1.523103615999157,51.9607843137255,2.9082538612531503,11.604872936516315,1.1387612575437378,-0.40820960902660786,66 days 10:35:17.647058823,0.006269757639620654,0.1925747863247863,0.3832799145299145,2.234805926075925,0,11232,11233 days 00:00:00,1000.0,973938.219456257,97293.8219456257,164405.88328173818,100.0,39930.32155644971,78.96352796401578,3010 days 00:00:00,102,-973.9382194561185,217.76051130867634,-63.52119799595365,30.40805749622087,-8.733265464796778,99 days 05:26:02.264150944,30 days 23:30:36.734693877,9548.158408585423,0.7756492816822659,0.31732362716195284,1.1665915715156518,-0.9222034581315129,51.99760817743888,1.1103579725381227,1.0506445672191531,-0.02857313557198028,,,0.0008252365141460964,0.2079596015648163,972.9382194562572,0.16692895230362792,0.3226708579969462,0,103,16268.571428571428,,,,
Mean Total Return [%],45,69,AAPL,SMA,0,true,false,1,83,1.5001138228211675,53.65853658536586,3.483484211237125,11.777081014659865,1.043021933846657,-0.7693847942465087,83 days 15:30:43.902439024,0.00504039339655778,0.15518162393162394,0.3084935897435897,1.8275865570292154,0,11232,11233 days 00:00:00,1000.0,380144.9660010251,37914.49660010251,164405.88328173818,100.0,12688.920178797785,84.62348957500481,4288 days 00:00:00,82,-380.1449660009821,219.03382028056166,-23.45749933772775,30.083860460460826,-9.420242554162305,115 days 01:05:27.272727272,47 days 06:56:50.526315789,4628.355011793002,0.6990818274027196,0.2516071140776041,1.1426027006407988,0.19240687130711662,10.47697312138845,1.0912981181960346,1.0470124355474673,-0.02941287076067951,,,0.0007252875173025436,0.18277245436024098,379.14496600102444,0.142558179217805,0.31465083807059335,0,83,16268.571428571428,,,,
Most Worst Trade [%],45,69,AAPL,SMA,0,true,false,1,83,1.5001138228211675,53.65853658536586,3.483484211237125,11.777081014659865,1.043021933846657,-0.7693847942465087,83 days 15:30:43.902439024,0.00504039339655778,0.15518162393162394,0.3084935897435897,1.8275865570292154,0,11232,11233 days 00:00:00,1000.0,380144.9660010251,37914.49660010251,164405.88328173818,100.0,12688.920178797785,84.62348957500481,4288 days 00:00:00,82,-380.1449660009821,219.03382028056166,-23.45749933772775,30.083860460460826,-9.420242554162305,115 days 01:05:27.272727272,47 days 06:56:50.526315789,4628.355011793002,0.6990818274027196,0.2516071140776041,1.1426027006407988,0.19240687130711662,10.47697312138845,1.0912981181960346,1.0470124355474673,-0.02941287076067951,,,0.0007252875173025436,0.18277245436024098,379.14496600102444,0.142558179217805,0.31465083807059335,0,83,16268.571428571428,,,,
Mean Calmar Ratio,45,69,AAPL,SMA,0,true,false,1,83,1.5001138228211675,53.65853658536586,3.483484211237125,11.777081014659865,1.043021933846657,-0.7693847942465087,83 days 15:30:43.902439024,0.00504039339655778,0.15518162393162394,0.3084935897435897,1.8275865570292154,0,11232,11233 days 00:00:00,1000.0,380144.9660010251,37914.49660010251,164405.88328173818,100.0,12688.920178797785,84.62348957500481,4288 days 00:00:00,82,-380.1449660009821,219.03382028056166,-23.45749933772775,30.083860460460826,-9.420242554162305,115 days 01:05:27.272727272,47 days 06:56:50.526315789,4628.355011793002,0.6990818274027196,0.2516071140776041,1.1426027006407988,0.19240687130711662,10.47697312138845,1.0912981181960346,1.0470124355474673,-0.02941287076067951,,,0.0007252875173025436,0.18277245436024098,379.14496600102444,0.142558179217805,0.31465083807059335,0,83,16268.571428571428,,,,
Median Worst Trade [%],17,57,AAPL,SMA,0,true,false,1,108,1.4867396355457818,52.336448598130836,2.400439406789111,11.312381110665735,1.1525047288565275,-0.36915986152120583,63 days 05:36:26.915887849,0.006577098700386372,0.2019230769230769,0.4019764957264957,2.2842308011921193,0,11232,11233 days 00:00:00,1000.0,1038138.3017618018,103713.83017618018,164405.88328173818,100.0,45730.68707282455,79.19308626658103,2995 days 00:00:00,107,-1038.1383017617045,248.0047811521469,-59.38442696122562,30.364716124706455,-9.60782988514368,98 days 12:25:42.857142857,24 days 11:45:52.941176470,9702.58355199592,0.7822740394012137,0.3196827614935887,1.1678697368715227,-0.8839674192708752,52.524204131721916,1.114893497709953,1.047516860821582,-0.028664135421379727,,,0.0008292970909470347,0.20898286691865275,1037.1383017618064,0.1686013083518052,0.32151254752316744,0,108,16268.571428571428,,,,
Mean Avg Losing Trade [%],17,57,AAPL,SMA,0,true,false,1,108,1.4867396355457818,52.336448598130836,2.400439406789111,11.312381110665735,1.1525047288565275,-0.36915986152120583,63 days 05:36:26.915887849,0.006577098700386372,0.2019230769230769,0.4019764957264957,2.2842308011921193,0,11232,11233 days 00:00:00,1000.0,1038138.3017618018,103713.83017618018,164405.88328173818,100.0,45730.68707282455,79.19308626658103,2995 days 00:00:00,107,-1038.1383017617045,248.0047811521469,-59.38442696122562,30.364716124706455,-9.60782988514368,98 days 12:25:42.857142857,24 days 11:45:52.941176470,9702.58355199592,0.7822740394012137,0.3196827614935887,1.1678697368715227,-0.8839674192708752,52.524204131721916,1.114893497709953,1.047516860821582,-0.028664135421379727,,,0.0008292970909470347,0.20898286691865275,1037.1383017618064,0.1686013083518052,0.32151254752316744,0,108,16268.571428571428,,,,
Most Expectancy,17,57,AAPL,SMA,0,true,false,1,108,1.4867396355457818,52.336448598130836,2.400439406789111,11.312381110665735,1.1525047288565275,-0.36915986152120583,63 days 05:36:26.915887849,0.006577098700386372,0.2019230769230769,0.4019764957264957,2.2842308011921193,0,11232,11233 days 00:00:00,1000.0,1038138.3017618018,103713.83017618018,164405.88328173818,100.0,45730.68707282455,79.19308626658103,2995 days 00:00:00,107,-1038.1383017617045,248.0047811521469,-59.38442696122562,30.364716124706455,-9.60782988514368,98 days 12:25:42.857142857,24 days 11:45:52.941176470,9702.58355199592,0.7822740394012137,0.3196827614935887,1.1678697368715227,-0.8839674192708752,52.524204131721916,1.114893497709953,1.047516860821582,-0.028664135421379727,,,0.0008292970909470347,0.20898286691865275,1037.1383017618064,0.1686013083518052,0.32151254752316744,0,108,16268.571428571428,,,,
Most Profit Factor,44,70,AAPL,SMA,0,true,false,1,81,1.4859480650285146,52.5,3.7373778151345407,11.992117568992816,1.0281995142678342,-0.7865504489103817,85 days 21:36:00,0.0049174569722514935,0.15144230769230768,0.30101495726495725,1.816113958765739,0,11232,11233 days 00:00:00,1000.0,351923.619829792,35092.3619829792,164405.88328173818,100.0,11061.70064228412,84.48490907354189,4295 days 00:00:00,80,-351.92361982975854,220.97275799038823,-24.481418012459986,31.581972316587354,-9.659827152032726,120 days 11:25:42.857142858,47 days 16:25:15.789473684,4390.944293120272,0.6917076065009801,0.24842583611391617,1.1411302981390192,0.12904258885188127,10.875611489010419,1.0902960297232207,1.0466242809567061,-0.02940986824553063,,,0.0007197766129064108,0.18138370645241553,350.92361982979236,0.1405826720544021,0.3155890183290869,0,81,16268.571428571428,,,,
Most Best Trade [%],17,56,AAPL,SMA,0,true,false,1,107,1.4832107197361646,51.886792452830186,2.3978484883243274,11.505364107567626,1.1503191113973892,-0.3788898862775085,63 days 19:28:18.113207546,0.006515630488233229,0.2000534188034188,0.39823717948717946,2.301687424297049,0,11232,11233 days 00:00:00,1000.0,1022141.5686176706,102114.15686176706,164405.88328173818,100.0,45152.313448969406,79.27526734110415,3004 days 00:00:00,106,-1022.141568617546,268.25798233650136,-60.34491182136912,31.091495120301797,-9.616934043420205,99 days 02:10:54.545454546,25 days 18:21:10.588235294,9643.053869681966,0.7809889190292622,0.3185539127226795,1.167623956265702,-0.8858073500189598,52.535970809645534,1.1152963448689093,1.0469181232750688,-0.028639317770161998,,,0.0008279036871624687,0.2086317291649421,1021.1415686176794,0.1681942662735243,0.3215004961007566,0,107,16268.571428571428,,,,
Median Expectancy,42,59,AAPL,SMA,0,true,false,1,111,1.4641065216659932,51.81818181818182,2.8186361951799466,9.045992895732912,0.9689845339578043,-0.8307871246738122,61 days 16:34:54.545454545,0.006761503336845803,0.20753205128205127,0.4131944444444444,1.877333461534314,0,11232,11233 days 00:00:00,1000.0,279195.9223064455,27819.59223064455,164405.88328173818,100.0,11405.005863098537,85.78198692052766,4504 days 00:00:00,110,-279.19592230638955,181.50205673911879,-52.017329591768416,26.820119692821105,-10.069577433210991,86 days 09:41:03.157894737,35 days 02:43:01.132075472,2531.5919838977447,0.6724797698511741,0.23409976088136064,1.141048466483144,-1.346970208929431,47.41704816488296,1.091090127320134,1.0457875457875456,-0.02915379583243376,,,0.0007143485847690493,0.18001584336180043,278.1959223064467,0.13467446053805632,0.32216448841275547,0,111,16268.571428571428,,,,
