Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Avg Winning Trade [%],47,48,DOCU,SMA,0,true,false,1,75,1.4541478263606868,56.75675675675676,2.090305141647083,3.178698748125041,1.504860210644686,3.1440595171234893,12 days 11:40:32.432432431,0.02825797066311068,0.8711283185840707,1.7306415929203538,2.769054495739457,0,1808,1809 days 00:00:00,1000.0,5156.576469798616,415.6576469798616,100.30204567823908,100.0,388.48844350912066,46.210870445131455,573 days 00:00:00,74,-5.156576469797983,92.56633343025153,-36.30232565659742,9.433449394868582,-5.030661475725855,17 days 00:34:17.142857143,6 days 12:45:00,56.23963576038393,0.9520847354450036,0.8489316021791544,1.2317260163039152,1.2911024627507355,24.36310271958943,1.3080726702070489,0.9416342412451363,-0.03303017752038825,,,0.0011861373588542689,0.29890661443127575,4.1565764697985985,0.256708152940897,0.37783839269808794,0,75,2618.7301587301586,,,,
Most Avg Losing Trade [%],47,48,DOCU,SMA,0,true,false,1,75,1.4541478263606868,56.75675675675676,2.090305141647083,3.178698748125041,1.504860210644686,3.1440595171234893,12 days 11:40:32.432432431,0.02825797066311068,0.8711283185840707,1.7306415929203538,2.769054495739457,0,1808,1809 days 00:00:00,1000.0,5156.576469798616,415.6576469798616,100.30204567823908,100.0,388.48844350912066,46.210870445131455,573 days 00:00:00,74,-5.156576469797983,92.56633343025153,-36.30232565659742,9.433449394868582,-5.030661475725855,17 days 00:34:17.142857143,6 days 12:45:00,56.23963576038393,0.9520847354450036,0.8489316021791544,1.2317260163039152,1.2911024627507355,24.36310271958943,1.3080726702070489,0.9416342412451363,-0.03303017752038825,,,0.0011861373588542689,0.29890661443127575,4.1565764697985985,0.256708152940897,0.37783839269808794,0,75,2618.7301587301586,,,,
Mean Profit Factor,47,48,DOCU,SMA,0,true,false,1,75,1.4541478263606868,56.75675675675676,2.090305141647083,3.178698748125041,1.504860210644686,3.1440595171234893,12 days 11:40:32.432432431,0.02825797066311068,0.8711283185840707,1.7306415929203538,2.769054495739457,0,1808,1809 days 00:00:00,1000.0,5156.576469798616,415.6576469798616,100.30204567823908,100.0,388.48844350912066,46.210870445131455,573 days 00:00:00,74,-5.156576469797983,92.56633343025153,-36.30232565659742,9.433449394868582,-5.030661475725855,17 days 00:34:17.142857143,6 days 12:45:00,56.23963576038393,0.9520847354450036,0.8489316021791544,1.2317260163039152,1.2911024627507355,24.36310271958943,1.3080726702070489,0.9416342412451363,-0.03303017752038825,,,0.0011861373588542689,0.29890661443127575,4.1565764697985985,0.256708152940897,0.37783839269808794,0,75,2618.7301587301586,,,,
Median Profit Factor,47,48,DOCU,SMA,0,true,false,1,75,1.4541478263606868,56.75675675675676,2.090305141647083,3.178698748125041,1.504860210644686,3.1440595171234893,12 days 11:40:32.432432431,0.02825797066311068,0.8711283185840707,1.7306415929203538,2.769054495739457,0,1808,1809 days 00:00:00,1000.0,5156.576469798616,415.6576469798616,100.30204567823908,100.0,388.48844350912066,46.210870445131455,573 days 00:00:00,74,-5.156576469797983,92.56633343025153,-36.30232565659742,9.433449394868582,-5.030661475725855,17 days 00:34:17.142857143,6 days 12:45:00,56.23963576038393,0.9520847354450036,0.8489316021791544,1.2317260163039152,1.2911024627507355,24.36310271958943,1.3080726702070489,0.9416342412451363,-0.03303017752038825,,,0.0011861373588542689,0.29890661443127575,4.1565764697985985,0.256708152940897,0.37783839269808794,0,75,2618.7301587301586,,,,
Mean Expectancy,47,48,DOCU,SMA,0,true,false,1,75,1.4541478263606868,56.75675675675676,2.090305141647083,3.178698748125041,1.504860210644686,3.1440595171234893,12 days 11:40:32.432432431,0.02825797066311068,0.8711283185840707,1.7306415929203538,2.769054495739457,0,1808,1809 days 00:00:00,1000.0,5156.576469798616,415.6576469798616,100.30204567823908,100.0,388.48844350912066,46.210870445131455,573 days 00:00:00,74,-5.156576469797983,92.56633343025153,-36.30232565659742,9.433449394868582,-5.030661475725855,17 days 00:34:17.142857143,6 days 12:45:00,56.23963576038393,0.9520847354450036,0.8489316021791544,1.2317260163039152,1.2911024627507355,24.36310271958943,1.3080726702070489,0.9416342412451363,-0.03303017752038825,,,0.0011861373588542689,0.29890661443127575,4.1565764697985985,0.256708152940897,0.37783839269808794,0,75,2618.7301587301586,,,,
Median Expectancy,47,48,DOCU,SMA,0,true,false,1,75,1.4541478263606868,56.75675675675676,2.090305141647083,3.178698748125041,1.504860210644686,3.1440595171234893,12 days 11:40:32.432432431,0.02825797066311068,0.8711283185840707,1.7306415929203538,2.769054495739457,0,1808,1809 days 00:00:00,1000.0,5156.576469798616,415.6576469798616,100.30204567823908,100.0,388.48844350912066,46.210870445131455,573 days 00:00:00,74,-5.156576469797983,92.56633343025153,-36.30232565659742,9.433449394868582,-5.030661475725855,17 days 00:34:17.142857143,6 days 12:45:00,56.23963576038393,0.9520847354450036,0.8489316021791544,1.2317260163039152,1.2911024627507355,24.36310271958943,1.3080726702070489,0.9416342412451363,-0.03303017752038825,,,0.0011861373588542689,0.29890661443127575,4.1565764697985985,0.256708152940897,0.37783839269808794,0,75,2618.7301587301586,,,,
Median Sharpe Ratio,47,48,DOCU,SMA,0,true,false,1,75,1.4541478263606868,56.75675675675676,2.090305141647083,3.178698748125041,1.504860210644686,3.1440595171234893,12 days 11:40:32.432432431,0.02825797066311068,0.8711283185840707,1.7306415929203538,2.769054495739457,0,1808,1809 days 00:00:00,1000.0,5156.576469798616,415.6576469798616,100.30204567823908,100.0,388.48844350912066,46.210870445131455,573 days 00:00:00,74,-5.156576469797983,92.56633343025153,-36.30232565659742,9.433449394868582,-5.030661475725855,17 days 00:34:17.142857143,6 days 12:45:00,56.23963576038393,0.9520847354450036,0.8489316021791544,1.2317260163039152,1.2911024627507355,24.36310271958943,1.3080726702070489,0.9416342412451363,-0.03303017752038825,,,0.0011861373588542689,0.29890661443127575,4.1565764697985985,0.256708152940897,0.37783839269808794,0,75,2618.7301587301586,,,,
Median Calmar Ratio,47,48,DOCU,SMA,0,true,false,1,75,1.4541478263606868,56.75675675675676,2.090305141647083,3.178698748125041,1.504860210644686,3.1440595171234893,12 days 11:40:32.432432431,0.02825797066311068,0.8711283185840707,1.7306415929203538,2.769054495739457,0,1808,1809 days 00:00:00,1000.0,5156.576469798616,415.6576469798616,100.30204567823908,100.0,388.48844350912066,46.210870445131455,573 days 00:00:00,74,-5.156576469797983,92.56633343025153,-36.30232565659742,9.433449394868582,-5.030661475725855,17 days 00:34:17.142857143,6 days 12:45:00,56.23963576038393,0.9520847354450036,0.8489316021791544,1.2317260163039152,1.2911024627507355,24.36310271958943,1.3080726702070489,0.9416342412451363,-0.03303017752038825,,,0.0011861373588542689,0.29890661443127575,4.1565764697985985,0.256708152940897,0.37783839269808794,0,75,2618.7301587301586,,,,
Median Omega Ratio,47,48,DOCU,SMA,0,true,false,1,75,1.4541478263606868,56.75675675675676,2.090305141647083,3.178698748125041,1.504860210644686,3.1440595171234893,12 days 11:40:32.432432431,0.02825797066311068,0.8711283185840707,1.7306415929203538,2.769054495739457,0,1808,1809 days 00:00:00,1000.0,5156.576469798616,415.6576469798616,100.30204567823908,100.0,388.48844350912066,46.210870445131455,573 days 00:00:00,74,-5.156576469797983,92.56633343025153,-36.30232565659742,9.433449394868582,-5.030661475725855,17 days 00:34:17.142857143,6 days 12:45:00,56.23963576038393,0.9520847354450036,0.8489316021791544,1.2317260163039152,1.2911024627507355,24.36310271958943,1.3080726702070489,0.9416342412451363,-0.03303017752038825,,,0.0011861373588542689,0.29890661443127575,4.1565764697985985,0.256708152940897,0.37783839269808794,0,75,2618.7301587301586,,,,
Median Sortino Ratio,47,48,DOCU,SMA,0,true,false,1,75,1.4541478263606868,56.75675675675676,2.090305141647083,3.178698748125041,1.504860210644686,3.1440595171234893,12 days 11:40:32.432432431,0.02825797066311068,0.8711283185840707,1.7306415929203538,2.769054495739457,0,1808,1809 days 00:00:00,1000.0,5156.576469798616,415.6576469798616,100.30204567823908,100.0,388.48844350912066,46.210870445131455,573 days 00:00:00,74,-5.156576469797983,92.56633343025153,-36.30232565659742,9.433449394868582,-5.030661475725855,17 days 00:34:17.142857143,6 days 12:45:00,56.23963576038393,0.9520847354450036,0.8489316021791544,1.2317260163039152,1.2911024627507355,24.36310271958943,1.3080726702070489,0.9416342412451363,-0.03303017752038825,,,0.0011861373588542689,0.29890661443127575,4.1565764697985985,0.256708152940897,0.37783839269808794,0,75,2618.7301587301586,,,,
Most Max Drawdown Duration,47,48,DOCU,SMA,0,true,false,1,75,1.4541478263606868,56.75675675675676,2.090305141647083,3.178698748125041,1.504860210644686,3.1440595171234893,12 days 11:40:32.432432431,0.02825797066311068,0.8711283185840707,1.7306415929203538,2.769054495739457,0,1808,1809 days 00:00:00,1000.0,5156.576469798616,415.6576469798616,100.30204567823908,100.0,388.48844350912066,46.210870445131455,573 days 00:00:00,74,-5.156576469797983,92.56633343025153,-36.30232565659742,9.433449394868582,-5.030661475725855,17 days 00:34:17.142857143,6 days 12:45:00,56.23963576038393,0.9520847354450036,0.8489316021791544,1.2317260163039152,1.2911024627507355,24.36310271958943,1.3080726702070489,0.9416342412451363,-0.03303017752038825,,,0.0011861373588542689,0.29890661443127575,4.1565764697985985,0.256708152940897,0.37783839269808794,0,75,2618.7301587301586,,,,
Mean Win Rate [%],49,50,DOCU,SMA,0,true,false,1,71,1.360076276509615,61.42857142857143,1.7184887569996548,2.6231298078012943,1.147234535972943,1.196890193830581,13 days 04:27:25.714285713,0.026730512789429024,0.8246681415929202,1.6377212389380529,2.1632115837564876,0,1808,1809 days 00:00:00,1000.0,3203.5258057167043,220.35258057167044,100.30204567823908,100.0,269.361723462367,47.74131874637164,1036 days 00:00:00,70,-3.2035258057162537,86.52733351546992,-38.09575798595272,8.062320630921974,-6.039285206798307,16 days 16:11:09.767441860,7 days 15:06:40,31.524704736034614,0.7419076447562505,0.554644900205023,1.1761717670175043,1.1546916584677156,25.075130527580583,1.2394853611012615,0.948919449901768,-0.03291016269847198,,,0.0009223949180410541,0.23244351934634563,2.2035258057167026,0.17607704366649224,0.3770628606049152,0,71,2618.7301587301586,,,,
Median Win Rate [%],49,50,DOCU,SMA,0,true,false,1,71,1.360076276509615,61.42857142857143,1.7184887569996548,2.6231298078012943,1.147234535972943,1.196890193830581,13 days 04:27:25.714285713,0.026730512789429024,0.8246681415929202,1.6377212389380529,2.1632115837564876,0,1808,1809 days 00:00:00,1000.0,3203.5258057167043,220.35258057167044,100.30204567823908,100.0,269.361723462367,47.74131874637164,1036 days 00:00:00,70,-3.2035258057162537,86.52733351546992,-38.09575798595272,8.062320630921974,-6.039285206798307,16 days 16:11:09.767441860,7 days 15:06:40,31.524704736034614,0.7419076447562505,0.554644900205023,1.1761717670175043,1.1546916584677156,25.075130527580583,1.2394853611012615,0.948919449901768,-0.03291016269847198,,,0.0009223949180410541,0.23244351934634563,2.2035258057167026,0.17607704366649224,0.3770628606049152,0,71,2618.7301587301586,,,,
Least Best Trade [%],49,50,DOCU,SMA,0,true,false,1,71,1.360076276509615,61.42857142857143,1.7184887569996548,2.6231298078012943,1.147234535972943,1.196890193830581,13 days 04:27:25.714285713,0.026730512789429024,0.8246681415929202,1.6377212389380529,2.1632115837564876,0,1808,1809 days 00:00:00,1000.0,3203.5258057167043,220.35258057167044,100.30204567823908,100.0,269.361723462367,47.74131874637164,1036 days 00:00:00,70,-3.2035258057162537,86.52733351546992,-38.09575798595272,8.062320630921974,-6.039285206798307,16 days 16:11:09.767441860,7 days 15:06:40,31.524704736034614,0.7419076447562505,0.554644900205023,1.1761717670175043,1.1546916584677156,25.075130527580583,1.2394853611012615,0.948919449901768,-0.03291016269847198,,,0.0009223949180410541,0.23244351934634563,2.2035258057167026,0.17607704366649224,0.3770628606049152,0,71,2618.7301587301586,,,,
Least Worst Trade [%],49,50,DOCU,SMA,0,true,false,1,71,1.360076276509615,61.42857142857143,1.7184887569996548,2.6231298078012943,1.147234535972943,1.196890193830581,13 days 04:27:25.714285713,0.026730512789429024,0.8246681415929202,1.6377212389380529,2.1632115837564876,0,1808,1809 days 00:00:00,1000.0,3203.5258057167043,220.35258057167044,100.30204567823908,100.0,269.361723462367,47.74131874637164,1036 days 00:00:00,70,-3.2035258057162537,86.52733351546992,-38.09575798595272,8.062320630921974,-6.039285206798307,16 days 16:11:09.767441860,7 days 15:06:40,31.524704736034614,0.7419076447562505,0.554644900205023,1.1761717670175043,1.1546916584677156,25.075130527580583,1.2394853611012615,0.948919449901768,-0.03291016269847198,,,0.0009223949180410541,0.23244351934634563,2.2035258057167026,0.17607704366649224,0.3770628606049152,0,71,2618.7301587301586,,,,
Least Avg Winning Trade [%],49,50,DOCU,SMA,0,true,false,1,71,1.360076276509615,61.42857142857143,1.7184887569996548,2.6231298078012943,1.147234535972943,1.196890193830581,13 days 04:27:25.714285713,0.026730512789429024,0.8246681415929202,1.6377212389380529,2.1632115837564876,0,1808,1809 days 00:00:00,1000.0,3203.5258057167043,220.35258057167044,100.30204567823908,100.0,269.361723462367,47.74131874637164,1036 days 00:00:00,70,-3.2035258057162537,86.52733351546992,-38.09575798595272,8.062320630921974,-6.039285206798307,16 days 16:11:09.767441860,7 days 15:06:40,31.524704736034614,0.7419076447562505,0.554644900205023,1.1761717670175043,1.1546916584677156,25.075130527580583,1.2394853611012615,0.948919449901768,-0.03291016269847198,,,0.0009223949180410541,0.23244351934634563,2.2035258057167026,0.17607704366649224,0.3770628606049152,0,71,2618.7301587301586,,,,
Mean Avg Losing Trade [%],49,50,DOCU,SMA,0,true,false,1,71,1.360076276509615,61.42857142857143,1.7184887569996548,2.6231298078012943,1.147234535972943,1.196890193830581,13 days 04:27:25.714285713,0.026730512789429024,0.8246681415929202,1.6377212389380529,2.1632115837564876,0,1808,1809 days 00:00:00,1000.0,3203.5258057167043,220.35258057167044,100.30204567823908,100.0,269.361723462367,47.74131874637164,1036 days 00:00:00,70,-3.2035258057162537,86.52733351546992,-38.09575798595272,8.062320630921974,-6.039285206798307,16 days 16:11:09.767441860,7 days 15:06:40,31.524704736034614,0.7419076447562505,0.554644900205023,1.1761717670175043,1.1546916584677156,25.075130527580583,1.2394853611012615,0.948919449901768,-0.03291016269847198,,,0.0009223949180410541,0.23244351934634563,2.2035258057167026,0.17607704366649224,0.3770628606049152,0,71,2618.7301587301586,,,,
Mean Sharpe Ratio,49,50,DOCU,SMA,0,true,false,1,71,1.360076276509615,61.42857142857143,1.7184887569996548,2.6231298078012943,1.147234535972943,1.196890193830581,13 days 04:27:25.714285713,0.026730512789429024,0.8246681415929202,1.6377212389380529,2.1632115837564876,0,1808,1809 days 00:00:00,1000.0,3203.5258057167043,220.35258057167044,100.30204567823908,100.0,269.361723462367,47.74131874637164,1036 days 00:00:00,70,-3.2035258057162537,86.52733351546992,-38.09575798595272,8.062320630921974,-6.039285206798307,16 days 16:11:09.767441860,7 days 15:06:40,31.524704736034614,0.7419076447562505,0.554644900205023,1.1761717670175043,1.1546916584677156,25.075130527580583,1.2394853611012615,0.948919449901768,-0.03291016269847198,,,0.0009223949180410541,0.23244351934634563,2.2035258057167026,0.17607704366649224,0.3770628606049152,0,71,2618.7301587301586,,,,
Mean Calmar Ratio,49,50,DOCU,SMA,0,true,false,1,71,1.360076276509615,61.42857142857143,1.7184887569996548,2.6231298078012943,1.147234535972943,1.196890193830581,13 days 04:27:25.714285713,0.026730512789429024,0.8246681415929202,1.6377212389380529,2.1632115837564876,0,1808,1809 days 00:00:00,1000.0,3203.5258057167043,220.35258057167044,100.30204567823908,100.0,269.361723462367,47.74131874637164,1036 days 00:00:00,70,-3.2035258057162537,86.52733351546992,-38.09575798595272,8.062320630921974,-6.039285206798307,16 days 16:11:09.767441860,7 days 15:06:40,31.524704736034614,0.7419076447562505,0.554644900205023,1.1761717670175043,1.1546916584677156,25.075130527580583,1.2394853611012615,0.948919449901768,-0.03291016269847198,,,0.0009223949180410541,0.23244351934634563,2.2035258057167026,0.17607704366649224,0.3770628606049152,0,71,2618.7301587301586,,,,
Mean Omega Ratio,49,50,DOCU,SMA,0,true,false,1,71,1.360076276509615,61.42857142857143,1.7184887569996548,2.6231298078012943,1.147234535972943,1.196890193830581,13 days 04:27:25.714285713,0.026730512789429024,0.8246681415929202,1.6377212389380529,2.1632115837564876,0,1808,1809 days 00:00:00,1000.0,3203.5258057167043,220.35258057167044,100.30204567823908,100.0,269.361723462367,47.74131874637164,1036 days 00:00:00,70,-3.2035258057162537,86.52733351546992,-38.09575798595272,8.062320630921974,-6.039285206798307,16 days 16:11:09.767441860,7 days 15:06:40,31.524704736034614,0.7419076447562505,0.554644900205023,1.1761717670175043,1.1546916584677156,25.075130527580583,1.2394853611012615,0.948919449901768,-0.03291016269847198,,,0.0009223949180410541,0.23244351934634563,2.2035258057167026,0.17607704366649224,0.3770628606049152,0,71,2618.7301587301586,,,,
