Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Max Drawdown Duration,65,67,APO,SMA,0,true,false,1,66,1.3414982211431432,58.46153846153847,2.2589720634801833,3.268696302248432,1.0170858466093735,-0.3978914793938451,32 days 09:13:50.769230769,0.012503959969007281,0.38617999442741713,0.7665087768180552,1.2623051197872184,0,3589,3590 days 00:00:00,1000.0,5249.496268978097,424.9496268978097,705.7691634557908,100.0,394.48897922356275,53.94338948813606,1022 days 00:00:00,65,-5.249496268977964,75.51755985361982,-16.64790145947486,8.768870517630907,-4.47228963051209,38 days 13:15:47.368421053,23 days 16:53:20,65.45762715764732,0.7175459896550096,0.34040908085361876,1.1476816929414395,-0.25148844536088694,16.574926470802303,1.0264477112926937,1.1181102362204727,-0.023076464620204306,,,0.0005829009269562263,0.14689103359296904,4.249496268978103,0.12343680338956697,0.2463722030963264,0,66,5198.353174603174,,,,
Median Max Drawdown [%],64,67,APO,SMA,0,true,false,1,54,1.2755860735248272,58.490566037735846,2.349531937426553,3.9320929019081157,0.9999384862782205,-0.4196882545102513,39 days 22:38:29.433962263,0.010195536590113628,0.31596544998606857,0.6260796879353581,1.242405503138424,0,3589,3590 days 00:00:00,1000.0,5095.661351578698,409.5661351578697,705.7691634557908,100.0,325.82636939389727,49.940967860600644,1205 days 00:00:00,53,-5.095661351578201,76.56057329914456,-12.8716829910714,10.207082054324003,-4.90993726740518,45 days 21:40:38.709677419,31 days 13:05:27.272727273,77.37277382887316,0.706402442813381,0.3605343428406499,1.144725339749257,-0.25974337363018035,16.46325705017594,1.0105230689475044,1.1328047571853317,-0.02330622024793993,,,0.0005751901514656501,0.14494791816934383,4.095661351578672,0.12109375487211604,0.24694824925173783,0,54,5198.353174603174,,,,
Most Win Rate [%],64,67,APO,SMA,0,true,false,1,54,1.2755860735248272,58.490566037735846,2.349531937426553,3.9320929019081157,0.9999384862782205,-0.4196882545102513,39 days 22:38:29.433962263,0.010195536590113628,0.31596544998606857,0.6260796879353581,1.242405503138424,0,3589,3590 days 00:00:00,1000.0,5095.661351578698,409.5661351578697,705.7691634557908,100.0,325.82636939389727,49.940967860600644,1205 days 00:00:00,53,-5.095661351578201,76.56057329914456,-12.8716829910714,10.207082054324003,-4.90993726740518,45 days 21:40:38.709677419,31 days 13:05:27.272727273,77.37277382887316,0.706402442813381,0.3605343428406499,1.144725339749257,-0.25974337363018035,16.46325705017594,1.0105230689475044,1.1328047571853317,-0.02330622024793993,,,0.0005751901514656501,0.14494791816934383,4.095661351578672,0.12109375487211604,0.24694824925173783,0,54,5198.353174603174,,,,
Mean Avg Winning Trade [%],64,67,APO,SMA,0,true,false,1,54,1.2755860735248272,58.490566037735846,2.349531937426553,3.9320929019081157,0.9999384862782205,-0.4196882545102513,39 days 22:38:29.433962263,0.010195536590113628,0.31596544998606857,0.6260796879353581,1.242405503138424,0,3589,3590 days 00:00:00,1000.0,5095.661351578698,409.5661351578697,705.7691634557908,100.0,325.82636939389727,49.940967860600644,1205 days 00:00:00,53,-5.095661351578201,76.56057329914456,-12.8716829910714,10.207082054324003,-4.90993726740518,45 days 21:40:38.709677419,31 days 13:05:27.272727273,77.37277382887316,0.706402442813381,0.3605343428406499,1.144725339749257,-0.25974337363018035,16.46325705017594,1.0105230689475044,1.1328047571853317,-0.02330622024793993,,,0.0005751901514656501,0.14494791816934383,4.095661351578672,0.12109375487211604,0.24694824925173783,0,54,5198.353174603174,,,,
Most Best Trade [%],84,86,APO,SMA,0,true,false,1,52,1.1794019028754503,56.86274509803921,2.054285650939097,4.400016180204412,0.9062467323376622,-0.5176666658062835,42 days 23:03:31.764705882,0.009810799360298019,0.3042630259125105,0.6026748397882419,1.3387622370530003,0,3589,3590 days 00:00:00,1000.0,4404.159937807417,340.4159937807417,705.7691634557908,100.0,213.86848975474527,54.353664143337795,855 days 00:00:00,51,-4.4041599378069805,110.02148498739727,-25.34867772526526,13.201482418586915,-7.201916588572521,53 days 21:31:02.068965517,28 days 13:05:27.272727273,66.83459015186716,0.6188661990262366,0.299309887932267,1.1287550995771765,0.9004594014814827,27.73038228713477,1.0278174122547095,1.0982058545797924,-0.025130795650166893,,,0.0005630350605146454,0.14188483524969064,3.4041599378074174,0.1096754042322714,0.2759213961340209,0,52,5198.353174603174,,,,
Least Worst Trade [%],84,86,APO,SMA,0,true,false,1,52,1.1794019028754503,56.86274509803921,2.054285650939097,4.400016180204412,0.9062467323376622,-0.5176666658062835,42 days 23:03:31.764705882,0.009810799360298019,0.3042630259125105,0.6026748397882419,1.3387622370530003,0,3589,3590 days 00:00:00,1000.0,4404.159937807417,340.4159937807417,705.7691634557908,100.0,213.86848975474527,54.353664143337795,855 days 00:00:00,51,-4.4041599378069805,110.02148498739727,-25.34867772526526,13.201482418586915,-7.201916588572521,53 days 21:31:02.068965517,28 days 13:05:27.272727273,66.83459015186716,0.6188661990262366,0.299309887932267,1.1287550995771765,0.9004594014814827,27.73038228713477,1.0278174122547095,1.0982058545797924,-0.025130795650166893,,,0.0005630350605146454,0.14188483524969064,3.4041599378074174,0.1096754042322714,0.2759213961340209,0,52,5198.353174603174,,,,
Most Total Fees Paid,65,66,APO,SMA,0,true,false,1,89,1.1577919455339254,52.27272727272727,1.783022269340972,2.323737093269416,0.944165503282762,-0.49734817616279303,23 days 19:21:49.090909090,0.016928438111886778,0.5207578712733352,1.0356645305098913,1.2101043820898687,0,3589,3590 days 00:00:00,1000.0,4547.561572191131,354.7561572191131,705.7691634557908,100.0,485.82929174915006,54.354232588355245,1101 days 00:00:00,88,-4.547561572190716,75.9072403064511,-18.55146203952875,8.302756154589034,-4.224712354842545,29 days 14:36:31.304347826,17 days 10:51:25.714285714,40.36487652003775,0.6675285010889518,0.30628666627483286,1.1366150544905067,-0.2529859647792414,16.43010025366329,1.0439945186064228,1.0887174541947928,-0.023394848596767482,,,0.0005434198972028234,0.1369418140951115,3.547561572191136,0.11217405311041184,0.24689507415222206,0,89,5198.353174603174,,,,
Most Avg Losing Trade [%],65,66,APO,SMA,0,true,false,1,89,1.1577919455339254,52.27272727272727,1.783022269340972,2.323737093269416,0.944165503282762,-0.49734817616279303,23 days 19:21:49.090909090,0.016928438111886778,0.5207578712733352,1.0356645305098913,1.2101043820898687,0,3589,3590 days 00:00:00,1000.0,4547.561572191131,354.7561572191131,705.7691634557908,100.0,485.82929174915006,54.354232588355245,1101 days 00:00:00,88,-4.547561572190716,75.9072403064511,-18.55146203952875,8.302756154589034,-4.224712354842545,29 days 14:36:31.304347826,17 days 10:51:25.714285714,40.36487652003775,0.6675285010889518,0.30628666627483286,1.1366150544905067,-0.2529859647792414,16.43010025366329,1.0439945186064228,1.0887174541947928,-0.023394848596767482,,,0.0005434198972028234,0.1369418140951115,3.547561572191136,0.11217405311041184,0.24689507415222206,0,89,5198.353174603174,,,,
Mean Expectancy,65,66,APO,SMA,0,true,false,1,89,1.1577919455339254,52.27272727272727,1.783022269340972,2.323737093269416,0.944165503282762,-0.49734817616279303,23 days 19:21:49.090909090,0.016928438111886778,0.5207578712733352,1.0356645305098913,1.2101043820898687,0,3589,3590 days 00:00:00,1000.0,4547.561572191131,354.7561572191131,705.7691634557908,100.0,485.82929174915006,54.354232588355245,1101 days 00:00:00,88,-4.547561572190716,75.9072403064511,-18.55146203952875,8.302756154589034,-4.224712354842545,29 days 14:36:31.304347826,17 days 10:51:25.714285714,40.36487652003775,0.6675285010889518,0.30628666627483286,1.1366150544905067,-0.2529859647792414,16.43010025366329,1.0439945186064228,1.0887174541947928,-0.023394848596767482,,,0.0005434198972028234,0.1369418140951115,3.547561572191136,0.11217405311041184,0.24689507415222206,0,89,5198.353174603174,,,,
Most Total Return [%],44,49,APO,SMA,0,true,false,1,52,1.1373971900018818,50.98039215686274,2.3676577638169536,4.115780831208777,1.065066693467313,-0.38849794794341436,39 days 21:38:49.411764705,0.009810799360298019,0.3042630259125105,0.6026748397882419,1.25227992969629,0,3589,3590 days 00:00:00,1000.0,5315.7929173147595,431.5792917314759,705.7691634557908,100.0,241.37270262443857,42.92847228733577,1171 days 00:00:00,51,-5.315792917313956,51.37362364703913,-16.78402596412607,13.637328959100534,-5.786629221798648,53 days 00:55:23.076923077,26 days 05:45:36,84.72762176925636,0.7462328187711044,0.4312742518641292,1.1516996190561626,-0.25314008107585484,6.519445389545677,0.9986256190550235,1.1532846715328466,-0.023214200676891873,,,0.0005735821025859238,0.1445426898516528,4.3157929173147895,0.12442693272878369,0.23311378136725616,0,52,5198.353174603174,,,,
Mean Total Fees Paid,44,49,APO,SMA,0,true,false,1,52,1.1373971900018818,50.98039215686274,2.3676577638169536,4.115780831208777,1.065066693467313,-0.38849794794341436,39 days 21:38:49.411764705,0.009810799360298019,0.3042630259125105,0.6026748397882419,1.25227992969629,0,3589,3590 days 00:00:00,1000.0,5315.7929173147595,431.5792917314759,705.7691634557908,100.0,241.37270262443857,42.92847228733577,1171 days 00:00:00,51,-5.315792917313956,51.37362364703913,-16.78402596412607,13.637328959100534,-5.786629221798648,53 days 00:55:23.076923077,26 days 05:45:36,84.72762176925636,0.7462328187711044,0.4312742518641292,1.1516996190561626,-0.25314008107585484,6.519445389545677,0.9986256190550235,1.1532846715328466,-0.023214200676891873,,,0.0005735821025859238,0.1445426898516528,4.3157929173147895,0.12442693272878369,0.23311378136725616,0,52,5198.353174603174,,,,
Median Total Fees Paid,44,49,APO,SMA,0,true,false,1,52,1.1373971900018818,50.98039215686274,2.3676577638169536,4.115780831208777,1.065066693467313,-0.38849794794341436,39 days 21:38:49.411764705,0.009810799360298019,0.3042630259125105,0.6026748397882419,1.25227992969629,0,3589,3590 days 00:00:00,1000.0,5315.7929173147595,431.5792917314759,705.7691634557908,100.0,241.37270262443857,42.92847228733577,1171 days 00:00:00,51,-5.315792917313956,51.37362364703913,-16.78402596412607,13.637328959100534,-5.786629221798648,53 days 00:55:23.076923077,26 days 05:45:36,84.72762176925636,0.7462328187711044,0.4312742518641292,1.1516996190561626,-0.25314008107585484,6.519445389545677,0.9986256190550235,1.1532846715328466,-0.023214200676891873,,,0.0005735821025859238,0.1445426898516528,4.3157929173147895,0.12442693272878369,0.23311378136725616,0,52,5198.353174603174,,,,
