Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Total Trades,76,78,FFIV,SMA,0,true,false,1,117,1.0307555683978606,43.103448275862064,1.3186453232697444,4.0815427203325605,0.6890597236035423,-0.8605979480155781,32 days 02:04:08.275862068,0.012215935209407676,0.37477120195241,0.74633923123856,1.529644671119143,0,6556,6557 days 00:00:00,1000.0,6403.879544572607,540.3879544572608,3876.4705882353082,100.0,865.2820535280878,81.35253511183592,3633 days 00:00:00,116,-6.403879544572192,286.89265718895854,-35.45882086163388,17.64158999699768,-6.1912203680501054,43 days 04:19:12,23 days 16:21:49.090909091,46.640374345837785,0.4517565362567426,0.1338581982733873,1.10454557124589,1.3259405762624117,28.07514884845094,1.1114851245730903,0.9937565036420396,-0.031578686342139235,,,0.0005501393554763548,0.1386351175800414,5.403879544572584,0.07397307253833674,0.36933032827182294,0,117,9495.79365079365,,,,
Mean Worst Trade [%],76,78,FFIV,SMA,0,true,false,1,117,1.0307555683978606,43.103448275862064,1.3186453232697444,4.0815427203325605,0.6890597236035423,-0.8605979480155781,32 days 02:04:08.275862068,0.012215935209407676,0.37477120195241,0.74633923123856,1.529644671119143,0,6556,6557 days 00:00:00,1000.0,6403.879544572607,540.3879544572608,3876.4705882353082,100.0,865.2820535280878,81.35253511183592,3633 days 00:00:00,116,-6.403879544572192,286.89265718895854,-35.45882086163388,17.64158999699768,-6.1912203680501054,43 days 04:19:12,23 days 16:21:49.090909091,46.640374345837785,0.4517565362567426,0.1338581982733873,1.10454557124589,1.3259405762624117,28.07514884845094,1.1114851245730903,0.9937565036420396,-0.031578686342139235,,,0.0005501393554763548,0.1386351175800414,5.403879544572584,0.07397307253833674,0.36933032827182294,0,117,9495.79365079365,,,,
Mean Sharpe Ratio,76,78,FFIV,SMA,0,true,false,1,117,1.0307555683978606,43.103448275862064,1.3186453232697444,4.0815427203325605,0.6890597236035423,-0.8605979480155781,32 days 02:04:08.275862068,0.012215935209407676,0.37477120195241,0.74633923123856,1.529644671119143,0,6556,6557 days 00:00:00,1000.0,6403.879544572607,540.3879544572608,3876.4705882353082,100.0,865.2820535280878,81.35253511183592,3633 days 00:00:00,116,-6.403879544572192,286.89265718895854,-35.45882086163388,17.64158999699768,-6.1912203680501054,43 days 04:19:12,23 days 16:21:49.090909091,46.640374345837785,0.4517565362567426,0.1338581982733873,1.10454557124589,1.3259405762624117,28.07514884845094,1.1114851245730903,0.9937565036420396,-0.031578686342139235,,,0.0005501393554763548,0.1386351175800414,5.403879544572584,0.07397307253833674,0.36933032827182294,0,117,9495.79365079365,,,,
Mean Max Drawdown [%],75,79,FFIV,SMA,0,true,false,1,87,0.9894330608726063,43.02325581395349,1.323066503540741,4.865443467151381,0.6436198575576244,-0.8941387603630969,43 days 06:58:36.279069766,0.009056641620767759,0.27867602196461255,0.5541488712629652,1.3558824305194588,0,6556,6557 days 00:00:00,1000.0,5103.679818865842,410.36798188658423,3876.4705882353082,100.0,546.2697234738412,80.49838111645536,3633 days 00:00:00,86,-5.103679818865203,292.9299732286355,-38.58522167487683,21.149711335271643,-7.430840433265964,65 days 22:42:09.729729730,26 days 04:24:29.387755102,47.77655231028737,0.42348009916007806,0.11798569054288778,1.09756679650869,1.2893265789356487,27.662652828566614,1.0912357871947966,1.005801687763713,-0.03223781609363062,,,0.0005171493525820567,0.1303216368506783,4.103679818865866,0.06464672917109637,0.37036478110583676,0,87,9495.79365079365,,,,
Median Max Drawdown [%],75,79,FFIV,SMA,0,true,false,1,87,0.9894330608726063,43.02325581395349,1.323066503540741,4.865443467151381,0.6436198575576244,-0.8941387603630969,43 days 06:58:36.279069766,0.009056641620767759,0.27867602196461255,0.5541488712629652,1.3558824305194588,0,6556,6557 days 00:00:00,1000.0,5103.679818865842,410.36798188658423,3876.4705882353082,100.0,546.2697234738412,80.49838111645536,3633 days 00:00:00,86,-5.103679818865203,292.9299732286355,-38.58522167487683,21.149711335271643,-7.430840433265964,65 days 22:42:09.729729730,26 days 04:24:29.387755102,47.77655231028737,0.42348009916007806,0.11798569054288778,1.09756679650869,1.2893265789356487,27.662652828566614,1.0912357871947966,1.005801687763713,-0.03223781609363062,,,0.0005171493525820567,0.1303216368506783,4.103679818865866,0.06464672917109637,0.37036478110583676,0,87,9495.79365079365,,,,
Mean Profit Factor,75,79,FFIV,SMA,0,true,false,1,87,0.9894330608726063,43.02325581395349,1.323066503540741,4.865443467151381,0.6436198575576244,-0.8941387603630969,43 days 06:58:36.279069766,0.009056641620767759,0.27867602196461255,0.5541488712629652,1.3558824305194588,0,6556,6557 days 00:00:00,1000.0,5103.679818865842,410.36798188658423,3876.4705882353082,100.0,546.2697234738412,80.49838111645536,3633 days 00:00:00,86,-5.103679818865203,292.9299732286355,-38.58522167487683,21.149711335271643,-7.430840433265964,65 days 22:42:09.729729730,26 days 04:24:29.387755102,47.77655231028737,0.42348009916007806,0.11798569054288778,1.09756679650869,1.2893265789356487,27.662652828566614,1.0912357871947966,1.005801687763713,-0.03223781609363062,,,0.0005171493525820567,0.1303216368506783,4.103679818865866,0.06464672917109637,0.37036478110583676,0,87,9495.79365079365,,,,
Median Profit Factor,75,79,FFIV,SMA,0,true,false,1,87,0.9894330608726063,43.02325581395349,1.323066503540741,4.865443467151381,0.6436198575576244,-0.8941387603630969,43 days 06:58:36.279069766,0.009056641620767759,0.27867602196461255,0.5541488712629652,1.3558824305194588,0,6556,6557 days 00:00:00,1000.0,5103.679818865842,410.36798188658423,3876.4705882353082,100.0,546.2697234738412,80.49838111645536,3633 days 00:00:00,86,-5.103679818865203,292.9299732286355,-38.58522167487683,21.149711335271643,-7.430840433265964,65 days 22:42:09.729729730,26 days 04:24:29.387755102,47.77655231028737,0.42348009916007806,0.11798569054288778,1.09756679650869,1.2893265789356487,27.662652828566614,1.0912357871947966,1.005801687763713,-0.03223781609363062,,,0.0005171493525820567,0.1303216368506783,4.103679818865866,0.06464672917109637,0.37036478110583676,0,87,9495.79365079365,,,,
Median Avg Winning Trade [%],72,83,FFIV,SMA,0,true,false,1,60,0.9856613867530608,45.76271186440678,1.339043423888399,8.288211881361821,0.7583972733640322,-0.7913319469592163,62 days 12:12:12.203389829,0.006213277390991835,0.19219035997559486,0.3811775472849298,1.5929144250329308,0,6556,6557 days 00:00:00,1000.0,9088.955703169235,808.8955703169236,3876.4705882353082,100.0,754.7247010239934,81.26763656746341,3633 days 00:00:00,59,-9.088955703167812,291.2604537018632,-39.55196921263013,28.98235517362678,-9.172471521486736,91 days 07:06:39.999999999,38 days 05:15:00,137.25499421817642,0.4951948941964674,0.1608553355432135,1.1160621876983163,1.3507103187462945,27.682225449688946,1.0756378879864075,1.037581699346405,-0.031476566851317334,,,0.0006062826817415036,0.1527832357988589,8.08895570316921,0.08852350320481861,0.3713177476215426,0,60,9495.79365079365,,,,
Most Avg Winning Trade Duration,72,82,FFIV,SMA,0,true,false,1,60,0.9715863879163644,44.06779661016949,1.4353832581767352,8.068763514443702,0.7505056063331246,-0.79815725331208,62 days 12:36:36.610169490,0.006213277390991835,0.19219035997559486,0.3811775472849298,1.5507385643988811,0,6556,6557 days 00:00:00,1000.0,8824.374709843514,782.4374709843514,3876.4705882353082,100.0,625.9566765739454,80.19909977559199,3633 days 00:00:00,59,-8.824374709842232,280.2210503316962,-37.10886699507389,29.94018174545815,-9.163262970597982,97 days 12:00:00,34 days 23:16:21.818181818,132.7660861788703,0.4917374146146983,0.16068184471948754,1.1150490561161162,1.3055058723386888,27.690631657716274,1.074097621736195,1.0381263616557734,-0.031578686342139145,,,0.0006013218642680584,0.1515331097955507,7.824374709843518,0.08728832240142559,0.37086892404097493,0,60,9495.79365079365,,,,
Most Win Rate [%],7,13,FFIV,SMA,0,true,false,1,265,0.9689820201486027,46.96969696969697,1.2692019097191438,1.9905855991928432,0.8883672281145546,-0.6566831626299791,13 days 11:16:21.818181816,0.02780178358003126,0.8488407565588774,1.6944783404514947,1.6896901860140592,0,6556,6557 days 00:00:00,1000.0,14308.57622510851,1330.857622510851,3876.4705882353082,100.0,3561.5977792098265,80.42423875179124,2358 days 00:00:00,264,-14.308576225106663,191.38037974683544,-26.028743379874815,10.885350368797253,-5.88763462531392,19 days 06:46:27.096774193,8 days 07:42:51.428571428,50.46547273232423,0.5397942462252467,0.1985103112193573,1.1344482840254044,2.7268582641110775,40.0509295752043,1.2653945898396624,0.8965174129353235,-0.03170292548851751,,,0.0007134802988410426,0.17979703530794272,13.308576225108474,0.10767441411817491,0.400867121132968,0,265,9495.79365079365,,,,
