Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],12,14,HWM,SMA,0,true,false,1,111,1.2844946165111384,48.18181818181818,2.1769241067917466,1.931799285670065,1.5720239185563585,-0.4547520861157434,11 days 18:58:54.545454545,0.03493339718466056,1.0722171113155474,2.1347746090156394,2.071308249722595,0,2174,2175 days 00:00:00,1000.0,5783.311047148132,478.3311047148132,877.2726910723252,100.0,470.85060699257514,33.42419409010322,424 days 00:00:00,110,-5.783311047147436,34.833563876097266,-15.115272892386852,7.630157093373886,-3.3666737635984005,16 days 03:10:11.320754717,7 days 18:06:18.947368421,43.5372214381389,1.0655115199207326,1.024625406182003,1.2365836811060373,0.07853340432945664,15.814098354757714,1.1896248071399862,1.039473684210526,-0.02418663562763865,,,0.0009533758831972176,0.24025072256569885,4.783311047148126,0.22548317223037784,0.2713643015205486,0,111,3148.8492063492063,,,,
Mean Total Fees Paid,12,14,HWM,SMA,0,true,false,1,111,1.2844946165111384,48.18181818181818,2.1769241067917466,1.931799285670065,1.5720239185563585,-0.4547520861157434,11 days 18:58:54.545454545,0.03493339718466056,1.0722171113155474,2.1347746090156394,2.071308249722595,0,2174,2175 days 00:00:00,1000.0,5783.311047148132,478.3311047148132,877.2726910723252,100.0,470.85060699257514,33.42419409010322,424 days 00:00:00,110,-5.783311047147436,34.833563876097266,-15.115272892386852,7.630157093373886,-3.3666737635984005,16 days 03:10:11.320754717,7 days 18:06:18.947368421,43.5372214381389,1.0655115199207326,1.024625406182003,1.2365836811060373,0.07853340432945664,15.814098354757714,1.1896248071399862,1.039473684210526,-0.02418663562763865,,,0.0009533758831972176,0.24025072256569885,4.783311047148126,0.22548317223037784,0.2713643015205486,0,111,3148.8492063492063,,,,
Least Max Drawdown [%],12,14,HWM,SMA,0,true,false,1,111,1.2844946165111384,48.18181818181818,2.1769241067917466,1.931799285670065,1.5720239185563585,-0.4547520861157434,11 days 18:58:54.545454545,0.03493339718466056,1.0722171113155474,2.1347746090156394,2.071308249722595,0,2174,2175 days 00:00:00,1000.0,5783.311047148132,478.3311047148132,877.2726910723252,100.0,470.85060699257514,33.42419409010322,424 days 00:00:00,110,-5.783311047147436,34.833563876097266,-15.115272892386852,7.630157093373886,-3.3666737635984005,16 days 03:10:11.320754717,7 days 18:06:18.947368421,43.5372214381389,1.0655115199207326,1.024625406182003,1.2365836811060373,0.07853340432945664,15.814098354757714,1.1896248071399862,1.039473684210526,-0.02418663562763865,,,0.0009533758831972176,0.24025072256569885,4.783311047148126,0.22548317223037784,0.2713643015205486,0,111,3148.8492063492063,,,,
Least Total Trades,12,14,HWM,SMA,0,true,false,1,111,1.2844946165111384,48.18181818181818,2.1769241067917466,1.931799285670065,1.5720239185563585,-0.4547520861157434,11 days 18:58:54.545454545,0.03493339718466056,1.0722171113155474,2.1347746090156394,2.071308249722595,0,2174,2175 days 00:00:00,1000.0,5783.311047148132,478.3311047148132,877.2726910723252,100.0,470.85060699257514,33.42419409010322,424 days 00:00:00,110,-5.783311047147436,34.833563876097266,-15.115272892386852,7.630157093373886,-3.3666737635984005,16 days 03:10:11.320754717,7 days 18:06:18.947368421,43.5372214381389,1.0655115199207326,1.024625406182003,1.2365836811060373,0.07853340432945664,15.814098354757714,1.1896248071399862,1.039473684210526,-0.02418663562763865,,,0.0009533758831972176,0.24025072256569885,4.783311047148126,0.22548317223037784,0.2713643015205486,0,111,3148.8492063492063,,,,
Mean Best Trade [%],12,14,HWM,SMA,0,true,false,1,111,1.2844946165111384,48.18181818181818,2.1769241067917466,1.931799285670065,1.5720239185563585,-0.4547520861157434,11 days 18:58:54.545454545,0.03493339718466056,1.0722171113155474,2.1347746090156394,2.071308249722595,0,2174,2175 days 00:00:00,1000.0,5783.311047148132,478.3311047148132,877.2726910723252,100.0,470.85060699257514,33.42419409010322,424 days 00:00:00,110,-5.783311047147436,34.833563876097266,-15.115272892386852,7.630157093373886,-3.3666737635984005,16 days 03:10:11.320754717,7 days 18:06:18.947368421,43.5372214381389,1.0655115199207326,1.024625406182003,1.2365836811060373,0.07853340432945664,15.814098354757714,1.1896248071399862,1.039473684210526,-0.02418663562763865,,,0.0009533758831972176,0.24025072256569885,4.783311047148126,0.22548317223037784,0.2713643015205486,0,111,3148.8492063492063,,,,
Most Worst Trade [%],12,14,HWM,SMA,0,true,false,1,111,1.2844946165111384,48.18181818181818,2.1769241067917466,1.931799285670065,1.5720239185563585,-0.4547520861157434,11 days 18:58:54.545454545,0.03493339718466056,1.0722171113155474,2.1347746090156394,2.071308249722595,0,2174,2175 days 00:00:00,1000.0,5783.311047148132,478.3311047148132,877.2726910723252,100.0,470.85060699257514,33.42419409010322,424 days 00:00:00,110,-5.783311047147436,34.833563876097266,-15.115272892386852,7.630157093373886,-3.3666737635984005,16 days 03:10:11.320754717,7 days 18:06:18.947368421,43.5372214381389,1.0655115199207326,1.024625406182003,1.2365836811060373,0.07853340432945664,15.814098354757714,1.1896248071399862,1.039473684210526,-0.02418663562763865,,,0.0009533758831972176,0.24025072256569885,4.783311047148126,0.22548317223037784,0.2713643015205486,0,111,3148.8492063492063,,,,
Most Profit Factor,12,14,HWM,SMA,0,true,false,1,111,1.2844946165111384,48.18181818181818,2.1769241067917466,1.931799285670065,1.5720239185563585,-0.4547520861157434,11 days 18:58:54.545454545,0.03493339718466056,1.0722171113155474,2.1347746090156394,2.071308249722595,0,2174,2175 days 00:00:00,1000.0,5783.311047148132,478.3311047148132,877.2726910723252,100.0,470.85060699257514,33.42419409010322,424 days 00:00:00,110,-5.783311047147436,34.833563876097266,-15.115272892386852,7.630157093373886,-3.3666737635984005,16 days 03:10:11.320754717,7 days 18:06:18.947368421,43.5372214381389,1.0655115199207326,1.024625406182003,1.2365836811060373,0.07853340432945664,15.814098354757714,1.1896248071399862,1.039473684210526,-0.02418663562763865,,,0.0009533758831972176,0.24025072256569885,4.783311047148126,0.22548317223037784,0.2713643015205486,0,111,3148.8492063492063,,,,
Most Expectancy,12,14,HWM,SMA,0,true,false,1,111,1.2844946165111384,48.18181818181818,2.1769241067917466,1.931799285670065,1.5720239185563585,-0.4547520861157434,11 days 18:58:54.545454545,0.03493339718466056,1.0722171113155474,2.1347746090156394,2.071308249722595,0,2174,2175 days 00:00:00,1000.0,5783.311047148132,478.3311047148132,877.2726910723252,100.0,470.85060699257514,33.42419409010322,424 days 00:00:00,110,-5.783311047147436,34.833563876097266,-15.115272892386852,7.630157093373886,-3.3666737635984005,16 days 03:10:11.320754717,7 days 18:06:18.947368421,43.5372214381389,1.0655115199207326,1.024625406182003,1.2365836811060373,0.07853340432945664,15.814098354757714,1.1896248071399862,1.039473684210526,-0.02418663562763865,,,0.0009533758831972176,0.24025072256569885,4.783311047148126,0.22548317223037784,0.2713643015205486,0,111,3148.8492063492063,,,,
Most Sharpe Ratio,12,14,HWM,SMA,0,true,false,1,111,1.2844946165111384,48.18181818181818,2.1769241067917466,1.931799285670065,1.5720239185563585,-0.4547520861157434,11 days 18:58:54.545454545,0.03493339718466056,1.0722171113155474,2.1347746090156394,2.071308249722595,0,2174,2175 days 00:00:00,1000.0,5783.311047148132,478.3311047148132,877.2726910723252,100.0,470.85060699257514,33.42419409010322,424 days 00:00:00,110,-5.783311047147436,34.833563876097266,-15.115272892386852,7.630157093373886,-3.3666737635984005,16 days 03:10:11.320754717,7 days 18:06:18.947368421,43.5372214381389,1.0655115199207326,1.024625406182003,1.2365836811060373,0.07853340432945664,15.814098354757714,1.1896248071399862,1.039473684210526,-0.02418663562763865,,,0.0009533758831972176,0.24025072256569885,4.783311047148126,0.22548317223037784,0.2713643015205486,0,111,3148.8492063492063,,,,
Most Calmar Ratio,12,14,HWM,SMA,0,true,false,1,111,1.2844946165111384,48.18181818181818,2.1769241067917466,1.931799285670065,1.5720239185563585,-0.4547520861157434,11 days 18:58:54.545454545,0.03493339718466056,1.0722171113155474,2.1347746090156394,2.071308249722595,0,2174,2175 days 00:00:00,1000.0,5783.311047148132,478.3311047148132,877.2726910723252,100.0,470.85060699257514,33.42419409010322,424 days 00:00:00,110,-5.783311047147436,34.833563876097266,-15.115272892386852,7.630157093373886,-3.3666737635984005,16 days 03:10:11.320754717,7 days 18:06:18.947368421,43.5372214381389,1.0655115199207326,1.024625406182003,1.2365836811060373,0.07853340432945664,15.814098354757714,1.1896248071399862,1.039473684210526,-0.02418663562763865,,,0.0009533758831972176,0.24025072256569885,4.783311047148126,0.22548317223037784,0.2713643015205486,0,111,3148.8492063492063,,,,
Most Omega Ratio,12,14,HWM,SMA,0,true,false,1,111,1.2844946165111384,48.18181818181818,2.1769241067917466,1.931799285670065,1.5720239185563585,-0.4547520861157434,11 days 18:58:54.545454545,0.03493339718466056,1.0722171113155474,2.1347746090156394,2.071308249722595,0,2174,2175 days 00:00:00,1000.0,5783.311047148132,478.3311047148132,877.2726910723252,100.0,470.85060699257514,33.42419409010322,424 days 00:00:00,110,-5.783311047147436,34.833563876097266,-15.115272892386852,7.630157093373886,-3.3666737635984005,16 days 03:10:11.320754717,7 days 18:06:18.947368421,43.5372214381389,1.0655115199207326,1.024625406182003,1.2365836811060373,0.07853340432945664,15.814098354757714,1.1896248071399862,1.039473684210526,-0.02418663562763865,,,0.0009533758831972176,0.24025072256569885,4.783311047148126,0.22548317223037784,0.2713643015205486,0,111,3148.8492063492063,,,,
Most Sortino Ratio,12,14,HWM,SMA,0,true,false,1,111,1.2844946165111384,48.18181818181818,2.1769241067917466,1.931799285670065,1.5720239185563585,-0.4547520861157434,11 days 18:58:54.545454545,0.03493339718466056,1.0722171113155474,2.1347746090156394,2.071308249722595,0,2174,2175 days 00:00:00,1000.0,5783.311047148132,478.3311047148132,877.2726910723252,100.0,470.85060699257514,33.42419409010322,424 days 00:00:00,110,-5.783311047147436,34.833563876097266,-15.115272892386852,7.630157093373886,-3.3666737635984005,16 days 03:10:11.320754717,7 days 18:06:18.947368421,43.5372214381389,1.0655115199207326,1.024625406182003,1.2365836811060373,0.07853340432945664,15.814098354757714,1.1896248071399862,1.039473684210526,-0.02418663562763865,,,0.0009533758831972176,0.24025072256569885,4.783311047148126,0.22548317223037784,0.2713643015205486,0,111,3148.8492063492063,,,,
Most Win Rate [%],13,14,HWM,SMA,0,true,false,1,155,1.1557525531735233,51.94805194805194,1.6798453549349732,1.1960680177664913,1.3375289128122896,-0.6242157146804185,8 days 06:51:25.714285713,0.048906756058524785,1.4972401103955844,2.9848206071757133,1.7908010109613293,0,2174,2175 days 00:00:00,1000.0,4296.6529124499975,329.66529124499976,877.2726910723252,100.0,578.6061459651412,36.15540926269177,574 days 00:00:00,154,-4.296652912449645,34.833563876097266,-17.895354028974563,5.484340177200462,-3.4399018843242866,10 days 18:00:00,5 days 14:55:08.108108108,21.434737437418477,0.9132290775153754,0.7666132950645723,1.2006211495679795,0.07487299781691772,15.859869953897878,1.2280247706708172,0.9776847977684798,-0.024615082337655095,,,0.0008164431808985823,0.20574368158644274,3.2966529124499893,0.18401112564309385,0.2711395916039334,0,155,3148.8492063492063,,,,
