Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Sortino Ratio,63,64,GME,SMA,0,true,false,1,178,1.1759995838440733,46.32768361581921,1.0864411021662415,15.884459803545594,1.0109009711389745,-0.1138523117756465,17 days 02:42:42.711864405,0.02078277886497065,0.6357142857142857,1.2678571428571428,10.09797801796827,0,5880,5881 days 00:00:00,1000.0,8433.941348072218,743.3941348072218,838.9054608908605,100.0,2909.4386369491854,88.31976086675505,3283 days 00:00:00,177,-8.43394134807204,2763.4862164211545,-43.84783593811411,42.61899547239128,-7.191665721142263,20 days 12:00:00,14 days 04:32:50.526315789,42.047318019323484,0.5150806287413335,0.16020585710010704,1.183917031485757,10.490053226494897,290.09119047461,1.358777406054795,0.8713105076741441,-0.03539057799413607,,,0.00117004937857765,0.2948524434015678,7.433941348072189,0.09567127594778913,0.6889309183118266,0,178,8516.666666666666,,,,
Mean Total Fees Paid,86,87,GME,SMA,0,true,false,1,164,1.1464686229195993,44.785276073619634,1.0802074231292715,20.828118116772167,0.8661870937969287,-0.6975388795012654,18 days 09:07:43.803680980,0.01913894324853229,0.5857142857142857,1.167857142857143,12.199326325537983,0,5880,5881 days 00:00:00,1000.0,3537.362856935571,253.73628569355708,838.9054608908605,100.0,1056.073559527948,88.31976086675505,3286 days 00:00:00,163,-3.537362856935033,3500.059041412377,-46.59034540659466,55.471954962391756,-7.271882880230396,24 days 21:02:27.945205479,13 days 02:40:00,15.588344906702531,0.45194232212367563,0.09235411766050111,1.1611057892745473,10.347637629523241,288.875665263228,1.2740993056804608,0.9113149847094801,-0.03631044284220976,,,0.001028031886357841,0.2590640353621759,2.5373628569355584,0.0556278563471011,0.6898747905611231,0,164,8516.666666666666,,,,
Most Best Trade [%],86,87,GME,SMA,0,true,false,1,164,1.1464686229195993,44.785276073619634,1.0802074231292715,20.828118116772167,0.8661870937969287,-0.6975388795012654,18 days 09:07:43.803680980,0.01913894324853229,0.5857142857142857,1.167857142857143,12.199326325537983,0,5880,5881 days 00:00:00,1000.0,3537.362856935571,253.73628569355708,838.9054608908605,100.0,1056.073559527948,88.31976086675505,3286 days 00:00:00,163,-3.537362856935033,3500.059041412377,-46.59034540659466,55.471954962391756,-7.271882880230396,24 days 21:02:27.945205479,13 days 02:40:00,15.588344906702531,0.45194232212367563,0.09235411766050111,1.1611057892745473,10.347637629523241,288.875665263228,1.2740993056804608,0.9113149847094801,-0.03631044284220976,,,0.001028031886357841,0.2590640353621759,2.5373628569355584,0.0556278563471011,0.6898747905611231,0,164,8516.666666666666,,,,
Median Win Rate [%],63,65,GME,SMA,0,true,false,1,131,1.1332690202157778,41.53846153846154,1.0777969777320058,21.428526540826837,0.9629823218408877,-0.37241952718095,23 days 08:07:23.076923076,0.015264187866927594,0.46785714285714286,0.9321428571428572,10.025489203029698,0,5880,5881 days 00:00:00,1000.0,6264.806857963692,526.4806857963692,838.9054608908605,100.0,1714.4200369216287,88.60791903616048,3286 days 00:00:00,130,-6.264806857962867,2763.486216421154,-44.555094323334885,63.271667374559016,-8.302126156824977,29 days 21:46:40,18 days 16:06:18.947368421,40.546705114012525,0.4939974922972678,0.13613107394348203,1.1753233206527078,10.385062632764113,286.5814024638186,1.305386090279595,0.9003645200486028,-0.0355295766342696,,,0.00112564296943256,0.28366202829700515,5.264806857963748,0.08180100154479142,0.6910709249003568,0,131,8516.666666666666,,,,
Median Total Return [%],41,42,GME,SMA,0,true,false,1,220,0.9628761086682007,45.20547945205479,1.0291045111653627,3.842436840607,0.7887977970534313,-0.8746292604592358,13 days 15:27:07.397260273,0.025714285714285717,0.7857142857142857,1.5678571428571428,3.019057517619786,0,5880,5881 days 00:00:00,1000.0,2051.741980366728,105.1741980366728,838.9054608908605,100.0,1341.3494525773592,94.40018475898012,1712 days 00:00:00,219,-2.051741980366387,792.2979228166375,-37.41582713946495,16.946801043740358,-6.968663626978016,17 days 02:25:27.272727272,10 days 19:00:00,4.811843481037101,0.40879881786423,0.04832054064864977,1.1451319320742261,10.544289313700183,294.13452803248424,1.319996673053132,0.8675263774912074,-0.036285104381406426,,,0.0009260529379825839,0.23336534037161114,1.0517419803667294,0.031274821219918536,0.6870255449353194,0,220,8516.666666666666,,,,
Mean Avg Losing Trade [%],41,42,GME,SMA,0,true,false,1,220,0.9628761086682007,45.20547945205479,1.0291045111653627,3.842436840607,0.7887977970534313,-0.8746292604592358,13 days 15:27:07.397260273,0.025714285714285717,0.7857142857142857,1.5678571428571428,3.019057517619786,0,5880,5881 days 00:00:00,1000.0,2051.741980366728,105.1741980366728,838.9054608908605,100.0,1341.3494525773592,94.40018475898012,1712 days 00:00:00,219,-2.051741980366387,792.2979228166375,-37.41582713946495,16.946801043740358,-6.968663626978016,17 days 02:25:27.272727272,10 days 19:00:00,4.811843481037101,0.40879881786423,0.04832054064864977,1.1451319320742261,10.544289313700183,294.13452803248424,1.319996673053132,0.8675263774912074,-0.036285104381406426,,,0.0009260529379825839,0.23336534037161114,1.0517419803667294,0.031274821219918536,0.6870255449353194,0,220,8516.666666666666,,,,
Mean Profit Factor,41,42,GME,SMA,0,true,false,1,220,0.9628761086682007,45.20547945205479,1.0291045111653627,3.842436840607,0.7887977970534313,-0.8746292604592358,13 days 15:27:07.397260273,0.025714285714285717,0.7857142857142857,1.5678571428571428,3.019057517619786,0,5880,5881 days 00:00:00,1000.0,2051.741980366728,105.1741980366728,838.9054608908605,100.0,1341.3494525773592,94.40018475898012,1712 days 00:00:00,219,-2.051741980366387,792.2979228166375,-37.41582713946495,16.946801043740358,-6.968663626978016,17 days 02:25:27.272727272,10 days 19:00:00,4.811843481037101,0.40879881786423,0.04832054064864977,1.1451319320742261,10.544289313700183,294.13452803248424,1.319996673053132,0.8675263774912074,-0.036285104381406426,,,0.0009260529379825839,0.23336534037161114,1.0517419803667294,0.031274821219918536,0.6870255449353194,0,220,8516.666666666666,,,,
Median Profit Factor,41,42,GME,SMA,0,true,false,1,220,0.9628761086682007,45.20547945205479,1.0291045111653627,3.842436840607,0.7887977970534313,-0.8746292604592358,13 days 15:27:07.397260273,0.025714285714285717,0.7857142857142857,1.5678571428571428,3.019057517619786,0,5880,5881 days 00:00:00,1000.0,2051.741980366728,105.1741980366728,838.9054608908605,100.0,1341.3494525773592,94.40018475898012,1712 days 00:00:00,219,-2.051741980366387,792.2979228166375,-37.41582713946495,16.946801043740358,-6.968663626978016,17 days 02:25:27.272727272,10 days 19:00:00,4.811843481037101,0.40879881786423,0.04832054064864977,1.1451319320742261,10.544289313700183,294.13452803248424,1.319996673053132,0.8675263774912074,-0.036285104381406426,,,0.0009260529379825839,0.23336534037161114,1.0517419803667294,0.031274821219918536,0.6870255449353194,0,220,8516.666666666666,,,,
Mean Sharpe Ratio,41,42,GME,SMA,0,true,false,1,220,0.9628761086682007,45.20547945205479,1.0291045111653627,3.842436840607,0.7887977970534313,-0.8746292604592358,13 days 15:27:07.397260273,0.025714285714285717,0.7857142857142857,1.5678571428571428,3.019057517619786,0,5880,5881 days 00:00:00,1000.0,2051.741980366728,105.1741980366728,838.9054608908605,100.0,1341.3494525773592,94.40018475898012,1712 days 00:00:00,219,-2.051741980366387,792.2979228166375,-37.41582713946495,16.946801043740358,-6.968663626978016,17 days 02:25:27.272727272,10 days 19:00:00,4.811843481037101,0.40879881786423,0.04832054064864977,1.1451319320742261,10.544289313700183,294.13452803248424,1.319996673053132,0.8675263774912074,-0.036285104381406426,,,0.0009260529379825839,0.23336534037161114,1.0517419803667294,0.031274821219918536,0.6870255449353194,0,220,8516.666666666666,,,,
Median Sharpe Ratio,41,42,GME,SMA,0,true,false,1,220,0.9628761086682007,45.20547945205479,1.0291045111653627,3.842436840607,0.7887977970534313,-0.8746292604592358,13 days 15:27:07.397260273,0.025714285714285717,0.7857142857142857,1.5678571428571428,3.019057517619786,0,5880,5881 days 00:00:00,1000.0,2051.741980366728,105.1741980366728,838.9054608908605,100.0,1341.3494525773592,94.40018475898012,1712 days 00:00:00,219,-2.051741980366387,792.2979228166375,-37.41582713946495,16.946801043740358,-6.968663626978016,17 days 02:25:27.272727272,10 days 19:00:00,4.811843481037101,0.40879881786423,0.04832054064864977,1.1451319320742261,10.544289313700183,294.13452803248424,1.319996673053132,0.8675263774912074,-0.036285104381406426,,,0.0009260529379825839,0.23336534037161114,1.0517419803667294,0.031274821219918536,0.6870255449353194,0,220,8516.666666666666,,,,
Mean Calmar Ratio,41,42,GME,SMA,0,true,false,1,220,0.9628761086682007,45.20547945205479,1.0291045111653627,3.842436840607,0.7887977970534313,-0.8746292604592358,13 days 15:27:07.397260273,0.025714285714285717,0.7857142857142857,1.5678571428571428,3.019057517619786,0,5880,5881 days 00:00:00,1000.0,2051.741980366728,105.1741980366728,838.9054608908605,100.0,1341.3494525773592,94.40018475898012,1712 days 00:00:00,219,-2.051741980366387,792.2979228166375,-37.41582713946495,16.946801043740358,-6.968663626978016,17 days 02:25:27.272727272,10 days 19:00:00,4.811843481037101,0.40879881786423,0.04832054064864977,1.1451319320742261,10.544289313700183,294.13452803248424,1.319996673053132,0.8675263774912074,-0.036285104381406426,,,0.0009260529379825839,0.23336534037161114,1.0517419803667294,0.031274821219918536,0.6870255449353194,0,220,8516.666666666666,,,,
Median Calmar Ratio,41,42,GME,SMA,0,true,false,1,220,0.9628761086682007,45.20547945205479,1.0291045111653627,3.842436840607,0.7887977970534313,-0.8746292604592358,13 days 15:27:07.397260273,0.025714285714285717,0.7857142857142857,1.5678571428571428,3.019057517619786,0,5880,5881 days 00:00:00,1000.0,2051.741980366728,105.1741980366728,838.9054608908605,100.0,1341.3494525773592,94.40018475898012,1712 days 00:00:00,219,-2.051741980366387,792.2979228166375,-37.41582713946495,16.946801043740358,-6.968663626978016,17 days 02:25:27.272727272,10 days 19:00:00,4.811843481037101,0.40879881786423,0.04832054064864977,1.1451319320742261,10.544289313700183,294.13452803248424,1.319996673053132,0.8675263774912074,-0.036285104381406426,,,0.0009260529379825839,0.23336534037161114,1.0517419803667294,0.031274821219918536,0.6870255449353194,0,220,8516.666666666666,,,,
Mean Sortino Ratio,41,42,GME,SMA,0,true,false,1,220,0.9628761086682007,45.20547945205479,1.0291045111653627,3.842436840607,0.7887977970534313,-0.8746292604592358,13 days 15:27:07.397260273,0.025714285714285717,0.7857142857142857,1.5678571428571428,3.019057517619786,0,5880,5881 days 00:00:00,1000.0,2051.741980366728,105.1741980366728,838.9054608908605,100.0,1341.3494525773592,94.40018475898012,1712 days 00:00:00,219,-2.051741980366387,792.2979228166375,-37.41582713946495,16.946801043740358,-6.968663626978016,17 days 02:25:27.272727272,10 days 19:00:00,4.811843481037101,0.40879881786423,0.04832054064864977,1.1451319320742261,10.544289313700183,294.13452803248424,1.319996673053132,0.8675263774912074,-0.036285104381406426,,,0.0009260529379825839,0.23336534037161114,1.0517419803667294,0.031274821219918536,0.6870255449353194,0,220,8516.666666666666,,,,
Median Sortino Ratio,41,42,GME,SMA,0,true,false,1,220,0.9628761086682007,45.20547945205479,1.0291045111653627,3.842436840607,0.7887977970534313,-0.8746292604592358,13 days 15:27:07.397260273,0.025714285714285717,0.7857142857142857,1.5678571428571428,3.019057517619786,0,5880,5881 days 00:00:00,1000.0,2051.741980366728,105.1741980366728,838.9054608908605,100.0,1341.3494525773592,94.40018475898012,1712 days 00:00:00,219,-2.051741980366387,792.2979228166375,-37.41582713946495,16.946801043740358,-6.968663626978016,17 days 02:25:27.272727272,10 days 19:00:00,4.811843481037101,0.40879881786423,0.04832054064864977,1.1451319320742261,10.544289313700183,294.13452803248424,1.319996673053132,0.8675263774912074,-0.036285104381406426,,,0.0009260529379825839,0.23336534037161114,1.0517419803667294,0.031274821219918536,0.6870255449353194,0,220,8516.666666666666,,,,
Least Max Drawdown Duration,41,42,GME,SMA,0,true,false,1,220,0.9628761086682007,45.20547945205479,1.0291045111653627,3.842436840607,0.7887977970534313,-0.8746292604592358,13 days 15:27:07.397260273,0.025714285714285717,0.7857142857142857,1.5678571428571428,3.019057517619786,0,5880,5881 days 00:00:00,1000.0,2051.741980366728,105.1741980366728,838.9054608908605,100.0,1341.3494525773592,94.40018475898012,1712 days 00:00:00,219,-2.051741980366387,792.2979228166375,-37.41582713946495,16.946801043740358,-6.968663626978016,17 days 02:25:27.272727272,10 days 19:00:00,4.811843481037101,0.40879881786423,0.04832054064864977,1.1451319320742261,10.544289313700183,294.13452803248424,1.319996673053132,0.8675263774912074,-0.036285104381406426,,,0.0009260529379825839,0.23336534037161114,1.0517419803667294,0.031274821219918536,0.6870255449353194,0,220,8516.666666666666,,,,
Mean Best Trade [%],37,40,GME,SMA,0,true,false,1,140,0.9342169777859498,37.410071942446045,1.0011172412767966,8.1990237985218,0.6750041984199819,-0.9962642232672136,21 days 11:54:49.208633092,0.016320939334637966,0.5,0.9964285714285714,4.0995118992609,0,5880,5881 days 00:00:00,1000.0,1031.339635018035,3.13396350180351,838.9054608908605,100.0,661.0396218880367,97.3614973534074,3328 days 00:00:00,139,-1.0313396350179573,1150.9979963197873,-49.68892229520357,36.98527551306977,-9.006551938909174,31 days 17:32:18.461538461,15 days 09:06:12.413793103,0.23288470973412245,0.35382423320588074,0.0019690023725836745,1.1228202227933521,10.626146759230991,303.28271818267416,1.2296472480388752,0.9131238447319778,-0.03646874238672288,,,0.0007924748758173702,0.19970366870597728,0.031339635018033274,0.0013231600275562805,0.6792734356090359,0,140,8516.666666666666,,,,
Most Max Drawdown [%],39,40,GME,SMA,0,true,false,1,218,0.9203941646300954,44.23963133640553,0.9838221207886373,3.9230170260480577,0.5825957425527755,-1.0523107862261836,13 days 18:48:06.635944699,0.025479452054794523,0.7785714285714286,1.5535714285714286,3.0543489702802735,0,5880,5881 days 00:00:00,1000.0,561.1619577136009,-43.8838042286399,838.9054608908605,100.0,735.9640224536042,98.05628080959929,3329 days 00:00:00,217,-0.5611619577135798,832.9331888087047,-54.771013664832466,18.801265639582812,-7.881213278905139,18 days 12:15:00,10 days 00:47:36.198347107,-2.019709125938647,0.3057745532859367,-0.03592029898256483,1.1055479852176984,10.73944088980728,308.08457468984216,1.2871790866587611,0.8588921282798834,-0.03672389552667518,,,0.0006821728680144696,0.17190756273964636,-0.43883804228639967,-0.024452396095619777,0.6766121691927006,0,218,8516.666666666666,,,,
Least Worst Trade [%],39,40,GME,SMA,0,true,false,1,218,0.9203941646300954,44.23963133640553,0.9838221207886373,3.9230170260480577,0.5825957425527755,-1.0523107862261836,13 days 18:48:06.635944699,0.025479452054794523,0.7785714285714286,1.5535714285714286,3.0543489702802735,0,5880,5881 days 00:00:00,1000.0,561.1619577136009,-43.8838042286399,838.9054608908605,100.0,735.9640224536042,98.05628080959929,3329 days 00:00:00,217,-0.5611619577135798,832.9331888087047,-54.771013664832466,18.801265639582812,-7.881213278905139,18 days 12:15:00,10 days 00:47:36.198347107,-2.019709125938647,0.3057745532859367,-0.03592029898256483,1.1055479852176984,10.73944088980728,308.08457468984216,1.2871790866587611,0.8588921282798834,-0.03672389552667518,,,0.0006821728680144696,0.17190756273964636,-0.43883804228639967,-0.024452396095619777,0.6766121691927006,0,218,8516.666666666666,,,,
Mean Avg Winning Trade [%],39,40,GME,SMA,0,true,false,1,218,0.9203941646300954,44.23963133640553,0.9838221207886373,3.9230170260480577,0.5825957425527755,-1.0523107862261836,13 days 18:48:06.635944699,0.025479452054794523,0.7785714285714286,1.5535714285714286,3.0543489702802735,0,5880,5881 days 00:00:00,1000.0,561.1619577136009,-43.8838042286399,838.9054608908605,100.0,735.9640224536042,98.05628080959929,3329 days 00:00:00,217,-0.5611619577135798,832.9331888087047,-54.771013664832466,18.801265639582812,-7.881213278905139,18 days 12:15:00,10 days 00:47:36.198347107,-2.019709125938647,0.3057745532859367,-0.03592029898256483,1.1055479852176984,10.73944088980728,308.08457468984216,1.2871790866587611,0.8588921282798834,-0.03672389552667518,,,0.0006821728680144696,0.17190756273964636,-0.43883804228639967,-0.024452396095619777,0.6766121691927006,0,218,8516.666666666666,,,,
Least Avg Losing Trade Duration,39,40,GME,SMA,0,true,false,1,218,0.9203941646300954,44.23963133640553,0.9838221207886373,3.9230170260480577,0.5825957425527755,-1.0523107862261836,13 days 18:48:06.635944699,0.025479452054794523,0.7785714285714286,1.5535714285714286,3.0543489702802735,0,5880,5881 days 00:00:00,1000.0,561.1619577136009,-43.8838042286399,838.9054608908605,100.0,735.9640224536042,98.05628080959929,3329 days 00:00:00,217,-0.5611619577135798,832.9331888087047,-54.771013664832466,18.801265639582812,-7.881213278905139,18 days 12:15:00,10 days 00:47:36.198347107,-2.019709125938647,0.3057745532859367,-0.03592029898256483,1.1055479852176984,10.73944088980728,308.08457468984216,1.2871790866587611,0.8588921282798834,-0.03672389552667518,,,0.0006821728680144696,0.17190756273964636,-0.43883804228639967,-0.024452396095619777,0.6766121691927006,0,218,8516.666666666666,,,,
