Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],72,77,MAR,SMA,0,true,false,1,90,1.4402402756800416,59.55056179775281,2.099072349347527,3.963055295115425,0.9859779981403668,-0.1268237774345771,45 days 19:24:56.629213482,0.008958532634854317,0.27555037177431113,0.54803907275113,1.0920213599312076,0,6859,6860 days 00:00:00,1000.0,14357.411212144334,1335.7411212144334,1529.7497649328773,100.0,840.342913965334,46.14932299368185,709 days 00:00:00,89,-14.357411212142324,76.12279252806384,-43.25297231414356,10.798434702480392,-6.100142165727445,60 days 02:15:50.943396226,24 days 18:40:00,150.24459127366825,0.6618702725399456,0.3300098392412379,1.1364581311659323,0.3880500137553713,9.536954781031042,1.099693548426026,1.033431661750246,-0.021379549853631767,,,0.00048691656003774735,0.12270297312951234,13.357411212144317,0.1028205185092248,0.22311479627820713,0,90,9934.662698412698,,,,
Most Total Trades,72,77,MAR,SMA,0,true,false,1,90,1.4402402756800416,59.55056179775281,2.099072349347527,3.963055295115425,0.9859779981403668,-0.1268237774345771,45 days 19:24:56.629213482,0.008958532634854317,0.27555037177431113,0.54803907275113,1.0920213599312076,0,6859,6860 days 00:00:00,1000.0,14357.411212144334,1335.7411212144334,1529.7497649328773,100.0,840.342913965334,46.14932299368185,709 days 00:00:00,89,-14.357411212142324,76.12279252806384,-43.25297231414356,10.798434702480392,-6.100142165727445,60 days 02:15:50.943396226,24 days 18:40:00,150.24459127366825,0.6618702725399456,0.3300098392412379,1.1364581311659323,0.3880500137553713,9.536954781031042,1.099693548426026,1.033431661750246,-0.021379549853631767,,,0.00048691656003774735,0.12270297312951234,13.357411212144317,0.1028205185092248,0.22311479627820713,0,90,9934.662698412698,,,,
Most Sharpe Ratio,72,77,MAR,SMA,0,true,false,1,90,1.4402402756800416,59.55056179775281,2.099072349347527,3.963055295115425,0.9859779981403668,-0.1268237774345771,45 days 19:24:56.629213482,0.008958532634854317,0.27555037177431113,0.54803907275113,1.0920213599312076,0,6859,6860 days 00:00:00,1000.0,14357.411212144334,1335.7411212144334,1529.7497649328773,100.0,840.342913965334,46.14932299368185,709 days 00:00:00,89,-14.357411212142324,76.12279252806384,-43.25297231414356,10.798434702480392,-6.100142165727445,60 days 02:15:50.943396226,24 days 18:40:00,150.24459127366825,0.6618702725399456,0.3300098392412379,1.1364581311659323,0.3880500137553713,9.536954781031042,1.099693548426026,1.033431661750246,-0.021379549853631767,,,0.00048691656003774735,0.12270297312951234,13.357411212144317,0.1028205185092248,0.22311479627820713,0,90,9934.662698412698,,,,
Most Calmar Ratio,72,77,MAR,SMA,0,true,false,1,90,1.4402402756800416,59.55056179775281,2.099072349347527,3.963055295115425,0.9859779981403668,-0.1268237774345771,45 days 19:24:56.629213482,0.008958532634854317,0.27555037177431113,0.54803907275113,1.0920213599312076,0,6859,6860 days 00:00:00,1000.0,14357.411212144334,1335.7411212144334,1529.7497649328773,100.0,840.342913965334,46.14932299368185,709 days 00:00:00,89,-14.357411212142324,76.12279252806384,-43.25297231414356,10.798434702480392,-6.100142165727445,60 days 02:15:50.943396226,24 days 18:40:00,150.24459127366825,0.6618702725399456,0.3300098392412379,1.1364581311659323,0.3880500137553713,9.536954781031042,1.099693548426026,1.033431661750246,-0.021379549853631767,,,0.00048691656003774735,0.12270297312951234,13.357411212144317,0.1028205185092248,0.22311479627820713,0,90,9934.662698412698,,,,
Most Omega Ratio,72,77,MAR,SMA,0,true,false,1,90,1.4402402756800416,59.55056179775281,2.099072349347527,3.963055295115425,0.9859779981403668,-0.1268237774345771,45 days 19:24:56.629213482,0.008958532634854317,0.27555037177431113,0.54803907275113,1.0920213599312076,0,6859,6860 days 00:00:00,1000.0,14357.411212144334,1335.7411212144334,1529.7497649328773,100.0,840.342913965334,46.14932299368185,709 days 00:00:00,89,-14.357411212142324,76.12279252806384,-43.25297231414356,10.798434702480392,-6.100142165727445,60 days 02:15:50.943396226,24 days 18:40:00,150.24459127366825,0.6618702725399456,0.3300098392412379,1.1364581311659323,0.3880500137553713,9.536954781031042,1.099693548426026,1.033431661750246,-0.021379549853631767,,,0.00048691656003774735,0.12270297312951234,13.357411212144317,0.1028205185092248,0.22311479627820713,0,90,9934.662698412698,,,,
Most Sortino Ratio,72,77,MAR,SMA,0,true,false,1,90,1.4402402756800416,59.55056179775281,2.099072349347527,3.963055295115425,0.9859779981403668,-0.1268237774345771,45 days 19:24:56.629213482,0.008958532634854317,0.27555037177431113,0.54803907275113,1.0920213599312076,0,6859,6860 days 00:00:00,1000.0,14357.411212144334,1335.7411212144334,1529.7497649328773,100.0,840.342913965334,46.14932299368185,709 days 00:00:00,89,-14.357411212142324,76.12279252806384,-43.25297231414356,10.798434702480392,-6.100142165727445,60 days 02:15:50.943396226,24 days 18:40:00,150.24459127366825,0.6618702725399456,0.3300098392412379,1.1364581311659323,0.3880500137553713,9.536954781031042,1.099693548426026,1.033431661750246,-0.021379549853631767,,,0.00048691656003774735,0.12270297312951234,13.357411212144317,0.1028205185092248,0.22311479627820713,0,90,9934.662698412698,,,,
Mean Max Drawdown [%],73,77,MAR,SMA,0,true,false,1,105,1.366362218827163,54.807692307692314,2.038037686654997,3.2585153624492866,0.9554936518221654,-0.22207115454085027,39 days 03:55:23.076923076,0.010468397685672459,0.32147543373669635,0.6398891966759004,1.0475326394810727,0,6859,6860 days 00:00:00,1000.0,12900.364684756389,1190.036468475639,1529.7497649328773,100.0,951.9715330183449,49.16215665303426,706 days 00:00:00,104,-12.900364684754095,76.12279252806384,-43.25297231414358,9.924063065035314,-4.8252339789848335,55 days 23:34:44.210526316,18 days 18:22:58.723404255,114.5506254753957,0.6411009694035135,0.2964782339849494,1.131778208761686,0.3962739724740419,9.518834970748408,1.1133753110582436,1.0165289256198344,-0.021419544368811022,,,0.00047106764038974864,0.11870904537821665,11.900364684756346,0.0984938353407463,0.22284533177439436,0,105,9934.662698412698,,,,
Least Total Trades,73,77,MAR,SMA,0,true,false,1,105,1.366362218827163,54.807692307692314,2.038037686654997,3.2585153624492866,0.9554936518221654,-0.22207115454085027,39 days 03:55:23.076923076,0.010468397685672459,0.32147543373669635,0.6398891966759004,1.0475326394810727,0,6859,6860 days 00:00:00,1000.0,12900.364684756389,1190.036468475639,1529.7497649328773,100.0,951.9715330183449,49.16215665303426,706 days 00:00:00,104,-12.900364684754095,76.12279252806384,-43.25297231414358,9.924063065035314,-4.8252339789848335,55 days 23:34:44.210526316,18 days 18:22:58.723404255,114.5506254753957,0.6411009694035135,0.2964782339849494,1.131778208761686,0.3962739724740419,9.518834970748408,1.1133753110582436,1.0165289256198344,-0.021419544368811022,,,0.00047106764038974864,0.11870904537821665,11.900364684756346,0.0984938353407463,0.22284533177439436,0,105,9934.662698412698,,,,
Most Profit Factor,71,78,MAR,SMA,0,true,false,1,73,1.3516688789963403,55.55555555555556,2.4152288917284594,4.3718627938234285,0.8927253173244335,-0.36652702888421396,56 days 20:40:00,0.007247352243927087,0.22350196821694127,0.44394226563639017,0.9771199391939519,0,6859,6860 days 00:00:00,1000.0,10690.55128655705,969.0551286557051,1529.7497649328773,100.0,508.08664784069805,46.12792910552197,792 days 00:00:00,72,-10.690551286556001,82.22912407808525,-38.565020461241744,12.525276786642092,-5.8199046971999,75 days 12:36:00,33 days 12:45:00,134.73946997005012,0.6030828924586812,0.29127180784227985,1.1235034243710365,0.35057698796264203,9.554559202958911,1.0808657232563874,1.039447731755424,-0.021353580969480406,,,0.00044417598045410245,0.11193234707443382,9.690551286557046,0.09093783466578587,0.2233699583275364,0,73,9934.662698412698,,,,
Mean Win Rate [%],72,78,MAR,SMA,0,true,false,1,77,1.2730616489613338,56.57894736842105,1.84701365915949,4.006862267477488,0.8254456426024229,-0.4931266149503051,53 days 19:15:47.368421053,0.007649982924145259,0.23574865140691065,0.46843563201632893,0.944612375931054,0,6859,6860 days 00:00:00,1000.0,8753.894416305026,775.3894416305026,1529.7497649328773,100.0,540.5513363310187,54.22839288196346,806 days 00:00:00,76,-8.75389441630432,75.64876099729064,-47.27495156897225,12.213603441076447,-6.686770170848427,70 days 11:43:15.348837210,32 days 01:27:16.363636364,102.14010935159637,0.5615411100068168,0.2256359764354775,1.114964729726279,0.23802171983900883,10.225853235048007,1.0794089768030715,1.0329400196656833,-0.021672148716057365,,,0.00041659202613725547,0.10498119058658838,7.753894416304986,0.08295765744134109,0.22499667464581588,0,77,9934.662698412698,,,,
