Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Max Drawdown [%],76,83,ANSS,SMA,0,true,false,1,84,1.3928656938647845,59.036144578313255,2.0830777559658236,4.488596057312677,0.7766755659277336,-0.8951521466019945,57 days 07:13:44.096385542,0.007848802847423791,0.24161073825503354,0.48034515819750717,1.0844930071359487,0,7301,7302 days 00:00:00,1000.0,13156.921065247936,1215.6921065247936,11594.821134868545,100.0,882.2958725835146,68.38710843137618,1646 days 00:00:00,83,-13.156921065246934,118.67091217041015,-33.25102946201217,12.20450608331235,-6.631391921333911,69 days 14:41:37.959183674,39 days 13:24:42.352941177,146.62744561823118,0.5343240218908559,0.20102674625469935,1.112221841838961,-0.3991764128315115,30.663677703312537,1.0381645868472322,1.0713347921225385,-0.027086013561761352,,,0.00054562698721625,0.137498000778495,12.156921065247897,0.09300773882745794,0.30969760439845206,0,84,10574.861111111111,,,,
Most Win Rate [%],76,83,ANSS,SMA,0,true,false,1,84,1.3928656938647845,59.036144578313255,2.0830777559658236,4.488596057312677,0.7766755659277336,-0.8951521466019945,57 days 07:13:44.096385542,0.007848802847423791,0.24161073825503354,0.48034515819750717,1.0844930071359487,0,7301,7302 days 00:00:00,1000.0,13156.921065247936,1215.6921065247936,11594.821134868545,100.0,882.2958725835146,68.38710843137618,1646 days 00:00:00,83,-13.156921065246934,118.67091217041015,-33.25102946201217,12.20450608331235,-6.631391921333911,69 days 14:41:37.959183674,39 days 13:24:42.352941177,146.62744561823118,0.5343240218908559,0.20102674625469935,1.112221841838961,-0.3991764128315115,30.663677703312537,1.0381645868472322,1.0713347921225385,-0.027086013561761352,,,0.00054562698721625,0.137498000778495,12.156921065247897,0.09300773882745794,0.30969760439845206,0,84,10574.861111111111,,,,
Mean Worst Trade [%],76,83,ANSS,SMA,0,true,false,1,84,1.3928656938647845,59.036144578313255,2.0830777559658236,4.488596057312677,0.7766755659277336,-0.8951521466019945,57 days 07:13:44.096385542,0.007848802847423791,0.24161073825503354,0.48034515819750717,1.0844930071359487,0,7301,7302 days 00:00:00,1000.0,13156.921065247936,1215.6921065247936,11594.821134868545,100.0,882.2958725835146,68.38710843137618,1646 days 00:00:00,83,-13.156921065246934,118.67091217041015,-33.25102946201217,12.20450608331235,-6.631391921333911,69 days 14:41:37.959183674,39 days 13:24:42.352941177,146.62744561823118,0.5343240218908559,0.20102674625469935,1.112221841838961,-0.3991764128315115,30.663677703312537,1.0381645868472322,1.0713347921225385,-0.027086013561761352,,,0.00054562698721625,0.137498000778495,12.156921065247897,0.09300773882745794,0.30969760439845206,0,84,10574.861111111111,,,,
Mean Total Fees Paid,77,82,ANSS,SMA,0,true,false,1,102,1.273241528148255,54.45544554455446,1.7918418938648564,3.5493992608320952,0.7258845734274736,-0.9208505684528825,47 days 01:11:17.227722772,0.009550952862527745,0.29338446788111217,0.5838926174496644,1.0413386134368372,0,7301,7302 days 00:00:00,1000.0,10177.235017153487,917.7235017153487,11594.821134868545,100.0,893.5612149447315,69.01516367799485,1678 days 00:00:00,101,-10.17723501715227,105.2701861294833,-34.95574090382334,12.177646551365719,-6.766983369153761,61 days 23:33:49.090909091,29 days 04:41:44.347826087,90.96447774426379,0.4997968520581636,0.1781764977423558,1.1046331086840182,-0.3964537962294568,30.59444761423815,1.051945016329025,1.0500863557858375,-0.027122846062335587,,,0.0005106848312713405,0.1286925774803778,9.177235017153485,0.08336401434429885,0.3098889885653401,0,102,10574.861111111111,,,,
Least Total Trades,77,82,ANSS,SMA,0,true,false,1,102,1.273241528148255,54.45544554455446,1.7918418938648564,3.5493992608320952,0.7258845734274736,-0.9208505684528825,47 days 01:11:17.227722772,0.009550952862527745,0.29338446788111217,0.5838926174496644,1.0413386134368372,0,7301,7302 days 00:00:00,1000.0,10177.235017153487,917.7235017153487,11594.821134868545,100.0,893.5612149447315,69.01516367799485,1678 days 00:00:00,101,-10.17723501715227,105.2701861294833,-34.95574090382334,12.177646551365719,-6.766983369153761,61 days 23:33:49.090909091,29 days 04:41:44.347826087,90.96447774426379,0.4997968520581636,0.1781764977423558,1.1046331086840182,-0.3964537962294568,30.59444761423815,1.051945016329025,1.0500863557858375,-0.027122846062335587,,,0.0005106848312713405,0.1286925774803778,9.177235017153485,0.08336401434429885,0.3098889885653401,0,102,10574.861111111111,,,,
Median Best Trade [%],77,82,ANSS,SMA,0,true,false,1,102,1.273241528148255,54.45544554455446,1.7918418938648564,3.5493992608320952,0.7258845734274736,-0.9208505684528825,47 days 01:11:17.227722772,0.009550952862527745,0.29338446788111217,0.5838926174496644,1.0413386134368372,0,7301,7302 days 00:00:00,1000.0,10177.235017153487,917.7235017153487,11594.821134868545,100.0,893.5612149447315,69.01516367799485,1678 days 00:00:00,101,-10.17723501715227,105.2701861294833,-34.95574090382334,12.177646551365719,-6.766983369153761,61 days 23:33:49.090909091,29 days 04:41:44.347826087,90.96447774426379,0.4997968520581636,0.1781764977423558,1.1046331086840182,-0.3964537962294568,30.59444761423815,1.051945016329025,1.0500863557858375,-0.027122846062335587,,,0.0005106848312713405,0.1286925774803778,9.177235017153485,0.08336401434429885,0.3098889885653401,0,102,10574.861111111111,,,,
Median Profit Factor,77,82,ANSS,SMA,0,true,false,1,102,1.273241528148255,54.45544554455446,1.7918418938648564,3.5493992608320952,0.7258845734274736,-0.9208505684528825,47 days 01:11:17.227722772,0.009550952862527745,0.29338446788111217,0.5838926174496644,1.0413386134368372,0,7301,7302 days 00:00:00,1000.0,10177.235017153487,917.7235017153487,11594.821134868545,100.0,893.5612149447315,69.01516367799485,1678 days 00:00:00,101,-10.17723501715227,105.2701861294833,-34.95574090382334,12.177646551365719,-6.766983369153761,61 days 23:33:49.090909091,29 days 04:41:44.347826087,90.96447774426379,0.4997968520581636,0.1781764977423558,1.1046331086840182,-0.3964537962294568,30.59444761423815,1.051945016329025,1.0500863557858375,-0.027122846062335587,,,0.0005106848312713405,0.1286925774803778,9.177235017153485,0.08336401434429885,0.3098889885653401,0,102,10574.861111111111,,,,
Median Expectancy,77,82,ANSS,SMA,0,true,false,1,102,1.273241528148255,54.45544554455446,1.7918418938648564,3.5493992608320952,0.7258845734274736,-0.9208505684528825,47 days 01:11:17.227722772,0.009550952862527745,0.29338446788111217,0.5838926174496644,1.0413386134368372,0,7301,7302 days 00:00:00,1000.0,10177.235017153487,917.7235017153487,11594.821134868545,100.0,893.5612149447315,69.01516367799485,1678 days 00:00:00,101,-10.17723501715227,105.2701861294833,-34.95574090382334,12.177646551365719,-6.766983369153761,61 days 23:33:49.090909091,29 days 04:41:44.347826087,90.96447774426379,0.4997968520581636,0.1781764977423558,1.1046331086840182,-0.3964537962294568,30.59444761423815,1.051945016329025,1.0500863557858375,-0.027122846062335587,,,0.0005106848312713405,0.1286925774803778,9.177235017153485,0.08336401434429885,0.3098889885653401,0,102,10574.861111111111,,,,
Median Sharpe Ratio,77,82,ANSS,SMA,0,true,false,1,102,1.273241528148255,54.45544554455446,1.7918418938648564,3.5493992608320952,0.7258845734274736,-0.9208505684528825,47 days 01:11:17.227722772,0.009550952862527745,0.29338446788111217,0.5838926174496644,1.0413386134368372,0,7301,7302 days 00:00:00,1000.0,10177.235017153487,917.7235017153487,11594.821134868545,100.0,893.5612149447315,69.01516367799485,1678 days 00:00:00,101,-10.17723501715227,105.2701861294833,-34.95574090382334,12.177646551365719,-6.766983369153761,61 days 23:33:49.090909091,29 days 04:41:44.347826087,90.96447774426379,0.4997968520581636,0.1781764977423558,1.1046331086840182,-0.3964537962294568,30.59444761423815,1.051945016329025,1.0500863557858375,-0.027122846062335587,,,0.0005106848312713405,0.1286925774803778,9.177235017153485,0.08336401434429885,0.3098889885653401,0,102,10574.861111111111,,,,
Median Calmar Ratio,77,82,ANSS,SMA,0,true,false,1,102,1.273241528148255,54.45544554455446,1.7918418938648564,3.5493992608320952,0.7258845734274736,-0.9208505684528825,47 days 01:11:17.227722772,0.009550952862527745,0.29338446788111217,0.5838926174496644,1.0413386134368372,0,7301,7302 days 00:00:00,1000.0,10177.235017153487,917.7235017153487,11594.821134868545,100.0,893.5612149447315,69.01516367799485,1678 days 00:00:00,101,-10.17723501715227,105.2701861294833,-34.95574090382334,12.177646551365719,-6.766983369153761,61 days 23:33:49.090909091,29 days 04:41:44.347826087,90.96447774426379,0.4997968520581636,0.1781764977423558,1.1046331086840182,-0.3964537962294568,30.59444761423815,1.051945016329025,1.0500863557858375,-0.027122846062335587,,,0.0005106848312713405,0.1286925774803778,9.177235017153485,0.08336401434429885,0.3098889885653401,0,102,10574.861111111111,,,,
