Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Sortino Ratio,56,64,QCOM,SMA,0,true,false,1,104,1.2882858031305728,49.51456310679612,1.3895344820403719,17.658899711164032,0.9470391992638955,-0.8247399282707232,46 days 10:01:09.902912621,0.008422637542002048,0.2586758261281535,0.5148643846973825,4.567930471299567,0,8443,8444 days 00:00:00,1000.0,50221.59431989132,4922.159431989132,28084.88769531236,100.0,6286.974221596754,74.10713771655104,2616 days 00:00:00,103,-50.22159431988257,1547.1525300089484,-31.493989316190223,44.268601205289684,-8.439076754228433,62 days 19:17:38.823529412,30 days 08:18:27.692307692,478.3671447981669,0.6076221434588238,0.24891808303998095,1.1351572921082116,1.4483151043399487,24.26713556392439,1.1512722599293708,0.986002470152326,-0.031790863296096164,,,0.0007067157464698023,0.1780923681103902,49.22159431989174,0.12398580070564225,0.3527425728406459,0,104,12228.948412698412,,,,
Most Total Trades,55,65,QCOM,SMA,0,true,false,1,96,1.2839014294956308,51.578947368421055,1.4755883352985668,19.584734776782284,1.0349821046915868,-0.7019494430824721,50 days 08:05:03.157894736,0.00776845210184655,0.23877768565675708,0.47506810375458963,4.6763976442014785,0,8443,8444 days 00:00:00,1000.0,84707.16418554075,8370.716418554075,28084.88769531236,100.0,8403.00954185372,73.14399543011335,1628 days 00:00:00,95,-84.70716418552911,1547.1525300089484,-31.493989316190234,46.33494612671919,-8.910055574237472,65 days 18:36:44.081632653,33 days 21:23:28.695652174,882.0196984181714,0.661002113459437,0.289204394093703,1.1478620980225491,1.462317275593498,24.309807080078784,1.1632181127118142,0.9867986798679867,-0.03152376327055053,,,0.0007682366698340655,0.1935956407981845,83.70716418554,0.14165852522347766,0.35248357761998417,0,96,12228.948412698412,,,,
Median Avg Winning Trade [%],52,69,QCOM,SMA,0,true,false,1,75,1.2379691404721473,50.0,1.4063640327058429,28.69078918963862,0.9839722274369346,-0.7820548510855879,65 days 02:35:40.540540540,0.006051215321438365,0.18654506691934147,0.3706028662797584,5.352125189349855,0,8443,8444 days 00:00:00,1000.0,62209.65030999393,6120.965030999393,28084.88769531236,100.0,6097.120222681357,72.93910557186408,1616 days 00:00:00,74,-62.20965030998923,1846.4839304513443,-28.72692841093047,67.66169623079887,-10.280117851521629,92 days 12:19:27.567567568,37 days 16:51:53.513513513,827.9981075716742,0.628357610689498,0.26800026035819113,1.1398780476284447,1.5270036366557596,24.932671179070635,1.1431875235029352,0.9971050454921423,-0.031764274695397846,,,0.0007337417507655516,0.184902921192919,61.209650309994366,0.13118935548561894,0.3541465820045177,0,75,12228.948412698412,,,,
Median Profit Factor,52,69,QCOM,SMA,0,true,false,1,75,1.2379691404721473,50.0,1.4063640327058429,28.69078918963862,0.9839722274369346,-0.7820548510855879,65 days 02:35:40.540540540,0.006051215321438365,0.18654506691934147,0.3706028662797584,5.352125189349855,0,8443,8444 days 00:00:00,1000.0,62209.65030999393,6120.965030999393,28084.88769531236,100.0,6097.120222681357,72.93910557186408,1616 days 00:00:00,74,-62.20965030998923,1846.4839304513443,-28.72692841093047,67.66169623079887,-10.280117851521629,92 days 12:19:27.567567568,37 days 16:51:53.513513513,827.9981075716742,0.628357610689498,0.26800026035819113,1.1398780476284447,1.5270036366557596,24.932671179070635,1.1431875235029352,0.9971050454921423,-0.031764274695397846,,,0.0007337417507655516,0.184902921192919,61.209650309994366,0.13118935548561894,0.3541465820045177,0,75,12228.948412698412,,,,
Mean Avg Winning Trade [%],55,67,QCOM,SMA,0,true,false,1,85,1.2020040434389587,46.42857142857143,1.3664106013092412,24.104236868984184,1.0068795101301478,-0.7442273313591234,57 days 01:25:42.857142857,0.006868947121632739,0.211417742508587,0.42034821745824946,5.0960633437328875,0,8443,8444 days 00:00:00,1000.0,72833.4667430936,7183.3466743093595,28084.88769531236,100.0,7868.871900085396,68.56302919022477,1624 days 00:00:00,84,-72.83346674308996,1739.176422633685,-28.803481583859746,62.62958819740475,-9.284400948980307,81 days 01:50:46.153846154,36 days 05:52:00,856.0273834504387,0.6451287230158634,0.2970292930893333,1.1439571661276975,1.438638822305265,24.131987350384925,1.1482416498959662,0.9962686567164178,-0.03162566274408387,,,0.0007515742624354403,0.18939671413373096,71.83346674309342,0.13652450046274645,0.35332325567223954,0,85,12228.948412698412,,,,
Mean Profit Factor,55,67,QCOM,SMA,0,true,false,1,85,1.2020040434389587,46.42857142857143,1.3664106013092412,24.104236868984184,1.0068795101301478,-0.7442273313591234,57 days 01:25:42.857142857,0.006868947121632739,0.211417742508587,0.42034821745824946,5.0960633437328875,0,8443,8444 days 00:00:00,1000.0,72833.4667430936,7183.3466743093595,28084.88769531236,100.0,7868.871900085396,68.56302919022477,1624 days 00:00:00,84,-72.83346674308996,1739.176422633685,-28.803481583859746,62.62958819740475,-9.284400948980307,81 days 01:50:46.153846154,36 days 05:52:00,856.0273834504387,0.6451287230158634,0.2970292930893333,1.1439571661276975,1.438638822305265,24.131987350384925,1.1482416498959662,0.9962686567164178,-0.03162566274408387,,,0.0007515742624354403,0.18939671413373096,71.83346674309342,0.13652450046274645,0.35332325567223954,0,85,12228.948412698412,,,,
Least Avg Winning Trade Duration,52,70,QCOM,SMA,0,true,false,1,69,1.1962715790080904,48.529411764705884,1.4262592453233283,32.8350034325545,0.9623188084698414,-0.8088187031347129,70 days 21:52:56.470588235,0.005560576241321741,0.17162146156579416,0.34075565557266374,5.635191279612871,0,8443,8444 days 00:00:00,1000.0,54693.05251905758,5369.305251905758,28084.88769531236,100.0,4743.095588665965,71.32805464970276,1616 days 00:00:00,68,-54.69305251905462,1979.9845892589437,-29.688857371100642,78.51112642741987,-10.231055391175696,101 days 02:54:32.727272728,42 days 10:17:08.571428571,790.4080231114199,0.6147337600525168,0.26475000576143054,1.1366856142462776,1.5262387166310922,24.75792562413112,1.1432997450024893,0.9942148760330578,-0.031843019066725514,,,0.0007198482338949465,0.18140175494152652,53.69305251905747,0.126850454892536,0.3551408106295524,0,69,12228.948412698412,,,,
Least Max Drawdown [%],58,60,QCOM,SMA,0,true,false,1,209,1.184393587178808,51.442307692307686,1.2568063012578699,8.701937396318995,1.002204718372695,-0.7662184629710852,23 days 03:20:46.153846152,0.017008821444042973,0.5198389198152316,1.0371905720715386,4.523605736402235,0,8443,8444 days 00:00:00,1000.0,66657.28212694579,6565.728212694578,28084.88769531236,100.0,17846.4128828231,64.5033446761636,1918 days 00:00:00,208,-66.65728212693648,1507.2381138940036,-27.60701676272274,22.554571573960207,-5.973625544350406,29 days 16:49:20.747663551,16 days 04:30:53.465346534,315.98047792823377,0.63679046136813,0.30858979934723535,1.14101210744102,1.5543081158448024,24.247538669082477,1.2132461100778542,0.9404622013317665,-0.03157583250393945,,,0.0007384041488630891,0.18607784551349846,65.65728212694546,0.13352294824536792,0.3516772554346342,0,209,12228.948412698412,,,,
Least Worst Trade [%],49,77,QCOM,SMA,0,true,false,1,58,1.181699256534991,49.122807017543856,1.6483696092202786,40.205757037599724,1.024175172708318,-0.7230579306397087,83 days 23:34:44.210526315,0.00466107126110793,0.14426151841762408,0.28603576927632357,5.800143559374211,0,8443,8444 days 00:00:00,1000.0,78778.8691609119,7777.88691609119,28084.88769531236,100.0,4767.910906939275,73.08670801147261,1389 days 00:00:00,57,-78.7788691609021,2012.6882491986794,-35.519425563086166,92.65205218918298,-10.432045177722044,126 days 23:08:34.285714286,42 days 11:35:10.344827586,1365.9236496504004,0.6520692316477145,0.28424031775264036,1.1457709927020463,1.5592823148171788,24.754919239137518,1.1390789635415004,1.0058749475451114,-0.03164033761968975,,,0.0007618481458608463,0.19198573275693326,77.77886916091171,0.1391891445684037,0.3543410023428573,0,58,12228.948412698412,,,,
Mean Worst Trade [%],57,59,QCOM,SMA,0,true,false,1,210,1.1813806776528502,49.760765550239235,1.3975543004363224,8.72022485622587,0.9787852714022184,-0.7943741213242085,23 days 01:08:53.971291865,0.01709059462406241,0.5223261873741561,1.0421651071893876,4.554801802197808,0,8443,8444 days 00:00:00,1000.0,58749.79709859531,5774.979709859531,28084.88769531236,100.0,10772.599808423094,70.23286361241662,2044 days 00:00:00,209,-58.74979709858599,1544.099235235994,-28.346063634488704,23.32527412658094,-5.745728706792484,30 days 19:09:13.846153846,15 days 08:54:51.428571428,276.59591816121485,0.6224664391680775,0.2741218724322214,1.1381116412810264,1.5842942096633206,24.950510978371994,1.211049299523759,0.9397731716855691,-0.03162566274408381,,,0.0007265200474326736,0.18308305195303376,57.74979709859493,0.12925924038900427,0.35397970600222256,0,210,12228.948412698412,,,,
Most Avg Winning Trade Duration,53,68,QCOM,SMA,0,true,false,1,82,1.1789376307658321,44.44444444444444,1.4433512474902073,25.998561904609893,0.9895546669590144,-0.7761996676412177,59 days 08:53:19.999999999,0.006623627581574427,0.20395593983181334,0.40542461210470215,5.30256112753029,0,8443,8444 days 00:00:00,1000.0,63854.07200469981,6285.407200469981,28084.88769531236,100.0,5637.701037232344,69.11129216647916,1624 days 00:00:00,81,-63.8540720046949,1846.4839304513448,-24.978014335810244,69.78021165685907,-9.026757897189443,93 days 11:20:00.000000001,32 days 02:08:00,776.7645194654874,0.6302459105983992,0.28479569096054697,1.1406540590379162,1.549160848845249,24.83631002499054,1.1539616897266904,0.9884678747940694,-0.031640337619689755,,,0.0007383054527719105,0.18605297409852145,62.8540720046997,0.13207047417889273,0.3552816213845042,0,82,12228.948412698412,,,,
Median Avg Losing Trade [%],54,68,QCOM,SMA,0,true,false,1,84,1.1725633846528491,44.57831325301205,1.392127933312753,26.624690793426712,0.9421861716020462,-0.8277271392324185,57 days 22:15:54.216867469,0.006787173941613301,0.20893047494966244,0.41537368234040034,5.562709292858548,0,8443,8444 days 00:00:00,1000.0,49382.63947607709,4838.263947607709,28084.88769531236,100.0,4919.585242743551,67.66204018788599,1620 days 00:00:00,83,-49.382639476069016,1979.9845892589437,-29.68885737110063,71.08397738052011,-9.136039722278847,89 days 07:08:06.486486486,32 days 16:41:44.347826087,583.5183387416041,0.6053218580288343,0.2713543099751159,1.1341592404727328,1.4249759839149239,23.968339967787863,1.146913217770844,0.9888797364085665,-0.031843019066725466,,,0.0007064406289091491,0.17802303848510556,48.38263947607702,0.12342085719081619,0.35394518988518847,0,84,12228.948412698412,,,,
Most Total Fees Paid,58,59,QCOM,SMA,0,true,false,1,292,1.1478775601548505,51.546391752577314,1.3166983167352457,6.275245344781949,1.0226175635660926,-0.7325650552507736,16 days 12:56:54.432989690,0.02379599538565627,0.7262821272059694,1.4500769868530143,4.557598537747591,0,8443,8444 days 00:00:00,1000.0,76108.8038908409,7510.88038908409,28084.88769531236,100.0,21769.477662676745,72.8155815379227,2636 days 00:00:00,291,-76.10880389083468,1507.2381138940036,-28.346063634488704,16.661351031086827,-4.773803257670049,21 days 07:02:24,11 days 11:34:28.085106383,258.36739757639737,0.6487829093786813,0.282828382073607,1.1440918761864165,1.5445661937677118,24.1027312159483,1.2545493523725413,0.9119544592030361,-0.0315758325039394,,,0.0007573860701584442,0.19086128967992794,75.10880389084113,0.13801748143466464,0.35405001328768043,0,292,12228.948412698412,,,,
Least Avg Losing Trade Duration,58,59,QCOM,SMA,0,true,false,1,292,1.1478775601548505,51.546391752577314,1.3166983167352457,6.275245344781949,1.0226175635660926,-0.7325650552507736,16 days 12:56:54.432989690,0.02379599538565627,0.7262821272059694,1.4500769868530143,4.557598537747591,0,8443,8444 days 00:00:00,1000.0,76108.8038908409,7510.88038908409,28084.88769531236,100.0,21769.477662676745,72.8155815379227,2636 days 00:00:00,291,-76.10880389083468,1507.2381138940036,-28.346063634488704,16.661351031086827,-4.773803257670049,21 days 07:02:24,11 days 11:34:28.085106383,258.36739757639737,0.6487829093786813,0.282828382073607,1.1440918761864165,1.5445661937677118,24.1027312159483,1.2545493523725413,0.9119544592030361,-0.0315758325039394,,,0.0007573860701584442,0.19086128967992794,75.10880389084113,0.13801748143466464,0.35405001328768043,0,292,12228.948412698412,,,,
Mean Max Drawdown [%],50,72,QCOM,SMA,0,true,false,1,64,1.1432956478260488,47.61904761904761,1.371511472884493,35.08668466500649,0.9186747970888075,-0.8558540681674535,76 days 05:42:51.428571428,0.005151710341224554,0.1591851237711714,0.31588297998341824,5.585278241119119,0,8443,8444 days 00:00:00,1000.0,41483.223072532215,4048.322307253221,28084.88769531236,100.0,3949.7161488143606,77.17437655962023,1392 days 00:00:00,63,-41.483223072529654,2007.0455336118357,-33.20267987343378,85.3313041214086,-10.590242113540882,116 days 00:48:00,40 days 01:27:16.363636364,643.2493062794404,0.5874114040139767,0.22639543197664516,1.1302800531704096,1.5498821150215298,24.876182186694194,1.137834138738798,0.9933609958506223,-0.03184301906672551,,,0.0006849762386679276,0.17261401214431774,40.483223072532326,0.11759194364291958,0.3536550267040957,0,64,12228.948412698412,,,,
Mean Sharpe Ratio,51,72,QCOM,SMA,0,true,false,1,63,1.1298730994597137,46.774193548387096,1.428991217186318,35.435130307340586,0.8876388520504437,-0.8792504941324261,77 days 11:13:32.903225805,0.005069937161205116,0.15669785621224683,0.3109084448655691,5.552608953761885,0,8443,8444 days 00:00:00,1000.0,34912.363115552755,3391.2363115552757,28084.88769531236,100.0,2872.9829024489236,80.9311057342181,1472 days 00:00:00,62,-34.912363115545304,2007.0455336118353,-29.68885737110063,88.22928431188593,-10.95973230271442,116 days 17:22:45.517241378,42 days 23:16:21.818181818,547.5367012688437,0.5692250439120983,0.20510678341633526,1.1262882276344532,1.5056796345547419,24.749599425398443,1.134289439447985,0.9929460580912862,-0.03189241779261461,,,0.0006672924754412539,0.16815770381119596,33.91236311555271,0.11185504924731848,0.3555321924574491,0,63,12228.948412698412,,,,
Mean Calmar Ratio,51,72,QCOM,SMA,0,true,false,1,63,1.1298730994597137,46.774193548387096,1.428991217186318,35.435130307340586,0.8876388520504437,-0.8792504941324261,77 days 11:13:32.903225805,0.005069937161205116,0.15669785621224683,0.3109084448655691,5.552608953761885,0,8443,8444 days 00:00:00,1000.0,34912.363115552755,3391.2363115552757,28084.88769531236,100.0,2872.9829024489236,80.9311057342181,1472 days 00:00:00,62,-34.912363115545304,2007.0455336118353,-29.68885737110063,88.22928431188593,-10.95973230271442,116 days 17:22:45.517241378,42 days 23:16:21.818181818,547.5367012688437,0.5692250439120983,0.20510678341633526,1.1262882276344532,1.5056796345547419,24.749599425398443,1.134289439447985,0.9929460580912862,-0.03189241779261461,,,0.0006672924754412539,0.16815770381119596,33.91236311555271,0.11185504924731848,0.3555321924574491,0,63,12228.948412698412,,,,
Mean Omega Ratio,51,72,QCOM,SMA,0,true,false,1,63,1.1298730994597137,46.774193548387096,1.428991217186318,35.435130307340586,0.8876388520504437,-0.8792504941324261,77 days 11:13:32.903225805,0.005069937161205116,0.15669785621224683,0.3109084448655691,5.552608953761885,0,8443,8444 days 00:00:00,1000.0,34912.363115552755,3391.2363115552757,28084.88769531236,100.0,2872.9829024489236,80.9311057342181,1472 days 00:00:00,62,-34.912363115545304,2007.0455336118353,-29.68885737110063,88.22928431188593,-10.95973230271442,116 days 17:22:45.517241378,42 days 23:16:21.818181818,547.5367012688437,0.5692250439120983,0.20510678341633526,1.1262882276344532,1.5056796345547419,24.749599425398443,1.134289439447985,0.9929460580912862,-0.03189241779261461,,,0.0006672924754412539,0.16815770381119596,33.91236311555271,0.11185504924731848,0.3555321924574491,0,63,12228.948412698412,,,,
Mean Sortino Ratio,51,72,QCOM,SMA,0,true,false,1,63,1.1298730994597137,46.774193548387096,1.428991217186318,35.435130307340586,0.8876388520504437,-0.8792504941324261,77 days 11:13:32.903225805,0.005069937161205116,0.15669785621224683,0.3109084448655691,5.552608953761885,0,8443,8444 days 00:00:00,1000.0,34912.363115552755,3391.2363115552757,28084.88769531236,100.0,2872.9829024489236,80.9311057342181,1472 days 00:00:00,62,-34.912363115545304,2007.0455336118353,-29.68885737110063,88.22928431188593,-10.95973230271442,116 days 17:22:45.517241378,42 days 23:16:21.818181818,547.5367012688437,0.5692250439120983,0.20510678341633526,1.1262882276344532,1.5056796345547419,24.749599425398443,1.134289439447985,0.9929460580912862,-0.03189241779261461,,,0.0006672924754412539,0.16815770381119596,33.91236311555271,0.11185504924731848,0.3555321924574491,0,63,12228.948412698412,,,,
Median Total Fees Paid,49,76,QCOM,SMA,0,true,false,1,60,1.109536636072843,44.06779661016949,1.5990501631837581,41.30772446066082,0.9850427296933484,-0.7832688676722613,80 days 23:35:35.593220338,0.004824617621146805,0.14923605353547317,0.2959848395120218,6.164601779039753,0,8443,8444 days 00:00:00,1000.0,61868.69511502423,6086.869511502423,28084.88769531236,100.0,4244.318469226282,76.1609771312276,2567 days 00:00:00,59,-61.868695115015726,2191.121683907766,-33.2878972774906,105.88029485403854,-9.567634031091309,130 days 17:32:18.461538462,41 days 18:54:32.727272727,1032.7214205108344,0.6279185040924476,0.2562900765788448,1.1402905919874646,1.5672123407958638,24.93136561328728,1.1336194393389785,1.005884825556957,-0.03164033761968982,,,0.0007323685918376305,0.18455688514308288,60.868695115024494,0.13100383818430528,0.35373100840976274,0,60,12228.948412698412,,,,
