Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],78,86,AMD,EMA,0,true,false,1,40,0.7920660319179804,38.46153846153847,3.1906701969014435,25.702697150227372,0.6799357459145677,-0.4256543484400376,154 days 03:04:36.923076925,0.002359241864300383,0.0736002803820205,0.1453605537544905,1.8917257168308939,0,11413,11414 days 00:00:00,1000.0,26681.544709811937,2568.1544709811938,4471.444092953275,100.0,291.3803107251091,92.7262014748388,8723 days 00:00:00,39,-26.681544709808804,340.728570228369,-46.819999999999986,97.26328603551725,-19.022670903078822,276 days 00:00:00,77 days 23:00:00,659.1852885774806,0.45951698047914885,0.11941404641414269,1.0994657072049938,0.5655446216658618,27.865108798610226,1.0769510510847555,1.0209059233449476,-0.037400679482463034,,,0.000624688272066691,0.15742144456080612,25.681544709811973,0.0751971367778892,0.412295401267342,0,40,16530.734126984127,,,,
Most Total Fees Paid,78,86,AMD,EMA,0,true,false,1,40,0.7920660319179804,38.46153846153847,3.1906701969014435,25.702697150227372,0.6799357459145677,-0.4256543484400376,154 days 03:04:36.923076925,0.002359241864300383,0.0736002803820205,0.1453605537544905,1.8917257168308939,0,11413,11414 days 00:00:00,1000.0,26681.544709811937,2568.1544709811938,4471.444092953275,100.0,291.3803107251091,92.7262014748388,8723 days 00:00:00,39,-26.681544709808804,340.728570228369,-46.819999999999986,97.26328603551725,-19.022670903078822,276 days 00:00:00,77 days 23:00:00,659.1852885774806,0.45951698047914885,0.11941404641414269,1.0994657072049938,0.5655446216658618,27.865108798610226,1.0769510510847555,1.0209059233449476,-0.037400679482463034,,,0.000624688272066691,0.15742144456080612,25.681544709811973,0.0751971367778892,0.412295401267342,0,40,16530.734126984127,,,,
Least Max Drawdown [%],78,86,AMD,EMA,0,true,false,1,40,0.7920660319179804,38.46153846153847,3.1906701969014435,25.702697150227372,0.6799357459145677,-0.4256543484400376,154 days 03:04:36.923076925,0.002359241864300383,0.0736002803820205,0.1453605537544905,1.8917257168308939,0,11413,11414 days 00:00:00,1000.0,26681.544709811937,2568.1544709811938,4471.444092953275,100.0,291.3803107251091,92.7262014748388,8723 days 00:00:00,39,-26.681544709808804,340.728570228369,-46.819999999999986,97.26328603551725,-19.022670903078822,276 days 00:00:00,77 days 23:00:00,659.1852885774806,0.45951698047914885,0.11941404641414269,1.0994657072049938,0.5655446216658618,27.865108798610226,1.0769510510847555,1.0209059233449476,-0.037400679482463034,,,0.000624688272066691,0.15742144456080612,25.681544709811973,0.0751971367778892,0.412295401267342,0,40,16530.734126984127,,,,
Most Expectancy,78,86,AMD,EMA,0,true,false,1,40,0.7920660319179804,38.46153846153847,3.1906701969014435,25.702697150227372,0.6799357459145677,-0.4256543484400376,154 days 03:04:36.923076925,0.002359241864300383,0.0736002803820205,0.1453605537544905,1.8917257168308939,0,11413,11414 days 00:00:00,1000.0,26681.544709811937,2568.1544709811938,4471.444092953275,100.0,291.3803107251091,92.7262014748388,8723 days 00:00:00,39,-26.681544709808804,340.728570228369,-46.819999999999986,97.26328603551725,-19.022670903078822,276 days 00:00:00,77 days 23:00:00,659.1852885774806,0.45951698047914885,0.11941404641414269,1.0994657072049938,0.5655446216658618,27.865108798610226,1.0769510510847555,1.0209059233449476,-0.037400679482463034,,,0.000624688272066691,0.15742144456080612,25.681544709811973,0.0751971367778892,0.412295401267342,0,40,16530.734126984127,,,,
Most Sharpe Ratio,78,86,AMD,EMA,0,true,false,1,40,0.7920660319179804,38.46153846153847,3.1906701969014435,25.702697150227372,0.6799357459145677,-0.4256543484400376,154 days 03:04:36.923076925,0.002359241864300383,0.0736002803820205,0.1453605537544905,1.8917257168308939,0,11413,11414 days 00:00:00,1000.0,26681.544709811937,2568.1544709811938,4471.444092953275,100.0,291.3803107251091,92.7262014748388,8723 days 00:00:00,39,-26.681544709808804,340.728570228369,-46.819999999999986,97.26328603551725,-19.022670903078822,276 days 00:00:00,77 days 23:00:00,659.1852885774806,0.45951698047914885,0.11941404641414269,1.0994657072049938,0.5655446216658618,27.865108798610226,1.0769510510847555,1.0209059233449476,-0.037400679482463034,,,0.000624688272066691,0.15742144456080612,25.681544709811973,0.0751971367778892,0.412295401267342,0,40,16530.734126984127,,,,
Most Calmar Ratio,78,86,AMD,EMA,0,true,false,1,40,0.7920660319179804,38.46153846153847,3.1906701969014435,25.702697150227372,0.6799357459145677,-0.4256543484400376,154 days 03:04:36.923076925,0.002359241864300383,0.0736002803820205,0.1453605537544905,1.8917257168308939,0,11413,11414 days 00:00:00,1000.0,26681.544709811937,2568.1544709811938,4471.444092953275,100.0,291.3803107251091,92.7262014748388,8723 days 00:00:00,39,-26.681544709808804,340.728570228369,-46.819999999999986,97.26328603551725,-19.022670903078822,276 days 00:00:00,77 days 23:00:00,659.1852885774806,0.45951698047914885,0.11941404641414269,1.0994657072049938,0.5655446216658618,27.865108798610226,1.0769510510847555,1.0209059233449476,-0.037400679482463034,,,0.000624688272066691,0.15742144456080612,25.681544709811973,0.0751971367778892,0.412295401267342,0,40,16530.734126984127,,,,
Most Omega Ratio,78,86,AMD,EMA,0,true,false,1,40,0.7920660319179804,38.46153846153847,3.1906701969014435,25.702697150227372,0.6799357459145677,-0.4256543484400376,154 days 03:04:36.923076925,0.002359241864300383,0.0736002803820205,0.1453605537544905,1.8917257168308939,0,11413,11414 days 00:00:00,1000.0,26681.544709811937,2568.1544709811938,4471.444092953275,100.0,291.3803107251091,92.7262014748388,8723 days 00:00:00,39,-26.681544709808804,340.728570228369,-46.819999999999986,97.26328603551725,-19.022670903078822,276 days 00:00:00,77 days 23:00:00,659.1852885774806,0.45951698047914885,0.11941404641414269,1.0994657072049938,0.5655446216658618,27.865108798610226,1.0769510510847555,1.0209059233449476,-0.037400679482463034,,,0.000624688272066691,0.15742144456080612,25.681544709811973,0.0751971367778892,0.412295401267342,0,40,16530.734126984127,,,,
Most Sortino Ratio,78,86,AMD,EMA,0,true,false,1,40,0.7920660319179804,38.46153846153847,3.1906701969014435,25.702697150227372,0.6799357459145677,-0.4256543484400376,154 days 03:04:36.923076925,0.002359241864300383,0.0736002803820205,0.1453605537544905,1.8917257168308939,0,11413,11414 days 00:00:00,1000.0,26681.544709811937,2568.1544709811938,4471.444092953275,100.0,291.3803107251091,92.7262014748388,8723 days 00:00:00,39,-26.681544709808804,340.728570228369,-46.819999999999986,97.26328603551725,-19.022670903078822,276 days 00:00:00,77 days 23:00:00,659.1852885774806,0.45951698047914885,0.11941404641414269,1.0994657072049938,0.5655446216658618,27.865108798610226,1.0769510510847555,1.0209059233449476,-0.037400679482463034,,,0.000624688272066691,0.15742144456080612,25.681544709811973,0.0751971367778892,0.412295401267342,0,40,16530.734126984127,,,,
Mean Total Return [%],80,84,AMD,EMA,0,true,false,1,41,0.7907591073790659,37.5,2.973414283017494,24.76634411147201,0.6608314130582462,-0.5241638480724498,150 days 05:24:00,0.0024197352454362903,0.07544028739157102,0.1490405677735915,1.868380117407991,0,11413,11414 days 00:00:00,1000.0,22276.74750750062,2127.674750750062,4471.444092953275,100.0,254.09049105993228,93.9270167852816,8730 days 00:00:00,40,-22.27674750749793,340.72857022836905,-46.819999999999986,97.56323234904623,-18.91178883107252,275 days 22:24:00,74 days 19:12:00,532.4756063752028,0.44792363726642803,0.11108399792961539,1.0966971686420566,0.5249677618164176,27.83757891025064,1.074605965859578,1.0205574912891988,-0.037400679482463006,,,0.0006072126268423207,0.1530175819642648,21.276747507500733,0.0709225744441011,0.41113411545840645,0,41,16530.734126984127,,,,
Mean Total Fees Paid,80,84,AMD,EMA,0,true,false,1,41,0.7907591073790659,37.5,2.973414283017494,24.76634411147201,0.6608314130582462,-0.5241638480724498,150 days 05:24:00,0.0024197352454362903,0.07544028739157102,0.1490405677735915,1.868380117407991,0,11413,11414 days 00:00:00,1000.0,22276.74750750062,2127.674750750062,4471.444092953275,100.0,254.09049105993228,93.9270167852816,8730 days 00:00:00,40,-22.27674750749793,340.72857022836905,-46.819999999999986,97.56323234904623,-18.91178883107252,275 days 22:24:00,74 days 19:12:00,532.4756063752028,0.44792363726642803,0.11108399792961539,1.0966971686420566,0.5249677618164176,27.83757891025064,1.074605965859578,1.0205574912891988,-0.037400679482463006,,,0.0006072126268423207,0.1530175819642648,21.276747507500733,0.0709225744441011,0.41113411545840645,0,41,16530.734126984127,,,,
