Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Total Return [%],19,69,CVS,SMA,0,true,false,1,113,1.0942663532297328,50.0,1.3276211674472664,2.962689993363816,0.5322147170719574,-0.8097228099847495,67 days 05:21:25.714285713,0.005858476202535062,0.17978634745056443,0.35798166527767256,0.5326512125352175,0,13199,13200 days 00:00:00,1000.0,8829.467017780891,782.9467017780892,4114.769099308944,100.0,1283.5185304992747,57.702201092430094,2493 days 00:00:00,112,-8.829467017780189,80.67124249224452,-20.476702488058866,13.514770845040996,-7.589390858313363,103 days 21:25:42.857142857,30 days 13:17:08.571428571,69.98479004284522,0.36574718934958433,0.10758387934600534,1.0755933801721427,-0.013512186953788629,17.83065740764857,1.0884443152506158,0.9881933003844041,-0.01928434591800343,,,0.00025135124061795506,0.06334051263572467,7.829467017780882,0.04245843876131783,0.20842352580397308,0,113,19117.599206349205,,,,
Median Total Return [%],19,69,CVS,SMA,0,true,false,1,113,1.0942663532297328,50.0,1.3276211674472664,2.962689993363816,0.5322147170719574,-0.8097228099847495,67 days 05:21:25.714285713,0.005858476202535062,0.17978634745056443,0.35798166527767256,0.5326512125352175,0,13199,13200 days 00:00:00,1000.0,8829.467017780891,782.9467017780892,4114.769099308944,100.0,1283.5185304992747,57.702201092430094,2493 days 00:00:00,112,-8.829467017780189,80.67124249224452,-20.476702488058866,13.514770845040996,-7.589390858313363,103 days 21:25:42.857142857,30 days 13:17:08.571428571,69.98479004284522,0.36574718934958433,0.10758387934600534,1.0755933801721427,-0.013512186953788629,17.83065740764857,1.0884443152506158,0.9881933003844041,-0.01928434591800343,,,0.00025135124061795506,0.06334051263572467,7.829467017780882,0.04245843876131783,0.20842352580397308,0,113,19117.599206349205,,,,
Mean Total Fees Paid,19,69,CVS,SMA,0,true,false,1,113,1.0942663532297328,50.0,1.3276211674472664,2.962689993363816,0.5322147170719574,-0.8097228099847495,67 days 05:21:25.714285713,0.005858476202535062,0.17978634745056443,0.35798166527767256,0.5326512125352175,0,13199,13200 days 00:00:00,1000.0,8829.467017780891,782.9467017780892,4114.769099308944,100.0,1283.5185304992747,57.702201092430094,2493 days 00:00:00,112,-8.829467017780189,80.67124249224452,-20.476702488058866,13.514770845040996,-7.589390858313363,103 days 21:25:42.857142857,30 days 13:17:08.571428571,69.98479004284522,0.36574718934958433,0.10758387934600534,1.0755933801721427,-0.013512186953788629,17.83065740764857,1.0884443152506158,0.9881933003844041,-0.01928434591800343,,,0.00025135124061795506,0.06334051263572467,7.829467017780882,0.04245843876131783,0.20842352580397308,0,113,19117.599206349205,,,,
Median Total Fees Paid,19,69,CVS,SMA,0,true,false,1,113,1.0942663532297328,50.0,1.3276211674472664,2.962689993363816,0.5322147170719574,-0.8097228099847495,67 days 05:21:25.714285713,0.005858476202535062,0.17978634745056443,0.35798166527767256,0.5326512125352175,0,13199,13200 days 00:00:00,1000.0,8829.467017780891,782.9467017780892,4114.769099308944,100.0,1283.5185304992747,57.702201092430094,2493 days 00:00:00,112,-8.829467017780189,80.67124249224452,-20.476702488058866,13.514770845040996,-7.589390858313363,103 days 21:25:42.857142857,30 days 13:17:08.571428571,69.98479004284522,0.36574718934958433,0.10758387934600534,1.0755933801721427,-0.013512186953788629,17.83065740764857,1.0884443152506158,0.9881933003844041,-0.01928434591800343,,,0.00025135124061795506,0.06334051263572467,7.829467017780882,0.04245843876131783,0.20842352580397308,0,113,19117.599206349205,,,,
Mean Max Drawdown [%],19,69,CVS,SMA,0,true,false,1,113,1.0942663532297328,50.0,1.3276211674472664,2.962689993363816,0.5322147170719574,-0.8097228099847495,67 days 05:21:25.714285713,0.005858476202535062,0.17978634745056443,0.35798166527767256,0.5326512125352175,0,13199,13200 days 00:00:00,1000.0,8829.467017780891,782.9467017780892,4114.769099308944,100.0,1283.5185304992747,57.702201092430094,2493 days 00:00:00,112,-8.829467017780189,80.67124249224452,-20.476702488058866,13.514770845040996,-7.589390858313363,103 days 21:25:42.857142857,30 days 13:17:08.571428571,69.98479004284522,0.36574718934958433,0.10758387934600534,1.0755933801721427,-0.013512186953788629,17.83065740764857,1.0884443152506158,0.9881933003844041,-0.01928434591800343,,,0.00025135124061795506,0.06334051263572467,7.829467017780882,0.04245843876131783,0.20842352580397308,0,113,19117.599206349205,,,,
Median Max Drawdown [%],19,69,CVS,SMA,0,true,false,1,113,1.0942663532297328,50.0,1.3276211674472664,2.962689993363816,0.5322147170719574,-0.8097228099847495,67 days 05:21:25.714285713,0.005858476202535062,0.17978634745056443,0.35798166527767256,0.5326512125352175,0,13199,13200 days 00:00:00,1000.0,8829.467017780891,782.9467017780892,4114.769099308944,100.0,1283.5185304992747,57.702201092430094,2493 days 00:00:00,112,-8.829467017780189,80.67124249224452,-20.476702488058866,13.514770845040996,-7.589390858313363,103 days 21:25:42.857142857,30 days 13:17:08.571428571,69.98479004284522,0.36574718934958433,0.10758387934600534,1.0755933801721427,-0.013512186953788629,17.83065740764857,1.0884443152506158,0.9881933003844041,-0.01928434591800343,,,0.00025135124061795506,0.06334051263572467,7.829467017780882,0.04245843876131783,0.20842352580397308,0,113,19117.599206349205,,,,
Most Worst Trade [%],19,69,CVS,SMA,0,true,false,1,113,1.0942663532297328,50.0,1.3276211674472664,2.962689993363816,0.5322147170719574,-0.8097228099847495,67 days 05:21:25.714285713,0.005858476202535062,0.17978634745056443,0.35798166527767256,0.5326512125352175,0,13199,13200 days 00:00:00,1000.0,8829.467017780891,782.9467017780892,4114.769099308944,100.0,1283.5185304992747,57.702201092430094,2493 days 00:00:00,112,-8.829467017780189,80.67124249224452,-20.476702488058866,13.514770845040996,-7.589390858313363,103 days 21:25:42.857142857,30 days 13:17:08.571428571,69.98479004284522,0.36574718934958433,0.10758387934600534,1.0755933801721427,-0.013512186953788629,17.83065740764857,1.0884443152506158,0.9881933003844041,-0.01928434591800343,,,0.00025135124061795506,0.06334051263572467,7.829467017780882,0.04245843876131783,0.20842352580397308,0,113,19117.599206349205,,,,
Most Avg Winning Trade [%],19,69,CVS,SMA,0,true,false,1,113,1.0942663532297328,50.0,1.3276211674472664,2.962689993363816,0.5322147170719574,-0.8097228099847495,67 days 05:21:25.714285713,0.005858476202535062,0.17978634745056443,0.35798166527767256,0.5326512125352175,0,13199,13200 days 00:00:00,1000.0,8829.467017780891,782.9467017780892,4114.769099308944,100.0,1283.5185304992747,57.702201092430094,2493 days 00:00:00,112,-8.829467017780189,80.67124249224452,-20.476702488058866,13.514770845040996,-7.589390858313363,103 days 21:25:42.857142857,30 days 13:17:08.571428571,69.98479004284522,0.36574718934958433,0.10758387934600534,1.0755933801721427,-0.013512186953788629,17.83065740764857,1.0884443152506158,0.9881933003844041,-0.01928434591800343,,,0.00025135124061795506,0.06334051263572467,7.829467017780882,0.04245843876131783,0.20842352580397308,0,113,19117.599206349205,,,,
Least Avg Losing Trade [%],19,69,CVS,SMA,0,true,false,1,113,1.0942663532297328,50.0,1.3276211674472664,2.962689993363816,0.5322147170719574,-0.8097228099847495,67 days 05:21:25.714285713,0.005858476202535062,0.17978634745056443,0.35798166527767256,0.5326512125352175,0,13199,13200 days 00:00:00,1000.0,8829.467017780891,782.9467017780892,4114.769099308944,100.0,1283.5185304992747,57.702201092430094,2493 days 00:00:00,112,-8.829467017780189,80.67124249224452,-20.476702488058866,13.514770845040996,-7.589390858313363,103 days 21:25:42.857142857,30 days 13:17:08.571428571,69.98479004284522,0.36574718934958433,0.10758387934600534,1.0755933801721427,-0.013512186953788629,17.83065740764857,1.0884443152506158,0.9881933003844041,-0.01928434591800343,,,0.00025135124061795506,0.06334051263572467,7.829467017780882,0.04245843876131783,0.20842352580397308,0,113,19117.599206349205,,,,
Mean Profit Factor,19,69,CVS,SMA,0,true,false,1,113,1.0942663532297328,50.0,1.3276211674472664,2.962689993363816,0.5322147170719574,-0.8097228099847495,67 days 05:21:25.714285713,0.005858476202535062,0.17978634745056443,0.35798166527767256,0.5326512125352175,0,13199,13200 days 00:00:00,1000.0,8829.467017780891,782.9467017780892,4114.769099308944,100.0,1283.5185304992747,57.702201092430094,2493 days 00:00:00,112,-8.829467017780189,80.67124249224452,-20.476702488058866,13.514770845040996,-7.589390858313363,103 days 21:25:42.857142857,30 days 13:17:08.571428571,69.98479004284522,0.36574718934958433,0.10758387934600534,1.0755933801721427,-0.013512186953788629,17.83065740764857,1.0884443152506158,0.9881933003844041,-0.01928434591800343,,,0.00025135124061795506,0.06334051263572467,7.829467017780882,0.04245843876131783,0.20842352580397308,0,113,19117.599206349205,,,,
