Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Win Rate [%],55,69,DOV,SMA,0,true,false,1,107,1.2331831261411206,56.60377358490566,1.5571121912192356,2.460992433292827,0.5135699708558723,-0.9604096714547804,65 days 22:11:19.245283018,0.0064122984004061695,0.19688075002190483,0.39192149303425916,0.4845220360649244,0,11413,11414 days 00:00:00,1000.0,5891.72732279541,489.17273227954104,12355.864430900441,100.0,545.3398049389828,69.11811834350817,3324 days 00:00:00,106,-5.891727322794395,63.78828153407146,-25.752987458386293,10.051578608942421,-7.4397721436414255,90 days 16:24:00,33 days 15:07:49.565217391,46.20395330300191,0.3576000556983423,0.08442674661654777,1.069680959760862,-0.17732523514718637,10.751494238804788,1.057711620399584,1.0113162596783802,-0.019159643430284253,,,0.00023313696991301443,0.058750516418079636,4.891727322795389,0.03993341289080843,0.1977244027997243,0,107,16530.734126984127,,,,
Most Profit Factor,51,80,DOV,SMA,0,true,false,1,82,1.185474106249955,51.85185185185185,2.020079190097739,3.510215257209338,0.5509530768346952,-0.9496329250694387,86 days 13:55:33.333333333,0.004899963872008488,0.15088057478314204,0.2999211425567335,0.5296232956202996,0,11413,11414 days 00:00:00,1000.0,7223.287496230178,622.3287496230178,12355.864430900441,100.0,378.09347241341453,62.63225511950567,2864 days 00:00:00,81,-7.223287496229204,74.33508518419552,-26.89783325198502,13.15556196747247,-6.877081199997111,124 days 17:42:51.428571428,45 days 11:41:32.307692308,76.91988621884451,0.3863572720556394,0.10421603010094041,1.0753871552322352,-0.4093833034693163,12.790270500265132,1.0526876902141424,1.0215633423180592,-0.018950572595379273,,,0.00024997276339317154,0.06299313637507922,6.223287496230195,0.04462226384496071,0.1962231769557844,0,82,16530.734126984127,,,,
Most Expectancy,51,80,DOV,SMA,0,true,false,1,82,1.185474106249955,51.85185185185185,2.020079190097739,3.510215257209338,0.5509530768346952,-0.9496329250694387,86 days 13:55:33.333333333,0.004899963872008488,0.15088057478314204,0.2999211425567335,0.5296232956202996,0,11413,11414 days 00:00:00,1000.0,7223.287496230178,622.3287496230178,12355.864430900441,100.0,378.09347241341453,62.63225511950567,2864 days 00:00:00,81,-7.223287496229204,74.33508518419552,-26.89783325198502,13.15556196747247,-6.877081199997111,124 days 17:42:51.428571428,45 days 11:41:32.307692308,76.91988621884451,0.3863572720556394,0.10421603010094041,1.0753871552322352,-0.4093833034693163,12.790270500265132,1.0526876902141424,1.0215633423180592,-0.018950572595379273,,,0.00024997276339317154,0.06299313637507922,6.223287496230195,0.04462226384496071,0.1962231769557844,0,82,16530.734126984127,,,,
Most Avg Winning Trade Duration,55,71,DOV,SMA,0,true,false,1,103,1.1329288681090757,52.94117647058824,1.456375031043357,2.4326897571492556,0.4722447307459362,-0.9686590307896272,68 days 15:17:38.823529411,0.006170324875862541,0.1895207219837028,0.3772014369578551,0.4610451191372855,0,11413,11414 days 00:00:00,1000.0,4872.447666963914,387.2447666963915,12355.864430900441,100.0,482.61289583561773,69.08801774526002,3377 days 00:00:00,102,-4.872447666963126,60.52356904601084,-26.89783325198501,11.055624095229383,-7.268111373190889,94 days 08:26:40,39 days 17:00:00,38.01294230030268,0.3317295220340114,0.07518646411715516,1.0647431933861653,-0.3759189007807107,12.94288330608207,1.0497247763181285,1.014307004470939,-0.01916577442786424,,,0.00021760011535225547,0.05483522906876838,3.872447666963918,0.03558126580946541,0.19893981094946464,0,103,16530.734126984127,,,,
Mean Calmar Ratio,54,77,DOV,SMA,0,true,false,1,85,1.1139190585603465,53.57142857142857,1.5726551467980865,2.9433244827998912,0.46231608203350477,-0.9706920631099925,83 days 13:42:51.428571428,0.00508144401541621,0.15640059581179358,0.3109611846140366,0.46033770277734215,0,11413,11414 days 00:00:00,1000.0,4621.248949623195,362.1248949623195,12355.864430900441,100.0,315.6304080654538,63.87417364772973,3689 days 00:00:00,84,-4.6212489496228955,75.689254660043,-27.291202746494186,12.483774206094582,-8.064886736386288,118 days 18:08:00,42 days 23:23:04.615384615,43.165121411581126,0.3256879539941009,0.07853841583857349,1.0632262510944328,-0.4409474641584624,12.928079792971712,1.0451261270664107,1.0173186025679306,-0.018981464655238662,,,0.00021123878132327305,0.05323217289346481,3.6212489496231868,0.034371763884688766,0.19670647688538506,0,85,16530.734126984127,,,,
Least Avg Winning Trade Duration,55,73,DOV,SMA,0,true,false,1,96,1.0867414928609516,52.63157894736842,1.5542211299139694,2.6668497486875022,0.48711914752514845,-0.9656769233700959,73 days 15:24:37.894736842,0.00574687120791119,0.1766406729168492,0.3514413388241479,0.47107413417629057,0,11413,11414 days 00:00:00,1000.0,5240.912816905013,424.09128169050126,12355.864430900441,100.0,430.6249931324276,66.68778542778536,3729 days 00:00:00,95,-5.240912816904711,58.18315044295663,-26.897833251985016,11.58784466388721,-7.245366823756617,102 days 12:57:36.000000001,41 days 12:48:00,44.69635504970438,0.34190348710530505,0.08157413558574307,1.0667887949453514,-0.3772008981503189,13.012352147995838,1.0504635985541941,1.015540944411237,-0.01907363156322367,,,0.00022331201576286322,0.05627462797224153,4.240912816904953,0.037249356260909305,0.1980866759262604,0,96,16530.734126984127,,,,
Most Best Trade [%],46,88,DOV,SMA,0,true,false,1,70,1.0811839772428944,50.72463768115942,1.7221496712133717,3.9759041877873,0.5141847461248774,-0.9596911514591085,101 days 15:18:15.652173913,0.004174043298377601,0.12880049066853588,0.25576097432752126,0.5120984102380909,0,11413,11414 days 00:00:00,1000.0,5980.506679369529,498.0506679369529,12355.864430900441,100.0,330.815661129763,62.81785900226797,3277 days 00:00:00,69,-5.980506679368773,80.21475294147724,-26.514463677467283,15.722121492914653,-8.115790096902623,145 days 21:15:25.714285714,56 days 02:07:03.529411765,72.26793023259275,0.3603693555864629,0.09370022968029323,1.0702019044702882,-0.38624623429335603,12.677448533002899,1.048174814404744,1.021014710297208,-0.01897406695487822,,,0.00023391309001404625,0.05894609868353965,4.9805066793695065,0.040276858165490426,0.1968581391488496,0,70,16530.734126984127,,,,
Least Avg Losing Trade [%],44,88,DOV,SMA,0,true,false,1,66,1.0626210418454949,50.76923076923077,1.710721663345682,4.136574959684347,0.5122702895018173,-0.9603113836058887,107 days 20:18:27.692307692,0.0039320697738339724,0.12144046263033383,0.24104091825111715,0.5023475768091216,0,11413,11414 days 00:00:00,1000.0,5903.871636156518,490.38716361565184,12355.864430900441,100.0,315.6967444785022,61.603818738880165,3058 days 00:00:00,65,-5.9038716361556,74.35300735689948,-26.642698926544416,16.28816711493227,-8.394754450415075,158 days 10:10:54.545454546,55 days 16:30:00,75.53500781219495,0.358750899873826,0.0948380667271393,1.0699478964201057,-0.37938934250009,12.741745761421026,1.0500814898552766,1.0189189189189187,-0.018959144781342842,,,0.0002326138328681769,0.05861868588278058,4.903871636156568,0.0399806911189744,0.19664786737849788,0,66,16530.734126984127,,,,
Most Total Trades,55,72,DOV,SMA,0,true,false,1,96,1.0405086866120423,51.578947368421055,1.4066231512639253,2.418935846824361,0.4302826803322607,-0.9763184518829097,73 days 17:41:03.157894736,0.00574687120791119,0.1766406729168492,0.3514413388241479,0.42728245572574364,0,11413,11414 days 00:00:00,1000.0,3926.0599804861263,292.60599804861266,12355.864430900441,100.0,366.4896744028937,68.19787092563183,3837 days 00:00:00,95,-3.926059980485661,58.96410910756574,-26.897833251985016,12.04224441709941,-7.831979804120801,103 days 20:04:53.877551020,41 days 16:10:26.086956521,30.841958320701167,0.3028405367330962,0.0655520521112812,1.0589342824856554,-0.3841915005846101,12.905740046822961,1.046157264951251,1.0122132856717307,-0.01916855402455828,,,0.00019881490840421812,0.050101356917862966,2.9260599804861385,0.030655369025629264,0.1991047599992643,0,96,16530.734126984127,,,,
Mean Sharpe Ratio,55,72,DOV,SMA,0,true,false,1,96,1.0405086866120423,51.578947368421055,1.4066231512639253,2.418935846824361,0.4302826803322607,-0.9763184518829097,73 days 17:41:03.157894736,0.00574687120791119,0.1766406729168492,0.3514413388241479,0.42728245572574364,0,11413,11414 days 00:00:00,1000.0,3926.0599804861263,292.60599804861266,12355.864430900441,100.0,366.4896744028937,68.19787092563183,3837 days 00:00:00,95,-3.926059980485661,58.96410910756574,-26.897833251985016,12.04224441709941,-7.831979804120801,103 days 20:04:53.877551020,41 days 16:10:26.086956521,30.841958320701167,0.3028405367330962,0.0655520521112812,1.0589342824856554,-0.3841915005846101,12.905740046822961,1.046157264951251,1.0122132856717307,-0.01916855402455828,,,0.00019881490840421812,0.050101356917862966,2.9260599804861385,0.030655369025629264,0.1991047599992643,0,96,16530.734126984127,,,,
Most Total Return [%],11,41,DOV,SMA,0,true,false,1,170,1.0349281424396257,47.928994082840234,1.52914393039309,1.8741376253651119,0.6805289439650367,-0.9129158027468922,39 days 11:13:08.165680472,0.010223381411968328,0.31280119162358716,0.6237623762376238,0.586232482480807,0,11413,11414 days 00:00:00,1000.0,11760.005353331931,1076.0005353331933,12355.864430900441,100.0,1720.1320314252862,44.52519716533138,2354 days 00:00:00,169,-11.760005353331508,44.38626657768255,-14.39984329375455,8.998304250524292,-4.683333927338224,57 days 19:33:20,22 days 13:54:32.727272727,63.738256560267786,0.45752031121845976,0.18417949706439338,1.090918455788835,0.34112874084644595,7.995910898040817,1.1278585339749192,0.9672475961538461,-0.01866890964839184,,,0.000288210162287167,0.07262896089636608,10.760005353331996,0.055923893895762466,0.19104937163645766,0,170,16530.734126984127,,,,
Mean Avg Losing Trade [%],11,41,DOV,SMA,0,true,false,1,170,1.0349281424396257,47.928994082840234,1.52914393039309,1.8741376253651119,0.6805289439650367,-0.9129158027468922,39 days 11:13:08.165680472,0.010223381411968328,0.31280119162358716,0.6237623762376238,0.586232482480807,0,11413,11414 days 00:00:00,1000.0,11760.005353331931,1076.0005353331933,12355.864430900441,100.0,1720.1320314252862,44.52519716533138,2354 days 00:00:00,169,-11.760005353331508,44.38626657768255,-14.39984329375455,8.998304250524292,-4.683333927338224,57 days 19:33:20,22 days 13:54:32.727272727,63.738256560267786,0.45752031121845976,0.18417949706439338,1.090918455788835,0.34112874084644595,7.995910898040817,1.1278585339749192,0.9672475961538461,-0.01866890964839184,,,0.000288210162287167,0.07262896089636608,10.760005353331996,0.055923893895762466,0.19104937163645766,0,170,16530.734126984127,,,,
Most Sharpe Ratio,11,41,DOV,SMA,0,true,false,1,170,1.0349281424396257,47.928994082840234,1.52914393039309,1.8741376253651119,0.6805289439650367,-0.9129158027468922,39 days 11:13:08.165680472,0.010223381411968328,0.31280119162358716,0.6237623762376238,0.586232482480807,0,11413,11414 days 00:00:00,1000.0,11760.005353331931,1076.0005353331933,12355.864430900441,100.0,1720.1320314252862,44.52519716533138,2354 days 00:00:00,169,-11.760005353331508,44.38626657768255,-14.39984329375455,8.998304250524292,-4.683333927338224,57 days 19:33:20,22 days 13:54:32.727272727,63.738256560267786,0.45752031121845976,0.18417949706439338,1.090918455788835,0.34112874084644595,7.995910898040817,1.1278585339749192,0.9672475961538461,-0.01866890964839184,,,0.000288210162287167,0.07262896089636608,10.760005353331996,0.055923893895762466,0.19104937163645766,0,170,16530.734126984127,,,,
Most Calmar Ratio,11,41,DOV,SMA,0,true,false,1,170,1.0349281424396257,47.928994082840234,1.52914393039309,1.8741376253651119,0.6805289439650367,-0.9129158027468922,39 days 11:13:08.165680472,0.010223381411968328,0.31280119162358716,0.6237623762376238,0.586232482480807,0,11413,11414 days 00:00:00,1000.0,11760.005353331931,1076.0005353331933,12355.864430900441,100.0,1720.1320314252862,44.52519716533138,2354 days 00:00:00,169,-11.760005353331508,44.38626657768255,-14.39984329375455,8.998304250524292,-4.683333927338224,57 days 19:33:20,22 days 13:54:32.727272727,63.738256560267786,0.45752031121845976,0.18417949706439338,1.090918455788835,0.34112874084644595,7.995910898040817,1.1278585339749192,0.9672475961538461,-0.01866890964839184,,,0.000288210162287167,0.07262896089636608,10.760005353331996,0.055923893895762466,0.19104937163645766,0,170,16530.734126984127,,,,
Most Omega Ratio,11,41,DOV,SMA,0,true,false,1,170,1.0349281424396257,47.928994082840234,1.52914393039309,1.8741376253651119,0.6805289439650367,-0.9129158027468922,39 days 11:13:08.165680472,0.010223381411968328,0.31280119162358716,0.6237623762376238,0.586232482480807,0,11413,11414 days 00:00:00,1000.0,11760.005353331931,1076.0005353331933,12355.864430900441,100.0,1720.1320314252862,44.52519716533138,2354 days 00:00:00,169,-11.760005353331508,44.38626657768255,-14.39984329375455,8.998304250524292,-4.683333927338224,57 days 19:33:20,22 days 13:54:32.727272727,63.738256560267786,0.45752031121845976,0.18417949706439338,1.090918455788835,0.34112874084644595,7.995910898040817,1.1278585339749192,0.9672475961538461,-0.01866890964839184,,,0.000288210162287167,0.07262896089636608,10.760005353331996,0.055923893895762466,0.19104937163645766,0,170,16530.734126984127,,,,
Most Sortino Ratio,11,41,DOV,SMA,0,true,false,1,170,1.0349281424396257,47.928994082840234,1.52914393039309,1.8741376253651119,0.6805289439650367,-0.9129158027468922,39 days 11:13:08.165680472,0.010223381411968328,0.31280119162358716,0.6237623762376238,0.586232482480807,0,11413,11414 days 00:00:00,1000.0,11760.005353331931,1076.0005353331933,12355.864430900441,100.0,1720.1320314252862,44.52519716533138,2354 days 00:00:00,169,-11.760005353331508,44.38626657768255,-14.39984329375455,8.998304250524292,-4.683333927338224,57 days 19:33:20,22 days 13:54:32.727272727,63.738256560267786,0.45752031121845976,0.18417949706439338,1.090918455788835,0.34112874084644595,7.995910898040817,1.1278585339749192,0.9672475961538461,-0.01866890964839184,,,0.000288210162287167,0.07262896089636608,10.760005353331996,0.055923893895762466,0.19104937163645766,0,170,16530.734126984127,,,,
Least Total Fees Paid,47,87,DOV,SMA,0,true,false,1,69,0.9906038488276261,47.05882352941176,1.6196601949301455,3.4628325542615883,0.44992471855505806,-0.9731953173484909,103 days 09:10:35.294117646,0.004113549917241693,0.12696048365898538,0.2520809603084202,0.43964289591913097,0,11413,11414 days 00:00:00,1000.0,4311.9502495535635,331.1950249553563,12355.864430900441,100.0,242.02417009971782,63.28448472567675,3307 days 00:00:00,68,-4.311950249552865,75.67679093475877,-26.514463677467276,16.366984379098966,-8.007524623371634,154 days 21:45:00,57 days 14:00:00,48.76856176181052,0.3163252859367819,0.07559818538365311,1.0611879305997183,-0.4047461264885746,12.642218119842738,1.0437249496671352,1.016731401254855,-0.019008617003505986,,,0.00020507787223938067,0.05167962380432393,3.311950249553542,0.03279094557035056,0.19662176765913295,0,69,16530.734126984127,,,,
