Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Total Fees Paid,78,82,SMCI,SMA,0,true,false,1,55,1.3242307494249161,51.85185185185185,3.5824183384087815,9.461849567324709,1.080799006364126,-0.6623218199218215,49 days 18:39:59.999999999,0.008120712651017626,0.2515791766499673,0.49858418645175345,2.3804043237333996,0,4591,4592 days 00:00:00,1000.0,19003.336274899255,1800.3336274899254,5331.507138166631,100.0,305.1669667180489,69.19851997404606,1950 days 00:00:00,54,-19.003336274898174,188.22261785939887,-33.75323120264724,27.226844918991443,-9.669683888316385,69 days 09:25:42.857142857,28 days 15:41:32.307692307,333.74702983655845,0.7031379100667279,0.38109923100701654,1.1638817427625443,1.0792771010170383,25.635753416700904,1.0921298933879358,1.0656990068754775,-0.03544130544627329,,,0.0010248116017450306,0.2582525236397477,18.00333627489931,0.1753837632676718,0.44202844969938027,0,55,6649.662698412698,,,,
Most Total Return [%],77,82,SMCI,SMA,0,true,false,1,48,1.2799049088277639,55.319148936170215,3.814986931962018,11.458841044690363,1.1091677769756516,-0.6168419413113589,57 days 07:08:56.170212765,0.007068027677737563,0.21956000871269876,0.4345458505772163,2.515903239609646,0,4591,4592 days 00:00:00,1000.0,21428.099249445582,2042.8099249445584,5331.507138166631,100.0,302.2471590384043,69.50254927995859,1951 days 00:00:00,47,-21.42809924944231,194.2817790566535,-38.31140417064817,29.51531278345571,-10.896790631876256,77 days 21:13:50.769230769,31 days 19:25:42.857142857,435.0963265679792,0.720360457861628,0.39687091736916696,1.1680757914704936,1.0881651790310267,25.386907468840615,1.083094528467647,1.0784615384615386,-0.035441305446273344,,,0.0010534772220968421,0.26547625996840424,20.428099249445594,0.183155387505755,0.4435289650369959,0,48,6649.662698412698,,,,
Most Sortino Ratio,77,82,SMCI,SMA,0,true,false,1,48,1.2799049088277639,55.319148936170215,3.814986931962018,11.458841044690363,1.1091677769756516,-0.6168419413113589,57 days 07:08:56.170212765,0.007068027677737563,0.21956000871269876,0.4345458505772163,2.515903239609646,0,4591,4592 days 00:00:00,1000.0,21428.099249445582,2042.8099249445584,5331.507138166631,100.0,302.2471590384043,69.50254927995859,1951 days 00:00:00,47,-21.42809924944231,194.2817790566535,-38.31140417064817,29.51531278345571,-10.896790631876256,77 days 21:13:50.769230769,31 days 19:25:42.857142857,435.0963265679792,0.720360457861628,0.39687091736916696,1.1680757914704936,1.0881651790310267,25.386907468840615,1.083094528467647,1.0784615384615386,-0.035441305446273344,,,0.0010534772220968421,0.26547625996840424,20.428099249445594,0.183155387505755,0.4435289650369959,0,48,6649.662698412698,,,,
Mean Expectancy,79,82,SMCI,SMA,0,true,false,1,63,1.2653384648500459,50.0,2.3202409941864466,8.525398719962464,1.0587061819575505,-0.6853873798757777,43 days 07:44:30.967741935,0.009323781191909125,0.2881725114354171,0.571770856022653,2.4567855601198736,0,4591,4592 days 00:00:00,1000.0,17773.594299495984,1677.3594299495983,5331.507138166631,100.0,407.3492527117527,69.72676820737969,2037 days 00:00:00,62,-17.773594299495016,214.51678196529454,-34.133074233168074,26.084390386031693,-9.033592946106763,62 days 10:03:52.258064516,24 days 05:25:09.677419355,270.8285144160562,0.6924066406215474,0.36859996464583605,1.1616392790213579,0.9979166412741381,25.385800024178778,1.0982619744947077,1.0577069096431284,-0.03550426785706253,,,0.001016094267628639,0.25605575544241704,16.7735942994959,0.17107639688268095,0.4450609386130258,0,63,6649.662698412698,,,,
Least Total Trades,23,30,SMCI,SMA,0,true,false,1,104,1.1871822011590836,53.398058252427184,1.2370871400799328,4.215081736672782,0.7937061231588499,-0.9046845660194947,24 days 19:48:20.970873785,0.015489507463978064,0.4757133522108473,0.9468525375735134,2.005170662795329,0,4591,4592 days 00:00:00,1000.0,6081.749166445147,508.17491664451467,5331.507138166631,100.0,628.868276374939,77.69781314433436,2361 days 00:00:00,103,-6.081749166444752,220.4226129886834,-46.2735693594874,16.543047531399054,-9.910712403117738,33 days 00:00:00,15 days 11:00:00,49.396416656423185,0.5401323670753773,0.19859208813722665,1.1298780378343523,0.022093327156081446,39.081101405986615,1.0842434723571233,1.0420888542478566,-0.03446731807004955,,,0.0007720757013885297,0.1945630767499095,5.081749166445168,0.10414460432027273,0.4335172513037295,0,104,6649.662698412698,,,,
Most Worst Trade [%],62,66,SMCI,SMA,0,true,false,1,72,1.1616347509355158,53.52112676056338,1.6457223854663912,5.234132019865142,0.7829377936161638,-0.9137304051205436,37 days 01:41:24.507042252,0.010677233300412065,0.32934001306904814,0.654105859289915,1.7238091078275093,0,4591,4592 days 00:00:00,1000.0,5599.469609065653,459.9469609065652,5331.507138166631,100.0,249.2046890128474,76.98293007113186,2084 days 00:00:00,71,-5.599469609064727,213.08628643082747,-27.831908491648917,18.3713985382829,-9.893629425585607,49 days 12:00:00,22 days 18:10:54.545454545,64.86012786865797,0.5220625341700136,0.1906215369124238,1.1209544718013869,0.7288279029730679,22.81562933473303,1.0619137095704447,1.0555984555984554,-0.035176951711202054,,,0.0007399719712646773,0.18647293675869867,4.599469609065635,0.0991496896789299,0.4298722843325722,0,72,6649.662698412698,,,,
Median Profit Factor,61,68,SMCI,SMA,0,true,false,1,57,1.1545316520906546,53.57142857142857,1.920224978197148,7.380357962724907,0.8814968181394649,-0.8620302145461618,46 days 19:17:08.571428570,0.0084214797862405,0.2607275103463298,0.5168808538444783,1.9242623570859756,0,4591,4592 days 00:00:00,1000.0,8355.868959984571,735.5868959984571,5331.507138166631,100.0,258.0380970492673,80.96640319063675,2104 days 00:00:00,56,-8.355868959983127,206.6191367679789,-35.20747381042392,23.223316271997437,-10.899978547974166,65 days 12:00:00,25 days 05:32:18.461538461,131.50401480258137,0.5823641469056994,0.22703180248492436,1.1360162827268951,0.8060758867342789,22.29761373179591,1.0659021256739503,1.0657791699295223,-0.03573363424931876,,,0.000835514037129213,0.21054953735656168,7.35586895998455,0.1235621516792833,0.4351167714897673,0,57,6649.662698412698,,,,
Least Max Drawdown [%],70,71,SMCI,SMA,0,true,false,1,129,1.132317819311389,46.09375,1.7936553171198308,3.178378945882703,0.8741402952776384,-0.8651378446877702,20 days 15:22:29.999999998,0.019249096654264,0.5900675234153779,1.1755608799825745,1.8754581930725862,0,4591,4592 days 00:00:00,1000.0,8190.185437156894,719.0185437156895,5331.507138166631,100.0,496.1276031295402,67.12621231593533,2013 days 00:00:00,128,-8.190185437156288,134.95104390106525,-55.19489557015115,14.00306590817272,-6.077512804481224,28 days 04:28:28.474576271,14 days 04:31:18.260869565,56.23730955151599,0.5802768070038782,0.2710363587871419,1.1350102167326253,0.6735747843270141,22.58218747601955,1.125890339169399,1.008100147275405,-0.03503325939090541,,,0.0008286460321504635,0.2088188001019168,7.190185437156924,0.12232794893701082,0.43309238244796383,0,129,6649.662698412698,,,,
Least Worst Trade [%],70,71,SMCI,SMA,0,true,false,1,129,1.132317819311389,46.09375,1.7936553171198308,3.178378945882703,0.8741402952776384,-0.8651378446877702,20 days 15:22:29.999999998,0.019249096654264,0.5900675234153779,1.1755608799825745,1.8754581930725862,0,4591,4592 days 00:00:00,1000.0,8190.185437156894,719.0185437156895,5331.507138166631,100.0,496.1276031295402,67.12621231593533,2013 days 00:00:00,128,-8.190185437156288,134.95104390106525,-55.19489557015115,14.00306590817272,-6.077512804481224,28 days 04:28:28.474576271,14 days 04:31:18.260869565,56.23730955151599,0.5802768070038782,0.2710363587871419,1.1350102167326253,0.6735747843270141,22.58218747601955,1.125890339169399,1.008100147275405,-0.03503325939090541,,,0.0008286460321504635,0.2088188001019168,7.190185437156924,0.12232794893701082,0.43309238244796383,0,129,6649.662698412698,,,,
Mean Win Rate [%],61,67,SMCI,SMA,0,true,false,1,60,1.1270558207184116,50.847457627118644,1.8557876980190469,6.983721416856844,0.8600411205151819,-0.8748654279524635,44 days 10:58:58.983050847,0.008872630489074813,0.27445001089087345,0.5443258549335657,1.916682418915187,0,4591,4592 days 00:00:00,1000.0,7671.558641028677,667.1558641028677,5331.507138166631,100.0,249.4105302689826,77.22354204322023,2077 days 00:00:00,59,-7.671558641028241,222.99018914806533,-35.05696433339331,23.22800371631777,-9.820708548102733,63 days 10:24:00,24 days 19:51:43.448275862,113.20729151982553,0.5698369387679613,0.22765940365471732,1.1329561191592161,0.7843061046976199,22.659414137182093,1.0607457291468718,1.0680751173708918,-0.0353156666630296,,,0.0008125952703623011,0.20477400813129987,6.671558641028616,0.11830607946309013,0.4324843480088954,0,60,6649.662698412698,,,,
Mean Best Trade [%],61,67,SMCI,SMA,0,true,false,1,60,1.1270558207184116,50.847457627118644,1.8557876980190469,6.983721416856844,0.8600411205151819,-0.8748654279524635,44 days 10:58:58.983050847,0.008872630489074813,0.27445001089087345,0.5443258549335657,1.916682418915187,0,4591,4592 days 00:00:00,1000.0,7671.558641028677,667.1558641028677,5331.507138166631,100.0,249.4105302689826,77.22354204322023,2077 days 00:00:00,59,-7.671558641028241,222.99018914806533,-35.05696433339331,23.22800371631777,-9.820708548102733,63 days 10:24:00,24 days 19:51:43.448275862,113.20729151982553,0.5698369387679613,0.22765940365471732,1.1329561191592161,0.7843061046976199,22.659414137182093,1.0607457291468718,1.0680751173708918,-0.0353156666630296,,,0.0008125952703623011,0.20477400813129987,6.671558641028616,0.11830607946309013,0.4324843480088954,0,60,6649.662698412698,,,,
Mean Worst Trade [%],77,83,SMCI,SMA,0,true,false,1,46,1.1238784767560028,48.888888888888886,4.225467010728388,11.94967061249135,1.1074693352004954,-0.6175108062514478,59 days 20:47:59.999999999,0.006767260542514688,0.2104116750163363,0.4162491831844914,2.5143502094677945,0,4591,4592 days 00:00:00,1000.0,21392.438667420058,2039.2438667420058,5331.507138166631,100.0,292.65166027781623,67.99113331820482,1950 days 00:00:00,45,-21.3924386674189,200.02716268697475,-38.623074901468165,34.28325864645727,-9.412891854780398,92 days 02:10:54.545454546,29 days 01:02:36.521739130,453.6406912463883,0.7208614423766845,0.4054447895505308,1.1680172777782796,1.0705643248947503,25.61067551824011,1.0831008399070146,1.078401229823213,-0.035441305446273295,,,0.0010507309168256728,0.26478419104006956,20.39243866742002,0.1830472473468039,0.4420652909304109,0,46,6649.662698412698,,,,
