Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Avg Winning Trade [%],76,83,CINF,SMA,0,true,false,1,114,1.2955008965740575,50.442477876106196,2.057140195958371,4.17160360528282,0.948761286262372,-0.7334342945255893,62 days 08:42:28.672566371,0.006835752068357521,0.20976079908875844,0.4176815911679663,0.8750389057256699,0,11413,11414 days 00:00:00,1000.0,30141.90832733411,2914.1908327334113,10932.354661103103,100.0,2532.653193131149,48.6038155607977,3588 days 00:00:00,113,-30.141908327332203,113.8524931725661,-17.267103829399826,12.96007049890684,-4.773800197155915,86 days 07:09:28.421052631,38 days 00:00:00,258.159736598774,0.6290765781177678,0.23674669810208004,1.132533865815517,1.3536747649018606,30.77316110877438,1.069709648371478,1.0587301587301587,-0.01574808624302553,,,0.00035658664294321586,0.0898598340216904,29.141908327334104,0.07809579728821436,0.17191281752873458,0,114,16530.734126984127,,,,
Most Expectancy,77,85,CINF,SMA,0,true,false,1,106,1.2877345632805988,51.42857142857142,1.9736539285372356,4.563497767705142,0.9493016681392054,-0.7330605596229298,67 days 05:15:25.714285713,0.006351805019270263,0.19504074301235433,0.38824147901515815,0.8900679953484313,0,11413,11414 days 00:00:00,1000.0,30182.766352385173,2918.2766352385174,10932.354661103103,100.0,2446.9362779101143,45.49393081927057,3794 days 00:00:00,105,-30.182766352383624,115.48462070184087,-19.688944145015476,13.834535562957809,-5.252895191974149,91 days 19:06:39.999999999,41 days 04:42:21.176470588,278.2185630355956,0.6287565674779976,0.2530364597454353,1.1323349967044467,1.358409966600911,30.578952248835314,1.0718077806643889,1.0564720812182742,-0.01580015413025408,,,0.000356846234025735,0.08992525097448523,29.18276635238514,0.07812804054958833,0.17212552822238336,0,106,16530.734126984127,,,,
Mean Win Rate [%],77,82,CINF,SMA,0,true,false,1,131,1.282961763217683,51.53846153846153,2.07190373552645,3.4446845708420706,0.9440849949739292,-0.7375940662715602,54 days 03:19:23.076923076,0.007864139547667945,0.24104091825111715,0.4802418294926838,0.830309932041228,0,11413,11414 days 00:00:00,1000.0,29687.14732697221,2868.714732697221,10932.354661103103,100.0,2868.4930614390937,49.1188354328485,3607 days 00:00:00,130,-29.687147326967533,66.79877201275849,-15.831167995270082,10.759075702359544,-4.3341123468034946,71 days 14:41:11.641791045,35 days 13:20:00,220.89872672537842,0.6263882932478002,0.23316101914561854,1.1319256587718398,1.3399130323905357,30.59662557716546,1.0748194994103795,1.0531309297912717,-0.01574409219880992,,,0.00035535524295279397,0.08954952122410408,28.687147326972447,0.07773400727915547,0.1720544056100694,0,131,16530.734126984127,,,,
Most Profit Factor,77,82,CINF,SMA,0,true,false,1,131,1.282961763217683,51.53846153846153,2.07190373552645,3.4446845708420706,0.9440849949739292,-0.7375940662715602,54 days 03:19:23.076923076,0.007864139547667945,0.24104091825111715,0.4802418294926838,0.830309932041228,0,11413,11414 days 00:00:00,1000.0,29687.14732697221,2868.714732697221,10932.354661103103,100.0,2868.4930614390937,49.1188354328485,3607 days 00:00:00,130,-29.687147326967533,66.79877201275849,-15.831167995270082,10.759075702359544,-4.3341123468034946,71 days 14:41:11.641791045,35 days 13:20:00,220.89872672537842,0.6263882932478002,0.23316101914561854,1.1319256587718398,1.3399130323905357,30.59662557716546,1.0748194994103795,1.0531309297912717,-0.01574409219880992,,,0.00035535524295279397,0.08954952122410408,28.687147326972447,0.07773400727915547,0.1720544056100694,0,131,16530.734126984127,,,,
Median Total Return [%],56,81,CINF,SMA,0,true,false,1,76,1.2156222271510722,53.333333333333336,1.9139947788461928,5.2988082786107125,0.7607599508200357,-0.8651351542202043,94 days 15:02:24,0.004537003585193045,0.13984053272583896,0.2778410584421274,0.7409881724930077,0,11413,11414 days 00:00:00,1000.0,15743.903253797023,1474.3903253797023,10932.354661103103,100.0,1005.915867462787,72.43260023188381,5870 days 00:00:00,75,-15.743903253794997,113.36154803760247,-27.339849588283528,15.962703610174845,-6.888500671748296,134 days 09:00:00,49 days 04:48:00,196.79529542734434,0.5234749871703335,0.12721927803474695,1.109557854017323,0.697137914835079,33.01973768110082,1.0274294635148504,1.079935794542536,-0.01588164112301144,,,0.00030209322614685376,0.07612749298900715,14.743903253797061,0.06274734086218392,0.17502164237055828,0,76,16530.734126984127,,,,
Most Win Rate [%],56,81,CINF,SMA,0,true,false,1,76,1.2156222271510722,53.333333333333336,1.9139947788461928,5.2988082786107125,0.7607599508200357,-0.8651351542202043,94 days 15:02:24,0.004537003585193045,0.13984053272583896,0.2778410584421274,0.7409881724930077,0,11413,11414 days 00:00:00,1000.0,15743.903253797023,1474.3903253797023,10932.354661103103,100.0,1005.915867462787,72.43260023188381,5870 days 00:00:00,75,-15.743903253794997,113.36154803760247,-27.339849588283528,15.962703610174845,-6.888500671748296,134 days 09:00:00,49 days 04:48:00,196.79529542734434,0.5234749871703335,0.12721927803474695,1.109557854017323,0.697137914835079,33.01973768110082,1.0274294635148504,1.079935794542536,-0.01588164112301144,,,0.00030209322614685376,0.07612749298900715,14.743903253797061,0.06274734086218392,0.17502164237055828,0,76,16530.734126984127,,,,
Mean Sharpe Ratio,56,81,CINF,SMA,0,true,false,1,76,1.2156222271510722,53.333333333333336,1.9139947788461928,5.2988082786107125,0.7607599508200357,-0.8651351542202043,94 days 15:02:24,0.004537003585193045,0.13984053272583896,0.2778410584421274,0.7409881724930077,0,11413,11414 days 00:00:00,1000.0,15743.903253797023,1474.3903253797023,10932.354661103103,100.0,1005.915867462787,72.43260023188381,5870 days 00:00:00,75,-15.743903253794997,113.36154803760247,-27.339849588283528,15.962703610174845,-6.888500671748296,134 days 09:00:00,49 days 04:48:00,196.79529542734434,0.5234749871703335,0.12721927803474695,1.109557854017323,0.697137914835079,33.01973768110082,1.0274294635148504,1.079935794542536,-0.01588164112301144,,,0.00030209322614685376,0.07612749298900715,14.743903253797061,0.06274734086218392,0.17502164237055828,0,76,16530.734126984127,,,,
Median Sharpe Ratio,56,81,CINF,SMA,0,true,false,1,76,1.2156222271510722,53.333333333333336,1.9139947788461928,5.2988082786107125,0.7607599508200357,-0.8651351542202043,94 days 15:02:24,0.004537003585193045,0.13984053272583896,0.2778410584421274,0.7409881724930077,0,11413,11414 days 00:00:00,1000.0,15743.903253797023,1474.3903253797023,10932.354661103103,100.0,1005.915867462787,72.43260023188381,5870 days 00:00:00,75,-15.743903253794997,113.36154803760247,-27.339849588283528,15.962703610174845,-6.888500671748296,134 days 09:00:00,49 days 04:48:00,196.79529542734434,0.5234749871703335,0.12721927803474695,1.109557854017323,0.697137914835079,33.01973768110082,1.0274294635148504,1.079935794542536,-0.01588164112301144,,,0.00030209322614685376,0.07612749298900715,14.743903253797061,0.06274734086218392,0.17502164237055828,0,76,16530.734126984127,,,,
Median Omega Ratio,56,81,CINF,SMA,0,true,false,1,76,1.2156222271510722,53.333333333333336,1.9139947788461928,5.2988082786107125,0.7607599508200357,-0.8651351542202043,94 days 15:02:24,0.004537003585193045,0.13984053272583896,0.2778410584421274,0.7409881724930077,0,11413,11414 days 00:00:00,1000.0,15743.903253797023,1474.3903253797023,10932.354661103103,100.0,1005.915867462787,72.43260023188381,5870 days 00:00:00,75,-15.743903253794997,113.36154803760247,-27.339849588283528,15.962703610174845,-6.888500671748296,134 days 09:00:00,49 days 04:48:00,196.79529542734434,0.5234749871703335,0.12721927803474695,1.109557854017323,0.697137914835079,33.01973768110082,1.0274294635148504,1.079935794542536,-0.01588164112301144,,,0.00030209322614685376,0.07612749298900715,14.743903253797061,0.06274734086218392,0.17502164237055828,0,76,16530.734126984127,,,,
Median Sortino Ratio,56,81,CINF,SMA,0,true,false,1,76,1.2156222271510722,53.333333333333336,1.9139947788461928,5.2988082786107125,0.7607599508200357,-0.8651351542202043,94 days 15:02:24,0.004537003585193045,0.13984053272583896,0.2778410584421274,0.7409881724930077,0,11413,11414 days 00:00:00,1000.0,15743.903253797023,1474.3903253797023,10932.354661103103,100.0,1005.915867462787,72.43260023188381,5870 days 00:00:00,75,-15.743903253794997,113.36154803760247,-27.339849588283528,15.962703610174845,-6.888500671748296,134 days 09:00:00,49 days 04:48:00,196.79529542734434,0.5234749871703335,0.12721927803474695,1.109557854017323,0.697137914835079,33.01973768110082,1.0274294635148504,1.079935794542536,-0.01588164112301144,,,0.00030209322614685376,0.07612749298900715,14.743903253797061,0.06274734086218392,0.17502164237055828,0,76,16530.734126984127,,,,
