Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],5,10,RTX,EMA,0,true,false,1,686,0.6247657663324154,34.160583941605836,1.167521908561745,0.43523360631599917,0.4432106315198091,-0.9761930949246563,12 days 22:38:00.875912407,0.029716085884342762,0.9051837888784166,1.809048067860509,0.39396640481233325,0,15915,15916 days 00:00:00,1000.0,6378.221924287161,537.8221924287161,22591.016796455813,100.0,3619.0316902404434,67.25567082823281,5639 days 00:00:00,685,-6.378221924286663,53.109847692456235,-8.822273690922284,6.492900678948309,-2.7077688216129596,26 days 08:18:27.692307692,5 days 23:44:02.128603104,7.860730140454677,0.30073041130731665,0.06454152652325094,1.0599069998975343,0.37667786368814327,8.314457424609007,1.2035519653606863,0.8806491372226788,-0.018646695668670905,,,0.00018625340091941317,0.04693585703169212,5.378221924287137,0.029771596687523605,0.1878337226887473,0,686,23051.488095238095,,,,
Most Worst Trade [%],5,10,RTX,EMA,0,true,false,1,686,0.6247657663324154,34.160583941605836,1.167521908561745,0.43523360631599917,0.4432106315198091,-0.9761930949246563,12 days 22:38:00.875912407,0.029716085884342762,0.9051837888784166,1.809048067860509,0.39396640481233325,0,15915,15916 days 00:00:00,1000.0,6378.221924287161,537.8221924287161,22591.016796455813,100.0,3619.0316902404434,67.25567082823281,5639 days 00:00:00,685,-6.378221924286663,53.109847692456235,-8.822273690922284,6.492900678948309,-2.7077688216129596,26 days 08:18:27.692307692,5 days 23:44:02.128603104,7.860730140454677,0.30073041130731665,0.06454152652325094,1.0599069998975343,0.37667786368814327,8.314457424609007,1.2035519653606863,0.8806491372226788,-0.018646695668670905,,,0.00018625340091941317,0.04693585703169212,5.378221924287137,0.029771596687523605,0.1878337226887473,0,686,23051.488095238095,,,,
Most Avg Winning Trade [%],5,10,RTX,EMA,0,true,false,1,686,0.6247657663324154,34.160583941605836,1.167521908561745,0.43523360631599917,0.4432106315198091,-0.9761930949246563,12 days 22:38:00.875912407,0.029716085884342762,0.9051837888784166,1.809048067860509,0.39396640481233325,0,15915,15916 days 00:00:00,1000.0,6378.221924287161,537.8221924287161,22591.016796455813,100.0,3619.0316902404434,67.25567082823281,5639 days 00:00:00,685,-6.378221924286663,53.109847692456235,-8.822273690922284,6.492900678948309,-2.7077688216129596,26 days 08:18:27.692307692,5 days 23:44:02.128603104,7.860730140454677,0.30073041130731665,0.06454152652325094,1.0599069998975343,0.37667786368814327,8.314457424609007,1.2035519653606863,0.8806491372226788,-0.018646695668670905,,,0.00018625340091941317,0.04693585703169212,5.378221924287137,0.029771596687523605,0.1878337226887473,0,686,23051.488095238095,,,,
Most Profit Factor,5,10,RTX,EMA,0,true,false,1,686,0.6247657663324154,34.160583941605836,1.167521908561745,0.43523360631599917,0.4432106315198091,-0.9761930949246563,12 days 22:38:00.875912407,0.029716085884342762,0.9051837888784166,1.809048067860509,0.39396640481233325,0,15915,15916 days 00:00:00,1000.0,6378.221924287161,537.8221924287161,22591.016796455813,100.0,3619.0316902404434,67.25567082823281,5639 days 00:00:00,685,-6.378221924286663,53.109847692456235,-8.822273690922284,6.492900678948309,-2.7077688216129596,26 days 08:18:27.692307692,5 days 23:44:02.128603104,7.860730140454677,0.30073041130731665,0.06454152652325094,1.0599069998975343,0.37667786368814327,8.314457424609007,1.2035519653606863,0.8806491372226788,-0.018646695668670905,,,0.00018625340091941317,0.04693585703169212,5.378221924287137,0.029771596687523605,0.1878337226887473,0,686,23051.488095238095,,,,
Most Expectancy,5,10,RTX,EMA,0,true,false,1,686,0.6247657663324154,34.160583941605836,1.167521908561745,0.43523360631599917,0.4432106315198091,-0.9761930949246563,12 days 22:38:00.875912407,0.029716085884342762,0.9051837888784166,1.809048067860509,0.39396640481233325,0,15915,15916 days 00:00:00,1000.0,6378.221924287161,537.8221924287161,22591.016796455813,100.0,3619.0316902404434,67.25567082823281,5639 days 00:00:00,685,-6.378221924286663,53.109847692456235,-8.822273690922284,6.492900678948309,-2.7077688216129596,26 days 08:18:27.692307692,5 days 23:44:02.128603104,7.860730140454677,0.30073041130731665,0.06454152652325094,1.0599069998975343,0.37667786368814327,8.314457424609007,1.2035519653606863,0.8806491372226788,-0.018646695668670905,,,0.00018625340091941317,0.04693585703169212,5.378221924287137,0.029771596687523605,0.1878337226887473,0,686,23051.488095238095,,,,
Most Sharpe Ratio,5,10,RTX,EMA,0,true,false,1,686,0.6247657663324154,34.160583941605836,1.167521908561745,0.43523360631599917,0.4432106315198091,-0.9761930949246563,12 days 22:38:00.875912407,0.029716085884342762,0.9051837888784166,1.809048067860509,0.39396640481233325,0,15915,15916 days 00:00:00,1000.0,6378.221924287161,537.8221924287161,22591.016796455813,100.0,3619.0316902404434,67.25567082823281,5639 days 00:00:00,685,-6.378221924286663,53.109847692456235,-8.822273690922284,6.492900678948309,-2.7077688216129596,26 days 08:18:27.692307692,5 days 23:44:02.128603104,7.860730140454677,0.30073041130731665,0.06454152652325094,1.0599069998975343,0.37667786368814327,8.314457424609007,1.2035519653606863,0.8806491372226788,-0.018646695668670905,,,0.00018625340091941317,0.04693585703169212,5.378221924287137,0.029771596687523605,0.1878337226887473,0,686,23051.488095238095,,,,
Most Calmar Ratio,5,10,RTX,EMA,0,true,false,1,686,0.6247657663324154,34.160583941605836,1.167521908561745,0.43523360631599917,0.4432106315198091,-0.9761930949246563,12 days 22:38:00.875912407,0.029716085884342762,0.9051837888784166,1.809048067860509,0.39396640481233325,0,15915,15916 days 00:00:00,1000.0,6378.221924287161,537.8221924287161,22591.016796455813,100.0,3619.0316902404434,67.25567082823281,5639 days 00:00:00,685,-6.378221924286663,53.109847692456235,-8.822273690922284,6.492900678948309,-2.7077688216129596,26 days 08:18:27.692307692,5 days 23:44:02.128603104,7.860730140454677,0.30073041130731665,0.06454152652325094,1.0599069998975343,0.37667786368814327,8.314457424609007,1.2035519653606863,0.8806491372226788,-0.018646695668670905,,,0.00018625340091941317,0.04693585703169212,5.378221924287137,0.029771596687523605,0.1878337226887473,0,686,23051.488095238095,,,,
Most Omega Ratio,5,10,RTX,EMA,0,true,false,1,686,0.6247657663324154,34.160583941605836,1.167521908561745,0.43523360631599917,0.4432106315198091,-0.9761930949246563,12 days 22:38:00.875912407,0.029716085884342762,0.9051837888784166,1.809048067860509,0.39396640481233325,0,15915,15916 days 00:00:00,1000.0,6378.221924287161,537.8221924287161,22591.016796455813,100.0,3619.0316902404434,67.25567082823281,5639 days 00:00:00,685,-6.378221924286663,53.109847692456235,-8.822273690922284,6.492900678948309,-2.7077688216129596,26 days 08:18:27.692307692,5 days 23:44:02.128603104,7.860730140454677,0.30073041130731665,0.06454152652325094,1.0599069998975343,0.37667786368814327,8.314457424609007,1.2035519653606863,0.8806491372226788,-0.018646695668670905,,,0.00018625340091941317,0.04693585703169212,5.378221924287137,0.029771596687523605,0.1878337226887473,0,686,23051.488095238095,,,,
Most Sortino Ratio,5,10,RTX,EMA,0,true,false,1,686,0.6247657663324154,34.160583941605836,1.167521908561745,0.43523360631599917,0.4432106315198091,-0.9761930949246563,12 days 22:38:00.875912407,0.029716085884342762,0.9051837888784166,1.809048067860509,0.39396640481233325,0,15915,15916 days 00:00:00,1000.0,6378.221924287161,537.8221924287161,22591.016796455813,100.0,3619.0316902404434,67.25567082823281,5639 days 00:00:00,685,-6.378221924286663,53.109847692456235,-8.822273690922284,6.492900678948309,-2.7077688216129596,26 days 08:18:27.692307692,5 days 23:44:02.128603104,7.860730140454677,0.30073041130731665,0.06454152652325094,1.0599069998975343,0.37667786368814327,8.314457424609007,1.2035519653606863,0.8806491372226788,-0.018646695668670905,,,0.00018625340091941317,0.04693585703169212,5.378221924287137,0.029771596687523605,0.1878337226887473,0,686,23051.488095238095,,,,
Most Avg Losing Trade Duration,5,10,RTX,EMA,0,true,false,1,686,0.6247657663324154,34.160583941605836,1.167521908561745,0.43523360631599917,0.4432106315198091,-0.9761930949246563,12 days 22:38:00.875912407,0.029716085884342762,0.9051837888784166,1.809048067860509,0.39396640481233325,0,15915,15916 days 00:00:00,1000.0,6378.221924287161,537.8221924287161,22591.016796455813,100.0,3619.0316902404434,67.25567082823281,5639 days 00:00:00,685,-6.378221924286663,53.109847692456235,-8.822273690922284,6.492900678948309,-2.7077688216129596,26 days 08:18:27.692307692,5 days 23:44:02.128603104,7.860730140454677,0.30073041130731665,0.06454152652325094,1.0599069998975343,0.37667786368814327,8.314457424609007,1.2035519653606863,0.8806491372226788,-0.018646695668670905,,,0.00018625340091941317,0.04693585703169212,5.378221924287137,0.029771596687523605,0.1878337226887473,0,686,23051.488095238095,,,,
