Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],37,51,DOV,EMA,0,true,false,1,79,1.186145227212965,48.717948717948715,2.1285850610210124,4.082538502315023,0.6500413704351351,-0.9190358054040815,94 days 07:23:04.615384615,0.004718483728600766,0.1453605537544905,0.2888811004994305,0.5934400574205401,0,11413,11414 days 00:00:00,1000.0,11003.826121842121,1000.382612184212,12355.864430900441,100.0,535.915459949851,52.24148666864852,2811 days 00:00:00,78,-11.003826121841485,45.35848549284083,-15.151020533442559,15.387971456548657,-6.65762280420693,158 days 14:31:34.736842106,33 days 05:24:00,128.39525574312776,0.4444283285055549,0.1525781947937842,1.083336725837091,0.09792662900054866,6.833365896373143,1.0787592467138387,1.0042432814710043,-0.019217418945229468,,,0.00028531903225904317,0.07190039612927888,10.00382612184209,0.05437562675111063,0.1947043754552464,0,79,16530.734126984127,,,,
Most Win Rate [%],37,51,DOV,EMA,0,true,false,1,79,1.186145227212965,48.717948717948715,2.1285850610210124,4.082538502315023,0.6500413704351351,-0.9190358054040815,94 days 07:23:04.615384615,0.004718483728600766,0.1453605537544905,0.2888811004994305,0.5934400574205401,0,11413,11414 days 00:00:00,1000.0,11003.826121842121,1000.382612184212,12355.864430900441,100.0,535.915459949851,52.24148666864852,2811 days 00:00:00,78,-11.003826121841485,45.35848549284083,-15.151020533442559,15.387971456548657,-6.65762280420693,158 days 14:31:34.736842106,33 days 05:24:00,128.39525574312776,0.4444283285055549,0.1525781947937842,1.083336725837091,0.09792662900054866,6.833365896373143,1.0787592467138387,1.0042432814710043,-0.019217418945229468,,,0.00028531903225904317,0.07190039612927888,10.00382612184209,0.05437562675111063,0.1947043754552464,0,79,16530.734126984127,,,,
Most Profit Factor,37,51,DOV,EMA,0,true,false,1,79,1.186145227212965,48.717948717948715,2.1285850610210124,4.082538502315023,0.6500413704351351,-0.9190358054040815,94 days 07:23:04.615384615,0.004718483728600766,0.1453605537544905,0.2888811004994305,0.5934400574205401,0,11413,11414 days 00:00:00,1000.0,11003.826121842121,1000.382612184212,12355.864430900441,100.0,535.915459949851,52.24148666864852,2811 days 00:00:00,78,-11.003826121841485,45.35848549284083,-15.151020533442559,15.387971456548657,-6.65762280420693,158 days 14:31:34.736842106,33 days 05:24:00,128.39525574312776,0.4444283285055549,0.1525781947937842,1.083336725837091,0.09792662900054866,6.833365896373143,1.0787592467138387,1.0042432814710043,-0.019217418945229468,,,0.00028531903225904317,0.07190039612927888,10.00382612184209,0.05437562675111063,0.1947043754552464,0,79,16530.734126984127,,,,
Most Expectancy,37,51,DOV,EMA,0,true,false,1,79,1.186145227212965,48.717948717948715,2.1285850610210124,4.082538502315023,0.6500413704351351,-0.9190358054040815,94 days 07:23:04.615384615,0.004718483728600766,0.1453605537544905,0.2888811004994305,0.5934400574205401,0,11413,11414 days 00:00:00,1000.0,11003.826121842121,1000.382612184212,12355.864430900441,100.0,535.915459949851,52.24148666864852,2811 days 00:00:00,78,-11.003826121841485,45.35848549284083,-15.151020533442559,15.387971456548657,-6.65762280420693,158 days 14:31:34.736842106,33 days 05:24:00,128.39525574312776,0.4444283285055549,0.1525781947937842,1.083336725837091,0.09792662900054866,6.833365896373143,1.0787592467138387,1.0042432814710043,-0.019217418945229468,,,0.00028531903225904317,0.07190039612927888,10.00382612184209,0.05437562675111063,0.1947043754552464,0,79,16530.734126984127,,,,
Most Sharpe Ratio,37,51,DOV,EMA,0,true,false,1,79,1.186145227212965,48.717948717948715,2.1285850610210124,4.082538502315023,0.6500413704351351,-0.9190358054040815,94 days 07:23:04.615384615,0.004718483728600766,0.1453605537544905,0.2888811004994305,0.5934400574205401,0,11413,11414 days 00:00:00,1000.0,11003.826121842121,1000.382612184212,12355.864430900441,100.0,535.915459949851,52.24148666864852,2811 days 00:00:00,78,-11.003826121841485,45.35848549284083,-15.151020533442559,15.387971456548657,-6.65762280420693,158 days 14:31:34.736842106,33 days 05:24:00,128.39525574312776,0.4444283285055549,0.1525781947937842,1.083336725837091,0.09792662900054866,6.833365896373143,1.0787592467138387,1.0042432814710043,-0.019217418945229468,,,0.00028531903225904317,0.07190039612927888,10.00382612184209,0.05437562675111063,0.1947043754552464,0,79,16530.734126984127,,,,
Most Omega Ratio,37,51,DOV,EMA,0,true,false,1,79,1.186145227212965,48.717948717948715,2.1285850610210124,4.082538502315023,0.6500413704351351,-0.9190358054040815,94 days 07:23:04.615384615,0.004718483728600766,0.1453605537544905,0.2888811004994305,0.5934400574205401,0,11413,11414 days 00:00:00,1000.0,11003.826121842121,1000.382612184212,12355.864430900441,100.0,535.915459949851,52.24148666864852,2811 days 00:00:00,78,-11.003826121841485,45.35848549284083,-15.151020533442559,15.387971456548657,-6.65762280420693,158 days 14:31:34.736842106,33 days 05:24:00,128.39525574312776,0.4444283285055549,0.1525781947937842,1.083336725837091,0.09792662900054866,6.833365896373143,1.0787592467138387,1.0042432814710043,-0.019217418945229468,,,0.00028531903225904317,0.07190039612927888,10.00382612184209,0.05437562675111063,0.1947043754552464,0,79,16530.734126984127,,,,
Most Sortino Ratio,37,51,DOV,EMA,0,true,false,1,79,1.186145227212965,48.717948717948715,2.1285850610210124,4.082538502315023,0.6500413704351351,-0.9190358054040815,94 days 07:23:04.615384615,0.004718483728600766,0.1453605537544905,0.2888811004994305,0.5934400574205401,0,11413,11414 days 00:00:00,1000.0,11003.826121842121,1000.382612184212,12355.864430900441,100.0,535.915459949851,52.24148666864852,2811 days 00:00:00,78,-11.003826121841485,45.35848549284083,-15.151020533442559,15.387971456548657,-6.65762280420693,158 days 14:31:34.736842106,33 days 05:24:00,128.39525574312776,0.4444283285055549,0.1525781947937842,1.083336725837091,0.09792662900054866,6.833365896373143,1.0787592467138387,1.0042432814710043,-0.019217418945229468,,,0.00028531903225904317,0.07190039612927888,10.00382612184209,0.05437562675111063,0.1947043754552464,0,79,16530.734126984127,,,,
Least Best Trade [%],40,47,DOV,EMA,0,true,false,1,81,1.1388494502032995,46.25,2.0725213802008775,3.896807601633657,0.6397698976670876,-0.9239554954126754,91 days 17:06:00,0.004839470490872581,0.1490405677735915,0.2962411285376325,0.5807824174519276,0,11413,11414 days 00:00:00,1000.0,10395.955893959692,939.5955893959691,12355.864430900441,100.0,531.4104777084518,52.742234510571976,2864 days 00:00:00,80,-10.395955893958671,45.35848549284081,-15.151020533442555,15.690319932271867,-6.251098357287596,160 days 11:40:32.432432432,32 days 12:50:13.953488372,117.5793981231706,0.43721505147683926,0.14741288339716796,1.0820038342197114,0.10913742699065833,6.843964096413247,1.0810861040804278,1.000848896434635,-0.01920388133051606,,,0.00027992407135470586,0.07054086598138588,9.395955893959714,0.053053619038015754,0.19417434295378658,0,81,16530.734126984127,,,,
Most Avg Losing Trade Duration,39,49,DOV,EMA,0,true,false,1,79,1.0957192291599749,46.15384615384615,1.9971554041715722,3.8333571874089802,0.6101017016306536,-0.9346290453220892,94 days 07:04:36.923076923,0.004718483728600766,0.1453605537544905,0.2888811004994305,0.5572189235005256,0,11413,11414 days 00:00:00,1000.0,9077.146537188019,807.714653718802,12355.864430900441,100.0,473.5010642934918,56.32547848285376,3380 days 00:00:00,78,-9.077146537187218,45.358485492840835,-15.151020533442564,15.959733954682632,-6.560680041682719,162 days 08:00:00,35 days 23:25:42.857142857,103.6695344067334,0.41790876493956247,0.12975232603396014,1.0781732915958675,0.09155430417055391,6.809340723171896,1.0760449179237972,1.0019779598756713,-0.019298403784592827,,,0.00026866546431204055,0.06770369700663421,8.077146537187984,0.04990438363399674,0.19497416373198775,0,79,16530.734126984127,,,,
Mean Avg Winning Trade [%],29,59,DOV,EMA,0,true,false,1,84,1.0693517466966118,45.78313253012048,1.8619137638363605,3.460969905478261,0.5868796248971268,-0.9427863746960025,88 days 12:43:22.409638555,0.0050209506342803025,0.15456058880224305,0.3072811705949356,0.5349295464175635,0,11413,11414 days 00:00:00,1000.0,8069.2379785652965,706.9237978565296,12355.864430900441,100.0,474.5396484086173,56.50511159386509,3466 days 00:00:00,83,-8.06923797856416,52.22048053984748,-14.87495027780437,15.284731117545,-6.5235395624892085,157 days 18:18:56.842105264,30 days 01:36:00,85.26876164510674,0.4023740088668475,0.12220533954657162,1.0751652231259667,0.08540784802976975,6.830025831989067,1.0794208954821372,0.9960574486060265,-0.019298403784592685,,,0.000257907142334366,0.06499259986826024,7.069237978565285,0.047179626483961234,0.19439278960771778,0,84,16530.734126984127,,,,
