Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],67,81,RJF,SMA,0,true,false,1,92,1.5300725407695563,58.24175824175825,2.574616070538725,7.718324770495365,1.0477967479702235,-0.4070780389203135,70 days 08:58:01.318681318,0.005938317321386955,0.1826086956521739,0.36323251417769375,1.4094332189600232,0,10580,10581 days 00:00:00,1000.0,153093.95661719883,15209.395661719882,25651.597781981625,100.0,7017.0884721868515,56.80043668494245,1218 days 00:00:00,91,-153.0939566171728,104.64554136297922,-30.008812132112883,18.79744761957283,-7.734136045323206,92 days 22:11:19.245283019,38 days 22:06:18.947368421,1673.0445118001755,0.6840617488336677,0.3336599612145734,1.1461824523284285,0.9053175952136396,16.011078482709873,1.0964297544956363,1.0453770044353463,-0.025507498061394046,,,0.000628156241369818,0.15829537282519412,152.09395661719822,0.1272949475331866,0.2784960729197563,0,92,15324.206349206348,,,,
Most Expectancy,67,81,RJF,SMA,0,true,false,1,92,1.5300725407695563,58.24175824175825,2.574616070538725,7.718324770495365,1.0477967479702235,-0.4070780389203135,70 days 08:58:01.318681318,0.005938317321386955,0.1826086956521739,0.36323251417769375,1.4094332189600232,0,10580,10581 days 00:00:00,1000.0,153093.95661719883,15209.395661719882,25651.597781981625,100.0,7017.0884721868515,56.80043668494245,1218 days 00:00:00,91,-153.0939566171728,104.64554136297922,-30.008812132112883,18.79744761957283,-7.734136045323206,92 days 22:11:19.245283019,38 days 22:06:18.947368421,1673.0445118001755,0.6840617488336677,0.3336599612145734,1.1461824523284285,0.9053175952136396,16.011078482709873,1.0964297544956363,1.0453770044353463,-0.025507498061394046,,,0.000628156241369818,0.15829537282519412,152.09395661719822,0.1272949475331866,0.2784960729197563,0,92,15324.206349206348,,,,
Most Sharpe Ratio,67,81,RJF,SMA,0,true,false,1,92,1.5300725407695563,58.24175824175825,2.574616070538725,7.718324770495365,1.0477967479702235,-0.4070780389203135,70 days 08:58:01.318681318,0.005938317321386955,0.1826086956521739,0.36323251417769375,1.4094332189600232,0,10580,10581 days 00:00:00,1000.0,153093.95661719883,15209.395661719882,25651.597781981625,100.0,7017.0884721868515,56.80043668494245,1218 days 00:00:00,91,-153.0939566171728,104.64554136297922,-30.008812132112883,18.79744761957283,-7.734136045323206,92 days 22:11:19.245283019,38 days 22:06:18.947368421,1673.0445118001755,0.6840617488336677,0.3336599612145734,1.1461824523284285,0.9053175952136396,16.011078482709873,1.0964297544956363,1.0453770044353463,-0.025507498061394046,,,0.000628156241369818,0.15829537282519412,152.09395661719822,0.1272949475331866,0.2784960729197563,0,92,15324.206349206348,,,,
Most Omega Ratio,67,81,RJF,SMA,0,true,false,1,92,1.5300725407695563,58.24175824175825,2.574616070538725,7.718324770495365,1.0477967479702235,-0.4070780389203135,70 days 08:58:01.318681318,0.005938317321386955,0.1826086956521739,0.36323251417769375,1.4094332189600232,0,10580,10581 days 00:00:00,1000.0,153093.95661719883,15209.395661719882,25651.597781981625,100.0,7017.0884721868515,56.80043668494245,1218 days 00:00:00,91,-153.0939566171728,104.64554136297922,-30.008812132112883,18.79744761957283,-7.734136045323206,92 days 22:11:19.245283019,38 days 22:06:18.947368421,1673.0445118001755,0.6840617488336677,0.3336599612145734,1.1461824523284285,0.9053175952136396,16.011078482709873,1.0964297544956363,1.0453770044353463,-0.025507498061394046,,,0.000628156241369818,0.15829537282519412,152.09395661719822,0.1272949475331866,0.2784960729197563,0,92,15324.206349206348,,,,
Most Sortino Ratio,67,81,RJF,SMA,0,true,false,1,92,1.5300725407695563,58.24175824175825,2.574616070538725,7.718324770495365,1.0477967479702235,-0.4070780389203135,70 days 08:58:01.318681318,0.005938317321386955,0.1826086956521739,0.36323251417769375,1.4094332189600232,0,10580,10581 days 00:00:00,1000.0,153093.95661719883,15209.395661719882,25651.597781981625,100.0,7017.0884721868515,56.80043668494245,1218 days 00:00:00,91,-153.0939566171728,104.64554136297922,-30.008812132112883,18.79744761957283,-7.734136045323206,92 days 22:11:19.245283019,38 days 22:06:18.947368421,1673.0445118001755,0.6840617488336677,0.3336599612145734,1.1461824523284285,0.9053175952136396,16.011078482709873,1.0964297544956363,1.0453770044353463,-0.025507498061394046,,,0.000628156241369818,0.15829537282519412,152.09395661719822,0.1272949475331866,0.2784960729197563,0,92,15324.206349206348,,,,
Most Win Rate [%],64,79,RJF,SMA,0,true,false,1,85,1.5235429375962788,60.71428571428571,2.2709906707439087,7.7784328890942795,0.9329252425246616,-0.7032342611439552,76 days 01:59:59.999999999,0.005481523681280266,0.16871455576559546,0.33544423440453686,1.3123348494360387,0,10580,10581 days 00:00:00,1000.0,77125.15368607859,7612.515368607859,25651.597781981625,100.0,3761.0213436294857,57.17917473270505,1982 days 00:00:00,84,-77.12515368606546,164.89204752886454,-32.72547310921861,18.686472822265134,-9.079447007624312,99 days 01:52:56.470588235,40 days 13:05:27.272727273,907.1699861876743,0.6123492586266747,0.2828249137699652,1.1298013378133025,0.8975544704418539,15.500444061199328,1.0889472460449068,1.0375170532060027,-0.025973754927111264,,,0.0005645684480960289,0.1422712489201993,76.12515368607794,0.10903685559650245,0.2796173460941749,0,85,15324.206349206348,,,,
Most Avg Winning Trade Duration,64,79,RJF,SMA,0,true,false,1,85,1.5235429375962788,60.71428571428571,2.2709906707439087,7.7784328890942795,0.9329252425246616,-0.7032342611439552,76 days 01:59:59.999999999,0.005481523681280266,0.16871455576559546,0.33544423440453686,1.3123348494360387,0,10580,10581 days 00:00:00,1000.0,77125.15368607859,7612.515368607859,25651.597781981625,100.0,3761.0213436294857,57.17917473270505,1982 days 00:00:00,84,-77.12515368606546,164.89204752886454,-32.72547310921861,18.686472822265134,-9.079447007624312,99 days 01:52:56.470588235,40 days 13:05:27.272727273,907.1699861876743,0.6123492586266747,0.2828249137699652,1.1298013378133025,0.8975544704418539,15.500444061199328,1.0889472460449068,1.0375170532060027,-0.025973754927111264,,,0.0005645684480960289,0.1422712489201993,76.12515368607794,0.10903685559650245,0.2796173460941749,0,85,15324.206349206348,,,,
Least Avg Winning Trade Duration,66,81,RJF,SMA,0,true,false,1,87,1.4742753799914299,56.97674418604651,2.4307910889124784,7.541117998195485,0.9668421210268472,-0.6315523977406586,74 days 10:53:01.395348837,0.005612036149882177,0.1726843100189036,0.34338374291115314,1.302232758289523,0,10580,10581 days 00:00:00,1000.0,95512.69696892168,9451.269696892168,25651.597781981625,100.0,4158.244594924893,57.14601383106744,1253 days 00:00:00,86,-95.5126969689154,100.66987406648109,-32.35171815004838,19.508383960933944,-8.307423411917611,103 days 02:26:56.326530613,36 days 12:19:27.567567568,1100.0954612312858,0.6347792058561398,0.2980395455634009,1.1349052666702164,0.8610650685036167,15.942009418181517,1.0896130054553774,1.0415672913117544,-0.02564207618060258,,,0.0005844349679563228,0.14727761192499336,94.51269696892194,0.114699172661207,0.2792287960186043,0,87,15324.206349206348,,,,
Most Best Trade [%],57,85,RJF,SMA,0,true,false,1,66,1.419388625796063,56.92307692307692,2.6612356864219175,9.38837326631814,0.8507241474969884,-0.8194280254087717,97 days 23:59:59.999999999,0.00424165522956211,0.13100189035916823,0.26001890359168245,1.2298946452851551,0,10580,10581 days 00:00:00,1000.0,47319.59662912397,4631.959662912396,25651.597781981625,100.0,1640.8727313327354,57.16304551069739,1269 days 00:00:00,65,-47.31959662911686,183.21013723294976,-31.951102374960367,23.995448255817546,-9.913832969806071,136 days 04:32:25.945945946,47 days 12:51:25.714285714,713.3371727038937,0.5641307265146965,0.24894484712465884,1.1197567457701203,0.8274334778281183,19.32460646234897,1.070399047107884,1.0461114934618032,-0.025501894285075617,,,0.0005164454639801034,0.13014425692298606,46.31959662912396,0.09620868102046343,0.27764599602603895,0,66,15324.206349206348,,,,
Most Profit Factor,57,85,RJF,SMA,0,true,false,1,66,1.419388625796063,56.92307692307692,2.6612356864219175,9.38837326631814,0.8507241474969884,-0.8194280254087717,97 days 23:59:59.999999999,0.00424165522956211,0.13100189035916823,0.26001890359168245,1.2298946452851551,0,10580,10581 days 00:00:00,1000.0,47319.59662912397,4631.959662912396,25651.597781981625,100.0,1640.8727313327354,57.16304551069739,1269 days 00:00:00,65,-47.31959662911686,183.21013723294976,-31.951102374960367,23.995448255817546,-9.913832969806071,136 days 04:32:25.945945946,47 days 12:51:25.714285714,713.3371727038937,0.5641307265146965,0.24894484712465884,1.1197567457701203,0.8274334778281183,19.32460646234897,1.070399047107884,1.0461114934618032,-0.025501894285075617,,,0.0005164454639801034,0.13014425692298606,46.31959662912396,0.09620868102046343,0.27764599602603895,0,66,15324.206349206348,,,,
