Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],24,29,SCHW,SMA,0,true,false,1,222,1.0486657250586795,48.86877828054298,1.2479902755674825,3.285174260537523,0.9430741073623866,-0.7376104056401004,24 days 04:46:41.809954750,0.016039190782908466,0.4900662251655629,0.977924944812362,1.6099529488726936,0,9513,9514 days 00:00:00,1000.0,65932.88458146297,6493.288458146299,24746.745289144186,100.0,15875.218475930133,75.32799667134894,3581 days 00:00:00,221,-65.9328845814598,303.34229835677274,-33.54700838528442,13.000313582981555,-6.000091640559427,33 days 20:40:00,14 days 23:09:01.592920354,294.11229622644487,0.6164378084044837,0.23142364166066232,1.132783975239875,0.7325076632285477,13.237176148002543,1.224130404096391,0.9253785147801008,-0.027777787408341713,,,0.000628912612437696,0.1584859783342994,64.93288458146333,0.11733414187707103,0.3094195421662975,0,222,13778.75,,,,
Most Total Fees Paid,24,29,SCHW,SMA,0,true,false,1,222,1.0486657250586795,48.86877828054298,1.2479902755674825,3.285174260537523,0.9430741073623866,-0.7376104056401004,24 days 04:46:41.809954750,0.016039190782908466,0.4900662251655629,0.977924944812362,1.6099529488726936,0,9513,9514 days 00:00:00,1000.0,65932.88458146297,6493.288458146299,24746.745289144186,100.0,15875.218475930133,75.32799667134894,3581 days 00:00:00,221,-65.9328845814598,303.34229835677274,-33.54700838528442,13.000313582981555,-6.000091640559427,33 days 20:40:00,14 days 23:09:01.592920354,294.11229622644487,0.6164378084044837,0.23142364166066232,1.132783975239875,0.7325076632285477,13.237176148002543,1.224130404096391,0.9253785147801008,-0.027777787408341713,,,0.000628912612437696,0.1584859783342994,64.93288458146333,0.11733414187707103,0.3094195421662975,0,222,13778.75,,,,
Least Max Drawdown [%],24,29,SCHW,SMA,0,true,false,1,222,1.0486657250586795,48.86877828054298,1.2479902755674825,3.285174260537523,0.9430741073623866,-0.7376104056401004,24 days 04:46:41.809954750,0.016039190782908466,0.4900662251655629,0.977924944812362,1.6099529488726936,0,9513,9514 days 00:00:00,1000.0,65932.88458146297,6493.288458146299,24746.745289144186,100.0,15875.218475930133,75.32799667134894,3581 days 00:00:00,221,-65.9328845814598,303.34229835677274,-33.54700838528442,13.000313582981555,-6.000091640559427,33 days 20:40:00,14 days 23:09:01.592920354,294.11229622644487,0.6164378084044837,0.23142364166066232,1.132783975239875,0.7325076632285477,13.237176148002543,1.224130404096391,0.9253785147801008,-0.027777787408341713,,,0.000628912612437696,0.1584859783342994,64.93288458146333,0.11733414187707103,0.3094195421662975,0,222,13778.75,,,,
Most Avg Winning Trade [%],24,29,SCHW,SMA,0,true,false,1,222,1.0486657250586795,48.86877828054298,1.2479902755674825,3.285174260537523,0.9430741073623866,-0.7376104056401004,24 days 04:46:41.809954750,0.016039190782908466,0.4900662251655629,0.977924944812362,1.6099529488726936,0,9513,9514 days 00:00:00,1000.0,65932.88458146297,6493.288458146299,24746.745289144186,100.0,15875.218475930133,75.32799667134894,3581 days 00:00:00,221,-65.9328845814598,303.34229835677274,-33.54700838528442,13.000313582981555,-6.000091640559427,33 days 20:40:00,14 days 23:09:01.592920354,294.11229622644487,0.6164378084044837,0.23142364166066232,1.132783975239875,0.7325076632285477,13.237176148002543,1.224130404096391,0.9253785147801008,-0.027777787408341713,,,0.000628912612437696,0.1584859783342994,64.93288458146333,0.11733414187707103,0.3094195421662975,0,222,13778.75,,,,
Least Avg Losing Trade [%],24,29,SCHW,SMA,0,true,false,1,222,1.0486657250586795,48.86877828054298,1.2479902755674825,3.285174260537523,0.9430741073623866,-0.7376104056401004,24 days 04:46:41.809954750,0.016039190782908466,0.4900662251655629,0.977924944812362,1.6099529488726936,0,9513,9514 days 00:00:00,1000.0,65932.88458146297,6493.288458146299,24746.745289144186,100.0,15875.218475930133,75.32799667134894,3581 days 00:00:00,221,-65.9328845814598,303.34229835677274,-33.54700838528442,13.000313582981555,-6.000091640559427,33 days 20:40:00,14 days 23:09:01.592920354,294.11229622644487,0.6164378084044837,0.23142364166066232,1.132783975239875,0.7325076632285477,13.237176148002543,1.224130404096391,0.9253785147801008,-0.027777787408341713,,,0.000628912612437696,0.1584859783342994,64.93288458146333,0.11733414187707103,0.3094195421662975,0,222,13778.75,,,,
Most Profit Factor,24,29,SCHW,SMA,0,true,false,1,222,1.0486657250586795,48.86877828054298,1.2479902755674825,3.285174260537523,0.9430741073623866,-0.7376104056401004,24 days 04:46:41.809954750,0.016039190782908466,0.4900662251655629,0.977924944812362,1.6099529488726936,0,9513,9514 days 00:00:00,1000.0,65932.88458146297,6493.288458146299,24746.745289144186,100.0,15875.218475930133,75.32799667134894,3581 days 00:00:00,221,-65.9328845814598,303.34229835677274,-33.54700838528442,13.000313582981555,-6.000091640559427,33 days 20:40:00,14 days 23:09:01.592920354,294.11229622644487,0.6164378084044837,0.23142364166066232,1.132783975239875,0.7325076632285477,13.237176148002543,1.224130404096391,0.9253785147801008,-0.027777787408341713,,,0.000628912612437696,0.1584859783342994,64.93288458146333,0.11733414187707103,0.3094195421662975,0,222,13778.75,,,,
Most Expectancy,24,29,SCHW,SMA,0,true,false,1,222,1.0486657250586795,48.86877828054298,1.2479902755674825,3.285174260537523,0.9430741073623866,-0.7376104056401004,24 days 04:46:41.809954750,0.016039190782908466,0.4900662251655629,0.977924944812362,1.6099529488726936,0,9513,9514 days 00:00:00,1000.0,65932.88458146297,6493.288458146299,24746.745289144186,100.0,15875.218475930133,75.32799667134894,3581 days 00:00:00,221,-65.9328845814598,303.34229835677274,-33.54700838528442,13.000313582981555,-6.000091640559427,33 days 20:40:00,14 days 23:09:01.592920354,294.11229622644487,0.6164378084044837,0.23142364166066232,1.132783975239875,0.7325076632285477,13.237176148002543,1.224130404096391,0.9253785147801008,-0.027777787408341713,,,0.000628912612437696,0.1584859783342994,64.93288458146333,0.11733414187707103,0.3094195421662975,0,222,13778.75,,,,
Most Sharpe Ratio,24,29,SCHW,SMA,0,true,false,1,222,1.0486657250586795,48.86877828054298,1.2479902755674825,3.285174260537523,0.9430741073623866,-0.7376104056401004,24 days 04:46:41.809954750,0.016039190782908466,0.4900662251655629,0.977924944812362,1.6099529488726936,0,9513,9514 days 00:00:00,1000.0,65932.88458146297,6493.288458146299,24746.745289144186,100.0,15875.218475930133,75.32799667134894,3581 days 00:00:00,221,-65.9328845814598,303.34229835677274,-33.54700838528442,13.000313582981555,-6.000091640559427,33 days 20:40:00,14 days 23:09:01.592920354,294.11229622644487,0.6164378084044837,0.23142364166066232,1.132783975239875,0.7325076632285477,13.237176148002543,1.224130404096391,0.9253785147801008,-0.027777787408341713,,,0.000628912612437696,0.1584859783342994,64.93288458146333,0.11733414187707103,0.3094195421662975,0,222,13778.75,,,,
Most Calmar Ratio,24,29,SCHW,SMA,0,true,false,1,222,1.0486657250586795,48.86877828054298,1.2479902755674825,3.285174260537523,0.9430741073623866,-0.7376104056401004,24 days 04:46:41.809954750,0.016039190782908466,0.4900662251655629,0.977924944812362,1.6099529488726936,0,9513,9514 days 00:00:00,1000.0,65932.88458146297,6493.288458146299,24746.745289144186,100.0,15875.218475930133,75.32799667134894,3581 days 00:00:00,221,-65.9328845814598,303.34229835677274,-33.54700838528442,13.000313582981555,-6.000091640559427,33 days 20:40:00,14 days 23:09:01.592920354,294.11229622644487,0.6164378084044837,0.23142364166066232,1.132783975239875,0.7325076632285477,13.237176148002543,1.224130404096391,0.9253785147801008,-0.027777787408341713,,,0.000628912612437696,0.1584859783342994,64.93288458146333,0.11733414187707103,0.3094195421662975,0,222,13778.75,,,,
Most Omega Ratio,24,29,SCHW,SMA,0,true,false,1,222,1.0486657250586795,48.86877828054298,1.2479902755674825,3.285174260537523,0.9430741073623866,-0.7376104056401004,24 days 04:46:41.809954750,0.016039190782908466,0.4900662251655629,0.977924944812362,1.6099529488726936,0,9513,9514 days 00:00:00,1000.0,65932.88458146297,6493.288458146299,24746.745289144186,100.0,15875.218475930133,75.32799667134894,3581 days 00:00:00,221,-65.9328845814598,303.34229835677274,-33.54700838528442,13.000313582981555,-6.000091640559427,33 days 20:40:00,14 days 23:09:01.592920354,294.11229622644487,0.6164378084044837,0.23142364166066232,1.132783975239875,0.7325076632285477,13.237176148002543,1.224130404096391,0.9253785147801008,-0.027777787408341713,,,0.000628912612437696,0.1584859783342994,64.93288458146333,0.11733414187707103,0.3094195421662975,0,222,13778.75,,,,
