Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Avg Losing Trade [%],25,28,APTV,SMA,0,true,false,1,104,1.1850137169847241,50.48543689320388,1.4857307564310553,2.0813576672582474,1.126670410728665,0.4499136190131448,19 days 10:15:08.737864076,0.020793078586878153,0.6385964912280702,1.2710526315789474,1.329147703301758,0,3420,3421 days 00:00:00,1000.0,5127.770232532599,412.7770232532599,284.6907690502338,100.0,809.9891977333226,34.66499112845369,974 days 00:00:00,103,-5.127770232532384,73.63479888668294,-19.43397199855092,7.801056677052867,-3.7504923035127375,25 days 01:50:46.153846153,13 days 16:00:00,40.12522332781681,0.7672343086587778,0.5496698005767438,1.1594350682670391,0.01085511238550175,9.955336059362232,1.1407699203877393,1.016361886429259,-0.022509556759446363,,,0.000583567097632985,0.14705890860351223,4.127770232532605,0.12796398773010975,0.2306797570224634,0,104,4953.571428571428,,,,
Mean Profit Factor,25,28,APTV,SMA,0,true,false,1,104,1.1850137169847241,50.48543689320388,1.4857307564310553,2.0813576672582474,1.126670410728665,0.4499136190131448,19 days 10:15:08.737864076,0.020793078586878153,0.6385964912280702,1.2710526315789474,1.329147703301758,0,3420,3421 days 00:00:00,1000.0,5127.770232532599,412.7770232532599,284.6907690502338,100.0,809.9891977333226,34.66499112845369,974 days 00:00:00,103,-5.127770232532384,73.63479888668294,-19.43397199855092,7.801056677052867,-3.7504923035127375,25 days 01:50:46.153846153,13 days 16:00:00,40.12522332781681,0.7672343086587778,0.5496698005767438,1.1594350682670391,0.01085511238550175,9.955336059362232,1.1407699203877393,1.016361886429259,-0.022509556759446363,,,0.000583567097632985,0.14705890860351223,4.127770232532605,0.12796398773010975,0.2306797570224634,0,104,4953.571428571428,,,,
Median Profit Factor,25,28,APTV,SMA,0,true,false,1,104,1.1850137169847241,50.48543689320388,1.4857307564310553,2.0813576672582474,1.126670410728665,0.4499136190131448,19 days 10:15:08.737864076,0.020793078586878153,0.6385964912280702,1.2710526315789474,1.329147703301758,0,3420,3421 days 00:00:00,1000.0,5127.770232532599,412.7770232532599,284.6907690502338,100.0,809.9891977333226,34.66499112845369,974 days 00:00:00,103,-5.127770232532384,73.63479888668294,-19.43397199855092,7.801056677052867,-3.7504923035127375,25 days 01:50:46.153846153,13 days 16:00:00,40.12522332781681,0.7672343086587778,0.5496698005767438,1.1594350682670391,0.01085511238550175,9.955336059362232,1.1407699203877393,1.016361886429259,-0.022509556759446363,,,0.000583567097632985,0.14705890860351223,4.127770232532605,0.12796398773010975,0.2306797570224634,0,104,4953.571428571428,,,,
Mean Expectancy,25,28,APTV,SMA,0,true,false,1,104,1.1850137169847241,50.48543689320388,1.4857307564310553,2.0813576672582474,1.126670410728665,0.4499136190131448,19 days 10:15:08.737864076,0.020793078586878153,0.6385964912280702,1.2710526315789474,1.329147703301758,0,3420,3421 days 00:00:00,1000.0,5127.770232532599,412.7770232532599,284.6907690502338,100.0,809.9891977333226,34.66499112845369,974 days 00:00:00,103,-5.127770232532384,73.63479888668294,-19.43397199855092,7.801056677052867,-3.7504923035127375,25 days 01:50:46.153846153,13 days 16:00:00,40.12522332781681,0.7672343086587778,0.5496698005767438,1.1594350682670391,0.01085511238550175,9.955336059362232,1.1407699203877393,1.016361886429259,-0.022509556759446363,,,0.000583567097632985,0.14705890860351223,4.127770232532605,0.12796398773010975,0.2306797570224634,0,104,4953.571428571428,,,,
Median Expectancy,25,28,APTV,SMA,0,true,false,1,104,1.1850137169847241,50.48543689320388,1.4857307564310553,2.0813576672582474,1.126670410728665,0.4499136190131448,19 days 10:15:08.737864076,0.020793078586878153,0.6385964912280702,1.2710526315789474,1.329147703301758,0,3420,3421 days 00:00:00,1000.0,5127.770232532599,412.7770232532599,284.6907690502338,100.0,809.9891977333226,34.66499112845369,974 days 00:00:00,103,-5.127770232532384,73.63479888668294,-19.43397199855092,7.801056677052867,-3.7504923035127375,25 days 01:50:46.153846153,13 days 16:00:00,40.12522332781681,0.7672343086587778,0.5496698005767438,1.1594350682670391,0.01085511238550175,9.955336059362232,1.1407699203877393,1.016361886429259,-0.022509556759446363,,,0.000583567097632985,0.14705890860351223,4.127770232532605,0.12796398773010975,0.2306797570224634,0,104,4953.571428571428,,,,
Most Sharpe Ratio,25,28,APTV,SMA,0,true,false,1,104,1.1850137169847241,50.48543689320388,1.4857307564310553,2.0813576672582474,1.126670410728665,0.4499136190131448,19 days 10:15:08.737864076,0.020793078586878153,0.6385964912280702,1.2710526315789474,1.329147703301758,0,3420,3421 days 00:00:00,1000.0,5127.770232532599,412.7770232532599,284.6907690502338,100.0,809.9891977333226,34.66499112845369,974 days 00:00:00,103,-5.127770232532384,73.63479888668294,-19.43397199855092,7.801056677052867,-3.7504923035127375,25 days 01:50:46.153846153,13 days 16:00:00,40.12522332781681,0.7672343086587778,0.5496698005767438,1.1594350682670391,0.01085511238550175,9.955336059362232,1.1407699203877393,1.016361886429259,-0.022509556759446363,,,0.000583567097632985,0.14705890860351223,4.127770232532605,0.12796398773010975,0.2306797570224634,0,104,4953.571428571428,,,,
Most Calmar Ratio,25,28,APTV,SMA,0,true,false,1,104,1.1850137169847241,50.48543689320388,1.4857307564310553,2.0813576672582474,1.126670410728665,0.4499136190131448,19 days 10:15:08.737864076,0.020793078586878153,0.6385964912280702,1.2710526315789474,1.329147703301758,0,3420,3421 days 00:00:00,1000.0,5127.770232532599,412.7770232532599,284.6907690502338,100.0,809.9891977333226,34.66499112845369,974 days 00:00:00,103,-5.127770232532384,73.63479888668294,-19.43397199855092,7.801056677052867,-3.7504923035127375,25 days 01:50:46.153846153,13 days 16:00:00,40.12522332781681,0.7672343086587778,0.5496698005767438,1.1594350682670391,0.01085511238550175,9.955336059362232,1.1407699203877393,1.016361886429259,-0.022509556759446363,,,0.000583567097632985,0.14705890860351223,4.127770232532605,0.12796398773010975,0.2306797570224634,0,104,4953.571428571428,,,,
Most Omega Ratio,25,28,APTV,SMA,0,true,false,1,104,1.1850137169847241,50.48543689320388,1.4857307564310553,2.0813576672582474,1.126670410728665,0.4499136190131448,19 days 10:15:08.737864076,0.020793078586878153,0.6385964912280702,1.2710526315789474,1.329147703301758,0,3420,3421 days 00:00:00,1000.0,5127.770232532599,412.7770232532599,284.6907690502338,100.0,809.9891977333226,34.66499112845369,974 days 00:00:00,103,-5.127770232532384,73.63479888668294,-19.43397199855092,7.801056677052867,-3.7504923035127375,25 days 01:50:46.153846153,13 days 16:00:00,40.12522332781681,0.7672343086587778,0.5496698005767438,1.1594350682670391,0.01085511238550175,9.955336059362232,1.1407699203877393,1.016361886429259,-0.022509556759446363,,,0.000583567097632985,0.14705890860351223,4.127770232532605,0.12796398773010975,0.2306797570224634,0,104,4953.571428571428,,,,
Most Sortino Ratio,25,28,APTV,SMA,0,true,false,1,104,1.1850137169847241,50.48543689320388,1.4857307564310553,2.0813576672582474,1.126670410728665,0.4499136190131448,19 days 10:15:08.737864076,0.020793078586878153,0.6385964912280702,1.2710526315789474,1.329147703301758,0,3420,3421 days 00:00:00,1000.0,5127.770232532599,412.7770232532599,284.6907690502338,100.0,809.9891977333226,34.66499112845369,974 days 00:00:00,103,-5.127770232532384,73.63479888668294,-19.43397199855092,7.801056677052867,-3.7504923035127375,25 days 01:50:46.153846153,13 days 16:00:00,40.12522332781681,0.7672343086587778,0.5496698005767438,1.1594350682670391,0.01085511238550175,9.955336059362232,1.1407699203877393,1.016361886429259,-0.022509556759446363,,,0.000583567097632985,0.14705890860351223,4.127770232532605,0.12796398773010975,0.2306797570224634,0,104,4953.571428571428,,,,
Least Avg Winning Trade Duration,25,28,APTV,SMA,0,true,false,1,104,1.1850137169847241,50.48543689320388,1.4857307564310553,2.0813576672582474,1.126670410728665,0.4499136190131448,19 days 10:15:08.737864076,0.020793078586878153,0.6385964912280702,1.2710526315789474,1.329147703301758,0,3420,3421 days 00:00:00,1000.0,5127.770232532599,412.7770232532599,284.6907690502338,100.0,809.9891977333226,34.66499112845369,974 days 00:00:00,103,-5.127770232532384,73.63479888668294,-19.43397199855092,7.801056677052867,-3.7504923035127375,25 days 01:50:46.153846153,13 days 16:00:00,40.12522332781681,0.7672343086587778,0.5496698005767438,1.1594350682670391,0.01085511238550175,9.955336059362232,1.1407699203877393,1.016361886429259,-0.022509556759446363,,,0.000583567097632985,0.14705890860351223,4.127770232532605,0.12796398773010975,0.2306797570224634,0,104,4953.571428571428,,,,
Least Avg Losing Trade Duration,25,28,APTV,SMA,0,true,false,1,104,1.1850137169847241,50.48543689320388,1.4857307564310553,2.0813576672582474,1.126670410728665,0.4499136190131448,19 days 10:15:08.737864076,0.020793078586878153,0.6385964912280702,1.2710526315789474,1.329147703301758,0,3420,3421 days 00:00:00,1000.0,5127.770232532599,412.7770232532599,284.6907690502338,100.0,809.9891977333226,34.66499112845369,974 days 00:00:00,103,-5.127770232532384,73.63479888668294,-19.43397199855092,7.801056677052867,-3.7504923035127375,25 days 01:50:46.153846153,13 days 16:00:00,40.12522332781681,0.7672343086587778,0.5496698005767438,1.1594350682670391,0.01085511238550175,9.955336059362232,1.1407699203877393,1.016361886429259,-0.022509556759446363,,,0.000583567097632985,0.14705890860351223,4.127770232532605,0.12796398773010975,0.2306797570224634,0,104,4953.571428571428,,,,
Least Total Return [%],23,30,APTV,SMA,0,true,false,1,74,1.0949814461120038,52.054794520547944,1.4417221962263596,2.5529137807021547,0.9399554233301991,0.013366076962525137,27 days 17:45:12.328767122,0.014736842105263158,0.45438596491228067,0.9026315789473685,1.1600081915822071,0,3420,3421 days 00:00:00,1000.0,3884.959677798797,288.4959677798797,284.6907690502338,100.0,486.996768485766,45.219745597437516,974 days 00:00:00,73,-3.8849596777981787,65.62326793335693,-19.433971998550927,9.65900592139365,-5.162271972048612,36 days 20:12:37.894736842,17 days 20:34:17.142857143,39.57321421200815,0.6535636428817402,0.3445473148641852,1.1343571407871782,-0.23083409198447308,10.834515462848264,1.0823613504236866,1.0480392156862746,-0.023025383654476265,,,0.0005068790340658363,0.12773351658459076,2.8849596777988,0.10513615029269086,0.23521398823208037,0,74,4953.571428571428,,,,
Mean Total Fees Paid,23,30,APTV,SMA,0,true,false,1,74,1.0949814461120038,52.054794520547944,1.4417221962263596,2.5529137807021547,0.9399554233301991,0.013366076962525137,27 days 17:45:12.328767122,0.014736842105263158,0.45438596491228067,0.9026315789473685,1.1600081915822071,0,3420,3421 days 00:00:00,1000.0,3884.959677798797,288.4959677798797,284.6907690502338,100.0,486.996768485766,45.219745597437516,974 days 00:00:00,73,-3.8849596777981787,65.62326793335693,-19.433971998550927,9.65900592139365,-5.162271972048612,36 days 20:12:37.894736842,17 days 20:34:17.142857143,39.57321421200815,0.6535636428817402,0.3445473148641852,1.1343571407871782,-0.23083409198447308,10.834515462848264,1.0823613504236866,1.0480392156862746,-0.023025383654476265,,,0.0005068790340658363,0.12773351658459076,2.8849596777988,0.10513615029269086,0.23521398823208037,0,74,4953.571428571428,,,,
Median Total Fees Paid,23,30,APTV,SMA,0,true,false,1,74,1.0949814461120038,52.054794520547944,1.4417221962263596,2.5529137807021547,0.9399554233301991,0.013366076962525137,27 days 17:45:12.328767122,0.014736842105263158,0.45438596491228067,0.9026315789473685,1.1600081915822071,0,3420,3421 days 00:00:00,1000.0,3884.959677798797,288.4959677798797,284.6907690502338,100.0,486.996768485766,45.219745597437516,974 days 00:00:00,73,-3.8849596777981787,65.62326793335693,-19.433971998550927,9.65900592139365,-5.162271972048612,36 days 20:12:37.894736842,17 days 20:34:17.142857143,39.57321421200815,0.6535636428817402,0.3445473148641852,1.1343571407871782,-0.23083409198447308,10.834515462848264,1.0823613504236866,1.0480392156862746,-0.023025383654476265,,,0.0005068790340658363,0.12773351658459076,2.8849596777988,0.10513615029269086,0.23521398823208037,0,74,4953.571428571428,,,,
Mean Max Drawdown [%],23,30,APTV,SMA,0,true,false,1,74,1.0949814461120038,52.054794520547944,1.4417221962263596,2.5529137807021547,0.9399554233301991,0.013366076962525137,27 days 17:45:12.328767122,0.014736842105263158,0.45438596491228067,0.9026315789473685,1.1600081915822071,0,3420,3421 days 00:00:00,1000.0,3884.959677798797,288.4959677798797,284.6907690502338,100.0,486.996768485766,45.219745597437516,974 days 00:00:00,73,-3.8849596777981787,65.62326793335693,-19.433971998550927,9.65900592139365,-5.162271972048612,36 days 20:12:37.894736842,17 days 20:34:17.142857143,39.57321421200815,0.6535636428817402,0.3445473148641852,1.1343571407871782,-0.23083409198447308,10.834515462848264,1.0823613504236866,1.0480392156862746,-0.023025383654476265,,,0.0005068790340658363,0.12773351658459076,2.8849596777988,0.10513615029269086,0.23521398823208037,0,74,4953.571428571428,,,,
Median Max Drawdown [%],23,30,APTV,SMA,0,true,false,1,74,1.0949814461120038,52.054794520547944,1.4417221962263596,2.5529137807021547,0.9399554233301991,0.013366076962525137,27 days 17:45:12.328767122,0.014736842105263158,0.45438596491228067,0.9026315789473685,1.1600081915822071,0,3420,3421 days 00:00:00,1000.0,3884.959677798797,288.4959677798797,284.6907690502338,100.0,486.996768485766,45.219745597437516,974 days 00:00:00,73,-3.8849596777981787,65.62326793335693,-19.433971998550927,9.65900592139365,-5.162271972048612,36 days 20:12:37.894736842,17 days 20:34:17.142857143,39.57321421200815,0.6535636428817402,0.3445473148641852,1.1343571407871782,-0.23083409198447308,10.834515462848264,1.0823613504236866,1.0480392156862746,-0.023025383654476265,,,0.0005068790340658363,0.12773351658459076,2.8849596777988,0.10513615029269086,0.23521398823208037,0,74,4953.571428571428,,,,
Most Total Trades,23,30,APTV,SMA,0,true,false,1,74,1.0949814461120038,52.054794520547944,1.4417221962263596,2.5529137807021547,0.9399554233301991,0.013366076962525137,27 days 17:45:12.328767122,0.014736842105263158,0.45438596491228067,0.9026315789473685,1.1600081915822071,0,3420,3421 days 00:00:00,1000.0,3884.959677798797,288.4959677798797,284.6907690502338,100.0,486.996768485766,45.219745597437516,974 days 00:00:00,73,-3.8849596777981787,65.62326793335693,-19.433971998550927,9.65900592139365,-5.162271972048612,36 days 20:12:37.894736842,17 days 20:34:17.142857143,39.57321421200815,0.6535636428817402,0.3445473148641852,1.1343571407871782,-0.23083409198447308,10.834515462848264,1.0823613504236866,1.0480392156862746,-0.023025383654476265,,,0.0005068790340658363,0.12773351658459076,2.8849596777988,0.10513615029269086,0.23521398823208037,0,74,4953.571428571428,,,,
Most Win Rate [%],23,30,APTV,SMA,0,true,false,1,74,1.0949814461120038,52.054794520547944,1.4417221962263596,2.5529137807021547,0.9399554233301991,0.013366076962525137,27 days 17:45:12.328767122,0.014736842105263158,0.45438596491228067,0.9026315789473685,1.1600081915822071,0,3420,3421 days 00:00:00,1000.0,3884.959677798797,288.4959677798797,284.6907690502338,100.0,486.996768485766,45.219745597437516,974 days 00:00:00,73,-3.8849596777981787,65.62326793335693,-19.433971998550927,9.65900592139365,-5.162271972048612,36 days 20:12:37.894736842,17 days 20:34:17.142857143,39.57321421200815,0.6535636428817402,0.3445473148641852,1.1343571407871782,-0.23083409198447308,10.834515462848264,1.0823613504236866,1.0480392156862746,-0.023025383654476265,,,0.0005068790340658363,0.12773351658459076,2.8849596777988,0.10513615029269086,0.23521398823208037,0,74,4953.571428571428,,,,
Least Best Trade [%],23,30,APTV,SMA,0,true,false,1,74,1.0949814461120038,52.054794520547944,1.4417221962263596,2.5529137807021547,0.9399554233301991,0.013366076962525137,27 days 17:45:12.328767122,0.014736842105263158,0.45438596491228067,0.9026315789473685,1.1600081915822071,0,3420,3421 days 00:00:00,1000.0,3884.959677798797,288.4959677798797,284.6907690502338,100.0,486.996768485766,45.219745597437516,974 days 00:00:00,73,-3.8849596777981787,65.62326793335693,-19.433971998550927,9.65900592139365,-5.162271972048612,36 days 20:12:37.894736842,17 days 20:34:17.142857143,39.57321421200815,0.6535636428817402,0.3445473148641852,1.1343571407871782,-0.23083409198447308,10.834515462848264,1.0823613504236866,1.0480392156862746,-0.023025383654476265,,,0.0005068790340658363,0.12773351658459076,2.8849596777988,0.10513615029269086,0.23521398823208037,0,74,4953.571428571428,,,,
Least Worst Trade [%],23,30,APTV,SMA,0,true,false,1,74,1.0949814461120038,52.054794520547944,1.4417221962263596,2.5529137807021547,0.9399554233301991,0.013366076962525137,27 days 17:45:12.328767122,0.014736842105263158,0.45438596491228067,0.9026315789473685,1.1600081915822071,0,3420,3421 days 00:00:00,1000.0,3884.959677798797,288.4959677798797,284.6907690502338,100.0,486.996768485766,45.219745597437516,974 days 00:00:00,73,-3.8849596777981787,65.62326793335693,-19.433971998550927,9.65900592139365,-5.162271972048612,36 days 20:12:37.894736842,17 days 20:34:17.142857143,39.57321421200815,0.6535636428817402,0.3445473148641852,1.1343571407871782,-0.23083409198447308,10.834515462848264,1.0823613504236866,1.0480392156862746,-0.023025383654476265,,,0.0005068790340658363,0.12773351658459076,2.8849596777988,0.10513615029269086,0.23521398823208037,0,74,4953.571428571428,,,,
