Date,Close
144,1.1021135777624003
145,1.1021135777624003
146,1.1021135777624003
147,1.1021135777624003
148,1.1021135777624003
149,1.1021135777624003
150,1.1021135777624003
151,1.1021135777624003
152,1.1021135777624003
153,1.1021135777624003
154,1.1021135777624003
155,1.1021135777624003
156,1.1021135777624003
157,1.1021135777624003
158,1.1021135777624003
159,1.1021135777624003
160,1.1021135777624003
161,1.1021135777624003
162,1.1021135777624003
163,1.1021135777624003
164,1.1021135777624003
165,1.1021135777624003
166,1.1021135777624003
167,1.1021135777624003
168,1.1021135777624003
169,1.1021135777624003
170,1.1021135777624003
171,1.1021135777624003
172,1.1021135777624003
173,1.1021135777624003
174,1.1021135777624003
175,1.1021135777624003
176,1.1021135777624003
177,1.1021135777624003
178,1.1021135777624003
179,1.1021135777624003
180,1.1021135777624003
181,1.1021135777624003
182,1.1021135777624003
183,1.1021135777624003
184,1.1021135777624003
185,1.1021135777624003
186,1.1021135777624003
187,1.1021135777624003
188,1.1021135777624003
189,1.1021135777624003
190,1.1021135777624003
191,1.1021135777624003
192,1.1021135777624003
193,1.1021135777624003
194,1.101012565197203
195,1.0923529534218994
196,1.1232802436715212
197,1.0923529534218994
198,1.042044694008172
199,1.0164776769023318
200,1.028024071724324
201,1.0366837572361038
202,1.054827575801044
203,1.0321479316337028
204,1.0375082785139602
205,1.061838218757111
206,1.1026622713812024
207,1.0882290935125212
208,1.1104967719868393
209,1.1166822300367638
210,1.1405995409586047
211,1.1381253872332253
212,1.131939929183301
213,1.1080225445249836
214,1.1006000096123698
215,1.0902912815448773
216,1.1183318624842866
217,1.1509088589179075
218,1.168228156204991
219,1.1162702643437405
220,1.141012096543438
221,1.1360637153562034
222,1.0968887052878247
223,1.0704978305324147
224,1.0865800509568084
225,1.1628672194329228
226,1.153383086379763
227,1.105960946384438
228,1.1018370864750593
229,1.1950316602817106
230,1.2156496325720296
231,1.2185364156187184
232,1.2428656184971063
233,1.1760626568106278
234,1.1859594191850975
235,1.2424537265405595
236,1.1834852654597183
237,1.1698771987607035
238,1.1183318624842866
239,1.1389499085110817
240,1.148846597149075
241,1.172351426222559
242,1.1793619954421501
243,1.126578992411233
244,1.0927655090067327
245,1.0927655090067327
246,1.0725594286729607
247,1.1352386041865365
248,1.1220431668088318
249,1.1426611390991506
250,1.1368883103705358
251,1.1323524847681345
252,1.1591559151083777
253,1.166578523757468
254,1.201217118331635
255,1.1966812927292336
256,1.2016296739164682
257,1.1942071390038542
258,1.2259589505313324
259,1.18802168095393
260,1.1690526774828471
261,1.1616301425702333
262,1.181011037997863
263,1.1385379428180589
264,1.1373008659553692
265,1.1228676880866881
266,1.150083747748241
267,1.1830732997666953
268,1.1834852654597183
269,1.2078151319663926
270,1.1748255799479383
271,1.1546201632424526
272,1.1397750196807486
273,1.1616301425702333
274,1.1616301425702333
275,1.1863719747699308
276,1.1274041035808997
277,1.1216306112239984
278,1.02060153681171
279,0.9985714379276214
280,0.9985714379276214
281,0.9985714379276214
282,0.9985714379276214
283,0.9985714379276214
284,0.9985714379276214
285,0.9985714379276214
286,0.9985714379276214
287,0.9985714379276214
288,0.9985714379276214
289,0.9985714379276214
290,0.9985714379276214
291,0.9985714379276214
292,0.9985714379276214
293,0.9985714379276214
294,0.9985714379276214
295,0.9985714379276214
296,0.9985714379276214
297,0.9985714379276214
298,0.9985714379276214
299,0.9985714379276214
300,0.9985714379276214
301,0.9985714379276214
302,0.9985714379276214
303,0.9985714379276214
304,0.9985714379276214
305,0.9985714379276214
306,0.9985714379276214
307,0.9985714379276214
308,0.9985714379276214
309,0.9985714379276214
310,0.9985714379276214
311,0.9985714379276214
312,0.9985714379276214
313,0.9985714379276214
314,0.9985714379276214
315,0.9985714379276214
316,0.9985714379276214
317,0.9985714379276214
318,0.9985714379276214
319,0.9985714379276214
320,0.9985714379276214
321,0.9985714379276214
322,0.9985714379276214
323,0.9985714379276214
324,0.997573864063558
325,0.987912996324576
326,0.9947110174330023
327,0.9997206951249428
328,1.0036564454351897
329,0.9811143993837733
330,1.0140327529109663
331,0.9864816049999856
332,0.9782521285855938
333,1.0029410056983952
334,1.0215467256071884
335,1.010812442337514
336,1.001151574598532
337,1.0290607622847856
338,1.0687776487714062
339,1.0508873046180325
340,1.0333544883889305
341,1.0272719070172986
342,1.1614505758509797
343,1.1560834342161423
344,1.1188713545848046
345,1.1392665695748363
346,1.1049167607416777
347,1.1210181856461896
348,1.203672269192883
349,1.188644323800439
350,1.214048640650035
351,1.250187240769305
352,1.2051031486664723
353,1.1664596777105438
354,1.1364036589629054
355,1.147495982007853
356,1.1253119757317094
357,1.1328259484279315
358,1.1650287982369547
359,1.1360462590013838
360,1.1714694193838597
361,1.1664596777105438
362,1.1915065945986185
363,1.2315814568791368
364,1.2476828817836485
365,1.2233515325951192
366,1.1052742886659497
367,1.1106414303007868
368,1.0880993842493702
369,1.0537496393975871
370,1.0208312858703938
371,1.0240515964438461
372,1.0018675901677028
373,0.9929221621655152
374,0.9982893038003525
375,0.9864816049999856
376,0.9926439643004076
377,0.9926439643004076
378,0.9926439643004076
379,0.9926439643004076
380,0.9926439643004076
381,0.9926439643004076
382,0.9926439643004076
383,0.9926439643004076
384,0.9926439643004076
385,0.9926439643004076
386,0.9926439643004076
387,0.9926439643004076
388,0.9926439643004076
389,0.9926439643004076
390,0.9926439643004076
391,0.9926439643004076
392,0.9926439643004076
393,0.9926439643004076
394,0.9926439643004076
395,0.9926439643004076
396,0.9926439643004076
397,0.9926439643004076
398,0.9926439643004076
399,0.9926439643004076
400,0.9926439643004076
401,0.9926439643004076
402,0.9926439643004076
403,0.9926439643004076
404,0.9926439643004076
405,0.9916523119884193
406,0.9854157336516031
407,0.9957065005417307
408,1.0159758819890088
409,0.9698233956271174
410,0.9819851806274121
411,1.0343743568489256
412,1.0477836359530726
413,1.06587051609404
414,1.090505569290773
415,1.0758492421739962
416,1.06711756410667
417,1.0767848069904826
418,1.0524612369898931
419,1.0484071599593874
420,1.0543322551000605
421,1.0418585408123997
422,1.0730426592473428
423,1.061504398253363
424,1.053084760996208
425,1.0325033387387583
426,1.0328152680261242
427,1.0312562907261285
428,1.0833334261374705
429,1.122937293352374
430,1.1254318354688562
431,1.1004848529847575
432,1.0914411341072594
433,1.1014203062784382
434,1.0908176101009446
435,1.0901940860946298
436,1.0961187351440802
437,1.072730729959977
438,1.0627520038800207
439,1.1662828622191952
440,1.1831222482563108
441,1.1803156653296571
442,1.1641002493900792
443,1.1612936664634255
444,1.140712244205976
445,1.1853051956538436
446,1.0914411341072594
447,1.0752257181676814
448,1.0337508328426106
449,1.0122338457686746
450,1.0318798147324435
451,1.0427939941060804
452,1.047471595142901
453,1.005685226621687
454,1.0053731858115154
455,1.0184705356282966
456,1.0340627621299765
457,1.0340627621299765
458,0.996017983737874
459,0.9922758359947341
460,1.0262666488791365
461,1.044353529020104
462,1.0396759279832837
463,1.0320941815274594
464,1.0310631184090504
465,1.0359468627745454
466,0.9897821094614451
467,0.9897821094614451
468,0.9897821094614451
469,0.9897821094614451
470,0.9897821094614451
471,0.9897821094614451
472,0.9897821094614451
473,0.9897821094614451
474,0.9897821094614451
475,0.9897821094614451
476,0.9897821094614451
477,0.9897821094614451
478,0.9897821094614451
479,0.9897821094614451
480,0.9897821094614451
481,0.9897821094614451
482,0.9897821094614451
483,0.9897821094614451
484,0.9897821094614451
485,0.9897821094614451
486,0.9897821094614451
487,0.9897821094614451
488,0.9897821094614451
489,0.9897821094614451
490,0.9897821094614451
491,0.9897821094614451
492,0.9897821094614451
493,0.9897821094614451
494,0.9897821094614451
495,0.9897821094614451
496,0.9897821094614451
497,0.9897821094614451
498,0.9897821094614451
499,0.9897821094614451
500,0.9897821094614451
501,0.9897821094614451
502,0.9897821094614451
503,0.9897821094614451
504,0.9897821094614451
505,0.9897821094614451
506,0.9897821094614451
507,0.9897821094614451
508,0.9897821094614451
509,0.9897821094614451
510,0.9897821094614451
511,0.9897821094614451
512,0.9897821094614451
513,0.9897821094614451
514,0.9887933161452999
515,1.0356625698230468
516,1.0873700376849207
517,1.0084479935297261
518,0.9721620359928766
519,0.9757906966309717
520,0.9612762703599586
521,0.9271070585638355
522,0.9023115352922364
523,0.87539953663162
524,0.8497533553303894
525,0.8497533553303894
526,0.8497533553303894
527,0.8497533553303894
528,0.8497533553303894
529,0.8497533553303894
530,0.8497533553303894
531,0.8497533553303894
532,0.8497533553303894
533,0.8497533553303894
534,0.8497533553303894
535,0.8497533553303894
536,0.8497533553303894
537,0.8497533553303894
538,0.8497533553303894
539,0.8497533553303894
540,0.8497533553303894
541,0.8497533553303894
542,0.8497533553303894
543,0.8497533553303894
544,0.8497533553303894
545,0.8497533553303894
546,0.8497533553303894
547,0.8497533553303894
548,0.8497533553303894
549,0.8497533553303894
550,0.8497533553303894
551,0.8497533553303894
552,0.8497533553303894
553,0.8497533553303894
554,0.8497533553303894
555,0.8497533553303894
556,0.8497533553303894
557,0.8497533553303894
558,0.8497533553303894
559,0.8497533553303894
560,0.8497533553303894
561,0.8497533553303894
562,0.8497533553303894
563,0.8497533553303894
564,0.8497533553303894
565,0.84890445087951
566,0.7650755777070855
567,0.7650755777070855
568,0.7650755777070855
569,0.7650755777070855
570,0.7650755777070855
571,0.7650755777070855
572,0.7650755777070855
573,0.7650755777070855
574,0.7650755777070855
575,0.7650755777070855
576,0.7650755777070855
577,0.7650755777070855
578,0.7650755777070855
579,0.7650755777070855
580,0.7650755777070855
581,0.7650755777070855
582,0.7650755777070855
583,0.7650755777070855
584,0.7650755777070855
585,0.7650755777070855
586,0.7650755777070855
587,0.7650755777070855
588,0.7650755777070855
589,0.7650755777070855
590,0.7650755777070855
591,0.7650755777070855
592,0.7650755777070855
593,0.7650755777070855
594,0.7650755777070855
595,0.7643112664406448
596,0.7587373703882824
597,0.7347466340116546
598,0.752921421166036
599,0.7660072852500349
600,0.7604338225187786
601,0.7468634187739059
602,0.7715811813023975
603,0.7977529094703952
604,0.7996914147707753
605,0.7868479505135452
606,0.77860860967316
607,0.7820011672772677
608,0.7790931493340338
609,0.8052648775020316
610,0.8164122362856505
611,0.819562654055653
612,0.838949007022772
613,0.821501159356033
614,0.8168967759465242
615,0.821501159356033
616,0.8280441347301432
617,0.8377374412100345
618,0.8549428023857835
619,0.8544582627249097
620,0.8144737309852704
621,0.8193201675646631
622,0.8336175974613994
623,0.8382219808709082
624,0.838706520531782
625,0.834344536949042
626,0.8239245509741718
627,0.8307095795181657
628,0.8139887580032905
629,0.8164122362856505
630,0.8050228243321478
631,0.8207741332041693
632,0.8568813076861634
633,0.8425839644536482
634,0.8336175974613994
635,0.8321636318218932
636,0.8161697497946606
637,0.815200670472913
638,0.8125347923637842
639,0.7975104229794052
640,0.8059919036538954
641,0.821501159356033
642,0.8263476825996469
643,0.8331330578005256
644,0.8365255287404121
645,0.8527618105944135
646,0.8723906500525224
647,0.8963813864291501
648,0.8961388999381602
649,0.9215836019542942
650,0.9196450966539141
651,0.9092247640221591
652,0.9089827108522752
653,0.9281265773284043
654,0.9145561735835316
655,0.9240070802366541
656,0.9492092957617984
657,0.9567216971145408
658,0.9509057478922944
659,0.9310345086074168
660,0.918191131014408
661,0.9317615347592806
662,0.9273995511765405
663,0.8975928655776664
664,0.951875173870927
665,0.9339425265506506
666,0.8520348711067709
667,0.8750560948405449
668,0.8331330578005256
669,0.834344536949042
670,0.8505808188030434
671,0.8440379300931545
672,0.8396759465104146
673,0.862212717247536
674,0.8881419589245438
675,0.9133446077707941
676,0.9264304718547929
677,0.9322464210770393
678,0.9475132769524082
679,0.947997816613282
680,0.9446052590091744
681,0.8929888288250426
682,0.8551852888767734
683,0.8517923846157809
684,0.8500962791421696
685,0.8711790842397849
686,0.8726330498792911
687,0.8874150194369013
688,0.909467250513149
689,0.9174641048625441
690,0.9247340197242967
691,0.918191131014408
692,1.0645590275565346
693,1.0744944738705309
694,0.9959792893665375
695,1.0180315204427852
696,1.0025221780764264
697,1.013669536860045
698,0.9814394596430324
699,1.014396563011909
700,1.0563196000519282
701,1.0601970439737944
702,1.0492921716811656
703,1.1047856991302787
704,1.101393141526171
705,1.138227342160029
706,1.1590680074235393
707,1.2162579003389276
708,1.2361291396238052
709,1.2220738495611738
710,1.2601198760004328
711,1.240733176376429
712,1.3313651456426738
713,1.3083434885877936
714,1.2911381274120446
715,1.3112514198668062
716,1.3219142389895513
717,1.4418679208726901
718,1.3451779492143152
719,1.351962977758309
720,1.6817753713031889
721,1.8601305119144536
722,2.1276636561524565
723,2.0171608809224404
724,2.0559339335135633
725,2.23550098659445
726,2.2173261127758472
727,2.1795224861633575
728,2.122574733082074
729,2.1140932524075837
730,2.2471328850389427
731,2.3525467371985767
732,2.6736347302568704
733,2.5355063478835715
734,2.5432610623988614
735,2.369025072222462
736,2.243740327434835
737,2.298264775562201
738,2.3111080664909887
739,2.3590895392442444
740,2.472742905572705
741,2.42451894632846
742,2.289298321905731
743,2.3682981327348194
744,2.379202918363227
745,2.430577295377475
746,2.4766199161734654
747,2.505457435786371
748,2.536718087024751
749,2.439058776051965
750,2.4124024215588724
751,2.4594144683334953
752,2.4814666994097427
753,2.5619203892141162
754,2.6474630020888728
755,2.601662521126987
756,2.8396313795928845
757,2.8551408086234646
758,2.7926193328182616
759,2.9101495364190404
760,2.946983910381341
761,2.9915726522020463
762,2.962977619080131
763,3.043916108538042
764,3.1478760817223908
765,3.083900900270345
766,2.64261656550948
767,2.9140272403335703
768,2.884462434576138
769,2.900214176769265
770,2.966854976337776
771,2.9743673776905184
772,2.949164728844268
773,3.006597108250647
774,3.135517417118698
775,3.2622562142100517
776,3.192465170199981
777,3.254016873369667
778,3.2847930716113947
779,3.344163956318153
780,3.5060409352339748
781,3.444731545226836
782,3.252805307556929
783,3.719292117835602
784,3.7076600460626667
785,3.5714699956613054
786,3.5242154623956927
787,3.3771209730228082
788,3.3846330277186656
789,3.441096501131739
790,3.5113721714669044
791,3.6247830513043757
792,3.58310206743424
793,3.807015722501728
794,3.9218804813144845
795,3.9795551738834103
796,4.047165399430553
797,4.033595169014123
798,4.024144262361
799,4.095389532003241
800,4.093935306371072
801,4.134647037591017
802,4.117926042747699
803,4.046196146780363
804,3.894254700842759
805,4.031656317056858
806,3.962591865877545
807,3.9967604483949377
808,4.011542937937875
809,4.036745240127241
810,4.028263586124308
811,4.028021272961761
812,4.311548125898554
813,4.444103132204818
814,4.388851917918252
815,4.418415857033472
816,4.488934187188071
817,4.571326902278152
818,4.626093836896507
819,4.685949001271476
820,4.676983067600333
821,4.384974214003722
822,4.199833784855801
823,4.38570150014825
824,4.436348764346413
825,4.2342450271926255
826,4.090057949113426
827,4.19062553802211
828,4.330449939204799
829,4.355167615069069
830,4.457431396115586
831,4.44822280262501
832,4.429805962300745
833,4.44434579202425
834,4.182628510344272
835,4.156941235172927
836,3.98634063574851
837,4.195956427598155
838,4.111383240702032
839,3.9465981571787547
840,3.9856136962608675
841,3.8583899261875336
842,3.875837860518494
843,3.929877162335437
844,4.245634439146128
845,4.284649284914471
846,3.6630713042419614
847,3.387056506001026
848,3.3396094381149095
849,3.3396094381149095
850,3.3396094381149095
851,3.3396094381149095
852,3.3396094381149095
853,3.3396094381149095
854,3.3396094381149095
855,3.3396094381149095
856,3.3396094381149095
857,3.3396094381149095
858,3.3396094381149095
859,3.3396094381149095
860,3.3396094381149095
861,3.3396094381149095
862,3.3396094381149095
863,3.3396094381149095
864,3.3396094381149095
865,3.3396094381149095
866,3.3396094381149095
867,3.3396094381149095
868,3.3396094381149095
869,3.3396094381149095
870,3.3396094381149095
871,3.3396094381149095
872,3.3396094381149095
873,3.3396094381149095
874,3.3396094381149095
875,3.3396094381149095
876,3.3396094381149095
877,3.3396094381149095
878,3.3396094381149095
879,3.3396094381149095
880,3.3396094381149095
881,3.3396094381149095
882,3.3396094381149095
883,3.3396094381149095
884,3.3396094381149095
885,3.3396094381149095
886,3.3396094381149095
887,3.3396094381149095
888,3.3396094381149095
889,3.3396094381149095
890,3.3396094381149095
891,3.3396094381149095
892,3.33627316494996
893,3.3954395669208743
894,3.5369418757524733
895,3.517081835088707
896,3.6550678196841098
897,3.6939601650338068
898,3.754781447086257
899,3.6120376822564384
900,3.5090137028170854
901,3.690236388913284
902,3.625070750709735
903,3.782502464074385
904,3.7529194110574617
905,3.663963096059432
906,3.69747678520707
907,3.6083139061359155
908,3.690236388913284
909,3.8588394306395024
910,4.066335113652485
911,4.067576273713637
912,4.040682400829209
913,4.129845871774499
914,4.100883102851083
915,4.214043814663978
916,4.005927551620419
917,4.3437545110405
918,4.336100098789262
919,4.502634540413561
920,5.1304999497175015
921,5.233937649177238
922,5.224421496834273
923,5.064507167410252
924,5.183460255445588
925,5.2720022585491
926,5.226903816956576
927,5.232696489116087
928,5.093469344459533
929,4.9410025672765565
930,4.849356776208963
931,4.995824317159305
932,4.919280786521062
933,4.7781919017727805
934,4.840461499833642
935,4.965827544121997
936,4.878940125162954
937,4.8597009604668315
938,4.735161764345109
939,4.554767110163813
940,4.560352626376064
941,4.40561009314391
942,4.288932465220684
943,4.393404464731382
944,4.312309421994781
945,4.488567171909305
946,4.764124533268524
947,4.662962589857966
948,4.390508424588694
949,4.293070257298658
950,4.457328942873778
951,4.487739435931469
952,4.224180842974587
953,4.215698694745513
954,4.097987062708396
955,4.011513067832669
956,4.119088263433314
957,4.098607642738972
958,4.228111183168234
959,4.523115161107903
960,4.302793269651816
961,4.300103793582253
962,4.1302623952067234
963,4.1302623952067234
964,4.1302623952067234
965,4.1302623952067234
966,4.1302623952067234
967,4.1302623952067234
968,4.1302623952067234
969,4.1302623952067234
970,4.1302623952067234
971,4.1302623952067234
972,4.1302623952067234
973,4.1302623952067234
974,4.1302623952067234
975,4.1302623952067234
976,4.1302623952067234
977,4.1302623952067234
978,4.1302623952067234
979,4.1302623952067234
980,4.1302623952067234
981,4.1302623952067234
982,4.1302623952067234
983,4.1302623952067234
984,4.1302623952067234
985,4.1302623952067234
986,4.1302623952067234
987,4.1302623952067234
988,4.1302623952067234
989,4.1302623952067234
990,4.1302623952067234
991,4.1302623952067234
992,4.1302623952067234
993,4.1302623952067234
994,4.1302623952067234
995,4.1302623952067234
996,4.1302623952067234
997,4.126136258947776
998,4.2558301085941155
999,4.172245335504006
1000,4.184553545411987
1001,4.217619919101832
1002,4.357784826501517
1003,4.271077341488429
1004,4.351722828804027
1005,4.3280251164594725
1006,4.391585955937944
1007,4.409956163543414
1008,4.403710214121101
1009,4.214680633327322
1010,4.211373969679519
1011,4.090314288420066
1012,4.024365229977022
1013,4.097662634250432
1014,4.031529624082563
1015,4.007097155991427
1016,4.164529874588527
1017,4.033734154110491
1018,3.989278015195894
1019,3.9569463972526324
1020,4.041816992899262
1021,4.051369605969377
1022,4.033734154110491
1023,4.087191576497088
1024,4.106480228785785
1025,4.107031295595723
1026,4.129993989405516
1027,4.133484341989964
1028,4.20531197198203
1029,4.10207143151811
1030,4.285222440762867
1031,4.3816659649945375
1032,4.3811148981846
1033,4.572900075816245
1034,4.636461178082894
1035,4.558203909731868
1036,4.76376680876466
1037,4.775523951862703
1038,4.781953327433484
1039,4.801609357595474
1040,4.813182548968692
1041,4.775156048413055
1042,4.716738761948845
1043,4.697450109660145
1044,4.672282885822425
1045,4.717106665398493
1046,4.823102277123922
1047,4.808222684891079
1048,4.835961553841839
1049,4.847167892918123
1050,4.9544495899882515
1051,5.2193484829566605
1052,5.165523682696773
1053,5.254618861098077
1054,5.09571663100781
1055,5.182424116020898
1056,5.115740039043092
1057,5.163870219478783
1058,5.149357479542874
1059,5.128966693634301
1060,4.663465291287071
1061,4.789852740073788
1062,4.801609357595474
1063,4.8464326115951835
1064,4.76376680876466
1065,4.59310743557635
1066,4.600088140745246
1067,4.63186869187857
1068,4.536527038478598
1069,4.530097662907817
1070,4.505481768668211
1071,4.4580863439791045
1072,4.413263089979395
1073,4.618642037287362
1074,4.6882651372515
1075,4.787647947257681
1076,4.768359294968983
1077,4.763032053018077
1078,4.721331773729524
1079,4.3520899438891405
1080,4.12164311219341
1081,4.12164311219341
1082,4.12164311219341
1083,4.12164311219341
1084,4.12164311219341
1085,4.12164311219341
1086,4.12164311219341
1087,4.12164311219341
1088,4.12164311219341
1089,4.12164311219341
1090,4.12164311219341
1091,4.12164311219341
1092,4.12164311219341
1093,4.12164311219341
1094,4.12164311219341
1095,4.12164311219341
1096,4.12164311219341
1097,4.12164311219341
1098,4.12164311219341
1099,4.12164311219341
1100,4.12164311219341
1101,4.12164311219341
1102,4.12164311219341
1103,4.12164311219341
1104,4.12164311219341
1105,4.12164311219341
1106,4.117525586606804
1107,3.958385009254307
1108,3.973883669612622
1109,3.8791340284550144
1110,3.9420872792196615
1111,3.9639771255875793
1112,3.9695696990545337
1113,3.9069355276000004
1114,3.6974382900879856
1115,3.6974382900879856
1116,3.6974382900879856
1117,3.6974382900879856
1118,3.6974382900879856
1119,3.6974382900879856
1120,3.6974382900879856
1121,3.6974382900879856
1122,3.6974382900879856
1123,3.6974382900879856
1124,3.6974382900879856
1125,3.6974382900879856
1126,3.6974382900879856
1127,3.6974382900879856
1128,3.6974382900879856
1129,3.6974382900879856
1130,3.6974382900879856
1131,3.6974382900879856
1132,3.6974382900879856
1133,3.6974382900879856
1134,3.6974382900879856
1135,3.6974382900879856
1136,3.6974382900879856
1137,3.6974382900879856
1138,3.6974382900879856
1139,3.6974382900879856
1140,3.6974382900879856
1141,3.6974382900879856
1142,3.6974382900879856
1143,3.6974382900879856
1144,3.6974382900879856
1145,3.6974382900879856
1146,3.6974382900879856
1147,3.6974382900879856
1148,3.6974382900879856
1149,3.6974382900879856
1150,3.6974382900879856
1151,3.6974382900879856
1152,3.6974382900879856
1153,3.6974382900879856
1154,3.6974382900879856
1155,3.6974382900879856
1156,3.6974382900879856
1157,3.6974382900879856
1158,3.6974382900879856
1159,3.6974382900879856
1160,3.6974382900879856
1161,3.6974382900879856
1162,3.6974382900879856
1163,3.6974382900879856
1164,3.6974382900879856
1165,3.6974382900879856
1166,3.6974382900879856
1167,3.6974382900879856
1168,3.6974382900879856
1169,3.6974382900879856
1170,3.6974382900879856
1171,3.6974382900879856
1172,3.6974382900879856
1173,3.6974382900879856
1174,3.6974382900879856
1175,3.6974382900879856
1176,3.6974382900879856
1177,3.6974382900879856
1178,3.6974382900879856
1179,3.6974382900879856
1180,3.6974382900879856
1181,3.6974382900879856
1182,3.6974382900879856
1183,3.6974382900879856
1184,3.6974382900879856
1185,3.6974382900879856
1186,3.6974382900879856
1187,3.6974382900879856
1188,3.6974382900879856
1189,3.6974382900879856
1190,3.6974382900879856
1191,3.6974382900879856
1192,3.6974382900879856
1193,3.6974382900879856
1194,3.6974382900879856
1195,3.6974382900879856
1196,3.6974382900879856
1197,3.6974382900879856
1198,3.6974382900879856
1199,3.6974382900879856
1200,3.6974382900879856
1201,3.6974382900879856
1202,3.6974382900879856
1203,3.6974382900879856
1204,3.6974382900879856
1205,3.6974382900879856
1206,3.6974382900879856
1207,3.6974382900879856
1208,3.6974382900879856
1209,3.6974382900879856
1210,3.6937445455424434
1211,3.870661667747201
1212,3.8558451265427696
1213,3.8528467450861577
1214,4.084268149179314
1215,4.065394217263587
1216,4.10014294266255
1217,3.9872543728554293
1218,3.986901874421121
1219,4.065923595728282
1220,4.108962216303171
1221,4.064512592689877
1222,4.176871784032302
1223,4.173520399490796
1224,4.224320041427502
1225,4.316923928605783
1226,4.289407350754528
1227,4.3056348949973655
1228,4.389242880829932
1229,4.387655250086433
1230,4.359257047661467
1231,4.310045036468262
1232,4.332445971329417
1233,4.369663952045588
1234,4.364901564465677
1235,4.364372186000981
1236,4.435280135186725
1237,4.4238149785238
1238,4.400002535973654
1239,4.380600234894404
1240,4.3918887638522355
1241,4.337737737374024
1242,4.394534646874539
1243,4.520652379467884
1244,4.515537241128371
1245,4.422051224725793
1246,4.434575138318108
1247,4.421875101671285
1248,4.416406707921585
1249,4.464737094541079
1250,4.593324082451635
1251,4.619429657264483
1252,4.6303659401132995
1253,4.582387799602818
1254,4.721382196548081
1255,4.677284819043803
1256,4.741137248386932
1257,4.711151415218469
1258,4.621722789527185
1259,4.731789100932201
1260,4.747487266710344
1261,4.939221182444825
1262,4.933929921050804
1263,4.725086331849188
1264,4.497192687677339
1265,4.5494038373030365
1266,4.5710992706449876
1267,4.624192044844396
1268,4.6857513419248225
1269,4.641478346016623
1270,4.7039197723213455
1271,4.844677418414029
1272,4.978732295423699
1273,4.705506898414259
1274,4.724909704144094
1275,4.713091796721569
1276,4.681518332809605
1277,4.462796713037978
1278,4.671111428425484
1279,4.6534723764936565
1280,4.705859649173861
1281,4.69457112021603
1282,4.585915811849419
1283,4.696864252478732
1284,4.76477356788257
1285,4.341441872675132
1286,4.277589443332002
1287,4.253424250022254
1288,4.186925937656822
1289,4.20103697734205
1290,4.2733118538886705
1291,4.2733118538886705
1292,4.2733118538886705
1293,4.2733118538886705
1294,4.2733118538886705
1295,4.2733118538886705
1296,4.2733118538886705
1297,4.2733118538886705
1298,4.2733118538886705
1299,4.2733118538886705
1300,4.2733118538886705
1301,4.2733118538886705
1302,4.2733118538886705
1303,4.2733118538886705
1304,4.2733118538886705
1305,4.2733118538886705
1306,4.2733118538886705
1307,4.2733118538886705
