Ticker,Use SMA,SMA_FAST,SMA_SLOW,EMA_FAST,EMA_SLOW,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
JNJ,false,,,55,89,53,39.62264150943396,1.6252426899863897,3.338582677165354,2070.377929804933,998.1160818618823,0.07011023622047244,1,145.15468572427656,0.9059853564760235,0,0,15875,15876 days 00:00:00,1000.0,110730.03027966153,10973.003027966153,67564.96297923916,100.0,8520.302399282626,51.72059933939991,3544 days 00:00:00,53,0,0.0,165.34857142857143,-15.831537158816184,45.791882061946545,-6.638383671216183,404 days 16:00:00,71 days 20:15:00,0.6100713082673247,0.2209798245230846,1.1154914273747185,-0.8375932947474884,203 days 17:12:27.169811320,0
XYZ,true,7,25,,,47,54.347826086956516,2.916838133536484,19.913419913419915,617.4219029518656,354.35141353986774,0.42727272727272725,1,263.80754035216074,2.1550493160812905,0,0,2310,2311 days 00:00:00,1000.0,29832.630171982895,2883.2630171982896,588.8293870041105,100.0,974.5207133958471,35.25337932243042,485 days 00:00:00,46,1,431.2226361970788,130.98810363958856,-18.152415456074884,21.603433213632137,-5.052697774573005,42 days 23:02:24,9 days 22:51:25.714285714,1.3977116282587183,2.013065431317856,1.312565583316044,3.8966017675645706,27 days 21:23:28.695652173,0
JNJ,true,28,76,,,112,48.214285714285715,1.6049509051680444,7.05511811023622,477.26534326167143,348.6516306294677,0.14815748031496062,1,70.71043069930401,0.8257691210342365,0,0,15875,15876 days 00:00:00,1000.0,54453.71844530724,5345.371844530724,67564.96297923916,100.0,6770.051009761129,39.04487226033503,2684 days 00:00:00,112,0,0.0,114.01315789473685,-18.14620009543467,14.96814234684091,-4.788383873312787,128 days 13:19:59.999999998,50 days 11:35:10.344827586,0.5524222848951066,0.2465296255085981,1.1081505014804385,-0.9208854470004934,88 days 02:59:59.999999999,0
VRSK,false,,,9,80,42,36.58536585365854,2.164901295675116,10.646585302518826,43.726406688208414,15.057302578584164,0.22903142041028302,1,10.014721033238072,0.8225746183256226,0,0,3851,3852 days 00:00:00,1000.0,2822.351904175591,182.2351904175591,938.1704756298334,100.0,141.60531277427054,29.690757095998084,752 days 00:00:00,41,1,29.569229959045515,38.28559802087911,-8.571868912639516,14.245321217676816,-3.3388616178768107,145 days 16:00:00,22 days 10:09:13.846153846,0.5861314519018133,0.34795805655673834,1.1116007862904478,-0.8057547160656309,67 days 12:17:33.658536585,0
