Ticker,Use SMA,SMA_FAST,SMA_SLOW,EMA_FAST,EMA_SLOW,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
COPX,true,10,80,,,34,35.294117647058826,1.8475514862564848,9.120171673819742,79.51737934681455,21.905614145127977,0.1915236051502146,1,15.22945516459914,0.9017876522813889,0,0,3728,3729 days 00:00:00,1000.0,3703.590897791694,270.3590897791694,-7.220708989710333,100.0,162.99225317591115,37.26618506311442,1377 days 00:00:00,34,0,0.0,129.8822523621011,-15.267567807423992,27.086636500932148,-5.405047345380818,110 days 12:00:00,22 days 21:49:05.454545454,0.6162834276507866,0.36690332951412297,1.1308641650458202,38.44218056210781,53 days 19:45:52.941176470,0
LIT,false,,,14,15,65,36.92307692307693,1.9242661610456693,17.74986346258875,36.853065240444835,20.304719140740957,0.37274713271436377,1,13.736874400111198,0.9726228325872309,0,0,3662,3663 days 00:00:00,1000.0,3395.4492406289146,239.54492406289148,28.74456156705545,100.0,218.49447897591963,39.15947120035946,1363 days 00:00:00,65,0,0.0,61.01212876589446,-7.166319957461013,12.82681081709433,-3.455801105201589,53 days 07:00:00,13 days 20:29:16.097560975,0.6571444277633562,0.3307991632188839,1.1417624718902388,7.333573761564598,28 days 09:58:09.230769230,0
LIT,true,7,31,,,69,36.231884057971016,1.930221880233807,18.842162752594213,36.88968813079305,20.251256110448534,0.39568541780447847,1,14.596711660709758,1.0016485844418914,0,0,3662,3663 days 00:00:00,1000.0,3545.388481024719,254.53884810247192,28.74456156705545,100.0,243.34062006881416,41.02750535657607,1363 days 00:00:00,69,0,0.0,60.93171158717876,-9.432817727429148,12.865948240129423,-3.3514043508528575,49 days 23:02:24,13 days 19:38:10.909090909,0.6744632725071347,0.32761751460615657,1.1451526818372781,7.855200226612693,26 days 21:54:46.956521738,0
URA,true,7,34,,,65,35.9375,1.229664513780712,17.837235228539576,6.631366755292468,3.501410362069026,0.3804347826086957,1,2.522802569948222,0.39947896754891365,0,0,3588,3589 days 00:00:00,1000.0,1421.0204447498736,42.10204447498737,-71.97365878815555,100.0,127.11145857475655,49.99122503311314,1770 days 00:00:00,64,1,-3.3870275888443757,34.6245877235227,-15.719269653847778,10.618164296361323,-4.40015158669214,41 days 19:49:33.913043478,16 days 07:01:27.804878048,0.26738575488512084,0.07277455930278408,1.0590202930819115,1.5849646271132176,25 days 11:14:59.999999999,0
SLV,false,,,11,13,116,35.65217391304348,1.1053489510144459,24.323181049069373,3.981861280493,2.150939558632582,0.515228426395939,2,2.051568121675327,0.35263296148218237,0,0,4728,4729 days 00:00:00,1000.0,1528.3428935017214,52.834289350172135,112.42397602916272,100.0,326.7242568955122,45.72680166901855,2333 days 00:00:00,115,1,70.42884624502585,61.23920278178636,-17.67677567015836,9.524064124397128,-4.097307438131865,39 days 05:16:05.853658536,9 days 22:42:09.729729729,0.25716693948518926,0.07278399108301542,1.0548401018327005,-0.5300442911175197,20 days 09:10:57.391304346,0
URA,false,,,7,19,89,35.22727272727273,1.0144440493925588,24.526198439241917,0.38571621469918327,0.20587470137180924,0.5209030100334449,2,0.20092073725551104,0.2269029117157272,0,0,3588,3589 days 00:00:00,1000.0,1031.484465263245,3.1484465263245056,-71.97365878815555,100.0,169.82376763300482,48.844048633228105,2491 days 00:00:00,88,1,-2.4585616302840663,32.77148368293126,-11.532093382779708,8.292561388116129,-4.0259020735712765,33 days 17:01:56.129032258,10 days 10:31:34.736842105,0.153041648745762,0.006464576714742966,1.0334225142010804,1.0437444278828665,18 days 15:16:21.818181818,0
