Ticker,Use SMA,SMA_FAST,SMA_SLOW,EMA_FAST,EMA_SLOW,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
ISRG,true,80,88,,,63,58.06451612903226,2.549966958132142,9.993552546744036,3642.138490186198,3010.031810071238,0.2132495164410058,1,776.6842718433816,1.776528158900299,0,0,6204,6205 days 00:00:00,1000.0,375792.1835213829,37479.21835213829,29532.93029361019,100.0,8842.622751250517,62.768320282833315,1021 days 00:00:00,62,1,148979.59712983866,181.28387639656034,-36.921622138947434,27.627743050691873,-6.863679167911274,80 days 04:40:00,27 days 16:36:55.384615384,1.073607205415142,0.6648555967520472,1.2583340797186644,0.26906534433013507,58 days 04:15:29.032258064,0
XOM,true,42,70,,,125,51.2,1.9034084452101145,7.867573011077543,825.6522309935224,640.5059731343689,0.1652190332326284,1,136.41346339111257,0.9157770478171414,0,0,15888,15889 days 00:00:00,1000.0,104206.52887419036,10320.652887419037,119873.93266327612,100.0,8831.960899353484,49.35183870035751,1706 days 00:00:00,125,0,0.0,67.18571172656301,-13.041025124169709,13.278300991540156,-4.427119180716069,114 days 10:07:30,44 days 13:46:13.770491803,0.6310697692479303,0.22823946585892085,1.1215307161661334,-0.9139041102755043,80 days 08:03:50.399999999,0
ITW,false,,,54,73,53,57.692307692307686,4.023291905155262,3.9709812905689197,669.8559571868,461.3333038476583,0.08499427262313859,1,56.93391984336833,0.7796430578003724,0,0,13095,13096 days 00:00:00,1000.0,38264.4693656894,3726.44693656894,47024.699444913414,100.0,850.1718223738887,51.309633068169425,2594 days 00:00:00,52,1,2431.9595919757994,82.89602190009875,-20.814314910453785,22.14969436565897,-8.181125832146046,258 days 06:24:00,40 days 16:21:49.090909090,0.5357423068658611,0.2083721453314938,1.1041778546910614,-0.9207555395237721,166 days 05:04:36.923076920,0
ITW,true,85,89,,,195,58.24742268041238,1.9388881935726925,14.814814814814815,247.63571684193562,218.54761014635056,0.3127147766323024,1,77.43934787840598,0.8216820698400431,0,0,13095,13096 days 00:00:00,1000.0,49611.366900698915,4861.136690069891,47024.69944491347,100.0,5153.564863810374,57.41675287279702,3067 days 00:00:00,194,1,570.0378333634362,88.15271015821553,-26.44490249704142,8.056138724050712,-4.942938552639256,49 days 01:54:41.415929203,32 days 03:15:33.333333333,0.5570948183432489,0.200213313973913,1.1146470832570357,-0.896625884961489,42 days 00:07:25.360824741,0
SWK,true,16,55,,,118,50.427350427350426,1.7261787283918255,10.332950631458095,97.77999467365464,74.70887963928546,0.21884659542524065,1,21.398818935027485,0.6556934801102108,0,0,11323,11324 days 00:00:00,1000.0,12238.018741351023,1123.8018741351023,4956.291694467855,100.0,1075.1308683885752,46.227420502047565,1695 days 00:00:00,117,1,-202.24063546657635,67.37566192375874,-14.31740771784719,11.113437854729193,-5.468695230119644,82 days 13:49:49.830508475,30 days 04:33:06.206896552,0.44131792900083616,0.1818738684262657,1.089681316118492,-0.7732575192478129,56 days 14:33:50.769230769,0
CARR,true,22,23,,,71,54.929577464788736,2.3332354305498746,57.48987854251012,53.71217380617948,44.702833513465634,1.2072874493927126,3,64.8460333158005,2.909037205906739,0,0,1235,1236 days 00:00:00,1000.0,4813.5643402387395,381.35643402387393,491.548020454568,100.0,500.37589860874806,28.730247338082492,371 days 00:00:00,71,0,0.0,31.023405579297204,-10.317423320025892,6.410995176606116,-2.3146986460786905,15 days 11:04:36.923076923,3 days 21:00:00,1.7814647761728786,2.055374189468343,1.3794988650827893,-0.22417257693112547,10 days 05:44:47.323943661,0
