Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
GLD,true,39,45,58,50.877192982456144,2.467641576483726,0.39332949971247844,0.6630938104411197,0.4551413136755615,8.404830362277172,16.66474985623922,5.573190991033587,6.180405015934385,0,0,3478,144 days 23:00:00,1000.0,1441.7750285840993,44.17750285840994,51.31647366819059,100.0,134.67850940038994,9.150055244579239,33 days 17:00:00,57,1,7.763554503110981,10.09091190805438,-2.8410433000623,2.15206851307158,-0.8790585601404286,2 days 01:31:02.068965517,0 days 19:10:42.857142857,7.614236387385752,4.0890314528301825,16.529465518697116,1.2226343503473247,0.12396558786515366,22.49857144244029,1.1391939017928163,0.4352310231023102,-0.002530688684641949,None,None,0.00010823970978784957,0.6546337647969142,0.4417750285841011,0.8890013680388169,0.19267444307451997,-0.13911655068001813,1 days 10:36:50.526315789,false
