Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
VIRTUAL-USD,false,3,45,3,66.66666666666666,539.8966537254081,7.894736842105264,53277.91857726044,2421.7235716936566,0.2368421052631579,1,12618.454399877473,8.100602872335992,0,0,380,381 days 00:00:00,1000.0,160833.7557317813,15983.375573178131,2435.0086395557187,100.0,172.0429780300247,45.95165055133818,186 days 00:00:00,3,0,0.0,6710.141943008425,-11.158794717881067,3438.1840690247054,-11.158794717881067,95 days 12:00:00,12 days 00:00:00,3.355063976693054,280.5850070270011,2.0278571622651174,5.563991319593178,67 days 15:59:59.999999999,0
VIRTUAL-USD,true,9,23,5,60.0,254.83801644903033,13.157894736842104,34561.75071708379,2380.2858620581123,0.39473684210526316,1,13642.796335690971,8.431027546782733,0,0,380,381 days 00:00:00,1000.0,173808.75358541892,17280.875358541893,2428.9231860280347,100.0,193.65642589836165,46.48599492244717,94 days 00:00:00,5,0,0.0,7793.642612994758,-19.635824630042258,2649.863823896807,-12.973126209328045,59 days 08:00:00,10 days 12:00:00,3.430770231517661,298.926289045041,2.08778959753883,6.11462406796031,39 days 19:12:00,0
SUI20947-USD,true,42,43,20,65.0,8.519087798776077,29.940119760479043,948.8192849817892,283.1646167301024,0.8982035928143712,2,852.2328907022059,4.799496637842493,0,0,668,669 days 00:00:00,1000.0,19976.385699635783,1897.638569963578,104.33407530755163,100.0,251.51568261609793,26.758814381977757,125 days 00:00:00,20,0,0.0,203.09874030380342,-9.390437336471662,40.16986459608691,-5.993711879924211,23 days 14:46:09.230769231,3 days 06:51:25.714285714,2.3998597017426824,15.4091193373351,1.621375963995745,17.188099759065274,16 days 11:59:59.999999999,0
SUI20947-USD,false,3,45,4,75.0,69.68826893799616,5.9880239520958085,3183.0178644289012,192.9101736017516,0.17964071856287425,1,571.7996163644733,4.244402781003655,0,0,668,669 days 00:00:00,1000.0,13732.071457715603,1273.2071457715604,104.2152348263445,100.0,32.44271333220169,31.32423728751652,216 days 00:00:00,4,0,0.0,383.9481469516497,-6.133494787037712,194.64328539047676,-6.133494787037712,98 days 16:00:00,20 days 00:00:00,2.1349472024780476,10.138420387369152,1.550496848469127,11.217092327173907,79 days 00:00:00,0
GRT6719-USD,false,20,79,7,57.14285714285714,4.668090320653084,4.563233376792699,996.3478553020052,91.49199773204822,0.13689700130378096,1,136.39703364629798,1.75218300474648,0,0,1534,1535 days 00:00:00,1000.0,7974.434987114038,697.4434987114038,-54.089202961138994,100.0,60.91518448197882,62.92047264517361,723 days 00:00:00,7,0,0.0,204.99048724892873,-22.711803050972005,106.98609330527309,-15.980432878273199,121 days 18:00:00,33 days 08:00:00,0.9541254012895212,1.0145589076614139,1.281509827104479,13.894320132845921,83 days 20:34:17.142857142,0
GRT6719-USD,true,2,15,63,25.396825396825395,1.8327141630722756,41.06910039113429,243.0824107932612,89.28646861093156,1.2320730117340286,3,299.49527796562165,2.1232239622254903,0,0,1534,1535 days 00:00:00,1000.0,16314.191879975459,1531.4191879975458,-54.01400596392738,100.0,810.886124358038,64.84413594848134,723 days 00:00:00,63,0,0.0,408.4101577812084,-17.57330790387611,62.49438825320052,-6.171221559613599,24 days 04:30:00,5 days 21:57:26.808510638,1.1479274246792048,1.4532707812975447,1.3099873496775158,29.35226087508277,10 days 13:19:59.999999999,0
APT21794-USD,true,2,78,6,66.66666666666666,8.187462745327077,6.944444444444444,581.9871300905035,52.9079209173185,0.20833333333333331,1,121.24731876885488,2.287233778443639,0,0,864,865 days 00:00:00,1000.0,4491.922780543022,349.1922780543022,-13.889076944718049,100.0,29.939047885839948,44.42496741341671,398 days 00:00:00,6,0,0.0,90.00607499311778,-13.20668684780269,53.75411443867441,-8.102020955791474,80 days 18:00:00,11 days 00:00:00,1.1701910139118787,1.9920491595521455,1.3353914446077646,26.141503603455693,57 days 11:59:59.999999999,0
APT21794-USD,false,2,60,10,60.0,6.559734005478808,11.574074074074073,375.8908379675875,51.775597516196626,0.3472222222222222,1,130.517652072079,2.310264051521892,0,0,864,865 days 00:00:00,1000.0,4758.908379675876,375.8908379675876,-13.813638751220104,100.0,52.09283656745933,47.29723701465524,398 days 00:00:00,10,0,0.0,116.20680254172923,-8.854399791151828,39.798288808819684,-6.342067468955648,51 days 04:00:00,9 days 06:00:00,1.1944318054686647,1.9693645803538113,1.3436386998367316,28.211572905392984,34 days 09:36:00,0
ARB11841-USD,true,34,47,8,50.0,2.385556240954992,11.283497884344147,121.06697434563547,11.117261188763589,0.3385049365303244,1,40.98176846678774,1.4839983162370858,0,0,709,710 days 00:00:00,1000.0,1968.5357947650841,96.85357947650841,-68.33676341189827,100.0,20.433244913467284,39.75937129376999,262 days 00:00:00,8,0,0.0,58.38448348903069,-21.020348021271236,37.885607573554545,-12.77258608106786,43 days 12:00:00,23 days 18:00:00,0.8996042258197887,1.0475349000554128,1.2374822011394757,2.417298312662625,33 days 15:00:00,0
ARB11841-USD,false,5,87,5,40.0,1.989884259081357,7.052186177715092,79.64340561184899,3.6567220207460513,0.21156558533145275,1,16.84980372606114,0.9622057732386481,0,0,709,710 days 00:00:00,1000.0,1398.217028059245,39.82170280592449,-68.35053746107019,100.0,11.18864513798682,42.54100095334436,318 days 00:00:00,5,0,0.0,70.98799884469655,-22.12334442136732,45.60884201167395,-11.679776616420636,94 days 00:00:00,14 days 00:00:00,0.578853216075823,0.44206291963322986,1.1594538346076595,1.5826099440491654,46 days 00:00:00,0
