Ticker,Use SMA,SMA_FAST,SMA_SLOW,EMA_FAST,EMA_SLOW,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
SOL-USD,true,26,32,,,35,57.14285714285714,3.3238687076889226,19.76284584980237,60820.355665384486,27924.864860139794,0.5928853754940712,2,36059.499406354436,3.7090731878399392,0,0,1771,1772 days 00:00:00,1000.0,2129712.4482884565,212871.24482884564,20896.546636452116,100.0,41255.61503712514,57.894682636047726,240 days 00:00:00,35,0,0.0,475.08343888985695,-28.921170908367756,91.03483889430615,-8.788111284739323,34 days 01:12:00,15 days 19:12:00,2.0886464023254763,6.646771554836583,1.5642874144462195,9.186910236044037,26 days 05:29:08.571428570,0
SOL-USD,false,,,4,5,102,40.19607843137255,2.0792698475815623,57.59457933370977,7979.04217437965,4859.487955281724,1.727837380011293,4,13786.487325579745,3.4531167934710734,0,0,1771,1772 days 00:00:00,1000.0,814862.3017867237,81386.23017867237,20844.257365143036,100.0,40902.04518444269,63.84031512593115,713 days 00:00:00,102,0,0.0,453.79418955903833,-25.79606203267747,41.58112080387612,-6.56617096700594,15 days 20:29:16.097560975,3 days 23:12:47.213114754,1.9303376300572213,4.664276156202148,1.4996208975967265,2.9044917145751183,8 days 17:52:56.470588234,0
