Ticker,Use SMA,SMA_FAST,SMA_SLOW,EMA_FAST,EMA_SLOW,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
WRB,true,7,13,,,510,42.23968565815324,1.4273468672933034,39.38409161250387,1164.9875567273457,745.5864877548946,0.8286908077994428,2,965.4144794606833,1.2890795960434531,0,0,12924,12925 days 00:00:00,1000.0,581885.2031630023,58088.52031630023,38365.03693630202,100.0,191074.06819142975,46.893455343977365,2198 days 00:00:00,509,1,-12093.463211214985,64.73476694079466,-23.894341894920377,7.183184670820393,-2.6106307525886434,20 days 23:33:12.558139535,7 days 21:03:40.408163265,0.7998530344625834,0.42000974015088527,1.2139412504749454,0.5141004663372374,13 days 09:54:06.365422396,0
RF,true,63,82,,,88,58.620689655172406,2.1634574296020417,7.693668199504775,515.0256926066215,457.4418377383785,0.16342412451361868,1,84.16762291625722,0.9201495743748596,0,0,11308,11309 days 00:00:00,1000.0,50266.59711321728,4926.659711321728,1437.7891507272373,100.0,2577.52990740107,58.44252791249068,2722 days 00:00:00,87,1,4459.361856441181,70.8399982961623,-24.474761445495766,14.221972612237185,-6.655114590292569,96 days 03:45:52.941176471,45 days 10:00:00,0.6167767137232889,0.2306082266253282,1.1370238773271075,2.426552293032543,75 days 03:51:43.448275861,0
PNC,true,13,82,,,102,41.584158415841586,1.927822505140892,8.14450447544553,371.96682607969757,234.36253668387786,0.17272800580598338,1,64.24908809472721,0.8513734298553486,0,0,12401,12402 days 00:00:00,1000.0,39551.612070091054,3855.1612070091055,7629.142833891423,100.0,2375.632282766398,46.437222993023056,1665 days 00:00:00,101,1,982.9626360415714,131.87118644067797,-19.663563973735602,20.04371964481945,-5.341113210644461,135 days 01:08:34.285714284,33 days 04:04:04.067796610,0.5646351267747852,0.24615857781184447,1.1210048827910506,-0.49467963951558497,75 days 12:49:54.059405940,0
RF,false,,,78,84,40,38.46153846153847,1.8284558673167115,3.448885744605589,495.7251937242926,170.70426781139557,0.07428369296073577,1,36.82429808351661,0.8222115176375328,0,0,11308,11309 days 00:00:00,1000.0,26523.578500141128,2552.357850014113,1437.7891507272373,100.0,903.9882689084836,48.69160630476838,2987 days 00:00:00,39,1,6190.295944893718,125.52446201364415,-20.526936247676094,44.38115654570864,-7.759144466456765,371 days 20:48:00,56 days 17:00:00,0.563640536449285,0.22919468846654556,1.1132796119112474,0.7751962092098998,177 days 22:09:13.846153849,0
ZM,true,58,59,,,39,60.526315789473685,2.0334387187127887,26.188835286009645,112.78394131018987,59.55074954394782,0.5644383184011027,2,63.65957817577223,1.845161358520224,0,0,1451,1452 days 00:00:00,1000.0,5569.154461262876,456.91544612628763,32.25806451612865,100.0,331.8651618548467,48.307026372236514,1072 days 00:00:00,38,1,283.36469147566004,431.98075514423755,-25.26186347112327,22.774422142797484,-5.537679386095916,17 days 13:33:54.782608695,12 days 06:24:00,1.11126461198544,1.1175110797841703,1.3193274784493119,13.164378829915085,15 days 11:22:06.315789473,0
ZM,false,,,6,16,36,36.11111111111111,1.4364516392516362,24.810475534114403,51.989569989828595,15.515711888608166,0.5210199862164024,2,27.087605039497184,1.2571895392205297,0,0,1451,1452 days 00:00:00,1000.0,2871.6245196338305,187.16245196338303,32.25806451612865,100.0,203.59701372415657,66.36530610332673,1072 days 00:00:00,36,0,0.0,66.91388664159645,-14.03233812501793,22.689478201874113,-5.531222437903027,39 days 16:36:55.384615384,8 days 03:07:49.565217391,0.7550619431335592,0.45755203057029653,1.1859693888007794,4.802036010864943,19 days 12:39:59.999999998,0
INVH,true,8,12,,,99,52.04081632653062,1.3063212927204917,48.82909815645242,5.669843608039226,4.470655906153379,1.0358744394618833,3,5.873246069314176,0.7493937015213668,0,0,2007,2008 days 00:00:00,1000.0,1581.078332007308,58.10783320073081,55.24999618530329,100.0,274.82421093342674,30.706003537010208,694 days 00:00:00,98,1,25.433658419463427,23.73755724443428,-9.924775094414962,3.39227244060082,-2.543935896196725,15 days 17:52:56.470588235,7 days 15:19:08.936170212,0.5083140263660793,0.28280072849070537,1.1040645144882475,0.051725560411671416,11 days 20:34:17.142857142,0
INVH,false,,,11,14,53,41.509433962264154,1.1600705989456401,26.407573492775285,3.4902774978306077,1.7627664130457612,0.554559043348281,2,1.9355649502169736,0.36417695600666944,0,0,2007,2008 days 00:00:00,1000.0,1184.984707385022,18.49847073850218,55.24999618530329,100.0,125.44718478098245,27.203044404388876,694 days 00:00:00,53,0,0.0,31.334695122040895,-8.940193188782194,5.624762569107776,-3.060825369756252,41 days 10:54:32.727272727,10 days 13:09:40.645161290,0.2552735803819968,0.11518253618423228,1.048015039590582,-0.6651860268648698,23 days 09:03:23.773584905,0
