Ticker,Use SMA,SMA_FAST,SMA_SLOW,EMA_FAST,EMA_SLOW,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
QQQ,true,69,77,,,63,70.96774193548387,4.963146260419035,9.516500383729854,206.72096598072446,194.1924225879533,0.20306983883346125,1,41.97879324520314,1.1354985062031742,0,0,6515,6516 days 00:00:00,1000.0,14790.051650363881,1379.005165036388,922.8445102126668,100.0,562.2429132089001,42.02105197495111,1894 days 00:00:00,62,1,973.3517595589637,33.5047768198498,-14.982007965681232,8.485044926292165,-4.4201845966867745,79 days 12:32:43.636363636,45 days 00:00:00,0.7938401146696498,0.38762845827175796,1.1591069368967564,0.49429849749943283,69 days 12:00:00,0
SPY,true,12,73,,,69,51.470588235294116,3.274941272458375,8.439865955070125,103.52401179271678,80.73396641588874,0.17984361424847958,1,18.618132442304407,1.0339280733948137,0,0,8057,8058 days 00:00:00,1000.0,7970.414672471945,697.0414672471944,1269.7183665985096,100.0,486.93924863715074,24.92797040083224,1122 days 00:00:00,68,1,-69.21812943279292,34.27865251533145,-6.679999817462414,9.215080959468821,-2.6001713752387454,127 days 07:32:34.285714286,35 days 21:05:27.272727272,0.7362528674235713,0.3954830542987815,1.1371824630675886,-0.45102671144741985,82 days 22:35:17.647058823,0
QQQ,false,,,8,85,65,40.625,2.836728550460458,9.823484267075978,95.05372546818165,56.73546515548032,0.20951650038372985,1,19.91532390852923,0.9322196863153159,0,0,6515,6516 days 00:00:00,1000.0,7810.136890708193,681.0136890708193,922.8445102126668,100.0,311.80429486659636,44.82196890528412,2526 days 00:00:00,64,1,726.6984607445675,67.31975375283926,-7.321476925095253,15.192751297655102,-3.753353089807826,146 days 01:50:46.153846152,18 days 14:31:34.736842105,0.6676163856334436,0.27224717709072926,1.1248733615895175,-0.26204936851834154,70 days 09:22:29.999999998,0
SPY,false,,,12,73,71,41.42857142857143,2.8188852745264303,8.688097306689835,79.53997602645501,49.927690579376524,0.18505647263249347,1,14.719387396728859,0.9902679012823868,0,0,8057,8058 days 00:00:00,1000.0,7284.857040952921,628.485704095292,1269.7183665985096,100.0,392.67137035290153,30.877911038991503,1896 days 00:00:00,70,1,717.0587191010709,45.05639818094545,-7.3089891280062105,11.305183227007914,-2.5805377446881383,161 days 23:10:20.689655172,25 days 08:46:49.756097561,0.7089201638085512,0.30481159948992864,1.1283680430922893,-0.5050196007017186,81 days 22:58:17.142857142,0
