Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
TRX-USD,false,13,85,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-1.2093406735821102,0,0,2689,2690 days 00:00:00,1000.0,-6866.427025946048,-786.6427025946048,9873.06145388236,100.0,2.9950069910107127,1224.0736141950906,2686 days 00:00:00,1,1,-6807.358793418555,-112.68198068905147,-112.68198068905147,NaN,-112.68198068905147,NaT,27 days 00:00:00,-1059.068232527493,-1.059437618836539,NaN,0.7934956687008413,-7.09898363589524,107.43573154811398,0.8807614924385619,0.8983768525052929,-0.08559793378854687,None,None,-0.004038129040226238,-1.017608518137012,-1.0000000010667363,NaN,1.1559831550048865,-1.0796756615229286,27 days 00:00:00,false
XMR-USD,false,32,50,3,0.0,0.0,0.0007437709185570844,NaN,NaN,0.033469691335068795,0.05578281889178133,NaN,-0.6930624993462963,0,0,2689,2690 days 00:00:00,1000.0,-26.278666116129443,-102.62786661161294,74.48132371196594,100.0,4.587884278170341,106.03018906831304,2689 days 00:00:00,2,1,-3.919385089974711,-20.216965037709816,-105.87700559217741,NaN,-63.04698531494361,NaT,17 days 00:00:00,-511.1796405130774,-0.5841387623880047,NaN,0.8655763094206752,-14.557424967055939,555.5376538952556,0.9861894017169994,0.8299319727891157,-0.06921502861736076,None,None,-0.002401651806257234,-0.605216255176823,-1.0003499160867144,NaN,1.246926112002146,-2.377900680289938,17 days 00:00:00,false
DOGE-USD,false,16,82,3,0.0,0.0,0.0007437709185570844,NaN,NaN,0.033469691335068795,0.05578281889178133,NaN,1.5650194545005336,0,0,2689,2690 days 00:00:00,1000.0,-100.96963345889048,-110.09696334588905,11761.086749821477,100.0,3.854295823294583,137.23548154619468,2686 days 00:00:00,2,1,-98.84629617256843,-57.00653612468513,-101.09332618915138,NaN,-79.04993115691825,NaT,13 days 12:00:00,-501.06166864316106,0.2153620546218239,-0.39575738547423467,1.3598159941276764,50.09516285008178,2572.226433750986,1.3066102516937854,0.976487876561352,-0.09019093891731943,None,None,0.00808187456008854,2.036632389142312,-0.9999999867544345,-0.817192831425577,11.381241064271133,-1.0093611216112797,13 days 12:00:00,false
NEAR-USD,false,48,88,3,0.0,0.0,0.0012353304508956147,NaN,NaN,0.055589870290302656,0.0926497838171711,NaN,-0.5926917701089305,0,0,1619,1620 days 00:00:00,1000.0,-15.686960621359958,-101.56869606213598,129.4962975741468,100.0,4.863151047921056,116.91874642939652,1598 days 00:00:00,2,1,-0.16649190264150182,-6.412295230937651,-103.47933877242596,NaN,-54.94581700168181,NaT,79 days 00:00:00,-507.7602343593592,-0.48384236183439494,NaN,0.9098760818121835,-6.689429838963954,176.42097167428696,0.8841940956320035,0.8493150684931506,-0.10492794343946583,None,None,-0.0019623813270289877,-0.4945200944113049,-1.0066613232948447,NaN,1.2300597729688911,-1.7843366796180402,79 days 00:00:00,false
AVAX-USD,false,80,89,2,0.0,0.0,0.0006086427267194157,NaN,NaN,0.036518563603164945,0.054777845404747415,NaN,-1.102558531383919,0,0,1643,1644 days 00:00:00,1000.0,-126.99805759702622,-112.69980575970263,280.23371602995053,100.0,2.9950069910107127,170.97097970312632,1545 days 00:00:00,1,1,-98.93207370100392,-105.88718255387022,-105.88718255387022,NaN,-105.88718255387022,NaT,112 days 00:00:00,-1028.0659838960225,-0.932135294086013,NaN,0.8428372091965072,-5.5220888216578174,96.94893768950857,0.8316129848609594,1.0097799511002445,-0.10003376210378499,None,None,-0.0038573416673989597,-0.9720501001845379,-1.0000320920055281,NaN,1.2550350620587678,-1.4021636202677967,112 days 00:00:00,false
AAVE-USD,false,74,89,2,0.0,0.0,0.0006131207847946045,NaN,NaN,0.03678724708767627,0.05518087063151441,NaN,-0.5196856460773754,0,0,1631,1632 days 00:00:00,1000.0,-7.045465182710473,-100.70454651827106,34237.28759171815,100.0,2.9950069910107127,107.09456449548176,1364 days 00:00:00,1,1,1.1189036737009133,-101.74963800445911,-101.74963800445911,NaN,-101.74963800445911,NaT,55 days 00:00:00,-1008.1643688564113,-0.47983203396154117,-0.33426944980763074,0.8166095164341495,-24.202392460378864,834.2993615425955,0.8178033899961895,0.7215189873417722,-0.08621682073014397,None,None,-0.004243819711291103,-1.0694425672453578,-0.9193351162970371,-0.32207878328373507,2.682343482334113,-1.0029413704648331,55 days 00:00:00,false
MKR-USD,false,71,89,2,0.0,0.0,0.0003734129947722181,NaN,NaN,0.022404779686333084,0.033607169529499624,NaN,-0.3692571049937339,0,0,2678,2679 days 00:00:00,1000.0,-314.42017994681055,-131.44201799468104,348.8754827860425,100.0,2.9950069910107127,250.49982908143974,2541 days 00:00:00,1,1,-186.47162840464136,-129.51165328699764,-129.51165328699764,NaN,-129.51165328699764,NaT,35 days 00:00:00,-1127.9485515421693,-0.36925715042650126,0.00001086849355745897,0.0028794685192728175,-51.7590495935434,2678.9994763589884,0.0028213426019583045,0.9259525521207764,-0.08791368715802834,None,None,-6.329628312592207,-1595.0663347732361,0.22249079985745368,0.019076420405595318,5198.71484908446,-1.376759114584419,35 days 00:00:00,false
EOS-USD,false,42,89,3,0.0,0.0,0.0007437709185570844,NaN,NaN,0.033469691335068795,0.05578281889178133,NaN,-0.490379107538375,0,0,2689,2690 days 00:00:00,1000.0,-1.5007927131980523,-100.1500792713198,-54.21573651515573,100.0,3.7405597376816706,105.98034557317078,2689 days 00:00:00,2,1,13.309379694485798,-62.71041788427313,-108.37462916456013,NaN,-85.54252352441662,NaT,21 days 00:00:00,-507.40508620384196,-0.3984395417774686,NaN,0.9268364915726398,-6.366319856931363,151.0435427163136,0.941375103205152,0.9010600706713782,-0.08144011195602562,None,None,-0.0013580627464007582,-0.3422318120929911,-1.0007107809760059,NaN,1.0337228272391474,-0.8472511065735195,21 days 00:00:00,false
XLM-USD,false,41,88,3,0.0,0.0,0.0007437709185570844,NaN,NaN,0.033469691335068795,0.05578281889178133,NaN,-0.5365108409399959,0,0,2689,2690 days 00:00:00,1000.0,-25.158961563382718,-102.51589615633827,598.5167010898024,100.0,3.371414695326385,105.73982697533904,2686 days 00:00:00,2,1,-6.5375021044793,-81.22309714860364,-122.06157257698011,NaN,-101.64233486279188,NaT,30 days 00:00:00,-509.31072972945174,-0.31350622897056546,-0.7875755105548022,0.8984366099397451,19.845040943619228,934.8223269096641,0.8942675305432753,0.9255547602004296,-0.07706047877224637,None,None,-0.001992497723566904,-0.5021094263388598,-0.9999921942832392,-0.6677081336252833,1.9275176449401723,-1.171283267400347,30 days 00:00:00,false
ETC-USD,false,18,89,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-0.829451504089031,0,0,2689,2690 days 00:00:00,1000.0,-46.69666553901425,-104.66966655390142,24.228588939901698,100.0,2.9950069910107127,135.47481107350512,2602 days 00:00:00,1,1,-3.020975451472781,-109.2531983820059,-109.2531983820059,NaN,-109.2531983820059,NaT,10 days 00:00:00,-1043.6756900875414,-0.6986273357658551,-0.7500366861969181,0.8738560837224383,-5.93217381033022,102.6295601731854,0.8738560837224388,0.9366450683945284,-0.08226721494339942,None,None,-0.002393430391641709,-0.6031444586937106,-0.9999903023924269,-0.6608832438354317,1.039015267853916,-5.320089247191879,10 days 00:00:00,false
SHIB-USD,false,2,3,2,0.0,0.0,0.0006053268765133172,NaN,NaN,0.03631961259079903,0.05447941888619855,NaN,394923688867544.75,0,0,1652,1653 days 00:00:00,1000.0,-12.620384622609777,-101.26203846226099,0.0,100.0,2.9950069910107127,107.98402378650391,1431 days 00:00:00,1,1,-11.623379629600867,-100.29999999999997,-100.29999999999997,NaN,-100.29999999999997,NaT,9 days 00:00:00,-1000.9970049930089,0.4699049343302677,-0.4859274535641252,122223664397040.39,40.65710270051224,1653.0000000000011,105799859493688.78,0.24006001500375093,-0.12200004324647377,None,None,2657987210070.0205,669812776937645.1,-0.9999995072826408,-0.8907463457448705,1715495503311395.5,0.0,9 days 00:00:00,false
1INCH-USD,false,24,88,2,0.0,0.0,0.0006464124111182935,NaN,NaN,0.0387847446670976,0.05817711700064641,NaN,-0.5178341929555472,0,0,1547,1548 days 00:00:00,1000.0,-6.469542080061046,-100.64695420800611,-91.28101981227697,100.0,2.9950069910107127,116.5161979620669,1543 days 00:00:00,1,1,44.365777291808726,-110.83418660491564,-110.83418660491564,NaN,-110.83418660491564,NaT,34 days 00:00:00,-1050.83531937187,-0.48007950848318826,NaN,0.8817262068671285,-21.36826710367148,670.1204942973698,0.8966707188479281,0.9820742637644044,-0.09493329664055225,None,None,-0.0027128296644853304,-0.6836330754503033,-1.017548103953849,NaN,1.7137839027154445,-0.10260549690385314,34 days 00:00:00,false
