Ticker,Use SMA,SMA_FAST,SMA_SLOW,EMA_FAST,EMA_SLOW,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
QQQ,true,102,109,,,42,65.85365853658537,8.352818332768253,6.293169608595549,427.2255936644222,264.8092522713361,0.13537989255564084,1,57.83775496730935,1.1691868888037455,0,0,6515,6516 days 00:00:00,1000.0,17951.930760890336,1695.1930760890334,922.8445102126668,100.0,325.6615071753885,54.86282277118752,3017 days 00:00:00,41,1,-564.3185793509729,69.8656108597285,-29.68386766786849,17.7604736393617,-7.616728770137107,141 days 01:46:40,50 days 22:17:08.571428571,0.811599097572773,0.320024964950518,1.162511161792613,0.8369216670080002,110 days 07:01:27.804878048,0
QQQ,false,,,54,118,21,60.0,8.545886323385103,3.0698388334612434,508.2884430963483,140.02436448935217,0.06768994627782042,1,34.4060174068288,1.2081632576778272,0,0,6515,6516 days 00:00:00,1000.0,19345.009826937072,1834.5009826937073,922.8445102126668,100.0,140.32118729881185,36.464968152866234,943 days 00:00:00,20,1,8179.240965010105,63.830466931931504,-11.826668160605914,29.00883446877059,-5.4498539560904415,350 days 12:00:00,17 days 06:00:00,0.8475156454898416,0.4950135578312002,1.1628109406995035,0.9878765733470657,217 days 04:48:00,0
SPY,true,108,115,,,59,62.06896551724138,3.644763740546243,7.198709196971577,146.9181267751875,121.41993948362602,0.15377932232841007,1,22.592969973247772,1.09841059445979,0,0,8057,8058 days 00:00:00,1000.0,11865.670233355379,1086.567023335538,1269.7183665985096,100.0,416.20667493766393,37.98652446747053,1386 days 00:00:00,58,1,2344.4188803945053,35.83448266513612,-13.699908748397032,9.271076832489623,-3.3756679701704617,119 days 14:40:00,48 days 12:00:00,0.7792210477519342,0.31212764657583164,1.1524014282792845,-0.14424564382227684,92 days 15:18:37.241379310,0
SPY,false,,,65,88,21,60.0,10.465781133152415,2.4823135161970957,397.78628988429614,109.58299996812566,0.054735013032145965,1,21.772837760825944,1.1453553076475862,0,0,8057,8058 days 00:00:00,1000.0,12410.91337818693,1141.0913378186929,1269.7183665985096,100.0,150.57744274907205,26.66843905661951,908 days 00:00:00,20,1,3455.187580501006,110.6589297658863,-7.483328407694205,25.115525078881962,-2.5726272721115917,385 days 10:00:00,141 days 00:00:00,0.8244698211760064,0.4531389372226302,1.152353415391856,-0.10130358996412722,287 days 15:36:00,0
